Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
5.240000,2.246946,-3.253272,-11.128022,-13.003652,-2.503055,4.372029,0.496779,0.996940,0.121851,1.996998,4.122017,2.246955,2.246852,4.872029,3.621787,3.247070,4.621834,-14.627560,5.496757,3.809382,0.000000
5.244000,2.040653,-4.209560,-11.334818,-13.334484,-2.084556,4.665778,0.040522,0.665677,-0.084280,2.415790,4.165674,2.290674,2.540607,4.540678,3.790721,3.290490,4.415879,-14.335614,5.915893,4.603077,0.000000
5.248000,1.615826,-4.759309,-11.134484,-12.884832,-1.259536,4.615536,-0.384377,0.490753,-0.384492,2.740533,4.115709,2.240672,2.490768,4.115666,3.615603,2.990528,3.865825,-13.384916,6.240553,5.053042,0.000000
5.252000,1.296846,-5.078072,-10.702940,-12.077945,-0.453233,4.546799,-0.703230,0.421728,-0.578203,3.046874,3.921904,2.171821,2.046911,3.546909,3.296939,2.546918,3.171855,-12.202158,6.546945,5.234337,0.000000
5.256000,1.009547,-5.240687,-10.240520,-10.990704,0.509539,4.259523,-0.990725,0.509337,-0.740730,3.384566,3.634477,1.884374,1.384350,2.884491,2.884531,1.884397,2.634425,-10.864694,7.009404,5.197001,0.000000
5.260000,0.821976,-5.053125,-9.678291,-9.678250,1.196805,3.946971,-1.178159,0.696945,-1.053098,3.571983,3.321815,1.446920,0.571980,2.196889,2.572052,1.321742,2.196906,-9.679440,7.446808,5.009547,0.000000
5.264000,0.859418,-4.765777,-9.140477,-8.265614,1.859366,3.609452,-1.265532,0.859479,-1.390572,3.609466,3.109337,0.984335,-0.515675,1.484386,2.109517,0.859316,1.984459,-8.641408,7.859680,4.797074,0.000000
5.268000,0.859418,-4.265459,-8.390839,-6.891031,2.234443,3.109493,-1.265532,0.859479,-1.640573,3.484408,2.859510,0.609449,-1.515673,0.734249,1.859534,0.609288,1.859299,-7.890332,8.234449,4.546879,0.000000
5.272000,0.984346,-3.640869,-7.515543,-5.515672,2.484494,2.734369,-1.265532,0.734407,-2.015574,3.234292,2.734344,0.109427,-2.390781,-0.140674,1.609550,0.484454,1.984459,-7.266515,8.359720,4.297069,0.000000
5.276000,1.147076,-2.977936,-6.353031,-4.103036,2.521927,2.396850,-1.228189,0.271877,-2.478048,2.771882,2.647031,-0.353159,-3.103181,-0.978247,1.272007,0.646919,2.146770,-6.478009,8.146760,4.084596,0.000000
5.280000,1.246803,-2.253098,-4.878169,-2.628272,2.496847,1.871924,-1.253084,-0.503037,-2.753154,2.246774,2.496883,-0.753176,-3.503063,-1.753285,1.121952,0.746785,2.247043,-5.377596,7.372168,3.809382,0.000000
5.284000,1.334288,-1.415538,-3.165634,-1.040901,2.334389,1.459504,-1.290667,-1.290636,-3.040681,1.584339,2.209456,-1.165760,-3.665771,-2.540773,0.834536,0.834350,2.084371,-3.665840,6.084487,3.521851,0.000000
5.288000,1.203240,-0.547026,-1.046687,0.578310,2.077974,0.953071,-1.296891,-2.421888,-3.297025,0.953255,1.828155,-1.421792,-3.547038,-3.296852,0.578043,0.953032,1.703120,-1.422593,4.328083,3.140785,0.000000
5.292000,0.984346,0.234173,0.984659,1.984733,1.859366,0.484244,-1.265532,-3.390605,-3.265576,0.359313,1.234376,-1.765524,-3.140706,-3.765723,0.234315,0.984511,1.109422,1.234869,2.234493,2.671959,0.000000
5.296000,0.647004,0.897107,3.021749,3.271560,1.646748,0.021889,-1.228189,-4.228351,-3.103049,-0.103096,0.521992,-1.978099,-2.603035,-4.228086,-0.103227,0.771752,0.271897,4.396376,0.021894,2.084578,0.000000
5.300000,0.384548,1.384490,4.759415,4.259396,1.384344,-0.365564,-1.115681,-4.865804,-2.740734,-0.490538,-0.240610,-2.115539,-1.865716,-4.365606,-0.365580,0.384226,-0.740563,7.510473,-2.240812,1.446774,0.000000
5.304000,-0.034519,1.715725,6.090668,4.966102,1.090496,-0.784457,-1.034292,-5.159605,-2.159337,-0.659554,-1.034503,-2.284395,-1.159473,-4.159326,-0.659506,-0.034418,-1.659244,10.340108,-4.159546,0.778177,0.000000
5.308000,-0.428024,1.821980,6.947295,5.196752,0.696703,-1.053239,-0.928247,-5.053117,-1.428099,-0.803014,-1.678248,-2.303244,-0.428018,-3.678287,-0.803051,-0.553290,-2.553036,12.446116,-5.553185,0.134214,0.000000
5.312000,-0.740524,1.759613,7.134704,5.009592,0.259488,-1.240647,-0.865529,-4.490589,-0.615729,-0.740655,-2.240737,-2.365550,0.259462,-2.990685,-0.865547,-0.865554,-2.990555,13.509101,-6.490629,-0.428146,0.000000
5.316000,-0.921975,1.453324,6.703160,4.453546,-0.296764,-1.297054,-0.671871,-3.672017,0.328247,-0.546763,-2.546837,-2.296961,0.703026,-2.171788,-0.796867,-1.172029,-3.171983,13.454205,-6.672272,-0.859251,0.000000
5.320000,-0.952937,0.922053,5.921928,3.672286,-0.828310,-1.203042,-0.578034,-2.578228,1.171801,-0.453055,-2.703042,-2.078103,1.046913,-1.203203,-0.578131,-1.328342,-2.828244,12.046873,-6.328299,-1.140624,0.000000
5.324000,-0.990740,0.509510,4.884355,2.884813,-1.365846,-1.115503,-0.490661,-1.490633,2.009276,-0.365480,-2.615729,-1.740654,1.259460,-0.240561,-0.365580,-1.240778,-2.365477,9.633947,-5.490550,-1.303058,0.000000
5.328000,-0.771846,0.102972,3.853244,2.103553,-1.646966,-0.896963,-0.521780,-0.521916,2.478093,-0.271771,-2.396941,-1.521796,1.353274,0.478167,-0.146844,-1.147063,-1.521820,6.729453,-4.397038,-1.334236,0.000000
5.332000,-0.503269,-0.128015,2.996618,1.497028,-1.878301,-0.753017,-0.378153,0.246804,2.871857,-0.378088,-2.128189,-1.128062,1.246854,1.121910,-0.002974,-0.878219,-0.753187,3.622842,-3.378168,-1.315760,0.000000
5.336000,-0.209490,-0.209322,2.290781,1.165420,-1.959530,-0.584412,-0.334346,0.790749,2.790726,-0.459529,-1.709287,-0.709457,1.165646,1.415626,0.040643,-0.709241,-0.084466,1.040238,-2.459514,-1.271880,0.000000
5.340000,0.265740,-0.109536,2.015770,1.140569,-1.734559,-0.484543,-0.234286,1.015524,2.515620,-0.734521,-1.484444,-0.359442,0.890654,1.390725,-0.109412,-0.484541,0.390565,-0.733899,-1.859258,-1.296899,0.000000
5.344000,0.740610,0.115446,1.990638,1.365783,-1.384562,-0.509510,-0.134464,0.990746,1.990777,-1.009513,-1.259347,-0.134301,0.740552,1.115685,-0.259467,-0.509508,0.490476,-1.385164,-1.509543,-1.447016,0.000000
5.348000,1.103153,0.478096,2.228311,1.853488,-0.896812,-0.521840,-0.021956,0.852990,1.353091,-1.396956,-1.271965,0.103144,0.478166,0.728024,-0.646811,-0.521811,0.228254,-0.771328,-1.646819,-1.709528,0.000000
5.352000,1.340768,0.840746,2.465983,2.340416,-0.409437,-0.534477,0.215748,0.590752,0.715669,-1.659339,-1.284330,0.215715,0.340670,0.215577,-1.034481,-0.784503,-0.284289,0.715853,-1.909366,-2.096752,0.000000
5.356000,1.403052,1.153040,2.778332,2.903452,0.028153,-0.721885,0.403182,0.403144,0.028035,-1.846757,-1.346913,0.403157,0.153042,-0.346955,-1.471952,-1.096767,-0.846967,2.776946,-2.222022,-2.534401,0.000000
5.360000,1.221961,1.347070,2.721607,3.221858,0.221680,-0.903128,0.596840,0.471874,-0.403255,-2.028040,-1.528100,0.346872,0.096754,-0.653122,-1.653255,-1.278047,-1.277993,4.972783,-2.528413,-2.965505,0.000000
5.364000,0.865538,1.240816,2.490397,3.365529,0.365797,-1.009470,0.740707,0.740602,-0.634493,-2.134357,-1.509426,0.365721,0.115517,-0.634446,-1.759368,-1.509260,-1.634356,6.365144,-2.509623,-3.321937,0.000000
5.368000,0.328024,0.828272,1.828360,3.078187,0.202964,-1.171910,0.953036,1.203132,-0.546755,-2.046782,-1.421861,0.453159,0.203174,-0.421940,-1.546817,-1.422058,-1.671868,6.702005,-2.047164,-3.484371,0.000000
5.372000,-0.471947,0.278061,0.777862,2.528354,-0.221899,-1.221845,1.028201,1.903121,-0.221965,-1.971815,-1.096834,0.528032,0.403115,0.153042,-1.096977,-1.096767,-1.221725,5.653992,-1.221942,-3.409312,0.000000
5.376000,-1.290639,-0.415825,-0.415526,1.584784,-0.790503,-1.290581,1.084456,2.834376,0.334325,-1.790531,-0.540654,0.709453,0.709476,0.959489,-0.540699,-0.540626,-0.415580,3.083864,-0.165490,-3.103305,0.000000
5.380000,-2.003124,-1.128190,-1.753242,0.496767,-1.378198,-1.128141,0.996843,3.496903,0.996853,-1.503272,0.121764,0.871764,0.996781,1.871764,0.247010,0.121895,0.746928,-0.629097,1.121669,-2.565579,0.000000
5.384000,-2.753052,-1.877974,-2.878417,-0.627750,-2.128352,-1.003305,0.996843,4.247039,1.496854,-1.253155,0.872001,1.246911,1.372037,2.746971,1.121952,1.122009,1.997084,-5.128069,2.247020,-1.815765,0.000000
5.388000,-3.153037,-2.278044,-3.903065,-1.902928,-2.653160,-0.653148,0.971947,4.471815,1.972014,-0.903197,1.721916,1.471790,1.721787,3.471924,1.846839,2.096794,3.096831,-9.654488,3.222045,-0.965487,0.000000
5.392000,-3.284446,-2.534440,-4.534226,-2.909402,-3.159252,-0.284498,0.965723,4.465620,2.090671,-0.659554,2.465592,1.840655,1.965703,3.840626,2.465613,2.965562,3.965736,-13.409869,3.840571,-0.096735,0.000000
5.396000,-2.996787,-2.371825,-4.621827,-3.871609,-3.371871,0.128231,1.003067,4.003090,2.003198,-0.497013,3.003097,2.128102,2.128119,3.753190,2.753029,3.628083,4.503166,-15.872700,3.878152,0.690801,0.000000
5.400000,-2.521917,-1.896915,-4.397079,-4.396591,-3.271925,0.478079,0.978171,3.228175,1.478091,-0.271771,3.353107,2.353243,2.228089,3.353079,2.728291,4.103173,4.353119,-16.521470,3.353058,1.290499,0.000000
5.404000,-1.865595,-1.115716,-3.740787,-4.740625,-2.990804,0.884335,1.134486,2.134386,0.759273,-0.115704,3.384398,2.509532,2.259458,2.509281,2.259572,4.134291,3.759421,-15.241397,2.384296,1.696969,0.000000
5.408000,-0.978139,-0.228263,-2.853285,-4.603167,-2.353323,1.271788,1.271890,0.771870,-0.228044,0.147021,3.146937,2.521836,2.021992,1.271881,1.521991,3.772093,2.771848,-12.227111,1.146723,1.834384,0.000000
5.412000,0.065567,0.940532,-1.809249,-4.309612,-1.559373,1.440701,1.440652,-0.434307,-1.184441,0.315696,2.565775,2.440681,1.690711,-0.059464,0.565674,3.065790,1.315738,-8.060010,-0.184281,1.753167,0.000000
5.416000,0.909461,1.909293,-0.840608,-3.590480,-0.590612,1.534405,1.534489,-1.590632,-1.965626,0.534463,1.909412,2.284391,1.034307,-1.340724,-0.465508,2.034558,-0.215757,-3.216692,-1.340427,1.471794,0.000000
5.420000,1.528340,2.903000,0.028225,-2.722241,0.403230,1.528240,1.653221,-2.346963,-2.596970,0.778105,1.153119,2.028098,0.403115,-2.596800,-1.471952,0.778265,-1.722004,1.402052,-2.222022,1.090728,0.000000
5.424000,2.109417,3.734554,0.859719,-1.640437,1.359264,1.234491,1.609415,-2.765541,-2.890575,1.109322,0.359478,1.609493,-0.390492,-3.515583,-2.390511,-0.640493,-3.015803,5.110023,-2.515886,0.671941,0.000000
5.428000,2.328311,4.328191,1.327884,-0.546984,2.453051,0.953071,1.453100,-2.796809,-2.797023,1.328089,-0.421798,1.203192,-1.171786,-4.046989,-3.047044,-1.921753,-4.047019,7.328318,-2.171913,0.265470,0.000000
5.432000,2.390595,4.640948,1.640951,0.640438,3.390743,0.515684,1.390622,-2.359352,-2.359390,1.515506,-1.109451,0.640602,-1.984450,-4.109524,-3.484515,-3.109297,-4.609337,7.889754,-1.484489,-0.047080,0.000000
5.436000,2.290869,4.790628,1.665365,1.915616,4.165603,0.040692,1.040649,-1.709509,-1.709283,1.790498,-1.584374,0.165712,-2.834345,-3.834483,-3.709435,-4.084444,-4.709609,6.916598,-0.334606,-0.271871,0.000000
5.440000,2.172061,4.671900,1.671827,3.047123,4.672069,-0.453103,0.796961,-0.953178,-0.828203,1.796973,-1.953058,-0.453163,-3.453224,-3.203191,-3.578258,-4.703183,-4.578318,4.670856,1.047028,-0.390810,0.000000
5.444000,2.021932,4.397026,1.646695,3.896723,5.022065,-0.853194,0.396958,-0.103043,0.021957,1.771757,-2.103206,-0.978055,-3.978289,-2.353168,-3.353338,-5.103374,-4.103287,1.896116,2.272074,-0.415829,0.000000
5.448000,1.790797,3.915648,1.665365,4.665558,5.165808,-1.209515,-0.084434,0.540605,0.790722,1.540722,-2.209445,-1.459490,-4.209306,-1.459286,-2.834492,-5.084558,-3.459453,-0.958473,3.290422,-0.396968,0.000000
5.452000,1.690711,3.315543,1.565556,5.065507,5.065862,-1.434528,-0.559363,1.065671,1.315564,1.315481,-2.309376,-1.934380,-4.309569,-0.559461,-2.309462,-4.809563,-2.809488,-2.934726,3.940787,-0.371949,0.000000
5.456000,1.615826,2.490919,1.490880,4.990953,4.615545,-1.509429,-1.009396,1.240594,1.740776,0.990738,-2.259411,-2.384399,-4.134548,0.365548,-1.634376,-4.259573,-2.134274,-3.885424,3.990896,-0.321910,0.000000
5.460000,1.509259,1.509223,1.384609,4.634494,3.884482,-1.615771,-1.615744,1.134401,1.884276,0.509247,-2.115571,-2.615561,-3.615639,1.009290,-0.990539,-3.365839,-1.490801,-3.366408,3.634396,-0.303049,0.000000
5.464000,1.309446,0.309475,1.184275,3.934777,2.934437,-1.565528,-2.065538,0.809332,1.684487,0.059446,-1.815779,-2.690695,-2.940765,1.559372,-0.440770,-2.440625,-0.815587,-1.564823,2.809173,-0.253010,0.000000
5.468000,0.865538,-1.009462,0.865464,2.865398,1.740704,-1.384285,-2.634304,0.365681,1.490776,-0.259504,-1.509426,-2.759547,-2.134552,1.990609,0.240500,-1.259593,-0.134241,1.115096,1.740716,-0.196812,0.000000
5.472000,0.221817,-2.527972,0.347036,1.472177,0.471732,-1.153108,-3.028083,-0.153190,1.097012,-0.528022,-1.153108,-2.528123,-1.028134,2.097003,0.971897,-0.028267,0.722040,4.221707,0.597097,-0.090576,0.000000
5.476000,-0.565553,-3.940691,-0.440658,-0.065491,-0.690557,-0.940733,-3.315577,-0.690645,0.684485,-0.690563,-0.565637,-2.190674,0.059521,2.184439,1.559423,1.184245,1.559565,7.058829,-0.315815,0.121897,0.000000
5.480000,-1.509533,-5.384361,-1.384167,-1.759257,-1.884290,-0.759490,-3.509475,-1.134296,0.365509,-0.634338,0.115708,-1.759503,1.240697,2.240749,2.240693,2.490471,2.490870,9.239694,-1.134252,0.428289,0.000000
5.484000,-2.484475,-6.609517,-2.484211,-3.484086,-2.734390,-0.359399,-3.484340,-1.359367,0.015614,-0.609463,0.890675,-1.234349,2.265615,2.265649,2.890716,3.515552,3.390794,10.265250,-1.484489,0.828216,0.000000
5.488000,-3.496859,-7.622165,-3.496652,-4.996903,-3.496896,0.003087,-3.246876,-1.496828,-0.246807,-0.246896,1.628042,-0.621757,3.128117,2.253199,3.503305,4.378168,4.253207,10.003247,-1.497016,1.315518,0.000000
5.492000,-4.078296,-8.203329,-4.453087,-6.327996,-3.828177,0.421980,-2.828201,-1.578243,-0.453203,0.046838,2.297022,-0.078016,3.922017,2.171988,3.921898,5.046840,4.921929,8.546009,-1.328422,1.859403,0.000000
5.496000,-4.434359,-8.309584,-5.059116,-7.309619,-3.809460,0.815598,-2.309466,-1.559364,-0.684440,0.565472,2.940767,0.440593,4.315742,1.940524,4.190760,5.315684,5.315804,6.065711,-0.809592,2.378269,0.000000
5.500000,-4.240666,-7.990821,-5.365720,-7.740632,-3.490533,1.384294,-1.740700,-1.615705,-0.990730,1.009480,3.384398,0.884330,4.384344,1.759427,4.259440,5.259600,5.384335,3.009006,-0.365402,2.822075,0.000000
5.504000,-3.684431,-7.309409,-5.309713,-7.684717,-2.934281,1.940661,-1.059426,-1.684436,-1.184441,1.565598,3.565585,1.065752,4.065670,1.440527,4.190760,4.940822,4.940685,-0.060176,0.065739,3.128083,0.000000
5.508000,-2.678167,-6.053300,-4.803492,-7.178373,-2.178138,2.571929,-0.428183,-1.803018,-1.428099,1.946906,3.446981,1.071773,3.446791,0.946755,3.946961,4.196888,4.196939,-2.802477,0.322023,3.259339,0.000000
5.512000,-1.246716,-4.622103,-3.747250,-6.122197,-1.246809,3.003151,0.128135,-2.121892,-1.621810,2.378306,3.003097,0.753173,2.628264,0.253211,3.503305,3.253221,3.128211,-4.871056,0.377873,3.190824,0.000000
5.516000,0.203096,-3.046770,-2.296801,-4.547252,-0.296764,3.453176,0.453212,-2.421888,-1.797021,2.578332,2.453226,0.328023,1.703024,-0.421940,2.953212,2.203174,1.828280,-6.295855,0.078266,2.890590,0.000000
5.520000,1.703312,-1.422005,-0.671868,-2.546729,0.453015,3.578012,0.703124,-2.796809,-1.797021,2.703049,1.578077,-0.171999,0.578137,-1.047007,2.328253,0.953032,0.578124,-6.797404,-0.297025,2.390586,0.000000
5.524000,2.896787,0.272055,1.271877,-0.352833,1.272045,3.521913,0.771826,-2.978222,-1.603046,2.521766,0.646905,-0.728044,-0.478150,-1.853171,1.646983,-0.228000,-0.727939,-6.727536,-0.852914,1.709286,0.000000
5.528000,3.840767,1.840459,3.090681,1.965318,1.715624,3.215526,0.715572,-3.034563,-1.284335,2.340823,-0.284267,-1.284351,-1.284363,-2.409478,0.965712,-1.409393,-1.909563,-6.158615,-1.534597,0.903274,0.000000
5.532000,4.303397,3.303070,4.928156,4.052820,2.053268,2.553126,0.678229,-2.821882,-0.696861,1.803106,-1.197017,-1.696935,-1.946924,-2.822039,0.178004,-2.321943,-2.821751,-5.322700,-2.196967,-0.009359,0.000000
5.536000,4.240753,4.490806,6.365679,6.115470,1.990756,1.740615,0.740707,-2.259353,-0.134492,1.115797,-2.009332,-1.884377,-2.384331,-3.134431,-0.509451,-3.009431,-3.384430,-4.384478,-2.759643,-0.947012,0.000000
5.540000,3.778123,5.653134,7.528192,7.653139,1.778137,0.653157,1.028201,-1.472050,0.653036,0.153154,-2.721968,-1.846941,-2.471989,-3.221867,-1.346960,-3.597052,-3.722037,-3.346446,-3.222101,-1.909299,0.000000
5.544000,2.972032,6.472215,8.346762,8.721741,1.346911,-0.528004,1.472011,-0.403039,1.222012,-0.903197,-3.153234,-1.528079,-2.278204,-3.278177,-2.028231,-3.903165,-3.903104,-2.278471,-3.527971,-2.840793,0.000000
5.548000,2.128139,7.253414,8.503296,9.127903,0.628201,-1.746771,2.128150,0.752991,1.753197,-1.997031,-3.496935,-0.871768,-1.871873,-2.996911,-2.871925,-3.996880,-3.872084,-1.120665,-3.747195,-3.684527,0.000000
5.552000,1.053110,7.678431,8.178022,8.928317,-0.196819,-2.821899,2.928156,2.053267,2.178145,-3.196841,-3.571883,0.053142,-1.321889,-2.696969,-3.572074,-3.822114,-3.696788,-0.072652,-3.697087,-4.384302,0.000000
5.556000,0.334505,7.834578,7.459260,8.084152,-1.165580,-3.540707,3.709490,3.334368,2.209329,-4.290676,-3.540592,0.959464,-0.665778,-2.165563,-4.290777,-3.540605,-3.415810,0.960390,-3.415749,-4.853128,0.000000
5.560000,-0.390582,7.734329,6.109338,6.734421,-2.015679,-4.015699,4.484361,4.359427,2.109435,-5.140868,-3.265783,1.984378,-0.015530,-1.515595,-4.640688,-3.140777,-3.140602,1.733923,-2.890655,-5.078304,0.000000
5.564000,-0.671759,7.203059,4.453529,4.952900,-2.671877,-4.046831,4.953306,5.203072,1.703250,-5.547052,-2.921829,2.703258,0.453247,-0.921937,-4.796928,-2.547005,-2.546905,2.203034,-2.171913,-4.984384,0.000000
5.568000,-0.853211,6.396913,2.521991,2.897239,-3.228129,-3.603279,5.022008,5.647018,1.271959,-5.603277,-2.353285,3.271869,0.771921,-0.228110,-4.603256,-1.978199,-1.853295,2.148138,-1.102934,-4.540577,0.000000
5.572000,-0.684360,5.190698,0.315442,0.815950,-3.559409,-2.934406,4.690706,5.815747,0.565563,-5.184485,-1.559392,3.565599,0.940493,0.565603,-4.059347,-1.184332,-1.059414,1.314718,0.190488,-3.746883,0.000000
5.576000,-0.415423,3.709607,-1.915520,-1.290967,-3.415667,-1.915685,3.834446,5.584482,-0.040675,-4.290676,-0.665568,3.459312,0.834366,1.209346,-3.040534,-0.415793,-0.040461,-0.164977,1.584128,-2.603301,0.000000
5.580000,-0.065481,1.934239,-4.065343,-3.190531,-3.065670,-0.815589,2.684468,4.934345,-0.565518,-3.190708,0.309261,2.934420,0.684264,1.934299,-1.815679,0.434521,1.184446,-2.191136,3.184464,-1.253019,0.000000
5.584000,0.278341,0.153328,-5.971749,-4.721987,-2.346960,0.403178,1.278114,4.153235,-0.971967,-1.846757,1.278032,2.028098,0.403115,2.403170,-0.472018,1.277960,2.278062,-4.471813,4.653266,0.215432,0.000000
5.588000,0.421990,-1.578153,-7.578013,-5.952898,-1.453064,1.296755,-0.328122,3.171834,-1.203204,-0.453055,2.171856,1.046903,0.046915,2.797055,0.921770,2.046861,3.421814,-6.328293,5.922156,1.609208,0.000000
5.592000,0.346745,-3.028291,-8.527985,-6.778424,-0.403073,1.971792,-1.778043,1.971852,-1.278257,0.846938,2.846893,-0.028013,-0.278209,2.971927,2.096823,2.722046,4.221827,-7.403755,6.721803,2.784354,0.000000
5.596000,0.134332,-4.240512,-8.990405,-7.115469,0.509539,2.259377,-2.990740,0.884258,-1.240731,1.759489,3.384398,-0.990621,-0.490756,3.009278,2.884531,3.134539,4.509298,-6.989540,7.009404,3.571890,0.000000
5.600000,-0.353139,-5.103018,-8.853259,-7.103043,1.147020,2.146871,-3.853224,-0.228115,-0.978045,2.271990,3.646842,-1.603213,-0.603039,2.771871,3.146884,3.396870,4.397123,-4.728825,6.647162,3.834402,0.000000
5.604000,-0.884533,-5.509556,-8.134497,-6.509721,1.615679,1.490635,-4.134494,-1.259368,-0.634493,2.365698,3.490638,-1.884377,-0.634408,2.240749,2.865652,3.365752,3.740665,-0.634088,5.490494,3.553029,0.000000
5.608000,-1.565696,-5.565917,-6.815451,-5.690407,1.809206,0.684289,-4.065793,-2.065551,-0.315517,1.934298,3.059371,-1.815526,-0.565514,1.684442,2.059390,3.059277,2.559401,5.060118,3.809253,2.747017,0.000000
5.612000,-2.215538,-5.215740,-5.090710,-4.465709,1.659475,-0.465741,-3.465668,-2.715689,0.034378,1.284472,2.409318,-1.215762,-0.465543,0.909404,0.784409,2.409420,1.034399,11.660106,1.659290,1.471794,0.000000
5.616000,-2.847018,-4.597156,-3.096702,-2.971530,1.278035,-1.596968,-2.721916,-3.096804,0.278036,0.403271,1.403198,-0.346876,-0.346810,0.278112,-0.597010,1.653184,-0.721807,18.277561,-0.597153,-0.034378,0.000000
5.620000,-3.247003,-3.747123,-0.997142,-1.371733,0.878252,-2.621854,-1.871880,-3.246949,0.503195,-0.497013,0.378152,0.628036,-0.246840,-0.371856,-1.996983,0.878132,-2.371969,23.627420,-2.747116,-1.559411,0.000000
5.624000,-3.546902,-2.922037,1.078005,0.453278,0.327990,-3.296892,-1.046979,-3.296801,0.703248,-1.172055,-0.546963,1.703214,-0.171789,-0.796867,-3.172035,0.078113,-3.671901,26.704087,-4.546842,-2.859269,0.000000
5.628000,-3.659229,-2.034584,2.840802,2.090351,0.090666,-3.659378,-0.534467,-3.034563,0.715669,-1.409564,-1.159417,2.590688,-0.159475,-1.034274,-3.784300,-0.534475,-4.534313,26.591800,-5.659665,-3.721863,0.000000
5.632000,-3.409374,-1.159142,4.340796,3.715775,-0.034360,-3.534542,-0.159360,-2.659347,0.840669,-1.284505,-1.659322,3.215584,-0.159475,-1.159344,-3.909291,-1.034532,-4.784272,22.841410,-6.034434,-3.972058,0.000000
5.636000,-2.903181,-0.528085,5.346775,5.097347,0.221680,-2.903274,-0.153136,-2.153160,0.722011,-0.653080,-1.778179,3.347003,-0.153026,-0.903262,-3.278148,-1.278047,-4.403022,15.472878,-5.528131,-3.590607,0.000000
5.640000,-2.146773,0.102972,5.977936,5.978012,0.853172,-1.896882,-0.396824,-1.521901,0.728089,0.353179,-1.521791,2.978139,-0.271759,-0.646897,-2.272030,-1.271896,-3.397054,5.352064,-4.397038,-2.584440,0.000000
5.644000,-1.159230,0.590817,6.090668,6.465717,1.590599,-0.659313,-0.784380,-0.909521,0.590668,1.590814,-1.034503,2.090666,-0.284365,-0.159350,-0.659506,-1.159365,-2.034362,-6.410637,-2.659426,-1.096743,0.000000
5.648000,-0.021918,0.977952,5.728056,6.478143,2.353105,0.728059,-1.271995,-0.396844,0.478089,2.978041,-0.271902,0.853177,-0.271759,0.228027,0.978081,-0.771839,-0.521984,-18.273149,-0.646739,0.665782,0.000000
5.652000,1.121875,1.246821,5.122027,5.871618,3.121975,2.121904,-1.503236,0.121732,0.371852,4.121967,0.371843,-0.628040,-0.128106,0.496843,2.621853,-0.502995,0.996887,-28.503755,1.121669,2.434466,0.000000
5.656000,2.246946,1.496750,4.246732,4.872133,3.746729,3.121822,-1.753148,0.496948,0.246852,4.997035,0.872001,-2.128105,0.121966,0.746983,3.872096,-0.128133,2.247043,-35.879772,2.621789,3.934480,0.000000
5.660000,3.171845,1.671838,3.171820,3.547253,3.921915,3.796860,-1.578162,0.671871,0.171799,5.421960,1.171793,-3.578169,0.421878,0.796784,4.796840,-0.078200,3.047056,-39.078708,3.546706,4.984528,0.000000
5.664000,3.728080,1.603004,2.228311,1.978521,3.602987,3.978103,-1.146800,0.728213,0.228088,5.353127,1.228067,-4.647064,0.728239,0.728024,5.228126,-0.021754,3.353283,-37.898446,3.603078,5.415632,0.000000
5.668000,3.990897,1.490744,1.241001,0.240489,2.865561,3.740761,-0.634289,0.740602,0.365509,4.865843,0.865692,-5.259394,1.115515,0.615688,4.990837,-0.384313,3.240747,-32.383900,3.115565,5.178140,0.000000
5.672000,3.828167,1.078201,0.328367,-1.422212,1.952948,3.078053,0.078105,0.578067,0.453247,4.078350,0.203021,-5.296830,1.453245,0.328196,4.453113,-0.671972,2.578157,-23.423386,1.953155,4.390604,0.000000
5.676000,3.328095,0.578344,-0.421989,-2.796795,0.703066,2.078134,0.828080,0.328219,0.703248,2.953166,-0.546963,-4.921945,1.703024,0.203126,3.578170,-1.172029,1.828280,-12.546505,0.453035,3.140785,0.000000
5.680000,2.459360,-0.040702,-1.040943,-3.790843,-0.540826,1.084380,1.459324,0.084269,0.834326,1.834456,-1.415552,-4.040754,1.834364,0.084282,2.584421,-1.665573,0.959375,-1.165580,-1.165570,1.646930,0.000000
5.684000,1.372090,-0.753066,-1.503363,-4.502985,-1.503224,-0.003078,1.996970,-0.253189,0.996853,0.746755,-2.128189,-2.878138,1.996779,-0.003154,1.621919,-2.003166,0.121850,9.122417,-2.628108,0.184253,0.000000
5.688000,0.253139,-1.371650,-1.871719,-4.746838,-2.247014,-0.746852,2.128150,-0.496843,0.878195,-0.121838,-2.496872,-1.621800,1.878046,0.003071,0.878153,-2.121848,-0.496736,17.002478,-3.621924,-1.059407,0.000000
5.692000,-0.753125,-1.877974,-2.003121,-4.628018,-2.503055,-1.253285,2.121926,-0.628109,0.746853,-0.753263,-2.628094,-0.378029,1.621817,-0.003154,0.247010,-2.128361,-0.877986,21.745986,-4.128228,-1.940862,0.000000
5.696000,-1.559216,-2.309459,-2.184068,-4.184579,-2.309527,-1.309384,1.940716,-0.684451,0.315562,-1.059264,-2.434289,0.690604,1.315749,-0.059464,-0.059285,-1.809584,-0.934254,23.065984,-4.059329,-2.371967,0.000000
5.700000,-2.059288,-2.309459,-2.059129,-3.434383,-1.809425,-1.059404,1.440652,-0.684451,-0.184439,-1.309381,-1.934384,1.440637,0.815603,-0.184251,-0.184277,-1.309527,-0.934254,21.441563,-3.309269,-2.371967,0.000000
