Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.016000,-0.522135,1.978177,1.478001,0.228177,0.978040,0.228185,-0.771894,-1.021740,-0.271984,1.478204,-2.146743,-2.521891,-1.271855,-0.272038,-0.396855,-2.272080,-2.146903,9.103044,-1.271904,-0.584271,0.000000
3.020000,-1.065814,1.559503,1.559495,0.434440,1.059353,-0.315759,-1.065552,-1.065904,0.184441,1.059469,-2.190435,-2.440674,-0.815434,0.059183,-0.440731,-2.315513,-2.315553,11.435355,-2.191107,-1.128167,0.000000
3.024000,-1.615448,1.134407,1.759267,1.134426,1.009450,-0.740716,-1.365611,-0.865867,0.759576,0.759356,-2.115829,-2.365764,-0.240868,0.384172,-0.365587,-2.240688,-2.240644,11.758878,-2.990835,-1.553142,0.000000
3.028000,-2.134217,0.990701,2.240872,1.990647,0.615506,-1.009464,-1.509240,-0.634655,1.490641,0.490481,-2.009484,-2.259314,0.240797,0.865422,-0.134358,-2.009335,-2.134349,10.364786,-3.634493,-1.821873,0.000000
3.032000,-2.396850,1.103097,2.978277,2.978093,0.103261,-1.146915,-1.646867,-0.396688,2.103387,0.228327,-1.772063,-1.896989,0.853229,1.228251,-0.021895,-1.646823,-1.897068,7.353076,-4.146835,-1.959327,0.000000
3.036000,-2.553348,1.447108,3.697005,4.071748,-0.553116,-1.053132,-1.553249,-0.177946,2.696936,0.071746,-1.553190,-1.553193,1.446981,1.446839,0.196979,-1.303233,-1.803327,3.697260,-4.678552,-1.990730,0.000000
3.040000,-2.509485,1.740541,4.490437,5.240827,-1.259397,-1.009464,-1.384415,-0.134302,3.240729,-0.009312,-1.259299,-1.259469,1.865535,1.490468,0.240602,-1.009526,-1.634259,0.114972,-5.008992,-1.946971,0.000000
3.044000,-2.234397,2.140749,5.140688,6.015852,-1.734361,-0.859410,-1.109561,-0.234580,3.390781,-0.234298,-1.109262,-0.984276,2.140700,1.390746,0.265566,-0.859447,-1.609569,-2.358512,-5.235025,-1.922003,0.000000
3.048000,-1.728083,2.396851,5.522124,6.521889,-1.853249,-0.853256,-0.978335,-0.478262,3.522028,-0.478263,-0.978185,-0.852987,2.271972,1.146782,0.021980,-0.728290,-1.728000,-3.352612,-5.478280,-1.915568,0.000000
3.052000,-1.265632,2.484359,5.734347,6.609628,-1.890530,-0.890769,-0.640668,-0.890806,3.234460,-0.765723,-0.890801,-0.765461,2.234610,0.734536,-0.265733,-0.640564,-1.890791,-2.764387,-5.515953,-1.953149,0.000000
3.056000,-0.834588,2.540557,5.540799,6.165547,-1.584357,-0.959348,-0.459432,-1.209307,2.915550,-1.084420,-0.959224,-0.709476,2.040732,0.290682,-0.584461,-0.709369,-2.084549,-0.835011,-5.459982,-2.021876,0.000000
3.060000,-0.384591,2.365541,4.990717,5.490574,-1.259397,-1.009464,-0.259392,-1.509623,2.490859,-1.384533,-0.884206,-0.634567,1.740827,-0.134474,-0.884278,-0.759251,-2.134349,1.614945,-5.384638,-2.071812,0.000000
3.064000,-0.040731,1.959311,4.334240,4.334579,-1.040703,-1.040530,0.084276,-1.540798,1.834625,-1.790615,-0.790639,-0.415752,1.584311,-0.415834,-1.040616,-0.665506,-2.165735,3.959020,-5.040206,-2.103216,0.000000
3.068000,0.259267,1.759407,3.509683,3.009263,-0.865747,-0.990707,0.384336,-1.490918,1.259490,-2.115638,-0.615458,-0.115720,1.384374,-0.615724,-1.115507,-0.490486,-1.865681,5.258996,-4.490191,-2.053279,0.000000
3.072000,0.421720,1.421819,2.672109,1.546951,-0.953225,-0.828052,0.796818,-1.203072,0.796796,-2.453315,-0.203268,0.422051,1.421736,-0.578328,-0.953117,-0.078092,-1.453055,5.047236,-3.953092,-1.890600,0.000000
3.076000,0.546810,1.296979,1.921689,0.046928,-1.453140,-0.453211,1.421741,-0.703239,0.296883,-2.703211,0.422024,1.046954,1.546949,-0.453230,-0.703228,0.546735,-0.952966,3.170799,-3.202876,-1.640660,0.000000
3.080000,0.753126,1.253225,1.128258,-1.371899,-2.246899,0.003104,2.003057,0.002867,-0.121932,-2.996997,1.252998,1.878055,1.878157,-0.247107,-0.246821,1.377974,-0.246982,-0.246786,-2.496791,-1.309380,0.000000
3.084000,1.028214,1.403354,0.528374,-2.596777,-3.097019,0.653141,2.653186,0.652858,-0.596771,-3.097035,2.153221,2.778152,2.153323,0.028020,0.153103,2.278016,0.402925,-4.723175,-1.846675,-0.909373,0.000000
3.088000,1.428391,1.428241,-0.072076,-3.822040,-4.071899,1.178035,3.303315,1.303369,-0.947024,-3.071729,3.053031,3.678249,2.553196,0.303147,0.553027,3.178059,1.053250,-9.196623,-1.321417,-0.509367,0.000000
3.092000,1.822071,1.447108,-0.678185,-4.678262,-4.678079,1.696775,3.696993,1.821907,-1.428131,-3.053145,3.821765,4.447057,2.821798,0.446944,0.821828,3.946944,1.571753,-13.052436,-0.677759,-0.115538,0.000000
3.096000,2.371706,1.372043,-1.378238,-5.378248,-5.128091,2.122024,3.997052,2.121703,-1.753310,-2.877980,4.372039,4.872069,2.747074,0.496805,0.996826,4.496946,1.996933,-15.502391,-0.127744,0.184339,0.000000
3.100000,2.884518,1.134407,-2.115643,-5.990879,-5.115762,2.259476,4.009455,2.134173,-2.115708,-2.740775,4.759497,5.009272,2.634483,0.509270,1.009434,4.759262,2.259323,-16.117086,0.384598,0.446891,0.000000
3.104000,3.234335,0.609359,-2.890964,-6.390706,-4.640798,2.234272,3.734600,2.109233,-2.515717,-2.390841,4.859659,4.859453,2.234610,0.359241,0.859399,4.734320,2.359341,-14.890638,0.859269,0.671863,0.000000
3.108000,3.484513,-0.015641,-3.890959,-6.640838,-3.765726,1.984280,3.234501,1.859316,-2.765673,-2.140549,4.609460,4.484511,1.734263,0.234143,0.609510,4.359338,2.359341,-12.017161,1.484628,0.796962,0.000000
3.112000,3.628014,-0.871855,-4.871713,-6.747048,-2.497004,1.628196,2.627981,1.502886,-2.996824,-1.621777,4.253328,3.753158,1.003182,0.003090,0.378029,3.753003,2.253046,-8.246641,2.128285,0.940593,0.000000
3.116000,3.415741,-1.709203,-5.834356,-6.834402,-1.209494,1.290575,1.790615,1.165681,-3.209562,-1.209368,3.790851,3.040730,0.290781,-0.209266,0.290529,3.165588,2.165582,-4.084952,2.790241,1.103016,0.000000
3.120000,3.240833,-2.384379,-6.634579,-6.884428,0.115590,0.865619,1.115681,0.740666,-3.259318,-0.759397,3.240578,2.365756,-0.384257,-0.384225,0.115531,2.490449,2.115783,-0.635014,3.615801,1.303019,0.000000
3.124000,2.759428,-3.115754,-7.240688,-6.865572,1.259260,0.634384,0.509561,0.509455,-3.240513,-0.365573,2.759552,1.884364,-0.990631,-0.490626,0.134443,1.884543,2.259323,1.885528,4.259458,1.572007,0.000000
3.128000,2.422066,-3.578182,-7.578547,-6.703179,1.921803,0.546755,0.171894,0.171729,-3.078315,0.046835,2.297075,1.421896,-1.328402,-0.453230,0.296833,1.546974,2.296987,2.920804,4.796557,1.859528,0.000000
3.132000,1.965572,-3.909347,-7.534404,-6.409562,2.465750,0.590716,-0.034547,0.090675,-3.034435,0.340622,2.090568,1.090717,-1.409185,-0.409601,0.590598,1.215424,2.340509,2.591398,5.215257,2.153227,0.000000
3.136000,1.515575,-3.984411,-7.234462,-6.109403,2.515654,0.765681,0.015463,0.015856,-2.734331,0.640735,1.890656,1.015808,-1.484414,-0.359295,0.765596,1.140600,2.515436,1.264951,5.390702,2.453103,0.000000
3.140000,1.115397,-3.884460,-6.759649,-5.634537,2.490702,0.990761,0.240707,-0.134302,-2.509448,0.865720,1.740619,0.990575,-1.259232,-0.384225,0.990774,0.990521,2.615454,-0.635014,5.490803,2.678074,0.000000
3.144000,0.734173,-3.765641,-6.016019,-5.015748,2.234433,1.234305,0.609580,-0.140537,-2.140782,1.109290,1.484237,0.859286,-1.140583,-0.265805,1.234359,0.984501,2.484468,-2.514392,5.234632,2.796995,0.000000
3.148000,0.352948,-3.646823,-5.146754,-4.146828,1.978164,1.353293,0.853229,-0.146772,-1.771724,1.353256,1.228267,0.727998,-0.896721,-0.272038,1.228055,0.853343,2.353064,-3.896720,4.853604,2.790560,0.000000
3.152000,-0.196687,-3.571759,-4.197126,-3.072029,1.928261,1.178035,1.053268,-0.196651,-1.321959,1.553331,0.803299,0.553340,-0.821997,-0.196801,1.178128,0.553185,2.053010,-4.196714,4.303589,2.615783,0.000000
3.156000,-0.771772,-3.521984,-3.146764,-1.896792,1.853112,0.853017,0.978053,-0.271990,-0.646919,1.853048,0.228294,0.103095,-0.646800,-0.146939,0.978166,0.228086,1.603139,-3.523197,3.602885,2.290681,0.000000
3.160000,-1.621947,-3.497096,-1.996798,-0.371755,2.003116,0.378238,0.753209,-0.371749,0.003046,2.128251,-0.496747,-0.496970,-0.622061,0.003090,0.753241,-0.371799,1.128159,-1.996754,2.878501,1.815769,0.000000
3.164000,-2.472121,-3.471807,-0.721762,1.277963,2.278172,-0.346825,0.403139,-0.346809,0.777990,2.403058,-1.346683,-1.222015,-0.596816,0.028020,0.403244,-0.971684,0.528052,0.279675,1.903328,1.215759,0.000000
3.168000,-3.421933,-3.171952,0.703246,3.078145,2.578180,-1.046977,-0.296999,-0.296929,1.578008,2.578222,-2.296780,-1.921827,-0.672045,0.202980,-0.046859,-1.671765,-0.046947,2.703160,0.952911,0.515619,0.000000
3.172000,-4.278064,-2.778165,2.221631,4.846773,2.722019,-1.903045,-0.903120,-0.153007,2.472053,2.721755,-3.278204,-2.653180,-0.653364,0.471874,-0.278088,-2.278100,-0.653331,4.720771,-0.153577,-0.215668,0.000000
3.176000,-4.928420,-2.053214,3.822075,6.571915,2.821826,-2.553081,-1.553249,-0.053248,3.321827,2.696844,-4.178015,-3.303316,-0.553395,0.572042,-0.553194,-2.928298,-1.178111,6.320742,-1.303119,-0.990713,0.000000
3.180000,-5.271739,-1.146823,5.477981,8.103109,2.603132,-3.146848,-2.146966,0.103145,3.978061,2.603133,-4.771980,-3.772091,-0.396879,0.728303,-0.771815,-3.397026,-1.646814,6.979553,-2.396690,-1.709387,0.000000
3.184000,-5.328056,0.171819,7.046734,9.421883,2.296959,-3.453109,-2.578252,0.296947,4.546928,2.297089,-5.328024,-4.078038,-0.203001,0.796863,-0.953117,-3.828341,-2.202980,6.920731,-3.453666,-2.390737,0.000000
3.188000,-5.015603,1.609278,8.484757,10.359687,1.734518,-3.640676,-2.765489,0.484515,4.859570,1.859375,-5.640876,-4.265706,-0.015687,0.859189,-1.140723,-4.140539,-2.515588,6.235449,-4.391167,-2.953166,0.000000
3.192000,-4.340879,3.034295,9.534554,11.034659,1.159454,-3.465711,-2.715479,0.534394,4.909326,1.409403,-5.840788,-4.340615,0.034297,0.784397,-1.215614,-4.340501,-2.840751,5.285466,-5.215651,-3.403109,0.000000
3.196000,-3.402980,4.346915,10.097087,11.222066,0.471960,-3.278145,-2.528242,0.596744,4.847033,0.972085,-5.903029,-4.278322,-0.028309,0.596972,-1.278150,-4.403285,-3.153359,4.347248,-5.527793,-3.715598,0.000000
3.200000,-2.390894,5.484519,10.234607,11.109699,-0.015627,-2.890702,-2.265790,0.609213,4.484635,0.734446,-5.765770,-4.265706,-0.265608,0.359241,-1.390613,-4.515521,-3.390640,3.609026,-5.640809,-3.828084,0.000000
3.204000,-1.346858,6.278113,9.903539,10.528237,-0.346751,-2.471900,-1.971732,0.402941,4.028209,0.528044,-5.596772,-4.221943,-0.722029,0.153118,-1.471808,-4.596796,-3.596953,3.529616,-5.222109,-3.784325,0.000000
3.208000,-0.490728,6.634568,8.884303,9.759369,-0.490590,-2.115523,-1.740486,0.259538,3.509491,0.509460,-5.240640,-4.115492,-1.240551,-0.115776,-1.490720,-4.740855,-3.615785,3.885492,-4.491267,-3.553176,0.000000
3.212000,0.015586,6.640589,7.640958,8.765767,-0.359373,-1.734527,-1.734484,0.015856,2.890868,0.640735,-4.859365,-3.984598,-1.859547,-0.234196,-1.609486,-4.734404,-3.609507,4.641361,-3.358947,-3.171960,0.000000
3.216000,0.390854,6.265669,6.015613,7.640557,-0.234321,-1.359394,-1.859309,-0.109362,2.265585,0.765683,-4.359378,-3.859223,-2.359389,-0.234196,-1.609486,-4.609267,-3.359254,5.514874,-2.234161,-2.671823,0.000000
3.220000,0.490492,5.615781,4.365932,6.365652,0.115590,-1.009464,-2.134564,-0.384218,1.615619,0.990669,-3.759230,-3.634495,-2.884475,-0.259572,-1.634450,-4.259656,-3.134527,6.491327,-0.884418,-2.071812,0.000000
3.224000,0.484536,4.734279,2.734362,4.984538,0.359237,-0.640778,-2.765489,-0.515672,0.984459,1.234239,-2.890746,-3.140486,-3.140959,-0.140707,-1.515683,-3.765557,-2.765842,6.985436,0.233909,-1.453269,0.000000
3.228000,0.403309,3.778113,1.278228,3.527999,0.528028,-0.221976,-3.346804,-0.596726,0.403055,1.278129,-1.971975,-2.596801,-3.097034,-0.097078,-1.346989,-3.096868,-2.346939,7.153080,1.153112,-0.784275,0.000000
3.232000,0.440673,2.940765,0.190515,2.065687,0.690654,0.190671,-4.059346,-0.809233,-0.184225,1.190744,-0.934493,-1.809463,-2.934459,0.065416,-1.184347,-2.184355,-1.809604,6.564855,1.690211,-0.121973,0.000000
3.236000,0.646989,2.146770,-0.727987,0.521794,0.521863,0.771836,-4.728278,-0.853397,-0.728018,0.896958,0.147093,-0.977967,-2.478038,0.021788,-0.853010,-1.103272,-1.228329,5.520756,2.021727,0.459504,0.000000
3.240000,0.840851,1.590813,-1.284294,-1.034413,0.340743,1.215549,-5.159564,-0.909511,-1.409326,0.465570,1.215489,-0.034502,-1.784319,-0.034306,-0.534282,0.090478,-0.659608,3.964902,2.090613,1.028111,0.000000
3.244000,1.334168,0.959391,-1.790800,-2.540594,0.084474,1.834520,-5.290790,-1.040445,-1.915508,-0.040549,2.334584,0.959428,-1.040615,-0.165637,-0.290696,1.209404,-0.165796,2.085525,1.959298,1.521813,0.000000
3.248000,1.834526,0.334391,-2.290514,-4.040618,-0.165631,2.334503,-5.040740,-1.165663,-2.540791,-0.540737,3.209251,1.834292,-0.290852,-0.415834,0.209334,2.209212,0.459420,0.209088,1.834442,2.021950,0.000000
3.252000,2.371706,-0.253278,-2.877948,-5.378248,-0.378161,2.871999,-4.503034,-1.252952,-3.003093,-1.002967,3.996946,2.497044,0.372069,-0.753288,0.621866,3.121726,0.996754,-1.629114,1.747257,2.434312,0.000000
3.256000,2.771883,-0.852989,-3.478397,-6.728192,-0.603020,3.146902,-3.478030,-1.353230,-3.478324,-1.227952,4.522076,3.146786,0.896650,-1.103207,1.021790,3.771924,1.521953,-3.229085,1.896870,2.834319,0.000000
3.260000,3.009607,-1.615673,-4.365773,-7.865716,-0.740695,3.384291,-1.990535,-1.490918,-3.740818,-1.365554,4.884391,3.509505,1.259161,-1.365868,1.509465,4.259572,2.009488,-4.614354,2.134743,3.197002,0.000000
3.264000,3.003109,-2.496775,-5.371993,-8.872018,-0.746859,3.503279,-0.246989,-1.497153,-3.872064,-1.371880,5.128407,3.753158,1.378316,-1.496754,1.878121,4.628104,2.503300,-5.746686,2.502855,3.440764,0.000000
3.268000,2.790836,-3.334524,-6.459707,-9.584317,-0.834337,3.415650,1.790615,-1.584442,-3.959432,-1.209368,5.290810,3.915594,1.540385,-1.584457,2.165581,4.790653,2.915507,-6.584906,2.916174,3.603187,0.000000
3.272000,2.465387,-4.159428,-7.409334,-10.284687,-0.784434,3.215774,3.840621,-1.409345,-3.784305,-1.034204,5.340685,3.965665,1.590370,-1.534595,2.340580,4.840536,3.215561,-7.284893,3.215399,3.653123,0.000000
3.276000,2.078206,-4.796871,-8.297275,-10.672200,-0.921815,2.953180,5.828215,-1.297116,-3.671864,-1.046857,5.453213,4.078029,1.828173,-1.296864,2.578113,4.953203,3.453260,-7.923117,3.203559,3.515669,0.000000
3.280000,1.640664,-5.109572,-8.859808,-10.984673,-1.109393,2.765613,7.640575,-1.109548,-3.359222,-1.109331,5.515865,4.265697,2.015487,-0.984341,2.515578,5.015557,3.515614,-8.358403,2.890341,3.203180,0.000000
3.284000,1.296804,-5.328342,-9.078256,-11.078184,-1.453140,2.421838,9.046854,-0.703239,-3.078315,-1.327990,5.546780,4.421824,2.421924,-0.578328,2.422027,5.172086,3.421874,-8.702515,2.422129,2.734446,0.000000
3.288000,1.190668,-5.184235,-8.934511,-10.934646,-1.809510,2.065754,9.940631,-0.309399,-2.809553,-1.684251,5.440847,4.690710,2.815739,-0.059237,2.315616,5.190577,3.315579,-8.934864,1.565354,2.128258,0.000000
3.292000,1.203122,-4.796871,-8.546850,-10.547134,-2.172044,1.828072,10.328308,0.202904,-2.421689,-2.171786,5.328319,4.828306,3.202990,0.453176,1.953264,5.203048,3.203006,-9.046626,0.578341,1.390537,0.000000
3.296000,1.209621,-4.290690,-7.915840,-9.915646,-2.540742,1.584528,10.084660,0.834190,-2.040486,-2.790596,5.084303,4.834615,3.584182,0.959357,1.709426,5.084361,2.959448,-8.790749,-0.290273,0.646895,0.000000
3.300000,-1.327905,4.297140,8.672080,-0.328271,-6.703279,-3.703101,9.672178,1.171916,1.547057,-3.328347,1.421996,6.046966,10.921756,-0.077935,-1.453148,4.422122,-3.452994,-10.328956,-13.953461,-3.515595,1.000000
3.304000,-0.928269,4.947027,8.571910,-0.553005,-6.303171,-3.928181,8.447135,1.322073,1.321783,-3.303041,1.321834,5.696862,10.321946,-0.178103,-1.428184,4.196789,-3.428304,-9.428972,-13.428202,-3.240687,0.000000
3.308000,-0.409501,5.215573,8.090871,-0.909347,-5.784468,-4.159416,6.715591,1.340778,1.215610,-3.284457,0.965702,5.090884,9.590865,-0.409601,-1.284454,3.715591,-3.284345,-6.908430,-12.534831,-2.971956,0.000000
3.312000,0.265765,5.390589,7.390818,-1.484266,-5.109597,-4.109300,4.515555,1.265440,0.890823,-3.234241,0.640484,4.390677,8.515953,-0.484393,-1.234274,3.015510,-3.109418,-3.234967,-11.484314,-2.796921,0.000000
3.316000,1.040669,5.415878,6.415724,-1.959518,-4.584437,-3.959540,2.290714,0.915764,0.540571,-3.209330,0.290535,3.540652,7.415796,-0.459462,-1.084492,2.415624,-2.834474,0.914958,-10.459628,-2.646854,0.000000
3.320000,1.765754,5.140910,5.265758,-2.359344,-3.984421,-3.609317,0.265512,0.515689,0.390518,-3.234241,-0.109289,2.640555,6.265656,-0.359295,-0.859314,1.765856,-2.359493,4.764888,-9.359599,-2.546981,0.000000
3.324000,2.490838,4.865541,4.115792,-2.634490,-3.634509,-3.134539,-1.509240,0.115615,0.240858,-3.009255,-0.509525,1.865833,5.115515,-0.009376,-0.634389,1.115658,-1.759386,7.491309,-8.134712,-2.446851,0.000000
3.328000,2.890474,4.390669,2.765488,-2.734543,-3.359453,-2.359360,-2.734283,-0.109362,0.265540,-2.734448,-0.734169,1.140788,4.015864,0.390405,-0.234465,0.390636,-0.984352,8.641288,-6.609524,-2.296784,0.000000
3.332000,3.071881,3.821867,1.446875,-2.553293,-3.053280,-1.678257,-3.553245,-0.177946,0.571913,-2.303060,-1.053204,0.571870,2.821798,1.071990,0.321797,-0.178287,-0.053224,7.820715,-4.803409,-2.115571,0.000000
3.336000,3.040473,3.040717,0.040544,-2.084584,-2.709534,-0.709357,-3.959326,-0.084422,0.915506,-1.709557,-1.209424,0.040802,1.540385,1.790526,0.915631,-0.834506,1.040695,5.291349,-2.583975,-1.771936,0.000000
3.340000,2.722064,2.221835,-1.403139,-1.403070,-2.278015,-0.028255,-4.153364,0.221609,1.346857,-0.903324,-1.278259,-0.528116,0.221611,2.596764,1.596964,-1.528136,2.222078,1.720825,-0.027644,-1.340526,0.000000
3.344000,2.259613,1.259246,-2.740427,-0.615730,-1.615767,0.759527,-4.115757,0.509455,1.759403,0.009272,-1.490537,-1.115564,-1.240551,3.134553,2.259385,-2.115551,3.259502,-2.240867,2.883883,-0.803065,0.000000
3.348000,1.796620,0.297059,-4.203351,0.171994,-0.578068,1.421872,-4.078149,0.921999,1.921992,0.796920,-1.578334,-1.703012,-2.953140,3.546799,2.671916,-2.828103,4.296925,-5.579042,5.796486,-0.140506,0.000000
3.352000,1.372074,-0.753037,-5.503288,0.746913,0.747016,1.872033,-4.003334,0.996818,1.871844,1.621736,-1.628209,-2.377986,-4.628367,3.622036,2.996949,-3.378105,4.871924,-7.502537,8.497049,0.559377,0.000000
3.356000,1.222075,-1.653005,-6.653254,1.096713,2.346863,2.346812,-4.153364,0.846660,1.346857,2.346910,-1.778246,-3.028122,-6.403057,3.096712,2.971985,-3.903166,5.221777,-7.402538,10.846721,1.284486,0.000000
3.360000,1.340666,-2.409267,-7.659474,0.965490,4.090549,2.715791,-4.284590,0.340592,0.465740,2.715824,-1.784428,-3.784314,-7.909650,2.340780,2.590721,-4.284598,5.090791,-5.158462,12.590408,2.028128,0.000000
3.364000,1.771710,-3.103310,-8.478372,0.521794,5.772002,3.146902,-4.478229,-0.478262,-0.728018,3.021868,-1.727958,-4.353231,-9.353132,1.021683,2.021851,-4.478109,4.646779,-1.229121,13.772240,2.709478,0.000000
3.368000,2.428023,-3.571759,-8.946961,-0.197047,7.303159,3.553101,-4.697072,-1.571972,-2.196807,3.053105,-1.446845,-4.822007,-10.447230,-0.446997,1.428269,-4.571855,3.803113,3.803140,14.178024,3.365602,0.000000
3.372000,3.109245,-4.015722,-9.140508,-1.140623,8.484403,3.984505,-4.765886,-2.640743,-3.640521,2.984304,-1.265481,-5.015589,-11.140950,-2.015845,0.609510,-4.265677,2.859430,8.985399,14.109138,3.921853,0.000000
3.376000,3.753103,-4.122096,-8.996763,-2.121911,9.128158,4.378103,-4.747082,-3.746923,-4.996869,2.878335,-0.746947,-4.997059,-11.372189,-3.496991,-0.121750,-3.871774,1.878083,13.379437,13.503153,4.440781,0.000000
3.380000,4.209598,-4.165850,-8.540625,-2.790726,9.209471,4.834418,-4.415816,-4.540837,-6.040575,2.834445,-0.290653,-4.790860,-11.290902,-4.665614,-0.790727,-3.290810,0.959509,15.958802,12.709883,4.896902,0.000000
3.384000,4.309236,-3.940657,-7.815671,-3.190553,8.809363,5.059498,-3.815697,-5.065610,-6.690540,2.809535,0.309496,-4.315777,-10.690587,-5.440689,-1.190651,-2.565787,0.184476,16.308796,11.684121,5.246972,0.000000
3.388000,4.053101,-3.697000,-6.696831,-3.197095,7.928126,5.303335,-3.196775,-5.071845,-6.696809,2.928156,0.803299,-3.821768,-9.946884,-5.822216,-1.321773,-1.821844,-0.447018,14.429418,10.803667,5.490734,0.000000
3.392000,3.421698,-3.328101,-5.453487,-2.702987,6.672026,5.296888,-2.328202,-4.578247,-6.328142,3.172122,1.297103,-3.203174,-8.828046,-5.703351,-1.328077,-1.203037,-0.828258,10.420667,9.922136,5.609398,0.000000
3.396000,2.359251,-2.765722,-3.890959,-1.765569,5.234513,4.984472,-1.390816,-3.765628,-5.390609,3.359544,1.609543,-2.515583,-7.515836,-5.390828,-1.265542,-0.640564,-1.140866,5.358995,8.984635,5.546849,0.000000
3.400000,1.228032,-2.271984,-2.146769,-0.521834,3.728308,4.478334,-0.521844,-2.772196,-4.272073,3.478166,1.728253,-2.021969,-6.271785,-4.646916,-1.146775,-0.272033,-1.271852,0.229676,7.978248,5.290731,0.000000
3.404000,-0.072139,-1.571919,-0.446720,0.803097,2.428176,3.803093,0.303120,-1.696671,-2.947068,3.553293,1.677966,-1.571724,-4.946953,-3.947078,-1.071884,-0.072071,-1.571905,-4.196714,6.802874,4.740658,0.000000
3.408000,-1.171950,-0.922032,1.453100,2.203067,1.328245,2.828038,0.828024,-0.672064,-1.671819,3.453255,1.328017,-1.296924,-3.546891,-3.172003,-1.171991,-0.046700,-2.046885,-6.923135,5.203417,4.015806,0.000000
3.412000,-2.009669,-0.134460,3.115797,3.240539,0.490747,1.865585,1.365730,-0.009603,-0.634382,2.990631,0.865540,-1.009508,-2.134208,-2.634659,-1.509379,-0.134425,-2.509311,-7.508419,3.240155,3.053113,0.000000
3.416000,-2.515442,0.609359,4.734352,3.984394,-0.140679,0.734322,1.609379,0.484515,0.234589,2.359563,0.359371,-0.890442,-0.890662,-2.140498,-1.890643,-0.265583,-3.265513,-6.014328,0.984125,1.921820,0.000000
3.420000,-2.778075,1.221915,6.097107,4.471959,-0.403112,-0.403095,1.847026,0.721962,0.846944,1.596826,-0.278287,-0.778077,0.346824,-1.778114,-2.403030,-0.403191,-3.903284,-3.029088,-1.652932,0.659508,0.000000
3.424000,-2.878255,1.871803,7.247072,4.496972,-0.628265,-1.378150,1.997056,0.746901,1.371931,0.746703,-0.878023,-0.628258,1.496965,-1.502987,-2.878097,-0.378249,-4.628099,0.620845,-4.253394,-0.565738,0.000000
3.428000,-2.790530,2.459471,7.959576,4.334579,-0.915650,-2.290781,2.084273,0.709492,1.834625,-0.165497,-1.290625,-0.290771,2.709207,-1.290631,-3.165558,-0.290524,-5.040725,3.835493,-6.665495,-1.728177,0.000000
3.432000,-2.647029,2.978097,8.477966,4.103303,-1.396779,-2.896856,2.353126,0.728197,2.228365,-0.896998,-1.521864,0.103095,3.728076,-0.897084,-3.146898,-0.146896,-5.272148,5.603108,-8.771912,-2.709404,0.000000
3.436000,-2.665441,3.334551,8.584361,3.709248,-2.040533,-3.415596,2.584372,0.959408,2.709473,-1.415770,-1.540824,0.709467,4.834291,-0.165637,-2.790598,0.209165,-5.040725,5.208997,-10.290641,-3.478271,0.000000
3.440000,-2.903164,3.471835,8.471741,3.471815,-2.903277,-3.778128,2.972049,1.471712,3.346901,-1.653014,-1.403153,1.346987,5.847102,0.722071,-2.153140,0.846893,-4.403373,2.470812,-11.278731,-3.965795,0.000000
3.444000,-3.284389,3.715492,8.090871,3.215526,-3.909565,-3.909424,3.340522,2.215746,4.215873,-1.784288,-1.034243,1.965581,6.840726,1.715734,-1.159383,1.340561,-3.534599,-2.408511,-11.410046,-4.221913,0.000000
3.448000,-3.828067,3.672140,7.547014,3.046975,-5.078187,-3.953092,3.797013,3.047070,5.046841,-1.703230,-0.577949,2.672096,7.671776,2.921753,0.046944,2.047093,-2.328107,-8.578988,-11.203386,-4.265672,0.000000
3.452000,-4.496835,3.503145,6.753017,2.878040,-6.122051,-3.871911,4.128278,4.003092,5.753223,-1.496828,-0.122067,3.378216,8.253410,4.128216,1.253271,2.503350,-0.996907,-14.872991,-10.372444,-4.184332,0.000000
3.456000,-5.003149,3.247043,5.746797,2.621750,-7.003287,-3.878066,4.371927,4.747127,6.371846,-1.253258,0.246843,3.871831,8.747193,5.246978,2.247029,2.871881,0.371957,-20.002310,-9.503830,-4.065668,0.000000
3.460000,-5.396828,2.853257,4.603056,2.103015,-7.521990,-3.646831,4.353123,5.352954,6.603389,-1.271843,0.602975,4.103261,8.978433,5.978424,3.103108,3.103235,1.478012,-22.896375,-8.522198,-3.959360,0.000000
3.464000,-5.390871,2.109439,3.359146,1.359545,-7.515825,-3.640676,4.109475,5.484407,6.484679,-1.390464,0.734464,4.109570,8.984491,6.484605,3.609442,3.109255,2.359341,-22.640497,-7.765524,-3.953183,0.000000
3.468000,-5.071921,1.303000,1.803410,0.303217,-7.071978,-3.571804,3.678189,5.303075,5.803371,-1.696904,0.677994,4.053190,8.678023,6.428066,3.678281,3.053352,2.928062,-19.196442,-7.072355,-4.009554,0.000000
3.472000,-4.465968,0.409455,0.159389,-1.090597,-6.090641,-3.340569,3.034461,4.659319,4.909326,-2.340624,0.534551,3.659324,8.159500,6.159616,3.534551,2.659449,3.284611,-12.967143,-6.716083,-4.153186,0.000000
3.476000,-3.402980,-0.777925,-1.528209,-2.653346,-4.778179,-3.278145,2.221900,3.722001,3.596858,-3.028234,0.347005,3.222089,7.347131,5.471799,3.097056,2.346820,3.472092,-4.652588,-6.402865,-4.340577,0.000000
