Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14.376000,0.515746,-2.359477,-2.359465,-1.984236,-0.984426,0.515670,-0.359338,-2.859417,-0.984340,1.390641,1.265730,1.015600,0.390769,0.265564,1.515635,2.015934,1.265843,-0.234512,0.640763,1.328158,0.000000
14.380000,1.009468,-1.990707,-2.240792,-1.990477,-0.865647,0.384289,-0.365676,-3.115543,-1.115754,1.384302,1.259493,0.884586,0.009323,0.134487,1.384393,2.509098,1.134465,-0.240535,0.509477,1.321855,0.000000
14.384000,1.315772,-1.559336,-1.934297,-1.809506,-0.809371,0.315710,-0.309484,-3.184417,-1.184400,1.190632,1.190674,0.565451,-0.434257,0.065552,1.315678,2.940699,1.065407,-0.309327,0.315674,1.253567,0.000000
14.388000,1.684548,-1.190566,-1.565817,-1.565765,-0.690592,0.184330,-0.065707,-3.065770,-1.065680,0.934446,1.059487,0.309183,-0.815703,-0.190563,1.059383,3.309414,0.809388,-0.440569,0.184389,1.121718,0.000000
14.392000,1.859471,-0.890710,-1.265552,-1.140686,-0.515536,-0.015630,0.109415,-2.890626,-1.015607,0.734438,0.859481,0.109544,-1.015729,-0.265536,0.734373,3.609284,0.609514,-0.515701,-0.015666,0.922106,0.000000
14.396000,1.984416,-0.640567,-0.890531,-0.640723,-0.390532,-0.265579,0.359318,-2.515584,-0.765708,0.484372,0.484416,-0.140485,-1.015729,-0.265536,0.484427,3.609284,0.234469,-0.640603,-0.140700,0.672066,0.000000
14.400000,1.828045,-0.421988,-0.546970,-0.171961,-0.171900,-0.421829,0.453111,-2.046917,-0.421775,0.203049,0.203117,-0.296933,-1.046962,-0.296985,0.203058,3.453061,0.078387,-0.796890,-0.171959,0.390508,0.000000
14.404000,1.653123,-0.346761,-0.347000,0.403253,0.028057,-0.596919,0.653160,-1.346875,-0.096883,0.028178,-0.096892,-0.472098,-0.971869,-0.221760,0.028175,2.902967,-0.096784,-1.096782,-0.096938,0.090565,0.000000
14.408000,1.121918,-0.253122,-0.003128,0.996822,0.371942,-0.628069,0.621896,-0.753105,0.371882,-0.128113,-0.378190,-0.503291,-0.878169,-0.128170,-0.253194,2.246960,-0.252866,-1.378288,-0.003163,-0.190467,0.000000
14.412000,0.634255,-0.115557,0.134235,1.384459,0.634401,-0.615760,0.509302,0.009354,0.634475,-0.240687,-0.615617,-0.490814,-0.740610,0.009448,-0.365709,1.384419,-0.240514,-1.615730,0.134375,-0.427900,0.000000
14.416000,-0.028331,-0.028230,0.346975,1.721805,0.971812,-0.528089,0.221798,0.721771,0.971826,-0.278065,-0.778202,-0.402992,-0.653223,0.096749,-0.403162,0.471569,-0.278131,-1.903259,0.346933,-0.590742,0.000000
14.420000,-0.659492,0.215600,0.465648,1.965547,1.340599,-0.284420,-0.034443,1.215728,1.215612,-0.409437,-0.784439,-0.409230,-0.659536,0.215750,-0.409351,-0.534619,-0.159104,-2.159404,0.590750,-0.721540,0.000000
14.424000,-1.315641,0.559382,0.684306,1.934345,1.559480,-0.065620,-0.315610,1.684395,1.309412,-0.315662,-0.815623,-0.315650,-0.565503,0.184301,-0.440614,-1.440849,-0.065343,-2.190788,0.684525,-0.753583,0.000000
14.428000,-1.715843,0.909477,0.784291,1.784576,1.784338,0.159460,-0.590652,1.909313,1.284493,-0.340582,-0.715620,-0.340604,-0.590756,0.159394,-0.340635,-2.090899,-0.090608,-1.840808,0.659518,-0.778272,0.000000
14.432000,-1.971791,1.278247,1.028179,1.528354,1.778113,0.403130,-0.721835,2.028228,1.153079,-0.221888,-0.596907,-0.346843,-0.597069,-0.096973,-0.346824,-2.721752,-0.096784,-1.222002,0.528232,-0.784575,0.000000
14.436000,-1.971791,1.653066,1.153082,1.278005,1.778113,0.528230,-0.846892,1.903125,0.903180,-0.346921,-0.596907,-0.346843,-0.597069,-0.221760,-0.346824,-2.971975,-0.221986,-0.221831,0.278164,-0.784575,0.000000
14.440000,-1.778316,1.971860,1.346822,0.847053,1.596832,0.596809,-0.778238,1.846895,0.596861,-0.403098,-0.528087,-0.528246,-0.528289,-0.403154,-0.528056,-3.028242,-0.403333,0.972033,-0.028169,-0.840256,0.000000
14.444000,-1.490564,2.134414,1.509414,0.509340,1.384425,0.509390,-0.615579,1.634354,0.259275,-0.615566,-0.615617,-0.615588,-0.365809,-0.615745,-0.615656,-2.865399,-0.615559,2.509537,-0.490796,-0.927980,0.000000
14.448000,-0.834415,2.290654,1.540562,0.290560,1.040539,0.415690,-0.459469,1.415625,-0.084424,-0.834373,-0.709383,-0.584395,-0.209310,-0.834374,-0.834339,-2.584725,-0.959163,3.915799,-0.959283,-1.021483,0.000000
14.452000,-0.365682,2.134414,1.634317,0.009376,0.634401,0.134340,-0.115561,1.259313,-0.365589,-0.990664,-0.740567,-0.740843,0.009323,-0.865571,-0.990655,-2.115392,-1.240447,5.259609,-1.365644,-1.178021,0.000000
14.456000,0.240489,1.990536,1.490725,-0.134519,0.240713,-0.009350,-0.009305,1.240749,-0.509462,-1.259310,-0.884442,-0.759559,0.240583,-0.884440,-1.134434,-1.634143,-1.384177,6.115857,-1.634467,-1.321951,0.000000
14.460000,0.884523,1.634391,1.384511,-0.240605,-0.115623,-0.240710,0.259399,1.259313,-0.490655,-1.365544,-0.990682,-0.740843,0.384456,-0.740532,-1.365655,-1.240936,-1.490852,6.384365,-1.740746,-1.428061,0.000000
14.464000,1.252921,1.253259,1.128164,-0.246846,-0.496861,-0.246990,0.378119,1.253125,-0.496768,-1.496916,-1.121868,-0.621827,0.628010,-0.496996,-1.371844,-0.747110,-1.497028,6.128220,-1.746998,-1.434364,0.000000
14.468000,1.559225,0.809262,0.934424,-0.315490,-0.940600,-0.315569,0.309464,1.309354,-0.315515,-1.440738,-1.065738,-0.565679,0.934362,-0.190563,-1.315665,-0.315508,-1.315681,5.184478,-1.565699,-1.378158,0.000000
14.472000,1.722031,0.471792,0.721995,-0.403222,-1.153256,-0.278140,0.346855,1.347020,-0.153069,-1.278108,-0.903152,-0.402992,0.971909,0.096749,-1.278213,0.096896,-1.152862,3.721788,-1.278120,-1.215316,0.000000
14.476000,1.734526,0.234275,0.359434,-0.640723,-1.390565,-0.140730,0.234472,1.359395,-0.015543,-1.015583,-0.640564,-0.265740,1.109469,0.359406,-1.015571,0.484146,-0.765465,1.984250,-1.015548,-0.953195,0.000000
14.480000,1.571719,-0.053218,0.196842,-0.802972,-1.553169,0.071790,0.071813,1.196895,0.196976,-0.678083,-0.303134,-0.053143,1.196856,0.571997,-0.678182,0.696637,-0.303396,-0.053181,-0.677956,-0.615430,0.000000
14.484000,1.440716,-0.184471,-0.059505,-1.059194,-1.559395,0.190610,0.065687,0.940770,0.190629,-0.309323,0.065694,0.065393,1.190542,0.815533,-0.309372,0.940902,0.065474,-1.809424,-0.434530,-0.246674,0.000000
14.488000,1.165459,-0.209459,-0.334541,-1.334504,-1.459292,0.415690,0.040549,0.540707,0.165710,0.040637,0.415597,0.290467,1.040689,0.790626,0.040553,1.165970,0.415815,-3.209345,-0.084435,0.103172,0.000000
14.492000,0.996973,-0.253122,-0.503051,-1.502994,-1.253110,0.496829,-0.003179,-0.003022,0.121983,0.496832,0.621840,0.372051,0.871896,0.871888,0.371911,1.246730,0.747068,-4.253263,0.121872,0.434108,0.000000
14.496000,0.746705,-0.378062,-0.753169,-1.628168,-0.878098,0.496829,-0.003179,-0.503167,-0.003083,0.746897,0.871955,0.496825,0.621697,0.746850,0.746910,1.371841,0.996911,-4.628287,0.246906,0.684673,0.000000
14.500000,0.453274,-0.546928,-1.046893,-1.671851,-0.546912,0.453120,0.078151,-1.046896,-0.171876,0.953245,1.078197,0.453154,0.453236,0.703073,0.953215,1.453263,1.202961,-4.546815,0.453212,0.891114,0.000000
14.504000,0.334387,-0.790758,-1.290781,-1.415629,-0.165675,0.334299,0.084277,-1.540584,-0.415662,1.209431,1.084434,0.459393,0.084416,0.584324,1.209351,1.334109,1.209137,-4.040549,0.709532,1.021912,0.000000
14.508000,0.047014,-1.078251,-1.578276,-1.203090,0.296990,0.296870,-0.078171,-1.953022,-0.578108,1.296866,1.171964,0.421960,-0.328263,0.421799,1.296951,1.422151,1.296723,-3.328224,1.046733,1.109111,0.000000
14.512000,-0.234301,-1.359432,-1.859542,-0.859502,0.515622,0.140620,-0.109435,-2.109334,-0.734441,1.265608,1.140565,0.265512,-0.609363,0.265564,1.390582,1.390377,1.390484,-2.484340,1.390577,1.203138,0.000000
14.516000,-0.371740,-1.746877,-1.996904,-0.372020,0.753180,0.128060,-0.371802,-2.246813,-0.871968,1.253149,1.128091,0.128260,-0.871856,0.128197,1.378204,1.253350,1.503334,-1.871875,1.753176,1.315551,0.000000
14.520000,-0.615572,-1.990707,-2.115577,-0.115431,0.759405,0.134340,-0.490733,-2.240626,-0.990687,1.259488,1.134328,0.134499,-1.115742,0.009448,1.384393,1.259307,1.509510,-1.365608,2.009496,1.446875,0.000000
14.524000,-0.959359,-2.084346,-2.084430,0.165753,0.540523,0.165740,-0.709372,-2.084313,-1.209319,1.290746,1.290677,0.040438,-1.084509,-0.209432,1.415656,1.290420,1.415749,-1.084419,2.290823,1.603413,0.000000
14.528000,-1.009337,-2.009382,-1.884460,0.240637,0.240713,0.240600,-0.884283,-2.009520,-1.384459,1.240689,1.365733,0.115783,-1.009416,-0.509324,1.365667,1.240772,1.490421,-1.009287,2.365453,1.803024,0.000000
14.532000,-1.128224,-1.753190,-1.503210,0.246877,-0.253078,0.371980,-0.878157,-1.753125,-1.503179,1.246810,1.496920,0.246796,-0.753236,-0.753112,1.246962,1.121619,1.246754,-1.003264,2.122027,1.934348,0.000000
14.536000,-1.059315,-1.309456,-1.059353,0.065540,-0.684367,0.440559,-0.684445,-1.684520,-1.684431,1.190632,1.690689,0.440677,-0.434257,-1.059293,1.065572,1.065352,1.065407,-0.934473,1.565625,2.003162,0.000000
14.540000,-1.003279,-0.628205,-0.378148,-0.128279,-1.128106,0.621930,-0.378139,-1.503188,-1.753077,0.996963,1.621870,0.622080,-0.003303,-1.378054,0.871963,0.872058,0.747068,-0.753142,0.747042,1.934348,0.000000
14.544000,-0.759448,0.115648,0.490567,-0.384501,-1.509343,0.615649,-0.009305,-1.259438,-1.634358,0.740558,1.490683,0.865390,0.490450,-1.634421,0.615668,0.490766,0.240645,-0.384458,-0.259483,1.678004,0.000000
14.548000,-0.490627,0.884489,1.259296,-0.490587,-1.615671,0.509390,0.509302,-1.115770,-1.365652,0.384477,1.134328,1.134615,1.009455,-1.740591,0.259395,0.009517,-0.365716,0.259392,-1.365644,1.196835,0.000000
14.552000,-0.134345,1.615716,1.990649,-0.509308,-1.509343,0.365700,1.115576,-0.759293,-0.884428,-0.009420,0.615603,1.365448,1.240715,-1.634421,-0.259383,-0.634576,-1.009132,0.990736,-2.509316,0.552824,0.000000
14.556000,0.203006,2.078125,2.578098,-0.171961,-1.046928,0.078070,1.578204,-0.421917,-0.171876,-0.546929,-0.046783,1.453271,1.453036,-1.296791,-0.671834,-1.421652,-1.671637,1.703061,-3.422065,-0.234067,0.000000
14.560000,0.352939,2.353256,2.978037,0.228156,-0.521762,-0.146759,1.853245,0.103249,0.728040,-1.021923,-0.771966,1.352971,1.478288,-0.771981,-1.146971,-2.271616,-2.147181,2.353251,-3.896804,-1.084518,0.000000
14.564000,0.509310,2.384293,3.134399,0.884496,0.259389,-0.490659,2.009355,0.759437,1.759370,-1.365544,-1.615647,1.134615,1.134389,-0.115590,-1.490707,-3.115622,-2.490786,2.634440,-3.990579,-1.928141,0.000000
14.568000,0.427906,2.178077,2.928200,1.678123,1.178243,-0.946849,1.928237,1.553104,2.803160,-1.696924,-2.321904,0.803003,0.678182,0.678166,-1.821906,-3.947050,-2.571634,2.678187,-3.572106,-2.634136,0.000000
14.572000,0.296904,1.672005,2.546950,2.421827,1.921793,-1.203078,1.671996,2.296999,3.672045,-1.828078,-2.828156,0.296706,0.046870,1.421857,-1.953148,-4.577903,-2.453169,2.422042,-2.703118,-3.140520,0.000000
14.576000,-0.059378,1.065717,1.940501,3.065686,2.565738,-1.559287,1.190568,2.940542,4.440782,-1.934312,-3.184511,-0.309411,-0.559523,2.190707,-1.809369,-4.934703,-2.059596,1.815600,-1.434413,-3.371649,0.000000
14.580000,-0.365682,0.384466,1.259296,3.509486,3.009477,-1.615557,0.509302,3.509292,4.759561,-1.740642,-3.240642,-0.865618,-1.240676,2.634506,-1.615601,-5.115419,-1.490852,1.009440,0.009341,-3.303361,0.000000
14.584000,-0.759448,-0.259435,0.490567,3.615572,3.115556,-1.759498,-0.009305,3.740666,4.740754,-1.384343,-3.009452,-1.384392,-1.759349,2.990753,-1.259328,-4.884393,-0.884491,0.115469,1.490605,-2.946686,0.000000
14.588000,-1.159271,-0.784445,-0.284393,3.465803,2.840647,-1.659518,-0.659307,3.840749,4.340634,-0.909349,-2.659334,-1.784631,-2.159402,2.965595,-0.784350,-4.284653,-0.159104,-0.659307,2.840582,-2.346800,0.000000
14.592000,-1.390608,-1.265530,-1.015745,2.984561,2.359307,-1.515578,-1.015677,3.484540,3.484444,-0.390638,-2.015659,-2.015464,-2.265728,2.609348,-0.140678,-3.390337,0.484312,-1.265749,3.859611,-1.577770,0.000000
14.596000,-1.553037,-1.553023,-1.428144,2.196807,1.696935,-1.178209,-1.303182,2.946999,2.321935,0.071895,-1.303164,-2.053376,-2.178341,2.071958,0.321922,-2.427840,1.072145,-1.428059,4.446880,-0.740976,0.000000
14.600000,-1.503059,-1.628250,-1.753016,1.246804,0.871958,-0.878018,-1.503231,2.121854,0.996980,0.496832,-0.503140,-2.002986,-1.878301,1.496830,0.746910,-1.128402,1.497159,-1.253069,4.496894,0.059047,0.000000
14.604000,-1.322078,-1.571961,-1.947067,0.303041,0.178211,-0.446950,-1.446829,1.053228,-0.321862,0.803074,0.178170,-1.696808,-1.322082,0.678166,1.053194,0.053206,1.677944,-0.821934,4.178057,0.740879,0.000000
14.608000,-0.946865,-1.447021,-1.947067,-0.696886,-0.571813,-0.071900,-1.321983,0.053207,-1.571824,1.053140,0.803135,-1.322005,-0.822016,-0.071814,1.303141,1.302997,1.677944,-0.196788,3.553277,1.240960,0.000000
14.612000,-0.497064,-1.246854,-1.746786,-1.621928,-0.996877,0.253160,-1.121934,-0.996855,-2.621962,1.128116,1.253041,-0.871856,-0.246857,-0.746822,1.378204,2.378029,1.627975,0.503173,2.628024,1.565591,0.000000
14.616000,-0.028331,-1.028012,-1.528128,-2.153093,-1.278260,0.596809,-0.903084,-1.778146,-3.278092,1.096858,1.471973,-0.402992,0.221976,-1.278174,1.221888,3.347146,1.471893,0.972033,1.596884,1.659619,0.000000
14.620000,0.434343,-0.690543,-1.190797,-2.565691,-1.315612,0.809329,-0.690571,-2.440791,-3.690671,1.059479,1.559502,-0.065620,0.559230,-1.565738,1.059383,3.934309,1.184434,1.309333,0.684525,1.621798,0.000000
14.624000,0.878086,-0.496952,-0.997057,-2.621854,-1.246885,1.003260,-0.621916,-2.871793,-3.746857,0.878050,1.628106,0.378289,0.878209,-1.621841,0.753099,4.378488,0.877885,1.253222,-0.121945,1.440571,0.000000
14.628000,1.115481,-0.259435,-0.634495,-2.509528,-1.009327,1.115548,-0.509322,-3.009541,-3.634485,0.615525,1.490683,0.615841,0.990516,-1.634421,0.490616,4.615472,0.615690,0.990736,-0.634585,1.178450,0.000000
14.632000,1.340761,-0.159483,-0.409296,-2.284508,-0.784469,1.215528,-0.409403,-2.909458,-3.159372,0.465574,1.340571,0.715661,0.965596,-1.659328,0.340648,4.590979,0.465784,0.465766,-1.034303,0.903195,0.000000
14.636000,1.490694,-0.009292,-0.259475,-2.009198,-0.634315,1.115548,-0.384476,-2.509396,-2.759488,0.240646,1.115618,0.865390,0.990516,-1.509382,0.115616,4.491022,0.240645,-0.134336,-1.134331,0.677844,0.000000
14.640000,1.378244,0.128011,-0.121801,-1.621928,-0.496861,1.128109,-0.246956,-2.121979,-2.246997,0.128073,1.003141,0.878348,0.878209,-1.372016,-0.121952,4.253377,0.128356,-0.746802,-1.246862,0.440936,0.000000
14.644000,1.315772,0.315552,0.065709,-1.434350,-0.559363,0.940709,-0.184427,-1.559417,-1.934330,-0.059477,0.815609,0.940735,0.940676,-1.309371,-0.184320,4.065379,-0.059167,-1.059375,-1.309379,0.252881,0.000000
14.648000,1.040514,0.415504,0.290597,-1.209330,-0.834272,0.790740,0.040549,-0.959458,-1.584284,-0.209428,0.790662,0.915780,0.915755,-1.209490,-0.334446,3.790663,-0.209634,-1.209321,-1.334385,0.103172,0.000000
14.652000,0.878086,0.628033,0.378123,-1.121965,-1.121881,0.753059,0.253062,-0.496979,-1.246933,-0.371840,0.628076,1.003122,1.003142,-1.121938,-0.371899,3.503370,-0.371892,-1.121826,-1.621964,-0.059669,0.000000
14.656000,0.640691,0.765599,0.515485,-1.109484,-1.484442,0.640519,0.515640,-0.109293,-0.984340,-0.484413,0.515600,1.015600,1.265635,-1.109359,-0.484414,3.390836,-0.484181,-0.859341,-1.984563,-0.172082,0.000000
14.660000,0.465768,0.965765,0.590551,-1.159407,-1.784502,0.465680,0.715689,0.215707,-0.659448,-0.534470,0.340541,1.090464,1.465662,-0.909347,-0.534403,3.090966,-0.659352,-0.409502,-2.409288,-0.347005,0.000000
14.664000,0.309398,1.184344,0.684306,-1.065434,-2.065636,0.309430,0.934328,0.559271,-0.315515,-0.690542,0.184407,1.059271,1.559362,-0.815757,-0.565667,2.684519,-0.690793,0.059358,-2.815649,-0.503017,0.000000
14.668000,0.165522,1.165669,0.665618,-0.959348,-2.084312,0.290590,1.040584,0.665542,0.165710,-0.834373,0.040532,1.040555,1.665688,-0.459510,-0.709445,2.290649,-0.834523,0.415678,-3.084473,-0.646948,0.000000
14.672000,0.165522,1.290609,0.665618,-0.834541,-1.959308,0.165740,0.915738,0.665542,0.665742,-0.834373,-0.084418,0.915780,1.540755,-0.209432,-0.709445,1.790866,-0.834523,0.790702,-3.334541,-0.771968,0.000000
14.676000,0.203006,1.203020,0.702995,-0.546750,-1.671948,0.078070,0.703226,0.578104,1.203152,-0.796995,-0.171948,0.703183,1.328102,0.203170,-0.671834,1.077929,-0.796906,0.828110,-3.297031,-0.859692,0.000000
14.680000,0.209442,1.084393,0.584322,-0.165721,-1.165707,0.084350,0.459448,0.459457,1.709296,-0.665623,-0.290661,0.334138,0.959283,0.584324,-0.665645,0.209430,-0.665528,0.834450,-3.040711,-0.852863,0.000000
14.684000,0.284409,0.909477,0.409271,0.284319,-0.590738,0.034360,0.159480,0.284313,2.159490,-0.590647,-0.215605,0.034199,0.534310,0.784336,-0.465688,-0.715335,-0.590856,0.659460,-2.590588,-0.778272,0.000000
14.688000,0.421848,0.671959,0.296827,0.671956,0.046982,0.046920,-0.078171,0.046750,2.421848,-0.328122,-0.328081,-0.328127,-0.078064,0.921954,-0.453151,-1.577876,-0.453302,0.546921,-1.828270,-0.640645,0.000000
14.692000,0.503252,0.378153,0.128005,1.003062,0.753180,0.128060,-0.246956,-0.246772,2.378121,-0.121774,-0.246789,-0.747082,-0.621989,1.003217,-0.246846,-2.371573,-0.246690,0.378271,-1.121827,-0.434204,0.000000
14.696000,0.521804,0.146949,0.147005,1.271765,1.271872,0.146900,-0.353212,-0.478146,2.271861,0.021838,-0.103128,-0.977915,-1.228049,0.896795,-0.103067,-3.103044,-0.102960,0.271755,-0.353258,-0.165779,0.000000
14.700000,0.509310,0.009383,0.009332,1.259284,1.634433,0.259440,-0.365676,-0.615625,1.884437,0.259444,0.009348,-1.115647,-1.615808,0.634390,0.134343,-3.615406,0.009329,0.259392,0.384443,0.071655,0.000000
14.704000,0.490757,-0.259435,-0.134260,1.240563,1.990769,0.240600,-0.134362,-0.759293,1.490665,0.490711,0.115588,-1.259617,-1.884282,0.365695,0.240669,-3.884163,0.115442,0.240688,0.990468,0.303309,0.000000
14.708000,0.440779,-0.309411,-0.184408,1.065833,2.065722,0.315710,0.065687,-0.934438,0.940559,0.565687,0.315594,-1.184273,-2.059388,0.065552,0.315574,-3.934473,0.190676,0.315503,1.440591,0.503446,0.000000
14.712000,0.427906,-0.446976,-0.196867,0.678196,2.053271,0.303150,0.303127,-0.821979,0.303236,0.553228,0.303120,-0.946721,-1.947081,-0.196853,0.428089,-3.696827,0.302965,0.303139,1.678156,0.615334,0.000000
14.716000,0.221937,-0.528253,-0.153260,0.347090,1.846840,0.346860,0.596969,-0.653022,-0.153069,0.596945,0.346778,-0.778275,-1.778288,-0.278116,0.471890,-3.402915,0.346758,0.096765,1.846952,0.659459,0.000000
14.720000,0.072003,-0.553241,-0.303082,0.071780,1.571931,0.196890,0.821945,-0.428105,-0.428122,0.571808,0.321831,-0.427947,-1.553009,-0.303023,0.446816,-2.928285,0.446695,-0.178084,1.946979,0.634770,0.000000
14.724000,-0.259290,-0.634254,-0.259475,-0.134519,1.365749,0.115499,0.865673,-0.009479,-0.509462,0.490711,0.240538,-0.134246,-1.259283,-0.134460,0.490616,-2.634373,0.490488,-0.634263,1.990741,0.552824,0.000000
14.728000,-0.503122,-0.628205,-0.378148,-0.253086,1.121966,-0.128170,0.746953,0.371750,-0.503115,0.496832,0.121825,0.122021,-0.878169,0.246946,0.496805,-2.378192,0.496663,-1.128166,2.122027,0.434108,0.000000
14.732000,-0.740517,-0.740519,-0.365689,-0.115431,0.884409,-0.490659,0.634360,0.884271,-0.240522,0.384477,-0.115602,0.259274,-0.490743,0.509351,0.509342,-2.365615,0.509577,-1.615730,2.384208,0.322220,0.000000
14.736000,-1.003279,-0.753145,-0.378148,0.122070,0.746954,-0.753169,0.246936,1.496875,-0.003083,0.371799,-0.378190,0.372051,-0.253170,0.871888,0.496805,-2.503304,0.496663,-2.003117,2.621773,0.184593,0.000000
14.740000,-1.140719,-0.765507,-0.265704,0.484378,0.609500,-1.140528,-0.140699,1.859271,0.359422,0.234307,-0.515614,0.359573,-0.140530,1.234425,0.484427,-2.765442,0.359109,-2.140700,2.984372,0.046966,0.000000
14.744000,-1.365619,-0.740519,-0.240786,0.884496,0.634401,-1.365608,-0.490733,2.259333,0.509408,0.259444,-0.740567,0.384528,0.009323,1.384371,0.384448,-2.990510,0.259172,-2.115656,3.134413,-0.052840,0.000000
14.748000,-1.484506,-0.734469,-0.109342,1.265525,0.515622,-1.609529,-0.734299,2.515728,0.640587,0.140532,-0.984445,0.265512,0.140570,1.390661,0.390637,-3.234113,0.140707,-1.609390,3.265699,-0.172082,0.000000
14.752000,-1.578026,-0.578229,0.046709,1.671883,0.421994,-1.703228,-0.953149,2.672040,0.546787,0.046976,-1.078211,0.046677,0.296737,1.171780,0.296848,-3.203001,-0.078256,-0.953176,3.171923,-0.265584,0.000000
14.756000,-1.546979,-0.421988,0.203071,1.828259,0.328116,-1.671827,-0.921884,2.703249,0.328155,-0.046798,-1.171978,-0.046904,0.327970,0.953151,0.078164,-3.046777,-0.172018,-0.171744,2.828079,-0.359087,0.000000
14.760000,-1.503059,-0.128182,0.371893,1.997116,0.246938,-1.503269,-0.878157,2.496895,-0.003083,-0.128113,-1.253055,-0.128008,0.371830,0.621811,-0.003088,-2.628415,-0.378068,0.496833,2.371704,-0.440507,0.000000
14.764000,-1.415597,0.084347,0.584322,1.959306,0.084333,-1.290749,-0.665644,2.084458,-0.290596,-0.290525,-1.165741,-0.040665,0.459217,0.209460,-0.165593,-2.040590,-0.540887,1.209474,1.709414,-0.477803,0.000000
14.768000,-1.209249,0.290564,0.790521,1.790816,-0.084497,-0.959409,-0.459469,1.665563,-0.709287,-0.334461,-1.084448,-0.084337,0.540623,-0.209432,-0.209394,-1.209161,-0.584118,1.665653,0.915448,-0.521928,0.000000
14.772000,-0.965796,0.534394,0.909506,1.534595,-0.340730,-0.590639,-0.215691,1.159499,-0.965533,-0.340582,-0.840570,-0.090575,0.659243,-0.465548,-0.340635,-0.465774,-0.590856,1.784533,0.159382,-0.528232,0.000000
14.776000,-0.840851,0.659334,1.034409,1.284246,-0.465734,-0.340690,0.034423,0.659354,-1.090600,-0.340582,-0.715620,0.034199,0.659243,-0.590587,-0.340635,0.284232,-0.465653,1.534411,-0.465789,-0.528232,0.000000
14.780000,-0.628066,0.746923,1.121934,0.996822,-0.628090,-0.003070,0.121879,0.121813,-1.003147,-0.253146,-0.503140,0.122021,0.621697,-0.628073,-0.378088,0.872058,-0.378068,1.121979,-1.003045,-0.440507,0.000000
14.784000,-0.390671,0.734298,1.109475,0.734360,-0.640540,0.109470,0.109415,-0.265605,-0.890540,-0.140573,-0.265714,0.109544,0.609403,-0.515614,-0.265572,1.109703,-0.265779,0.609372,-1.265617,-0.328094,0.000000
14.788000,-0.153276,0.596995,1.097016,0.471897,-0.653240,0.221759,0.096952,-0.778125,-0.528034,-0.028218,-0.153022,0.097067,0.596776,-0.403154,-0.028162,1.222237,-0.152928,0.096765,-1.403154,-0.215681,0.000000
14.792000,-0.021895,0.353165,0.978031,0.228156,-0.646766,0.228039,-0.021980,-1.021875,-0.146957,0.103153,-0.021836,0.103305,0.603089,-0.146787,0.103079,1.103084,-0.022112,-0.271919,-1.396902,-0.084358,0.000000
14.796000,0.190511,0.065672,0.815750,0.065540,-0.684367,0.190610,-0.184427,-1.309479,0.190629,0.190589,0.065694,0.065393,0.565543,0.065552,0.190680,1.065352,0.065474,-0.309327,-1.309379,0.003366,0.000000
14.800000,0.346882,-0.278110,0.471878,-0.153240,-0.653240,0.221759,-0.278220,-1.528208,0.471794,0.221847,0.221828,0.097067,0.596776,0.221788,0.221943,1.097126,0.096915,-0.153040,-1.278120,0.034359,0.000000
14.804000,0.496815,-0.503002,0.246990,-0.503068,-0.753094,0.246880,-0.378139,-1.628022,0.621780,0.121952,0.371940,0.122021,0.621697,0.371985,0.246858,1.371841,0.121618,0.247028,-1.503181,0.059047,0.000000
14.808000,0.684232,-0.690543,-0.190638,-0.940627,-0.815596,0.309430,-0.315610,-1.815543,0.684313,0.059436,0.434307,0.184409,0.684496,0.309340,0.184332,2.184735,0.059298,0.809406,-1.815767,-0.003463,0.000000
14.812000,0.840603,-0.784445,-0.534511,-1.534196,-1.034477,0.590529,-0.159289,-2.034541,0.590749,-0.034339,0.590656,0.215602,0.715729,0.090711,-0.034352,3.465638,0.090739,1.340717,-2.284254,-0.096965,0.000000
14.816000,0.984479,-0.765507,-1.015745,-2.265787,-1.140557,0.859319,-0.015642,-2.265646,0.484489,-0.265606,0.859481,0.359573,0.734336,-0.140749,-0.140678,5.234409,0.109266,1.609542,-3.015704,-0.203074,0.000000
14.820000,1.134412,-0.615579,-1.490751,-2.990770,-1.365663,1.259489,0.134342,-2.615667,0.134443,-0.365719,1.134328,0.509303,0.759256,-0.490707,-0.365709,7.259361,0.259172,1.759489,-3.740511,-0.303406,0.000000
14.824000,1.321830,-0.553241,-1.928067,-3.678311,-1.553169,1.696838,0.321928,-2.928291,-0.178224,-0.428236,1.446811,0.696944,0.821723,-0.928216,-0.553130,9.322045,0.322054,1.571818,-4.428199,-0.365916,0.000000
14.828000,1.584214,-0.290735,-2.290629,-4.290601,-1.665723,2.084448,0.459448,-3.290688,-0.540729,-0.415557,1.709399,0.709422,0.584482,-1.165714,-0.665645,10.959748,0.584249,1.084255,-4.790798,-0.353309,0.000000
14.832000,1.678111,-0.071893,-2.571894,-4.696959,-1.696849,2.303248,0.553030,-3.571834,-0.821894,-0.446816,2.053065,0.803003,0.427983,-1.446989,-0.571856,12.053315,0.803212,0.303139,-4.822056,-0.259281,0.000000
14.836000,1.722031,0.221913,-2.653190,-4.778083,-1.528268,2.471807,0.471912,-3.653084,-1.028066,-0.278065,2.221887,0.721899,0.096710,-1.653038,-0.528056,12.222116,0.971646,-0.403162,-4.528226,-0.090661,0.000000
