Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27.176000,-0.093843,-2.218606,-2.343843,4.531224,3.531229,-2.468929,-5.468936,-0.968818,4.031403,-0.468949,-0.968897,-2.218832,1.406326,2.031285,2.781264,-0.718650,-1.093729,2.156307,-0.343777,4.406408,-4.343633,-1.156198
27.180000,1.048266,-2.201945,-1.326798,4.798380,2.548209,-3.326672,-4.701624,0.423322,4.048517,-1.201632,-1.576800,-2.076794,1.923363,1.673326,1.673271,-1.701708,-1.576680,1.673310,-0.951684,4.798305,-3.326630,-0.638967
27.184000,1.695935,-2.053955,-0.179130,4.696096,1.320838,-3.679132,-3.804117,1.445943,3.696038,-1.554217,-1.803901,-1.554103,2.196037,1.071045,0.570844,-2.303900,-1.804100,0.946007,-1.303955,4.570981,-2.053948,-0.116409
27.188000,2.036751,-1.963299,0.661842,4.162142,-0.088019,-3.463108,-2.588213,2.286829,2.912026,-1.588079,-1.838057,-0.963076,2.286856,0.411945,-0.588095,-2.588280,-1.963142,0.287041,-1.338225,4.037007,-0.463205,0.349565
27.192000,2.122054,-1.753076,1.247291,3.372120,-1.252899,-2.877904,-1.377787,2.747056,1.997209,-1.252848,-1.503038,-0.377979,2.122206,-0.377839,-1.503003,-2.502796,-1.877796,-0.252823,-1.252704,2.997080,0.872298,0.684401
27.196000,1.786767,-1.462977,1.662054,2.537036,-2.213093,-1.838246,-0.338161,2.786841,1.036754,-0.587888,-0.963084,0.161937,1.662013,-1.088075,-1.963239,-2.212915,-1.713183,-0.713122,-1.088146,1.912161,1.786942,0.849489
27.200000,1.338138,-1.162098,1.838126,1.713038,-2.787113,-0.661818,0.713066,2.588236,0.337907,0.212942,-0.286869,0.462957,1.088133,-1.536945,-2.161890,-1.661929,-1.662026,-1.161951,-0.911856,0.588079,2.338276,0.775599
27.204000,0.945982,-0.678927,1.946194,0.945904,-2.928934,0.571124,1.321179,2.320884,-0.178791,1.070913,0.321034,0.695923,0.446085,-1.928996,-2.054002,-1.053812,-1.678994,-1.428954,-0.928837,-0.554065,2.321143,0.508662
27.208000,0.559750,-0.190366,1.934747,0.559656,-2.690570,1.684685,1.809732,1.809733,-0.315300,1.809522,0.809754,0.809724,-0.190301,-1.940360,-1.690522,-0.440195,-1.815243,-1.690344,-1.190339,-1.565182,1.809786,0.121903
27.212000,0.320823,0.321226,1.820957,0.321111,-2.054058,2.446119,2.071089,1.320861,-0.178791,2.321257,1.071011,0.695923,-0.679025,-1.803994,-1.178910,-0.053827,-1.928953,-1.804076,-1.428994,-2.303985,1.070866,-0.366704
27.216000,0.383615,0.758334,1.758675,0.383340,-1.241673,2.883518,2.133608,1.008632,0.133347,2.383478,1.008513,0.508421,-1.116568,-1.616492,-0.866378,0.258483,-1.991506,-1.866556,-1.741437,-2.616555,0.258582,-0.804055
27.220000,0.548297,1.173391,1.798401,0.548211,-0.576723,2.798245,2.173247,0.923334,0.548173,2.173112,0.798127,0.298328,-1.326736,-1.326715,-0.576536,0.173423,-2.076852,-1.826774,-2.076728,-2.576694,-0.451783,-1.138891
27.224000,0.826716,1.451729,2.076817,0.826811,-0.173337,2.326737,2.076567,0.951660,0.951588,1.576723,0.326848,0.076658,-1.298423,-1.173304,-0.548279,0.076514,-1.923381,-1.798219,-2.298402,-2.298460,-0.798399,-1.236080
27.228000,1.349590,1.474270,2.224610,0.849342,-0.025528,1.349279,2.099448,1.224423,1.224607,0.724254,-0.275605,-0.025565,-1.025531,-0.900573,-0.775615,-0.275576,-1.525523,-1.775521,-2.275556,-1.775536,-0.775555,-1.088299
27.232000,1.639067,1.389005,2.514136,0.764224,-0.360810,0.264143,2.139087,1.764219,1.139034,-0.361014,-0.860979,0.014251,-0.610856,-0.860800,-1.110838,-0.736001,-0.860738,-1.610780,-1.985959,-1.360749,-0.235643,-0.673582
27.236000,1.934862,1.184662,2.809722,0.309667,-1.065426,-1.065442,2.184526,2.309745,0.809782,-1.565222,-1.440540,0.059715,0.059723,-0.815344,-1.565509,-1.190501,0.059578,-1.440425,-1.315378,-0.940437,0.684713,-0.002579
27.240000,1.911957,0.786756,2.912066,-0.463189,-2.088110,-2.213111,2.412045,2.786841,0.286971,-2.588269,-1.838057,0.161937,0.786928,-0.838072,-1.838226,-1.463032,1.036876,-1.213204,-0.587989,-0.838220,2.036910,0.849489
27.244000,1.661972,0.286924,2.912066,-1.463144,-3.087969,-3.088243,2.537083,3.286853,-0.587911,-3.338306,-1.963053,0.287033,1.411989,-0.838072,-2.088252,-1.588294,2.036966,-0.838082,0.412016,-0.962932,3.287187,1.724190
27.248000,1.122116,-0.127642,2.622203,-2.627971,-4.002884,-3.627969,2.622161,3.497233,-1.627828,-3.753113,-1.753030,0.372030,1.872182,-0.752844,-2.003055,-1.377972,2.997296,-0.502741,1.247155,-1.377719,4.622251,2.559616
27.252000,0.372163,-0.627964,2.122266,-3.627927,-4.627796,-3.753035,2.622161,3.372151,-2.502710,-3.877978,-1.252682,0.497126,2.247218,-0.627842,-1.753029,-1.003030,3.747174,-0.127863,2.122120,-2.002860,5.497357,3.184687
27.256000,-0.536944,-0.912182,1.463089,-4.537042,-4.912187,-3.411945,2.462963,2.963166,-3.287130,-3.536821,-0.661857,0.588053,2.463049,-0.286928,-1.161785,-0.411841,4.088050,0.213091,2.713047,-2.787048,5.963026,3.525514
27.260000,-1.412087,-1.162098,0.588114,-5.161836,-4.411883,-2.661880,2.213208,2.212989,-3.787121,-2.786784,0.088120,0.713149,2.463049,0.088077,-0.412135,0.213202,3.963197,0.463009,2.963125,-3.536901,5.838262,3.525514
27.264000,-2.179022,-1.178759,-0.428930,-5.304176,-3.554220,-1.679071,1.695973,1.071014,-3.928927,-1.928812,0.946015,0.695923,2.321050,0.571038,0.320818,0.946158,3.571164,0.821047,2.946144,-4.053904,5.195990,3.133430
27.268000,-2.752842,-1.252754,-1.377970,-4.877871,-2.252758,-0.627709,1.122020,-0.127933,-3.627792,-0.877829,1.622229,0.747035,1.872182,0.997180,1.122272,1.621984,2.872190,0.997260,2.622277,-4.252813,3.997112,2.434468
27.272000,-3.122092,-1.122406,-2.372122,-4.122182,-0.622001,0.502906,0.502949,-1.497157,-3.122096,0.127864,2.128028,0.877778,1.377796,1.502869,1.752903,2.127689,1.877924,1.127833,2.127986,-3.872361,2.377814,1.440611
27.276000,-3.173432,-1.048411,-3.048469,-3.048196,1.076861,1.326874,-0.173162,-2.798270,-2.298150,0.951551,2.451783,0.951762,0.951796,1.826737,2.076567,2.451849,0.826677,1.326742,1.451848,-3.048312,0.576642,0.389506
27.280000,-2.968863,-0.843578,-3.593855,-1.593682,2.781335,2.031126,-0.843794,-3.968890,-1.343807,1.406144,2.406362,1.031394,0.406229,2.156287,2.281212,2.406145,-0.218745,1.531266,0.656228,-1.843812,-1.218819,-0.656274
27.284000,-2.395044,-0.645115,-3.769927,-0.270064,4.105249,2.355162,-1.394867,-4.769991,-0.519860,1.605082,2.105136,0.980000,-0.019989,2.355153,2.230265,2.105260,-1.019780,1.730176,-0.019910,-0.144804,-3.019991,-1.582232
27.288000,-1.684582,-0.559850,-3.809653,1.065356,5.065443,2.440434,-1.684583,-5.184705,0.315495,1.440429,1.565182,0.940467,-0.309651,2.440381,2.065436,1.565277,-1.684565,1.940313,-0.684624,1.565255,-4.559774,-2.247244
27.292000,-0.912118,-0.286902,-3.536960,1.963027,5.588198,2.213041,-1.912101,-5.286871,0.837898,0.962979,0.838097,0.837962,-0.537025,2.338107,1.838100,0.963085,-2.036838,2.213173,-1.161935,3.338065,-5.662003,-2.599388
27.296000,-0.076862,-0.201637,-3.076748,2.673296,5.673515,1.673315,-1.951740,-5.076809,1.298363,0.298443,0.048150,0.673333,-0.701675,2.173332,1.673271,0.173423,-2.076852,2.423310,-1.451840,4.923412,-6.451883,-2.639329
27.300000,0.798282,-0.076679,-2.451910,3.048458,5.423177,1.048316,-1.826701,-4.451715,1.298363,-0.451595,-0.826823,0.423424,-0.826687,1.923329,1.548258,-0.576883,-1.951746,2.673229,-1.576571,6.048586,-6.826615,-2.389034
27.304000,1.343666,0.093852,-1.906187,2.968704,4.843917,0.343730,-1.531185,-3.656342,1.218902,-1.156342,-1.531380,0.093883,-0.781169,1.718781,1.718653,-1.156223,-1.656201,2.843828,-1.656226,6.594005,-6.781366,-1.968991
27.308000,1.872070,0.247232,-1.252733,2.747327,4.247071,-0.252844,-1.377787,-2.877839,0.997227,-1.627866,-1.878027,-0.377979,-0.752856,1.497187,1.872350,-1.628074,-1.377878,2.872139,-1.627822,6.622420,-6.502843,-1.440443
27.312000,2.127978,0.378070,-0.747073,2.502702,3.502790,-0.747091,-1.122231,-1.997169,0.628041,-1.872094,-2.122205,-0.747053,-0.747194,1.252865,2.252955,-1.746989,-0.997241,2.752793,-1.622264,6.127912,-6.122400,-0.934528
27.316000,2.133507,0.508418,-0.366649,2.133620,2.758509,-1.116606,-0.866353,-1.241581,0.383546,-1.866591,-2.116391,-1.116410,-0.616519,1.008544,2.633560,-1.741487,-0.741457,2.508488,-1.491359,5.258478,-5.491551,-0.553760
27.320000,1.968825,0.593684,-0.031337,1.843933,2.218915,-1.281132,-0.781275,-0.656271,0.218920,-1.406495,-1.781373,-1.406135,-0.656157,0.843769,2.843770,-1.406325,-0.656364,2.093827,-1.406147,3.968731,-4.781186,-0.344071
27.324000,1.701859,0.451575,0.076730,1.576778,1.701772,-1.298186,-0.673316,-0.298210,0.326905,-0.798254,-1.298466,-1.548456,-0.548350,0.826723,2.951658,-1.048311,-0.548226,1.576661,-1.298397,2.576767,-4.048417,-0.360713
27.328000,1.258364,0.383460,0.258526,1.508469,1.133365,-1.116606,-0.741636,0.008608,0.508646,0.008502,-0.616437,-1.616510,-0.616519,0.633539,2.758573,-0.491400,-0.491497,1.008487,-1.116550,1.258605,-3.366607,-0.553760
27.332000,0.747337,0.247232,0.247079,1.497024,0.622210,-0.877842,-0.877954,0.122232,0.872128,0.997264,-0.002721,-1.627805,-0.627844,0.497173,2.372403,0.122218,-0.377787,0.372219,-0.877895,-0.002726,-2.502923,-0.940519
27.336000,0.190499,-0.059528,0.315421,1.440518,0.065402,-0.434759,-1.059712,0.315426,1.440170,1.815448,0.565212,-1.559751,-0.684688,0.440354,1.690396,0.565292,-0.309663,-0.184729,-0.434546,-1.059624,-1.684488,-1.371878
27.340000,-0.315394,-0.190366,0.309698,1.309622,-0.565497,-0.065244,-1.315267,0.559544,2.059555,2.559559,0.934751,-1.440303,-0.815362,0.309671,0.934752,1.059571,-0.065275,-0.690424,-0.065294,-1.940504,-0.815532,-1.752646
27.344000,-0.724531,-0.474584,0.400596,1.025658,-1.224460,0.275512,-1.474466,0.775653,2.650417,3.150446,1.275583,-1.349376,-0.849556,0.150578,0.025411,1.400658,0.025642,-1.099471,0.525632,-2.599585,0.150511,-2.036890
27.348000,-1.059818,-0.559850,0.565221,0.565378,-1.934689,0.690171,-1.434828,1.190367,3.190342,3.440387,1.315189,-1.309560,-1.059724,-0.059652,-0.934878,1.690540,0.315362,-1.559771,0.940268,-3.059757,1.190359,-2.122097
27.352000,-1.292821,-0.542699,0.707291,-0.042607,-2.542762,0.957359,-1.417748,1.707248,3.457248,3.582606,1.082275,-1.167521,-1.292543,-0.167608,-1.667831,1.707467,0.457436,-1.917565,1.457406,-3.417713,2.332565,-1.980308
27.356000,-1.434598,-0.434892,0.940259,-0.809740,-3.059904,1.190438,-1.309789,2.315474,3.440541,3.440387,0.815205,-1.059651,-1.434761,-0.309656,-2.309594,1.690540,0.690428,-2.184568,1.940273,-3.809610,3.315303,-1.622173
27.360000,-1.377729,-0.127642,1.122054,-1.502842,-3.377973,1.247286,-1.002993,2.747056,3.247391,3.122087,0.372268,-0.877796,-1.627941,-0.502840,-2.752705,1.621984,0.747156,-2.627783,2.247160,-4.002993,4.372283,-1.065666
27.364000,-1.298350,0.201659,1.326742,-2.048240,-3.423251,1.201807,-0.548278,3.326637,2.701761,2.701778,-0.048141,-0.673351,-1.798254,-0.673297,-2.923528,1.326601,0.576718,-3.048301,2.326814,-4.173486,5.326904,-0.360713
27.368000,-1.036913,0.588293,1.587989,-2.411958,-3.287042,1.088110,-0.161882,3.587942,1.962980,2.212900,-0.286869,-0.411865,-1.911941,-0.911937,-3.036981,0.963085,0.463008,-3.536912,2.213198,-4.162041,6.088229,0.400822
27.372000,-0.656210,1.094006,1.718613,-2.531409,-3.031465,0.968729,0.343751,3.843836,0.968703,1.718942,-0.531411,-0.031213,-1.906279,-1.281260,-3.156429,0.593645,0.093767,-3.906421,1.968677,-4.031409,6.593875,1.156367
27.376000,-0.230091,1.519843,1.895022,-2.355093,-2.480270,0.769759,0.894823,3.769996,-0.105035,1.019697,-0.730169,0.394903,-1.730086,-1.605128,-3.105054,0.145070,-0.230142,-4.355250,1.519771,-3.605177,6.770039,1.832695
27.380000,0.093744,1.843754,2.093650,-1.906258,-2.031232,0.468797,1.343738,3.593671,-1.156361,0.343733,-0.656407,0.968705,-1.531242,-2.031270,-3.156429,-0.281077,-0.531258,-4.656421,1.093711,-3.031342,6.718639,2.406510
27.384000,0.485900,2.110821,2.235720,-1.264298,-1.639072,0.235718,1.735934,3.235928,-2.139228,-0.389374,-0.514333,1.610844,-1.014206,-2.514231,-3.389330,-0.889194,-0.639143,-4.764296,0.485805,-2.139017,6.361041,2.798594
27.388000,0.855150,2.230388,2.355233,-0.520053,-1.269738,-0.019765,1.980210,2.730188,-3.019816,-1.144913,-0.394787,2.105014,-0.519820,-3.019920,-3.519909,-1.394899,-0.769821,-4.519991,0.105130,-1.144870,5.855395,3.042898
27.392000,1.059719,2.184815,2.309785,0.184493,-1.190408,-0.190311,2.059810,2.309745,-3.565446,-1.815375,-0.190215,2.559650,0.184735,-3.440380,-3.690303,-1.815545,-0.690300,-4.065305,-0.315373,-0.065477,5.059804,3.122113
27.396000,1.008379,2.008404,2.258613,0.758502,-1.241673,-0.241474,2.133608,1.883573,-3.866581,-2.491340,-0.116453,2.883543,0.883627,-3.866522,-3.866691,-2.241691,-0.366391,-3.241598,-0.616393,1.133498,4.133738,3.070856
27.400000,0.962963,1.712915,2.213164,1.088244,-1.411934,-0.286953,1.963130,1.463130,-3.787121,-3.036937,-0.036877,2.963175,1.463170,-4.161981,-3.912073,-2.411812,0.088196,-2.161870,-0.786817,2.088179,3.088179,2.900443
27.404000,0.826716,1.326771,1.951580,1.326789,-1.673498,-0.298323,1.701774,1.201825,-3.548331,-3.423384,-0.048141,2.826784,2.201700,-4.298346,-3.798191,-2.423238,0.576718,-1.048218,-0.923280,2.826587,2.076887,2.639497
27.408000,0.502881,0.877902,1.752952,1.127942,-1.872198,-0.247159,1.502936,0.877820,-3.122096,-3.497033,-0.122266,2.377796,2.627917,-4.122207,-3.497218,-2.247193,1.002940,0.252873,-0.872029,3.252819,1.127977,2.315312
27.412000,0.201557,0.451575,1.326742,0.826811,-1.923463,-0.173256,1.076580,0.576731,-2.548349,-3.423384,-0.298133,1.826867,2.951773,-3.673338,-2.923528,-1.923457,1.451702,1.451702,-0.798240,3.451727,0.201911,1.889278
27.416000,-0.036975,-0.036986,0.963151,0.463093,-1.786881,-0.161886,0.713066,0.212941,-2.036948,-3.036937,-0.411865,1.088153,3.088110,-3.036966,-2.036877,-1.537089,1.713057,2.463092,-0.786817,3.338065,-0.537009,1.400670
27.420000,-0.207580,-0.582391,0.417765,0.042511,-1.457586,-0.207365,0.292511,-0.207502,-1.457496,-2.332613,-0.457285,0.292681,3.042592,-2.082407,-1.082582,-0.957326,1.792578,3.292657,-0.707471,2.917753,-1.207397,0.854815
27.424000,-0.309865,-1.059682,-0.184517,-0.184589,-0.809848,-0.309692,-0.184763,-0.809680,-0.934686,-1.559719,-0.434757,-0.684646,2.815436,-0.934664,0.190240,-0.309854,1.690265,3.940395,-0.684624,2.440215,-1.934895,0.253042
27.428000,-0.309865,-1.559514,-0.809691,-0.309762,-0.059580,-0.434759,-0.559557,-1.434775,-0.559795,-0.684817,-0.309761,-1.434655,2.440399,0.315353,1.440370,0.315190,1.440306,4.190314,-0.684624,1.940576,-2.559594,-0.372030
27.432000,-0.173222,-1.923117,-1.423419,-0.298318,0.951878,-0.673188,-0.923394,-2.173494,-0.298186,0.076648,-0.048141,-2.173369,2.076688,1.576733,2.701632,0.826820,1.076636,4.201785,-0.673201,1.326881,-3.048546,-0.985785
27.436000,0.133631,-2.241637,-1.991362,-0.116638,2.008615,-0.866472,-1.241469,-2.866381,-0.241544,0.758539,0.383532,-2.616428,1.508470,2.758568,3.758678,1.133629,0.508593,4.008489,-0.616393,1.008391,-3.616575,-1.554274
27.440000,0.508410,-2.366595,-2.491636,0.258524,2.883491,-0.991539,-1.491546,-3.616558,-0.116445,1.258422,0.633524,-2.991432,1.133434,3.758581,4.633769,1.383731,-0.116432,3.758570,-0.616393,0.633465,-3.991746,-2.054198
27.444000,0.775376,-2.474402,-2.849503,0.525680,3.650598,-1.099551,-1.599505,-4.099383,-0.099330,1.525507,1.025591,-3.099585,0.650591,4.525637,5.275532,1.525498,-0.599382,3.400532,-0.599412,0.525723,-4.474548,-2.411667
27.448000,1.031284,-2.469012,-3.218818,0.781391,4.156140,-1.093866,-1.718743,-4.468902,0.031067,1.531433,1.281397,-2.968841,0.281217,5.031326,5.656136,1.531422,-1.093729,3.156226,-0.468816,0.406141,-4.718804,-2.655971
27.452000,1.224400,-2.275449,-3.275713,0.849342,4.224619,-1.025648,-1.525706,-4.525555,0.224625,1.349426,1.349345,-2.525500,-0.025651,5.099508,5.724637,1.349453,-1.525523,2.849441,-0.400585,0.474417,-4.900679,-2.713219
27.456000,1.309703,-2.065226,-3.315439,0.809644,4.059597,-0.690242,-1.315267,-4.315492,0.434483,0.934620,1.309739,-2.065499,-0.315314,4.809732,5.559808,1.309673,-1.690390,2.559740,-0.315373,0.434556,-4.815452,-2.628012
27.460000,1.258364,-1.741315,-3.116473,0.508513,3.633385,-0.366541,-0.991392,-3.991487,0.883537,0.508385,1.258505,-1.241505,-0.491507,4.258588,5.008808,1.133629,-1.866400,2.258569,-0.241584,0.383645,-4.616445,-2.428974
27.464000,1.031284,-1.343900,-2.843780,0.156240,3.031300,0.031398,-0.468678,-3.343795,1.406348,0.031358,0.906408,-0.468624,-0.718663,3.406304,4.406434,1.031218,-1.843861,1.906388,-0.093698,0.281429,-4.343633,-2.156047
27.468000,0.798282,-0.951875,-2.451910,-0.326571,2.298245,0.423318,0.173273,-2.701832,1.923453,-0.326729,0.673131,0.423424,-0.951700,2.548337,3.548467,0.923306,-1.826639,1.548350,-0.201757,0.173292,-3.826565,-1.889110
27.472000,0.462994,-0.536818,-2.037147,-0.662036,1.588016,0.837977,0.838105,-1.911871,2.462971,-0.537095,0.338112,1.212966,-1.286880,1.588097,2.713192,0.838246,-1.662026,0.963091,-0.286969,-0.037062,-3.287092,-1.599540
27.476000,0.269878,-0.355017,-1.480314,-0.979976,1.019983,1.144959,1.520016,-1.230123,2.894911,-0.605242,0.144804,2.020016,-1.605073,0.894906,1.770028,0.644850,-1.480191,0.269957,-0.480239,-0.230050,-2.730046,-1.417810
27.480000,0.156141,0.031128,-0.968930,-0.843716,0.531279,1.406127,2.156167,-0.718653,3.156113,-0.468949,-0.093924,2.531412,-1.843773,0.281261,0.906068,0.406174,-1.218836,-0.468817,-0.843625,-0.468819,-2.343893,-1.281346
27.484000,0.053857,0.179117,-0.571000,-0.696011,0.429123,1.553933,2.554164,-0.196044,3.178932,-0.321227,-0.071033,2.929007,-2.071147,-0.071016,0.179108,0.054085,-1.070937,-1.196120,-1.071165,-0.571036,-1.945877,-1.258713
27.488000,-0.082391,0.417763,-0.207409,-0.207478,0.417523,1.542563,2.792639,0.042663,3.042830,0.042787,-0.082297,3.042525,-2.332496,-0.207382,-0.457516,-0.332283,-0.832374,-1.832388,-1.332358,-0.582481,-1.582568,-1.270029
27.492000,-0.087920,0.661798,0.037005,0.411951,0.661875,1.536879,2.786839,0.162017,2.661827,0.411879,0.036886,2.786968,-2.463171,-0.088062,-0.963134,-0.713149,-0.587986,-2.338083,-1.587994,-0.588006,-1.463075,-1.275355
27.496000,-0.059485,0.815178,0.190184,1.065356,1.065261,1.440236,2.440404,0.315426,1.940161,0.690392,0.190224,2.315389,-2.434640,0.065349,-1.184476,-1.184576,-0.309663,-2.684650,-1.559590,-0.559590,-1.309756,-1.247396
27.500000,-0.292488,0.957287,0.082453,1.582500,1.457421,1.207492,1.957329,0.332295,1.207492,1.082341,0.332298,1.707419,-2.292640,0.332398,-1.292792,-1.542590,-0.042736,-2.667565,-1.417570,-0.542620,-1.042656,-1.104941
27.504000,-0.616323,1.133698,0.008389,1.883631,1.633668,1.008523,1.133621,0.383537,0.258447,1.258422,0.383532,0.883426,-1.866423,0.508537,-1.241417,-1.616648,0.258634,-2.366394,-0.991511,-0.616421,-0.616525,-0.804055
27.508000,-0.985968,1.264047,-0.110788,1.764180,1.639281,0.764074,0.389190,0.514349,-0.610731,1.389213,0.264350,0.014251,-1.360712,0.514219,-1.235851,-1.610723,0.639271,-1.860943,-0.235718,-0.860716,0.014325,-0.298140
27.512000,-1.559787,1.315500,-0.309753,1.440518,1.315225,0.440373,-0.434518,0.815438,-1.309577,1.440429,0.065228,-0.809742,-0.684688,0.440354,-1.059891,-1.309839,0.940387,-1.309608,0.565459,-1.184731,0.815188,0.377523
27.516000,-2.275778,1.349312,-0.275751,0.599353,0.599383,0.099282,-1.275629,1.224423,-1.900439,1.474291,-0.275605,-1.400487,-0.025651,0.224442,-0.900628,-0.775780,1.349388,-0.650642,1.599426,-1.775536,1.849324,1.161692
27.520000,-3.019808,1.230234,-0.144791,-0.270064,-0.394862,-0.394965,-1.769983,1.855246,-2.270033,1.230063,-0.644780,-1.894939,0.730084,-0.269883,-0.895062,-0.144812,1.605172,-0.019988,2.605297,-2.394756,3.230076,2.042384
27.524000,-3.559664,0.940136,0.315421,-1.434533,-1.684724,-0.934691,-2.059699,2.690403,-2.434659,0.940546,-1.059738,-2.059569,1.315290,-0.684661,-0.934878,0.565292,1.815371,0.440312,3.440435,-2.934650,4.440376,2.877810
27.528000,-3.946291,0.678949,0.929149,-2.445933,-3.071130,-1.571059,-2.070978,3.429122,-2.195870,0.554099,-1.570987,-2.071146,1.804013,-1.196031,-1.071022,1.178909,2.053934,0.803963,4.053899,-3.571236,5.679231,3.616712
27.532000,-3.917856,0.332497,1.707503,-3.167647,-4.417870,-2.292699,-1.917580,4.332390,-1.792454,-0.042714,-2.042629,-1.917530,2.207363,-1.542627,-1.417805,1.707467,2.082298,0.832518,4.332382,-3.917747,6.707657,4.145260
27.536000,-3.519777,0.105123,2.730271,-3.519920,-5.644867,-3.020025,-1.519905,4.980082,-1.270051,-0.645030,-2.395089,-1.519935,2.355243,-1.769903,-1.769726,1.855158,2.105091,0.605053,4.230189,-4.019964,7.229997,4.417523
27.540000,-2.815239,-0.065408,3.809597,-3.440524,-6.440413,-3.565435,-1.065512,5.559663,-0.565499,-1.440357,-2.690502,-1.065299,2.309724,-1.815358,-2.190574,1.684615,1.809800,0.184779,3.809687,-3.690423,7.309951,4.372256
27.544000,-1.701564,-0.201637,4.798363,-3.076807,-6.826960,-3.826604,-0.576637,5.798370,0.048181,-2.076957,-2.701766,-0.576776,2.048375,-1.826722,-2.576745,1.298247,1.548444,-0.326773,3.048337,-3.076728,6.798594,3.986163
27.548000,-0.360809,-0.110981,5.389198,-2.236000,-6.736030,-3.860713,-0.110965,5.764314,0.514351,-2.610703,-2.610926,-0.235658,1.639145,-1.485808,-2.861021,0.639349,1.139189,-0.860779,2.014371,-2.110602,5.764457,3.326477
27.552000,0.900566,0.150696,5.775682,-1.224600,-6.099518,-3.599544,0.025676,5.275760,0.900652,-2.974293,-2.349306,0.025546,1.150639,-1.224441,-3.099488,-0.099531,0.775520,-1.349390,0.900441,-0.849270,4.525602,2.463092
27.556000,2.139036,0.514299,5.639335,-0.110916,-4.985904,-2.860849,-0.110965,4.389361,1.139034,-2.985721,-1.860949,0.139347,0.639265,-0.985801,-3.111047,-0.860840,0.389312,-1.735739,-0.235718,0.389171,3.014375,1.451928
27.560000,2.945858,0.821058,4.946156,0.821089,-3.554220,-1.804137,-0.429040,3.196144,1.070983,-2.678849,-1.178920,0.196106,0.196060,-0.803981,-3.054106,-1.429177,0.070974,-1.929036,-1.053876,1.695888,1.571241,0.383515
27.564000,3.451751,1.201813,3.701867,1.576778,-2.048445,-0.548456,-0.923394,1.701837,0.701796,-1.923310,-0.423129,0.076658,-0.298326,-0.673297,-2.798515,-1.548515,-0.173413,-2.048382,-1.673206,2.951694,0.326675,-0.611008
27.568000,3.463204,1.462999,2.087927,2.088200,-0.537057,0.837977,-1.536985,-0.036906,0.213215,-0.786826,0.338112,-0.036860,-0.662037,-0.786935,-2.286903,-1.411826,-0.162017,-1.911952,-2.036901,3.838099,-0.661773,-1.474392
27.572000,3.025632,1.525723,0.275695,2.025613,0.775631,2.275574,-2.099337,-1.724406,-0.474629,0.525739,1.150587,-0.099549,-0.849556,-0.974438,-1.724344,-0.849414,-0.224317,-1.599553,-1.974535,4.400488,-1.224530,-2.162038
27.576000,2.315170,1.315500,-1.559766,1.815322,1.815529,3.440298,-2.559853,-3.184657,-1.059786,1.940313,1.940534,-0.184546,-0.934712,-1.309669,-1.184476,-0.184591,-0.059703,-1.309608,-1.684630,4.565456,-1.309756,-2.622021
27.580000,1.440422,0.940136,-3.184815,1.440518,2.565422,4.315429,-2.684570,-4.434846,-1.559777,3.190234,2.565514,-0.184546,-0.934712,-1.684674,-0.559839,0.690554,-0.059703,-0.809770,-1.184781,4.315242,-1.309756,-2.872316
27.584000,0.491428,0.366309,-4.508555,0.991325,3.116617,4.866525,-2.633652,-5.258545,-1.883732,4.241640,2.991374,-0.008622,-0.883531,-2.133544,-0.008411,1.491643,-0.008547,-0.383639,-0.758413,3.866514,-1.008389,-2.946206
27.588000,-0.173222,-0.173215,-5.173456,0.576822,3.326916,4.951797,-2.173458,-5.673259,-2.048358,4.826601,3.326756,0.076658,-0.798375,-2.298319,0.451825,1.951644,-0.048307,-0.048299,-0.423431,3.326620,-0.923163,-2.860999
27.592000,-0.463094,-0.713230,-5.338081,0.411951,3.286877,4.661870,-1.463187,-5.588279,-1.838093,4.786814,3.287149,0.287033,-0.587988,-2.463094,0.787049,2.037128,-0.338027,0.412001,-0.337911,2.662014,-0.837937,-2.650645
27.596000,-0.468623,-1.093984,-4.843867,0.406229,3.281264,4.031187,-0.593717,-5.093996,-1.343807,4.281428,3.031343,0.406199,-0.468856,-2.343774,1.156094,1.781101,-0.718664,0.656306,-0.468816,2.031348,-1.218819,-2.406341
27.600000,-0.048428,-1.298327,-3.798543,0.701638,3.201560,3.201869,0.451709,-4.173223,-0.798177,3.076797,2.576779,0.701853,-0.298326,-1.923314,1.326917,0.951659,-1.298357,0.826661,-1.048319,1.576701,-1.798269,-2.110780
27.604000,0.707450,-1.292447,-2.542808,1.207338,3.207547,2.332422,1.332458,-3.042706,-0.167789,1.582225,1.957248,0.957410,-0.292663,-1.417625,1.332482,-0.042824,-1.917557,0.957478,-1.667649,1.332406,-2.667664,-1.855160
27.608000,1.633538,-1.116525,-1.116387,1.633642,3.258438,1.383388,2.133608,-1.991440,0.508646,-0.116364,1.383501,1.133617,-0.116470,-0.741480,1.383429,-1.241706,-2.491425,1.008487,-2.491364,1.133498,-3.616575,-1.554274
27.612000,2.537115,-0.713230,0.161905,2.037058,3.286877,0.537015,2.537083,-0.963089,1.036754,-1.712944,0.661866,1.412046,-0.088157,-0.088062,1.412114,-2.338177,-2.963232,1.037042,-3.213196,1.161914,-4.463125,-1.275355
