Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.960000,0.400468,0.400525,-1.849367,1.150595,0.400470,-2.474316,-4.599640,-2.224616,-3.599309,3.025638,-2.349355,-2.724393,-2.224593,-3.349680,-2.224383,2.900761,3.400637,3.025730,6.025833,2.025535,3.150550,1.713088,0.000000
15.964000,0.423389,0.298278,-1.326868,0.548159,-0.451666,-2.576834,-4.201725,-0.951781,-3.951768,2.423414,-2.201846,-2.826723,-1.951843,-3.326922,-2.076759,2.798298,3.423310,2.923226,6.298367,0.298158,4.173361,2.235932,0.000000
15.968000,0.195783,0.446032,-0.553819,0.070868,-1.429136,-2.428996,-3.303952,0.321053,-3.928836,1.570910,-2.178852,-2.804068,-1.679092,-3.054211,-1.929135,2.571216,3.071018,2.445917,6.196282,-1.303849,5.071078,2.633668,0.000000
15.972000,-0.253032,0.872299,0.247272,-0.627941,-2.502883,-2.002984,-1.752743,1.747091,-3.877986,0.622287,-2.253040,-2.627918,-1.002728,-2.752956,-1.877990,2.122195,2.497110,1.622197,5.872397,-3.127706,6.122301,2.934657,0.000000
15.976000,-0.860691,1.264292,1.014417,-1.485694,-3.610940,-1.235662,0.014193,3.014139,-3.485645,-0.360718,-2.486017,-2.235908,0.014222,-2.360669,-2.110856,1.514138,1.639173,0.764121,5.264222,-4.610885,7.139176,3.201797,0.000000
15.980000,-1.894777,1.855018,1.605180,-2.395059,-4.519791,-0.394890,1.855123,4.105140,-3.145150,-1.269784,-2.769754,-1.644838,1.230152,-1.895093,-2.520019,0.730033,0.855109,-0.019847,4.730291,-6.019931,8.105165,3.417704,0.000000
15.984000,-2.991762,2.383532,1.883404,-3.491686,-5.241691,0.508393,3.633569,5.008521,-2.866473,-2.116373,-3.116400,-0.866418,2.633475,-1.366644,-3.116715,-0.116579,0.133457,-0.491477,4.133562,-6.991820,8.883723,3.571173,0.000000
15.988000,-3.991734,2.758532,2.008494,-4.366795,-5.616645,1.383546,5.008511,5.383457,-2.616711,-2.866473,-3.491679,-0.116507,4.133461,-0.741376,-3.866459,-0.991675,-0.491405,-0.741347,3.633659,-7.366839,9.258584,3.696051,0.000000
15.992000,-4.707599,2.917518,1.792631,-5.207649,-5.457351,2.042724,5.917795,5.542752,-2.457681,-3.457237,-3.832251,0.792753,5.417791,-0.207526,-4.582494,-1.832353,-0.957309,-0.582339,3.167784,-7.082304,9.042742,3.730130,0.000000
15.996000,-4.923478,2.951792,1.326588,-5.548375,-4.673484,2.451858,6.201926,5.201624,-2.423283,-3.923415,-4.173256,1.701758,6.451699,0.326710,-5.048226,-2.548412,-1.173317,-0.298396,2.576623,-6.298470,8.201848,3.639330,0.000000
16.000000,-4.525834,2.849546,0.849475,-5.400849,-3.400532,2.724406,5.849393,4.599471,-2.400849,-4.275729,-4.400593,2.474578,6.849661,0.724397,-5.400819,-3.400563,-1.150644,0.349563,1.849350,-4.900870,6.724454,3.411987,0.000000
16.004000,-3.514135,2.485779,0.360923,-4.764157,-1.639194,2.610948,5.110785,3.860868,-2.389383,-4.389224,-4.389313,3.110958,6.610827,0.985922,-5.389195,-4.014159,-1.139185,0.860945,0.985965,-3.014328,4.610982,3.048329,0.000000
16.008000,-2.031234,2.218785,-0.031320,-3.656111,0.218770,2.468736,3.968673,2.843879,-2.281202,-4.406229,-4.156336,3.468858,5.718806,1.093927,-4.906414,-4.656239,-0.906355,1.218714,-0.031165,-0.906481,2.218909,2.531203,0.000000
16.012000,-0.138963,1.860778,-0.264157,-2.014140,2.110694,2.235883,2.610831,1.860699,-2.139122,-4.264269,-3.764136,3.735884,4.110850,0.860946,-4.264385,-4.889255,-0.764219,1.360686,-1.139243,1.235706,-0.264335,1.923277,0.000000
16.016000,1.872176,1.497299,-0.252718,-0.377649,3.747397,1.872069,1.247070,0.872036,-1.752763,-3.877943,-3.002731,3.872323,2.122174,0.497203,-3.252715,-5.002796,-0.627934,1.122173,-2.252889,3.122248,-2.627997,1.184755,0.000000
16.020000,3.701549,1.201792,-0.048294,1.451586,4.951730,1.451683,-0.048289,-0.048401,-1.173474,-3.298270,-2.173212,3.576789,-0.048242,0.076757,-2.048474,-4.673250,-0.423385,0.451783,-3.298170,4.451712,-4.423430,0.389283,0.000000
16.024000,5.173257,0.923278,0.423284,2.923194,5.423310,1.173197,-1.201583,-0.826599,-0.451606,-2.701591,-1.076875,3.298309,-2.326627,-0.451693,-0.701647,-4.076666,-0.326596,-0.326790,-4.076794,5.298231,-5.701945,-0.389265,0.000000
16.028000,5.923236,0.423278,0.923274,4.048139,5.423310,0.923466,-2.076665,-1.451900,0.548440,-1.951861,0.048095,2.798368,-4.201681,-0.701645,0.673465,-3.201570,-0.201769,-1.201620,-4.576697,5.423600,-6.451667,-1.139223,0.000000
16.032000,5.991464,-0.133461,1.366439,4.616321,4.741672,0.491515,-2.758710,-1.883488,1.616286,-1.008413,1.241614,2.116423,-5.508623,-0.758733,2.116384,-2.008401,-0.258575,-1.883652,-4.633617,4.991347,-6.633585,-1.821024,0.000000
16.036000,5.320907,-0.803968,1.571233,4.571103,3.821267,0.196151,-3.178987,-2.304111,2.821227,-0.178830,2.321031,1.320948,-6.179052,-0.428935,3.570926,-0.679141,-0.179096,-2.303888,-4.429139,3.821048,-6.304097,-2.366510,0.000000
16.040000,4.025634,-1.724475,1.650567,4.025759,2.525558,-0.349569,-3.349662,-2.474371,3.900539,0.775708,3.150550,0.525473,-6.099629,0.150432,4.900705,0.650515,-0.224443,-2.224384,-3.724449,2.400554,-5.724419,-2.786889,0.000000
16.044000,2.485698,-2.639222,1.360905,3.110913,1.235801,-0.889351,-3.514419,-2.639148,4.860703,1.610836,3.735813,-0.264148,-5.389347,1.235875,6.110757,1.860695,-0.264183,-1.764111,-2.889214,0.860687,-5.139229,-3.076672,0.000000
16.048000,0.724553,-3.775743,0.724385,1.849404,0.224372,-1.525713,-3.400635,-2.775599,5.599521,2.349476,3.974430,-1.150498,-4.150523,2.599430,7.224719,2.974345,-0.275641,-0.775704,-1.900544,-0.650836,-4.650721,-3.213215,0.000000
16.052000,-1.020068,-4.769983,-0.019881,0.605251,-0.519934,-2.269905,-3.395044,-2.644935,5.980396,2.980166,3.855121,-1.894808,-2.519955,3.979957,8.105426,3.729966,-0.394860,0.605112,-1.019835,-1.894722,-4.269923,-3.207497,0.000000
16.056000,-2.275364,-5.525743,-1.025397,-0.400486,-1.025474,-2.900641,-3.150705,-2.525540,5.974413,3.474441,3.474636,-2.525588,-0.900693,5.349297,8.599443,4.224483,-0.650607,1.849352,-0.150573,-2.775581,-4.025670,-3.088108,0.000000
16.060000,-3.270006,-5.894983,-1.894754,-1.144968,-1.144857,-3.394789,-2.894856,-2.394875,5.605004,3.730266,2.855099,-2.894943,0.605229,6.480257,8.730406,4.230021,-0.894896,3.105234,0.355208,-3.145149,-3.895062,-2.832404,0.000000
16.064000,-3.582364,-5.832483,-2.707284,-1.582522,-0.957556,-3.582322,-2.582444,-2.082378,4.792903,3.917699,1.917551,-3.207533,1.792612,7.042651,8.292571,4.042501,-1.207449,4.042531,0.667648,-2.957639,-3.707631,-2.519978,0.000000
16.068000,-3.565307,-5.190490,-3.065211,-1.440477,-0.690432,-3.565444,-2.065484,-1.815262,3.559546,3.809750,1.059832,-3.315463,2.559705,6.934647,7.309961,3.434839,-1.440279,4.434657,0.809638,-2.315528,-3.315384,-2.127960,0.000000
16.072000,-3.031206,-4.156215,-3.156353,-0.906094,-0.406153,-3.281332,-1.531424,-1.406213,2.093875,3.593851,0.218598,-3.156368,2.843761,6.343709,5.719031,2.718779,-1.656287,4.218860,0.718690,-1.406325,-2.656408,-1.718788,0.000000
16.076000,-2.366513,-2.616469,-2.866322,-0.116395,-0.241607,-2.616528,-0.866480,-0.991377,0.508558,3.383498,-0.491613,-2.866434,2.758686,5.008698,3.758459,1.758627,-1.866444,3.383498,0.508644,-0.116652,-1.741730,-1.303898,0.000000
16.080000,-1.468883,-0.843715,-2.093643,0.781095,-0.218851,-1.718871,-0.218636,-0.593901,-0.843947,2.906228,-1.093795,-2.468823,2.281302,3.156424,1.406161,0.781067,-1.968840,2.281230,0.156299,1.156123,-0.468728,-0.906162,0.000000
16.084000,-0.633618,0.991539,-1.133513,1.616468,-0.133427,-0.633682,0.491362,-0.258560,-2.133638,2.366482,-1.383606,-2.008593,1.741453,0.991322,-1.133670,-0.133591,-1.883510,0.866624,-0.133559,2.366759,0.741514,-0.571094,0.000000
16.088000,0.133418,2.508532,0.133621,2.258641,-0.241607,0.508393,1.008650,0.133433,-2.991604,1.883667,-1.366686,-1.491598,1.008560,-1.366644,-3.616544,-0.866661,-1.616548,-0.616412,-0.366496,3.258520,2.008580,-0.303954,0.000000
16.092000,0.729883,3.855306,1.230280,2.729994,-0.394950,1.480126,1.480228,0.355166,-3.520043,1.230056,-1.269938,-1.019913,0.480018,-3.519787,-5.644922,-1.519819,-1.269862,-1.769790,-0.519932,3.980213,2.980081,-0.082329,0.000000
16.096000,1.111003,4.485779,2.235796,2.735932,-0.389348,2.360905,1.860713,0.610708,-3.514061,0.485871,-1.014401,-0.514118,0.110886,-5.264443,-7.139373,-2.014335,-0.764219,-2.639225,-0.514054,4.111034,3.610645,0.048268,0.000000
16.100000,1.224539,4.724546,2.849437,2.474221,-0.400551,2.849428,1.974497,0.724316,-3.150634,-0.150734,-0.525453,-0.150617,-0.025631,-6.525779,-7.900741,-2.150426,-0.150571,-2.900737,-0.525500,3.849393,3.724291,0.161939,0.000000
16.104000,1.065162,4.315272,3.065300,1.940295,-0.309526,2.940381,2.065261,0.690203,-2.434749,-0.809521,-0.059499,0.315467,-0.059548,-7.059629,-7.809687,-2.059830,0.565229,-2.809591,-0.309577,3.190384,3.315506,0.252739,0.000000
16.108000,0.912181,3.412046,2.787077,1.162014,-0.212899,2.661895,2.036979,0.661877,-1.463119,-1.338176,0.412095,0.536928,0.162044,-6.963197,-7.088228,-1.713273,1.286881,-2.213026,-0.088085,2.161807,2.536948,0.349486,0.000000
16.112000,0.656325,2.281285,2.156461,0.281424,-0.218851,2.156181,2.031389,0.656090,-0.593687,-1.968867,0.781300,0.906283,0.281320,-6.218738,-5.593777,-1.218757,1.906379,-1.468810,0.156299,0.906474,1.656193,0.468647,0.000000
16.116000,0.286932,0.912046,1.287105,-0.463059,-0.212899,1.286967,1.912015,0.537000,0.286713,-2.338187,1.161786,1.161853,0.536829,-5.088164,-3.838174,-0.463136,2.536849,-0.712953,0.537104,-0.463327,0.537122,0.599472,0.000000
16.120000,0.053996,-0.320961,0.179008,-1.196122,-0.321079,0.429004,1.804150,0.554056,0.928816,-2.696046,1.429037,1.303893,0.554070,-3.696066,-1.821033,0.303958,2.929125,0.053978,0.804070,-1.821135,-0.196063,0.741504,0.000000
16.124000,-0.207191,-1.332482,-0.832412,-1.582522,-0.457267,-0.457401,1.667675,0.417605,1.292741,-2.707506,1.667654,1.417678,0.417554,-2.207534,-0.082479,1.167581,3.167563,0.292491,1.167551,-2.832270,-0.832564,0.855176,0.000000
16.128000,-0.247168,-1.997229,-1.747155,-1.747405,-0.872132,-1.122204,1.502919,0.377705,1.377990,-2.622108,1.752689,1.502953,0.127845,-0.872138,1.377876,1.877706,3.252893,0.252739,1.377907,-3.622099,-0.872001,0.940258,0.000000
16.132000,-0.253032,-2.127989,-2.377770,-1.627740,-1.127703,-1.627918,1.247070,0.497100,1.122245,-2.252788,1.747049,1.247128,-0.252876,0.122273,2.247347,2.497236,2.997146,-0.252965,1.622290,-3.877744,-0.503076,0.934769,0.000000
16.136000,-0.087791,-1.963243,-2.463008,-1.213022,-1.463095,-1.837955,0.911967,0.537000,0.662104,-1.588087,1.537066,1.036868,-0.837947,0.911862,2.412019,2.786825,2.536849,-1.088042,1.661886,-3.588304,0.286932,0.849458,0.000000
16.140000,0.349297,-1.275455,-2.275558,-0.650778,-1.525763,-1.775444,0.474261,0.599438,0.224397,-0.775509,1.224260,0.474562,-1.400689,1.224303,1.974572,2.599304,1.974400,-2.150558,1.599399,-2.900405,1.349604,0.661911,0.000000
16.144000,0.735747,-0.514222,-1.639039,-0.139232,-1.389225,-1.264104,-0.139382,0.735890,-0.264160,0.110637,0.735746,-0.139163,-1.889096,1.235875,1.110913,2.235736,1.235926,-3.264184,1.485869,-1.889271,2.485637,0.423361,0.000000
16.148000,1.343939,0.468785,-0.656401,0.468686,-1.031426,-0.656185,-0.656342,0.968892,-0.656501,0.968686,0.093650,-0.781143,-2.156194,0.968564,-0.281248,1.468642,0.343858,-4.156334,1.093927,-0.781112,3.468588,0.156222,0.000000
16.152000,1.895096,1.394765,0.394871,0.769676,-0.480023,0.144892,-1.230193,1.144939,-0.980045,1.769803,-0.730230,-1.480143,-2.230246,0.644937,-1.605215,0.519962,-0.355120,-4.855119,0.770042,0.394639,4.144950,-0.042532,0.000000
16.156000,2.269819,2.145053,1.519942,1.019968,0.144900,1.020045,-1.730053,1.269816,-1.230306,2.269993,-1.480355,-2.105068,-1.980107,0.145031,-2.855176,-0.605161,-1.105053,-4.980054,0.394805,1.394871,4.644906,-0.167640,0.000000
16.160000,2.429197,2.679039,2.553871,0.803932,0.804132,1.803932,-1.946110,1.429111,-1.321038,2.304004,-2.321154,-2.446168,-1.571123,-0.195954,-3.695974,-1.571248,-1.570957,-4.571176,-0.071071,2.053880,4.554159,-0.133561,0.000000
16.164000,2.400413,2.900525,3.150539,0.400632,1.275713,2.275577,-1.974392,1.400481,-1.349454,2.025628,-2.974531,-2.474423,-0.849535,-0.349474,-4.099325,-2.474433,-1.724552,-3.599521,-0.349482,2.150360,4.150463,0.088064,0.000000
16.168000,2.036883,2.912046,3.536878,-0.213223,1.411900,2.536873,-1.712952,1.412055,-1.463119,1.286989,-3.338097,-2.088013,-0.088095,-0.463264,-4.088089,-3.088029,-1.713093,-2.213026,-0.463012,1.786788,3.536860,0.474365,0.000000
16.172000,1.446281,2.571032,3.571195,-1.054077,1.195890,2.570941,-1.178892,1.446167,-1.678981,0.071080,-3.429205,-1.303993,0.821168,-0.303958,-3.429011,-3.429047,-1.553891,-0.553945,-0.428984,1.071090,2.570872,1.008644,0.000000
16.176000,0.684575,2.059799,3.184855,-1.815459,0.684749,2.309646,-0.440284,1.309716,-2.065340,-1.315256,-3.190588,-0.315313,1.559714,-0.190554,-2.440201,-3.190492,-1.065313,1.309576,-0.315454,0.059411,1.559509,1.622288,0.000000
16.180000,-0.247168,1.502772,2.502949,-2.622057,-0.122224,1.878008,0.377907,1.127883,-2.372433,-2.872018,-2.372349,1.002758,2.252755,0.002697,-1.247197,-2.747010,-0.497256,2.877795,-0.122113,-0.996966,0.502774,2.190417,0.000000
16.184000,-1.150662,0.849546,1.724366,-3.150503,-0.900490,1.224456,1.224379,0.849498,-2.900872,-4.275729,-1.275578,2.474578,2.599558,0.099515,-0.025521,-2.025412,0.099325,4.224539,0.099379,-1.900718,-0.525551,2.662028,0.000000
16.188000,-1.826549,0.298278,0.798185,-3.326803,-1.701862,0.548400,1.798231,0.548269,-3.201982,-5.326756,0.048095,3.673264,2.548399,0.048213,1.173295,-1.201746,0.548407,5.173477,0.298289,-2.451800,-1.326584,2.860782,0.000000
16.192000,-2.184748,-0.184729,-0.059733,-3.309904,-2.184645,-0.184540,2.190226,0.190389,-3.434795,-5.809571,1.565266,4.690454,2.190291,-0.059791,2.065238,-0.309638,0.815369,5.440384,0.440279,-2.434902,-2.184863,2.752829,0.000000
16.196000,-2.212999,-0.587954,-0.963037,-2.963240,-2.213003,-0.713070,2.161944,-0.213178,-3.463211,-5.588127,3.036882,5.412109,1.411892,-0.212926,2.661934,0.536974,0.911914,5.287055,0.286843,-2.088227,-2.838326,2.349374,0.000000
16.200000,-1.928892,-0.928968,-1.553801,-2.304168,-1.804090,-1.054068,1.820922,-0.678879,-2.928789,-4.679060,4.196127,5.571204,0.320890,-0.553911,3.071097,1.071051,0.696150,4.570950,-0.054057,-1.179024,-3.303935,1.633495,0.000000
16.204000,-1.537111,-1.161975,-2.036817,-1.412159,-0.787058,-1.161899,1.213198,-1.037063,-2.162054,-3.161855,5.088120,5.338034,-0.911999,-0.786892,3.088145,1.463104,0.213180,3.463002,-0.536946,-0.037069,-3.786929,0.650476,0.000000
16.208000,-0.917726,-1.292736,-2.417622,-0.417842,0.457536,-1.042503,0.332525,-1.417787,-1.042860,-1.042425,5.457326,4.457539,-2.042571,-0.917654,2.957570,1.582579,-0.292707,2.207405,-1.167703,1.207362,-4.167727,-0.480065,0.000000
16.212000,-0.304203,-1.428968,-2.678872,0.445849,1.946148,-0.804024,-0.679033,-1.803993,0.321111,1.445955,5.321097,3.320964,-3.054151,-0.803864,2.821182,1.321079,-0.929028,1.071063,-1.804028,2.320972,-4.428943,-1.616552,0.000000
16.216000,0.025745,-1.599475,-2.849348,1.275742,3.275466,-0.474279,-1.474532,-2.099434,1.900447,3.775738,4.525852,2.025548,-3.724580,-0.349474,2.775461,1.025556,-1.599482,0.025584,-2.349405,3.150593,-4.599411,-2.662011,0.000000
16.220000,0.093973,-1.781215,-2.906174,1.843923,4.343962,-0.156098,-2.156248,-2.281268,3.468814,5.843781,3.468996,0.468708,-3.906319,0.343682,2.718891,0.593942,-2.031253,-0.781383,-2.656276,3.468923,-4.531139,-3.468690,0.000000
16.224000,-0.173077,-1.923208,-2.923147,2.076859,4.951730,0.201777,-2.548243,-2.423506,4.951933,7.451930,1.951825,-0.798198,-3.673421,1.201545,2.951758,0.201889,-2.423286,-1.048290,-2.798266,3.201831,-4.423430,-3.985816,0.000000
16.228000,-0.826577,-2.076722,-2.951560,2.048085,4.798387,0.423378,-2.451889,-2.451832,5.923563,8.298519,0.298426,-1.951828,-2.826623,2.298175,3.173387,-0.201636,-2.451811,-0.951749,-2.576774,2.548273,-3.951885,-4.139284,0.000000
16.232000,-1.661841,-2.161975,-2.912077,1.713296,4.088041,0.463073,-2.161839,-2.411932,6.588101,8.338076,-1.411807,-2.787013,-1.536923,3.463079,3.587975,-0.412102,-2.287001,-0.536908,-2.161941,1.463007,-3.286973,-3.974380,0.000000
16.236000,-2.684734,-2.059729,-2.809496,1.190332,2.690454,0.440256,-1.434741,-2.184716,6.565667,7.565425,-2.934617,-3.309609,0.065380,4.565494,3.815417,-0.559666,-1.934708,0.190271,-1.309693,0.065407,-2.434630,-3.497280,0.000000
16.240000,-3.485885,-1.735708,-2.735697,0.514360,1.139175,0.139266,-0.610960,-1.860949,6.139426,6.139163,-4.110782,-3.610744,1.639137,5.264437,4.014186,-0.610700,-1.360800,1.014275,-0.360619,-1.235713,-1.486027,-2.798325,0.000000
16.244000,-4.042905,-1.292736,-2.417622,-0.167549,-0.667675,-0.167663,0.207231,-1.417787,5.082548,4.332490,-5.042690,-3.542778,3.207523,5.707255,3.832465,-0.417641,-0.792744,1.832316,0.582578,-2.417459,-0.417842,-1.980210,0.000000
16.248000,-4.167635,-0.667736,-2.167442,-0.792823,-2.292825,-0.542728,1.082314,-0.917668,3.707609,2.207515,-5.417535,-3.417539,4.332442,5.582278,3.332635,-0.292627,-0.042567,2.332340,1.707360,-3.167497,0.707166,-1.105144,0.000000
16.252000,-3.815300,-0.065201,-1.690329,-1.315331,-3.440443,-0.940298,1.684776,-0.440393,2.184607,0.184574,-5.440529,-3.190478,5.059682,4.934638,2.434880,0.059469,0.559622,2.559779,2.559609,-3.565410,1.934795,-0.252950,0.000000
16.256000,-2.951784,0.673278,-1.076688,-1.451896,-4.201903,-1.326615,2.048160,0.048151,0.548440,-1.576626,-5.201912,-2.951708,5.298233,3.798278,1.298446,0.298419,1.173269,2.298267,3.298328,-3.452032,2.923258,0.485801,0.000000
16.260000,-1.701819,1.298278,-0.326517,-1.451896,-4.451873,-1.701681,2.048160,0.673147,-0.951629,-2.951871,-4.701684,-2.701738,4.798238,2.423151,0.048485,0.673460,1.548235,1.923461,3.673255,-3.077013,3.798500,1.110880,0.000000
16.264000,-0.213054,1.787046,0.411845,-1.088332,-4.088122,-1.962977,1.787050,1.161995,-2.088272,-3.838017,-4.088222,-2.588208,3.911869,0.786886,-1.338252,0.912015,1.911987,1.161925,3.787095,-2.337877,4.412102,1.599416,0.000000
16.268000,1.383383,1.883532,1.258692,-0.491376,-3.241588,-2.116441,1.133615,1.508606,-2.866473,-4.366673,-3.491679,-2.491478,2.758686,-0.866352,-2.491347,1.258572,2.008532,0.258417,3.633659,-1.366534,4.758552,1.946149,0.000000
16.272000,2.718634,1.718785,2.093732,0.343540,-2.281272,-2.281157,0.468671,1.843643,-3.281248,-4.531185,-2.781468,-2.281218,1.343775,-2.156232,-3.406151,1.468642,2.093862,-0.531229,3.093850,-0.531462,4.718691,2.156339,0.000000
16.276000,3.820949,1.196032,2.821025,1.195812,-1.053832,-2.428996,-0.304138,2.071163,-3.179050,-4.304195,-2.178852,-2.178888,0.071033,-3.304164,-3.929228,1.571106,1.946119,-1.178904,2.446079,0.321052,4.320931,2.258574,0.000000
16.280000,4.435004,0.434799,3.559756,2.059503,-0.065509,-2.440247,-1.065437,2.059589,-2.690493,-4.065376,-1.565389,-1.815388,-1.065474,-3.940618,-3.940465,1.559633,1.684764,-1.565351,1.684778,1.059643,3.434664,2.247139,0.000000
16.284000,4.673271,-0.576722,4.048308,2.923194,0.798180,-2.451812,-1.576806,2.048320,-2.076806,-3.826556,-0.951927,-1.451633,-1.826632,-4.076781,-3.576635,1.423147,1.423409,-1.701644,0.798192,1.548585,2.298207,2.110824,0.000000
16.288000,4.480312,-1.644982,4.355313,3.479957,1.355185,-2.269905,-2.020102,1.855217,-1.269690,-3.520084,-0.394864,-0.894928,-2.144888,-3.895102,-2.895085,1.105074,1.105249,-1.644855,-0.019719,1.980293,0.980255,1.917560,0.000000
16.292000,4.042691,-2.707482,4.292583,3.917512,1.667821,-2.082372,-2.207550,1.542719,-0.582220,-3.207326,0.167404,-0.207383,-2.082424,-3.332322,-2.082571,0.792540,0.792696,-1.332517,-0.832372,2.167803,-0.332607,1.605134,0.000000
16.296000,3.423305,-3.451722,4.173398,3.923450,1.798407,-1.701681,-2.201630,1.298447,-0.076714,-2.951871,0.798221,0.548383,-1.826632,-2.701654,-1.326628,0.298419,0.673233,-1.076684,-1.451683,2.173254,-1.576774,1.235759,0.000000
16.300000,2.747418,-3.877989,3.747206,3.747149,1.622308,-1.127830,-1.878037,0.872036,0.247329,-2.628023,1.372203,1.122143,-1.252867,-2.002712,-0.877944,-0.127656,0.497209,-0.752989,-1.877962,2.122016,-2.502902,0.809662,0.000000
16.304000,2.031553,-3.718715,3.031353,3.281276,1.406299,-0.468653,-1.468942,0.531213,0.156099,-2.218777,2.156168,1.781178,-0.718671,-1.468862,-0.718696,-0.593688,0.406271,-0.718632,-2.093885,2.031531,-2.968934,0.343768,0.000000
16.308000,1.599262,-3.150743,2.224357,2.599367,1.099614,0.349303,-0.900681,0.349379,-0.150496,-1.650564,2.849459,2.099368,-0.275487,-1.150635,-0.900417,-1.025698,0.474535,-1.025575,-2.150495,1.849473,-3.025757,-0.088047,0.000000
16.312000,1.162174,-2.088243,1.287105,1.786831,0.786977,1.286967,-0.338010,0.036881,-0.713333,-0.962942,3.537110,2.411958,0.036833,-1.088147,-1.463015,-1.213218,0.536948,-1.588066,-1.838056,1.411769,-2.463041,-0.525579,0.000000
16.316000,0.929238,-0.820961,0.429188,0.929078,0.428828,2.178998,0.178950,-0.196121,-1.321038,-0.070881,4.179207,2.304028,0.054075,-1.321127,-2.321250,-1.196207,0.679084,-2.320924,-1.446114,1.054192,-1.446166,-0.883519,0.000000
16.320000,0.645131,0.769765,-0.480020,0.144859,0.144900,3.144792,0.769902,-0.355111,-2.105222,0.894748,4.645160,2.144933,-0.105053,-1.730001,-3.230242,-1.105216,0.769778,-3.105176,-0.980239,0.520008,-0.229987,-1.167584,0.000000
16.324000,0.548119,2.298279,-1.201778,-0.576786,-0.076712,3.798344,1.298371,-0.451663,-2.576829,1.673314,5.048206,1.798233,-0.576785,-2.076772,-3.951701,-0.826705,0.798303,-3.951895,-0.576542,-0.076861,1.048104,-1.389209,0.000000
16.328000,0.406332,3.656286,-1.718742,-0.968667,-0.218851,4.281241,1.656165,-0.468719,-2.968672,2.406408,5.281183,1.406223,-1.093739,-2.468674,-4.468967,-0.468675,0.531341,-4.468956,-0.218629,-0.593602,2.031054,-1.531241,0.000000
16.332000,0.173396,4.673279,-2.076669,-1.201603,-0.326681,4.548475,2.048160,-0.576845,-2.826591,2.923234,5.298537,1.048323,-1.576776,-2.701654,-4.451918,-0.201636,0.173197,-4.701790,-0.076639,-1.076548,2.548397,-1.639195,0.000000
16.336000,-0.037153,5.213025,-2.161907,-1.287013,-0.412105,4.463147,2.213246,-0.661822,-2.411816,3.088116,5.213069,0.713078,-2.036918,-2.536948,-3.787029,-0.037061,-0.411926,-4.537102,-0.162018,-1.286951,2.588258,-1.724506,0.000000
16.340000,-0.235975,5.389293,-1.985896,-1.235859,-0.360640,4.139341,2.264218,-0.735835,-1.610683,2.889223,4.889417,0.639258,-2.360827,-2.235693,-2.735837,0.139382,-1.110904,-3.985968,-0.485904,-1.361083,1.888997,-1.798381,0.000000
16.344000,-0.423070,5.076793,-1.673356,-1.048139,-0.298323,3.701764,2.201736,-0.798274,-0.673451,2.451880,4.451664,0.576638,-2.548220,-1.548322,-1.173192,0.076876,-1.923250,-2.923452,-1.048295,-1.173573,0.576559,-1.860820,0.000000
16.348000,-0.599504,4.400525,-1.349376,-0.974605,-0.099468,3.025708,2.025469,-0.849443,0.525508,1.900673,4.025624,0.775698,-2.599378,-0.724404,0.650605,-0.224581,-2.599554,-1.724359,-1.724526,-0.849247,-1.099292,-1.912053,0.000000
16.352000,-0.735961,3.514292,-0.985915,-1.110713,0.139298,2.389347,1.639065,-0.860712,1.764349,1.389392,3.389167,1.014213,-2.485755,0.139245,2.389159,-0.485686,-3.235875,-0.360863,-2.485827,-0.236026,-2.860801,-1.923260,0.000000
16.356000,-0.809520,2.565272,-0.559723,-1.309850,0.315397,1.690475,1.190178,-0.934725,2.690613,0.815265,2.690236,1.315348,-2.184741,1.065383,3.940568,-0.809693,-3.684713,0.940449,-3.059664,0.440426,-4.434879,-1.872256,0.000000
16.360000,-1.003011,1.622299,-0.377808,-1.752886,0.622082,1.122251,0.747211,-1.002950,3.246969,0.497332,1.871997,1.497098,-1.877790,1.746967,4.997184,-1.127766,-3.752977,1.997287,-3.253005,1.247153,-5.377969,-1.690427,0.000000
16.364000,-1.184776,0.815271,-0.309544,-2.309649,0.690351,0.565278,0.190460,-0.934725,3.565528,0.315445,0.815141,1.565318,-1.559817,2.315533,5.565595,-1.184734,-3.309747,2.815328,-3.184640,1.690308,-5.559887,-1.372284,0.000000
16.368000,-1.434769,0.065271,-0.434634,-2.934923,0.690351,0.065503,-0.434693,-0.809848,3.315268,0.440400,-0.184881,1.440333,-1.059539,2.565486,5.565595,-1.059721,-2.559814,3.190417,-2.684736,2.065327,-4.934836,-0.872083,0.000000
16.372000,-1.923561,-0.423208,-0.548285,-3.548321,0.451584,-0.298310,-0.923372,-0.548214,2.826711,0.701770,-1.423521,1.201818,-0.673448,2.576672,4.951851,-0.798220,-1.548283,3.326710,-1.798150,2.201598,-3.548188,-0.235797,0.000000
16.376000,-2.406490,-0.906215,-0.656401,-3.906404,0.218770,-0.656185,-1.406131,-0.156222,1.968745,0.968686,-2.781468,0.718678,-0.156212,2.468667,3.843701,-0.406168,-0.406319,3.218811,-0.531378,1.968846,-1.531400,0.531315,0.000000
16.380000,-2.855305,-1.230236,-0.854921,-3.980395,-0.105070,-1.105014,-1.730053,0.269884,1.020047,1.269983,-4.105142,0.019932,0.394942,2.270017,2.644886,0.019907,0.769778,3.020051,0.770042,1.519696,0.644831,1.332505,0.000000
