Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
24.716000,10.713516,1.087778,6.587998,7.213056,9.338166,1.713051,2.088329,-0.411921,4.088101,-3.662006,-1.911999,-1.037115,-4.536939,2.588373,4.838247,-4.661851,-7.537195,-4.786751,-9.537394,8.838123,-16.037285,-4.974681
24.720000,9.480543,1.855351,6.480175,5.855198,8.230387,2.980015,1.980398,-1.270083,3.230099,-2.644978,-0.019873,-1.519878,-5.269983,1.604929,3.730402,-3.519939,-6.644858,-5.020224,-7.394813,7.354756,-14.145331,-5.332257
24.724000,7.684966,2.684497,5.684930,3.934632,6.309790,4.059607,2.434846,-1.815256,1.809537,-1.440438,1.809739,-1.565576,-5.815309,0.184783,2.184820,-2.315586,-5.190537,-5.065312,-4.815706,5.559274,-11.065768,-5.252721
24.728000,5.565401,3.315174,4.440351,1.690417,4.190430,4.940480,3.065393,-2.184642,0.315275,-0.434563,3.315408,-1.059769,-6.059778,-1.434702,0.565497,-0.934317,-3.434617,-4.809604,-2.309918,3.440178,-7.435006,-4.747437
24.732000,3.457731,3.707329,3.082228,-0.542766,1.957443,5.207633,3.832275,-2.167822,-1.167723,0.332564,4.082640,-0.042685,-5.917535,-2.792627,-0.917490,0.207595,-1.667515,-4.292628,-0.042696,1.457427,-3.917463,-3.855168
24.736000,1.735629,3.485546,1.611002,-2.389407,-0.014102,4.861066,4.486018,-1.764136,-2.264201,0.485920,3.986026,1.235701,-5.389307,-3.888991,-2.014188,0.986215,-0.014152,-3.264236,1.735551,-0.139287,-0.764009,-2.701568
24.740000,0.644707,3.019861,0.270043,-3.480253,-1.480191,3.770130,5.019995,-1.105178,-2.855083,0.145052,3.019882,2.519945,-4.605332,-4.480095,-2.730172,1.270037,1.394801,-2.104901,3.019746,-1.230047,1.394903,-1.417637
24.744000,0.070906,2.071156,-0.553808,-3.928949,-2.179047,2.070963,5.071120,-0.429071,-2.803912,-0.804011,1.446014,3.820984,-3.553969,-4.553839,-2.803914,1.071362,2.445925,-0.553974,3.446120,-1.553661,2.320918,-0.116328
24.748000,0.264039,0.889309,-0.985978,-3.610817,-2.360716,-0.110910,4.764367,0.264187,-2.235880,-2.110672,-0.610925,4.764247,-2.485872,-3.985780,-2.485794,0.389242,3.014298,0.889482,3.514362,-1.110129,2.264308,1.076705
24.752000,0.979891,-0.394761,-0.894879,-2.645017,-2.019836,-2.394887,3.980444,0.855204,-1.270065,-3.644927,-2.894814,5.105228,-1.269711,-3.020196,-1.769810,-0.644818,3.355195,2.355173,2.980267,-0.019370,1.229842,2.042494
24.756000,1.940657,-1.559870,-0.434543,-1.309594,-1.184560,-4.434766,2.815447,1.315287,-0.184529,-5.184759,-4.934704,4.940401,-0.184515,-1.684740,-0.809449,-1.809436,3.190338,3.440389,2.190124,1.565846,-0.434481,2.752967
24.760000,2.986095,-2.389016,0.110730,0.110786,-0.264148,-6.139422,1.360739,1.360801,0.985649,-6.389299,-6.389224,4.110798,0.610737,-0.389037,0.111040,-2.888907,2.985864,4.235927,1.485706,3.361328,-2.139325,3.173370
24.764000,3.673257,-2.951544,0.923139,1.298359,0.548335,-7.201814,-0.076454,1.298137,1.798273,-7.201736,-7.201922,2.923419,1.298307,0.923374,0.798299,-3.576703,2.548481,4.548459,0.798207,5.048391,-3.576613,3.361180
24.768000,4.019637,-3.105178,1.519903,2.144997,1.144960,-7.480312,-1.480037,1.019779,2.144885,-7.355092,-7.105307,1.269681,1.645002,1.644682,1.269905,-3.979731,2.269886,4.520047,0.394957,6.520259,-4.355442,3.332441
24.772000,3.838399,-2.912089,1.838089,2.338084,1.338025,-6.911971,-2.662076,0.713057,1.963050,-6.912103,-6.286926,-0.411788,1.838176,2.088297,1.463263,-3.911613,1.963175,4.088308,0.337995,7.338329,-4.286915,3.150645
24.776000,3.105054,-2.519934,1.855253,2.105277,1.105073,-5.894959,-3.519847,0.355214,1.230241,-5.895075,-4.769891,-1.894840,1.855275,2.105005,1.355223,-3.270175,1.855187,3.605303,0.480119,7.354756,-3.520004,2.917385
24.780000,1.815401,-1.934689,1.565233,1.315277,0.565429,-4.434766,-4.059505,0.190310,0.190405,-4.434710,-2.809566,-3.059565,1.815257,1.565177,0.940209,-2.309909,1.940491,2.940708,0.940331,6.566255,-1.934934,2.627983
24.784000,0.281533,-1.469005,1.156388,0.281438,-0.218899,-2.718764,-4.218562,0.156340,-0.968831,-2.593743,-0.843558,-3.718873,1.656280,0.906090,0.406437,-1.219085,2.031226,2.281054,1.406184,5.031964,0.031505,2.343927
24.788000,-1.371994,-0.997342,0.502852,-0.747253,-1.122216,-1.247226,-4.121991,0.252974,-2.247144,-0.871976,0.878073,-3.622398,1.627904,0.127747,-0.122190,0.003243,2.127712,1.752961,2.002880,3.003217,2.127849,2.065219
24.792000,-3.003128,-0.877782,-0.127800,-1.627727,-1.877718,-0.127744,-3.877725,0.622029,-3.127996,0.747322,2.247345,-3.127917,1.747228,-0.503109,-0.627666,0.997568,2.122281,1.622018,2.372291,0.622930,3.997158,1.809903
24.796000,-4.338266,-1.088207,-0.588135,-2.213239,-2.462947,0.536845,-3.712988,0.911931,-3.463022,1.912129,3.161962,-2.088179,2.036808,-0.837838,-1.088125,1.786594,2.161898,1.662166,2.536975,-1.837850,5.411803,1.599368
24.800000,-5.508260,-1.633399,-1.008423,-2.383523,-2.758578,0.741418,-3.633459,1.366408,-3.383530,2.866420,3.366557,-0.758627,2.366404,-0.883351,-1.258332,2.116774,2.116530,1.866609,2.616497,-4.007869,6.366420,1.428934
24.804000,-6.258400,-2.383636,-1.133409,-2.258476,-2.883601,0.366306,-3.758433,1.741400,-2.758534,3.241445,3.116496,0.616623,2.866620,-0.508294,-1.258332,2.116774,1.991609,2.366290,2.491292,-5.758998,6.741831,1.303950
24.808000,-6.673356,-3.423207,-1.048471,-1.798379,-2.923153,-0.423443,-3.923170,1.951818,-1.673319,3.451961,2.451941,1.701669,3.451600,0.201491,-1.298204,1.952157,1.826752,2.827060,2.451813,-7.048526,6.701906,1.264516
24.812000,-7.014138,-4.389249,-1.014144,-1.139311,-2.889300,-1.389220,-4.139033,2.110786,-0.514084,3.235868,1.610827,2.360976,3.986013,1.235634,-1.139144,1.610624,1.610777,3.360712,2.485652,-7.889593,6.610735,1.298603
24.816000,-7.156189,-5.281163,-1.031307,-0.531364,-2.906394,-2.406232,-4.281048,2.093636,0.718851,3.093666,0.593913,2.468778,4.468766,2.218501,-0.906343,1.343831,1.593844,3.843717,2.593937,-8.407047,6.468913,1.406210
24.820000,-7.332527,-5.832333,-1.207344,-0.207347,-3.082365,-3.207325,-4.457620,1.917518,1.667609,3.042779,-0.207418,2.042650,4.917687,3.167378,-0.832172,1.292743,1.667646,4.167985,3.042870,-8.707663,6.542803,1.605383
24.824000,-7.690103,-6.190414,-1.565579,-0.190429,-3.440340,-3.690396,-4.440578,1.809670,2.309662,3.184634,-0.690490,1.059547,5.059567,3.809756,-0.565500,1.559536,1.809819,4.310045,3.684686,-8.940928,6.934900,1.872061
24.828000,-8.082667,-6.207750,-2.207232,-0.457440,-4.082550,-3.707597,-4.332647,1.667523,2.542668,3.542580,-0.957222,-0.207512,5.167613,4.292549,-0.457459,2.292744,2.167649,4.167985,4.542508,-9.331893,7.542708,2.105321
24.832000,-8.429047,-5.804237,-3.053968,-1.053985,-4.679175,-3.429099,-4.178797,1.445891,2.446119,4.070960,-0.803775,-1.678846,5.071208,4.321355,-0.178783,3.196245,2.445925,3.946247,5.571218,-9.929839,8.446078,2.258376
24.836000,-8.792921,-5.167582,-3.917868,-1.792494,-5.167537,-2.792689,-3.792516,1.457435,1.957257,4.832511,-0.292666,-3.042770,4.707415,4.207282,0.082315,4.207599,2.707268,3.582450,6.332598,-10.792262,9.207627,2.269739
24.840000,-8.986054,-4.361152,-4.735998,-2.610813,-5.610983,-1.735787,-3.610737,1.389164,1.389225,5.514248,0.389318,-3.986033,4.389096,3.764243,0.514049,5.264364,2.889378,3.138975,6.889252,-11.610331,9.639052,2.076581
24.844000,-9.042734,-3.292887,-5.292714,-3.167637,-5.667629,-0.667540,-3.417596,1.332437,0.832458,6.207485,1.082289,-4.417629,3.957273,3.207707,0.957359,5.957837,2.707268,2.707235,7.082699,-12.167210,9.457305,1.644816
24.848000,-8.594190,-2.218644,-5.468751,-3.468852,-5.343843,0.406196,-3.343748,1.281317,0.281161,6.531275,1.906353,-4.343809,3.531271,2.656356,1.406242,6.281394,2.281387,2.156288,6.781531,-12.344623,8.656428,0.969098
24.852000,-7.804164,-1.304012,-5.179170,-3.304085,-4.554152,1.445897,-3.553931,1.070899,0.071005,6.571008,2.446257,-3.554046,2.945927,2.196033,1.821255,5.946484,1.571160,1.696137,5.946268,-11.804171,7.195900,0.133641
24.856000,-6.616676,-0.366665,-4.491747,-2.866422,-3.366600,2.258702,-3.616417,0.883568,0.133440,6.133596,2.758454,-2.491654,2.508648,1.758754,2.133373,5.008924,0.633455,1.133455,4.633309,-10.366800,5.008385,-0.804077
24.860000,-5.003035,0.372214,-3.377876,-2.127913,-1.877718,2.747263,-3.752752,0.372035,0.372239,5.122145,2.872118,-1.002743,1.872373,1.497194,2.247415,3.621979,-0.377732,0.622038,2.997187,-8.002940,2.497301,-1.690330
24.864000,-3.275334,1.099136,-2.025474,-1.150712,-0.400568,3.099319,-3.650501,-0.150712,0.724322,3.849640,2.724355,0.474450,1.224457,1.099668,2.099503,1.849035,-1.525662,0.099503,1.224580,-4.775015,-0.150837,-2.462961
24.868000,-1.304118,1.821276,-0.553808,-0.179028,1.071220,3.195934,-3.179011,-0.804063,1.070934,2.446086,2.321227,1.821188,0.445939,0.695805,1.696065,-0.053521,-2.679022,-0.553974,-0.678871,-0.929431,-2.679202,-2.991639
24.872000,0.701387,2.701833,0.701773,0.701814,2.451837,3.076630,-2.298517,-1.548441,1.201598,0.826788,1.701758,2.701567,-0.423163,0.201491,1.076546,-1.922965,-3.548356,-1.298246,-2.423279,3.326831,-4.673648,-3.235593
24.876000,2.644613,3.645158,1.644889,1.270040,3.395041,2.895112,-0.855170,-2.355153,1.019763,-0.604997,1.019774,3.144881,-1.479983,-0.605083,0.270100,-3.355322,-4.105228,-2.230284,-3.730034,7.520669,-5.980436,-3.167419
24.880000,4.514365,4.764236,2.264098,1.639295,4.139147,2.764097,1.014222,-2.985747,0.639359,-1.860772,0.264287,2.889048,-2.735798,-1.610996,-0.610946,-4.360999,-4.485741,-3.235824,-4.860825,11.389251,-6.610889,-2.923466
24.884000,6.281252,6.156508,2.406248,1.781259,4.406288,2.656138,3.281256,-3.593915,-0.093772,-2.718867,-0.343815,2.281297,-4.093839,-2.843902,-1.593601,-4.718615,-4.593729,-4.468659,-5.594006,14.656602,-6.718745,-2.531135
24.888000,8.088026,7.713174,2.213047,1.588173,4.588292,2.588069,5.588055,-3.912180,-0.911867,-3.286981,-0.911756,1.213047,-5.537007,-4.287093,-2.286862,-4.536969,-4.536860,-5.661965,-5.912094,16.962966,-6.536998,-2.224355
24.892000,9.719160,9.343968,1.843811,1.593690,4.593990,2.718717,7.968702,-4.031241,-1.906325,-3.531305,-1.156134,-0.031358,-6.906325,-5.781559,-2.906381,-3.905937,-4.281267,-7.031302,-6.156300,18.219640,-6.281361,-2.094023
24.896000,11.440564,10.940687,1.440247,1.565370,4.565500,2.815332,9.940345,-4.059604,-2.684834,-3.559536,-1.309580,-1.184756,-8.309840,-6.934960,-3.059867,-3.185028,-3.934620,-8.185078,-6.434909,18.566251,-6.184827,-2.247079
24.900000,13.070998,12.445942,1.195996,1.695933,4.821244,3.071140,11.321205,-3.929000,-3.179167,-3.553959,-1.303897,-2.179186,-9.429233,-7.929350,-2.929104,-2.304233,-3.803948,-9.178882,-6.553910,18.071796,-6.678820,-2.741670
24.904000,14.520196,13.395246,1.269931,2.144997,5.145030,3.269858,12.144892,-3.605128,-3.355209,-3.480070,-1.104985,-2.730301,-10.230306,-8.355106,-2.604982,-1.605084,-3.605225,-9.855213,-6.980283,16.770769,-7.605431,-3.542373
24.908000,15.900817,13.775445,1.650610,2.900793,5.650821,3.525666,12.150573,-3.224529,-3.224545,-3.474493,-0.849241,-2.849430,-10.599556,-8.349345,-1.974316,-1.349643,-3.599474,-10.224569,-7.349694,15.151057,-9.099329,-4.536901
24.912000,16.889574,13.389268,2.514070,3.764349,6.139182,3.764274,11.514345,-2.860750,-2.610813,-3.610771,-0.610925,-2.360808,-10.486052,-7.860792,-1.360799,-1.360996,-3.610976,-10.110921,-7.861229,13.138738,-10.860782,-5.548139
24.916000,17.326923,12.202041,3.576891,4.576783,6.826977,3.826854,10.452072,-2.548421,-1.798190,-3.923408,-0.298349,-1.548391,-9.923264,-6.798419,-0.673112,-1.548319,-3.673277,-9.548239,-8.423522,10.952291,-12.673481,-6.360872
24.920000,17.020429,10.269957,4.769979,5.145008,7.145066,3.894923,8.895113,-2.230156,-0.855225,-4.230119,0.019910,-0.355153,-8.980312,-5.480246,-0.105041,-1.979729,-3.605225,-8.480317,-8.730331,8.644283,-13.980270,-6.792637
24.924000,15.906415,7.656384,5.781310,5.531181,7.156462,3.781475,7.281348,-1.968947,0.031098,-4.593642,0.156307,0.906047,-7.593895,-3.844054,0.406437,-2.468850,-3.343882,-6.968919,-8.843692,6.282066,-14.594037,-6.656290
24.928000,13.821138,4.446208,6.571274,5.321177,6.821279,3.446252,5.571013,-1.679045,0.820872,-4.928934,0.321119,2.196149,-5.929176,-2.179055,0.696260,-2.803760,-2.803943,-5.178961,-8.429162,3.821286,-14.054160,-5.866281
24.932000,10.883557,0.883331,6.758753,4.633789,6.008461,3.008560,4.133820,-1.241389,1.258562,-4.991670,0.383635,3.133554,-3.991613,-0.616606,0.883617,-2.741319,-2.116400,-3.116617,-7.491818,1.133813,-12.366598,-4.429294
24.936000,7.332288,-2.667590,6.332304,3.582296,4.707617,2.457420,2.832489,-0.792520,1.582324,-4.667532,0.332486,3.707324,-2.042772,0.707328,0.957359,-2.417762,-1.167513,-0.917771,-6.042939,-1.667008,-9.667808,-2.480339
24.940000,3.139342,-5.985967,5.389188,2.139113,3.014274,1.764285,1.764062,-0.235803,1.639288,-4.110920,0.264287,3.889336,-0.110665,1.764516,1.014380,-1.610760,0.014283,1.139014,-4.110724,-4.485898,-6.110937,-0.173139
24.944000,-1.127779,-8.878115,3.997179,0.497327,1.122167,0.872067,0.872207,0.372035,1.497039,-3.252824,0.122207,3.747163,1.622083,2.747383,1.121992,-0.627788,1.247196,3.122298,-2.003110,-7.252222,-2.002866,2.184856
24.948000,-5.173076,-11.298599,2.326591,-1.048468,-0.798430,-0.173124,0.076922,1.201833,1.201598,-2.298185,0.076742,3.201906,3.201674,3.451983,1.326926,0.326801,2.451676,4.951787,0.201510,-9.673576,2.076602,4.389127
24.952000,-8.878291,-12.877982,0.622116,-2.378006,-2.502834,-1.127922,-0.627946,1.997332,1.122106,-1.252925,-0.127853,2.497291,4.622287,3.996997,1.497133,1.247331,3.497049,6.372389,2.247086,-11.753247,5.622152,6.185027
24.956000,-11.764091,-13.889456,-0.889158,-3.264364,-3.889150,-2.264238,-1.514121,2.735773,1.110841,-0.264129,-0.264250,1.610662,5.861004,4.486126,1.860699,1.860388,4.360951,7.486018,3.985854,-13.264540,8.486003,7.423509
24.960000,-13.775893,-14.150694,-2.025474,-3.775584,-4.900731,-3.275760,-2.400768,3.474544,1.099577,0.599543,-0.400647,0.974399,6.724649,5.099699,1.974313,1.974863,4.974373,8.224731,5.349571,-14.149961,10.349354,8.037069
24.964000,-14.741559,-13.991680,-2.616517,-3.741380,-5.491658,-4.241537,-3.491444,4.133502,1.258562,1.133500,-0.616609,0.508431,7.383479,5.633766,2.133373,1.758212,5.258719,8.508851,6.133511,-14.117107,11.133546,8.071156
24.968000,-14.849321,-13.224705,-2.849326,-3.349322,-5.724610,-4.974561,-4.474662,4.525645,1.525682,1.275702,-0.724589,0.150655,7.775648,6.025530,2.150522,1.150832,5.275652,8.525528,6.525481,-13.349961,11.025690,7.587927
24.972000,-14.235634,-12.235947,-2.735782,-2.735859,-5.610983,-5.610972,-5.485810,4.889424,1.639288,1.264201,-0.860607,0.139328,8.014297,6.389065,1.764234,0.264360,5.264151,8.264261,6.514202,-11.986512,10.264141,6.826658
24.976000,-13.014557,-10.889108,-2.514416,-2.139314,-5.389092,-5.889470,-6.389499,4.860730,1.735837,1.110845,-1.014054,0.110815,8.111066,6.610872,1.360796,-0.639141,4.985874,7.860933,6.110952,-10.140106,9.235634,5.923696
24.980000,-11.633936,-9.383852,-2.258723,-1.758658,-5.008660,-6.008774,-7.008685,4.741669,1.491568,0.866521,-1.133401,0.241271,7.991742,6.616634,0.616516,-1.383702,4.616543,7.241427,5.741541,-8.007868,8.366825,5.054152
24.984000,-10.195935,-7.696268,-2.196230,-1.571089,-4.820958,-5.821034,-7.571065,4.429011,1.053877,0.679009,-1.070886,0.303764,7.679243,6.303798,-0.195932,-1.820789,4.304082,6.553979,5.429093,-5.821421,7.679167,4.366403
24.988000,-8.826509,-5.951893,-2.451923,-1.576605,-4.701633,-5.576937,-7.826692,4.048412,0.548281,0.673432,-1.076569,0.173309,7.173570,5.548499,-0.951788,-1.826465,3.923249,5.798589,5.173608,-3.702325,7.548667,3.861118
24.992000,-7.775474,-4.150727,-2.900816,-1.900623,-4.650685,-5.025796,-7.900540,3.474544,-0.150736,0.849443,-0.900390,-0.275474,6.599504,4.599623,-1.650623,-1.400731,3.599605,4.974640,5.224366,-1.900273,7.724455,3.536961
24.996000,-6.895179,-2.270054,-3.645011,-2.519970,-4.770010,-4.394876,-7.894859,2.980161,-0.769939,1.355169,-0.769676,-0.894942,5.855183,3.480213,-2.019762,-0.644818,3.230274,4.230368,5.355211,-0.395550,8.105229,3.293007
25.000000,-6.190523,-0.315254,-4.315271,-2.940347,-4.940283,-3.940349,-7.815331,2.434658,-1.315443,1.934784,-0.565460,-1.690564,5.059567,2.184510,-2.190397,0.309771,2.684584,3.559596,5.684579,0.810199,8.559894,2.996921
25.004000,-5.735681,1.514008,-4.985970,-3.360724,-4.860844,-3.361030,-7.735802,2.014152,-1.610884,2.639175,-0.360865,-2.485795,4.264314,0.889383,-2.110653,1.389243,2.139214,2.764059,5.889306,1.764613,8.764284,2.576519
25.008000,-5.037323,3.212950,-5.286993,-3.411846,-4.662081,-2.911993,-7.536981,1.463042,-1.662055,3.337989,-0.412013,-3.161898,3.338097,-0.162044,-1.661770,2.213274,1.337932,2.088347,5.963188,2.587611,8.463359,1.900801
25.012000,-4.343864,4.656035,-5.093793,-3.218759,-4.343657,-2.593971,-7.343841,0.906325,-1.343764,3.906451,-0.343815,-3.718873,2.531203,-0.968618,-1.093699,2.780918,0.531218,1.531223,5.906225,3.155989,7.531386,0.969098
25.016000,-3.400591,5.724300,-4.525634,-2.650534,-3.650499,-2.400742,-6.900753,0.349278,-0.650540,4.349441,-0.525677,-3.900495,1.849454,-1.525730,-0.400438,2.974864,-0.400736,0.849334,5.474212,3.599521,5.974324,-0.213241
25.020000,-2.213102,6.536708,-3.588239,-1.713053,-2.838017,-2.213003,-6.337900,-0.338044,0.036891,4.412177,-0.837874,-3.713014,1.037103,-1.837989,0.286821,2.786595,-1.213200,0.412036,4.786714,4.036481,4.037083,-1.525912
25.024000,-0.814987,6.809902,-2.315495,-0.690247,-1.815374,-1.940360,-5.690311,-0.940274,0.809608,4.309707,-1.065202,-3.190411,0.434661,-1.940539,0.809875,2.309773,-2.065281,-0.065410,3.934531,4.309171,1.684506,-2.878017
25.028000,0.491460,6.866692,-1.008423,0.366396,-0.758543,-1.758477,-4.633719,-1.633532,1.491568,3.991494,-1.383462,-2.383462,-0.133584,-1.883503,1.116418,1.616301,-2.758575,-0.508267,2.991547,4.616358,-0.633509,-4.071050
25.032000,1.798607,6.673604,0.048237,1.173313,0.173265,-1.326640,-3.451680,-2.326790,1.923465,3.548505,-1.701721,-1.576903,-0.701829,-1.701448,1.298201,1.048656,-3.201709,-0.826976,2.048563,4.798699,-2.701846,-5.014115
25.036000,2.951807,6.201941,0.701773,1.826864,1.076583,-0.923349,-2.298517,-2.923414,1.951786,3.201712,-1.923366,-0.798467,-1.298450,-1.673218,1.451687,0.576565,-3.423435,-1.173480,1.451866,4.826625,-4.173100,-5.610966
25.040000,3.866390,5.741636,0.866367,2.116678,1.741585,-0.258393,-1.008547,-3.383497,1.741630,2.741644,-2.008614,-0.258678,-1.883430,-1.758484,1.491560,0.366536,-3.508739,-1.383482,0.991654,4.741204,-5.133676,-5.820833
25.044000,4.377912,5.252637,0.502852,2.127711,2.252739,0.378017,0.253021,-3.622278,1.252769,2.377773,-1.997247,-0.122364,-2.372005,-1.871980,1.502707,0.502771,-3.372317,-1.621896,0.753088,4.752703,-5.622306,-5.684486
25.048000,4.650818,4.775594,-0.224620,1.900789,2.650601,1.150565,1.275530,-3.724519,0.525431,2.150528,-1.724454,-0.349294,-2.849302,-2.224568,1.775809,0.900122,-3.099472,-1.849192,0.650443,4.526009,-5.599662,-5.286808
25.052000,4.701900,4.326648,-1.048471,1.576772,2.826907,1.951659,2.201941,-3.423403,-0.298457,1.826738,-1.173183,-0.923454,-3.423367,-2.548350,1.951590,1.326802,-2.798192,-2.173460,0.701765,4.452087,-5.298142,-4.736074
25.056000,4.707498,4.082149,-1.917652,1.082470,3.082316,2.707373,2.832489,-2.917807,-1.042530,1.582414,-0.542727,-1.667519,-3.917763,-2.917646,2.332305,1.832006,-2.417679,-2.542817,0.582200,4.207323,-5.042504,-4.105137
25.060000,4.662014,3.786836,-2.337939,0.787140,3.162089,3.411852,3.411910,-2.213006,-1.713226,1.162080,0.287020,-2.338154,-4.337944,-3.338217,2.662000,2.287067,-2.213205,-2.962821,0.286672,3.911635,-4.838114,-3.525663
25.064000,4.804065,3.428755,-2.196230,0.679012,3.304207,4.178911,3.928845,-1.571198,-2.195973,0.679009,1.178904,-2.695930,-4.821062,-3.695990,2.803911,2.553860,-1.821190,-3.571209,-0.445945,3.303833,-4.820833,-3.008348
25.068000,5.213423,2.963071,-1.287001,0.588169,3.463084,4.838011,4.713242,-1.036908,-2.411922,-0.036884,2.213246,-2.411975,-5.287081,-4.037055,2.463068,2.712801,-1.536844,-4.287069,-1.661898,2.462765,-5.037141,-2.599308
25.072000,5.605287,2.480050,0.229995,0.730134,3.355155,5.605069,5.730070,-0.519768,-2.644927,-0.769855,3.355190,-1.519878,-5.769835,-4.269809,1.730364,2.604949,-1.270069,-5.144990,-3.269822,1.105887,-5.144998,-2.207646
25.076000,6.264458,1.764485,2.139112,0.764337,3.264320,6.264169,7.014360,-0.485798,-2.860876,-1.610872,4.639215,0.139328,-6.110709,-4.485856,0.389288,2.264362,-0.860802,-5.985616,-5.110671,-0.610745,-4.985895,-1.798606
25.080000,6.872547,0.996913,4.372137,0.747052,2.997180,6.997194,8.622444,-0.752943,-3.002803,-2.377999,5.747439,2.497291,-6.628023,-4.753178,-1.502710,1.997569,-0.377732,-6.878124,-7.002843,-2.752839,-4.503223,-1.315377
25.084000,7.400864,0.150430,6.525505,0.650692,2.525577,7.650804,10.400947,-1.349567,-3.224545,-2.974344,6.775719,5.150536,-6.849574,-4.974409,-3.849593,1.650359,0.150705,-7.599543,-8.849332,-5.100272,-3.599257,-0.661715
25.088000,7.809523,-0.565134,8.309636,0.309757,1.934650,8.309904,12.059683,-2.190249,-3.440494,-3.440337,7.684652,7.809640,-7.065303,-5.190456,-6.315235,1.309772,0.559653,-8.065254,-10.440335,-7.441133,-2.065434,0.122279
25.092000,7.821418,-1.054133,9.195980,-0.053981,1.320931,8.821154,13.571197,-3.054018,-3.678971,-3.553959,8.196140,10.071128,-7.179170,-5.303952,-8.679267,0.946480,1.071157,-8.304286,-11.429002,-9.428812,-0.303981,1.008532
25.096000,7.508627,-1.366781,9.383899,-0.491644,0.758494,9.008527,14.508971,-3.866666,-3.866598,-3.491572,8.258655,11.633859,-6.991453,-5.241731,-10.491520,0.633329,1.383619,-8.116519,-11.866655,-10.741338,1.508718,1.946249
25.100000,6.832661,-1.417594,8.707479,-0.792491,0.457500,8.707706,14.707792,-4.417777,-3.667706,-3.292558,7.707385,11.957654,-6.542532,-4.917949,-11.417583,0.082714,1.582342,-7.542719,-11.667568,-10.917108,3.082466,2.769676
25.104000,6.053831,-1.321349,7.304027,-0.945856,0.554033,8.054095,13.804102,-4.446140,-3.196224,-3.070889,6.679105,11.179218,-5.695985,-4.196066,-11.321118,-0.695906,1.428987,-6.446385,-10.946230,-9.946266,3.804090,3.366527
25.108000,5.048280,-0.951909,5.423515,-0.576602,0.923404,6.798476,12.048322,-3.951757,-2.326636,-2.951689,4.798344,9.048576,-4.576593,-2.951637,-9.951746,-1.826465,0.923233,-4.951664,-9.702078,-7.577478,3.673590,3.611149
25.112000,4.144893,-0.605186,3.270147,0.144990,1.770076,4.895101,9.270033,-2.855143,-0.980095,-2.980269,2.520139,5.894991,-2.980267,-1.230178,-7.480102,-3.230440,0.144954,-3.230265,-8.230075,-3.979943,2.269671,3.457425
25.116000,3.321279,-0.303896,1.195996,1.321162,2.946232,2.696028,5.820960,-1.304053,0.946064,-3.178935,-0.304033,2.071162,-1.303907,0.820824,-4.054098,-4.928644,-0.803933,-1.303805,-6.553910,0.320671,-0.303981,2.883299
25.120000,2.496965,-0.128144,-0.377772,2.872105,4.247076,-0.002951,2.122413,0.622029,2.997093,-3.752973,-3.252855,-2.003032,0.497234,3.247459,-0.003003,-6.752676,-1.877740,0.747422,-5.002949,5.122313,-3.752997,1.934887
25.124000,1.951854,-0.173576,-1.548415,4.451736,5.576746,-2.673385,-1.673177,2.701803,5.076766,-4.423208,-6.173262,-5.923335,2.326751,5.701748,4.076818,-8.423443,-2.798192,2.576910,-3.548430,9.702188,-7.548225,0.763910
25.128000,1.315074,-0.434814,-2.059801,5.940524,6.565535,-5.184624,-5.059764,4.440554,6.940490,-5.184759,-8.684858,-9.059734,4.065319,7.940567,7.815368,-9.809443,-3.434617,4.190220,-2.184713,13.565842,-11.184946,-0.497297
25.132000,0.764365,-0.985984,-1.985866,7.014452,7.014345,-7.485801,-7.860776,5.889403,8.389373,-5.611018,-10.486053,-11.361062,5.514309,9.639557,10.639430,-10.485886,-3.735897,5.514469,-0.861039,16.139969,-13.986229,-1.673621
25.136000,-0.025661,-1.525796,-1.775502,7.474550,6.849435,-9.150568,-9.775613,6.849476,9.099654,-5.775527,-11.525700,-12.400800,6.599504,10.849418,12.474835,-10.400739,-3.650593,6.349536,0.474479,16.974465,-15.400873,-2.587946
25.140000,-1.076696,-2.076965,-1.326609,7.173335,5.923325,-10.076821,-10.702025,6.923354,9.048483,-5.451737,-11.451818,-12.201992,7.173570,11.173200,12.923718,-9.451826,-3.076788,6.798570,1.798154,16.299312,-15.201846,-3.139348
25.144000,-2.457318,-2.582703,-1.082358,5.917722,4.292661,-10.207470,-10.832678,6.417757,8.042761,-4.582489,-10.457637,-10.957588,7.417676,10.667939,12.167862,-7.457501,-2.082534,6.917777,3.417356,13.917382,-13.207399,-3.269679
25.148000,-4.145133,-2.894753,-1.144851,4.105284,1.980235,-9.770144,-10.269825,5.355113,6.355079,-3.020002,-8.645075,-9.019895,7.230322,9.480547,10.480370,-4.894585,-0.769747,6.730010,5.105365,10.355987,-9.645165,-2.957552
25.152000,-5.888928,-3.014313,-1.514088,1.610975,-0.514195,-8.639317,-9.389332,3.860750,4.235821,-1.139303,-6.139163,-6.514291,6.610782,7.611024,7.986003,-1.888906,0.610771,6.360653,6.861053,6.111224,-4.889361,-2.326615
