Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17.292000,8.801448,12.884320,2.681341,-9.607331,-15.676528,-13.153795,-0.815550,2.575537,-1.118836,2.177482,-5.050007,-0.423460,4.769819,4.276494,3.403016,-4.407911,3.535560,4.697744,4.121554,-15.655229,8.189126,3.795983
17.296000,9.126101,10.318482,3.091328,-8.340899,-14.906896,-12.665833,-0.713403,3.064343,-0.640757,1.138445,-5.538198,-0.422794,5.180804,4.402034,3.578747,-4.277976,3.289116,4.525315,3.369666,-14.305319,7.188067,3.538624
17.300000,8.268723,9.331132,3.713526,-7.301656,-14.309539,-12.755245,-0.262224,3.722371,0.197172,0.651421,-6.428427,-0.037619,5.000823,4.509255,3.691591,-4.954760,2.331592,4.780852,2.833851,-13.480601,6.821198,3.676395
17.304000,7.741900,9.780313,3.759241,-7.143938,-14.437981,-12.596396,-0.203390,3.723821,0.431689,0.915393,-6.357318,0.059257,4.980638,4.731239,3.899060,-5.707261,1.853615,5.082216,2.699624,-13.753456,6.892782,3.649120
17.308000,7.697629,9.751709,3.503240,-6.238003,-13.823294,-10.558942,-0.728562,3.483528,0.253378,1.656760,-5.699560,-0.447762,4.983441,4.287270,3.454736,-6.819655,1.053063,4.773085,2.326409,-13.249803,7.067828,3.272873
17.312000,8.206006,9.958290,3.737106,-4.751894,-13.843682,-9.046546,-1.350106,3.740260,0.464637,2.235251,-5.310512,-1.029353,4.381823,2.942431,1.952498,-7.630113,0.754817,3.601030,2.420258,-12.956434,8.260710,3.265180
17.316000,9.461821,9.789847,4.442072,-3.358725,-14.780492,-9.758989,-1.295243,4.406023,0.901368,1.742611,-5.024025,-0.903181,3.950093,1.712356,0.505506,-8.100310,1.719405,2.208388,2.729634,-13.260061,9.361874,3.550513
17.320000,10.049885,7.060863,4.904510,-2.172091,-14.848791,-10.396288,-1.261675,4.878875,1.426608,1.083083,-4.786084,-0.882207,4.472094,1.881000,0.777037,-7.904940,2.605507,1.809159,2.367332,-12.968743,8.595142,3.308539
17.324000,7.851101,-0.153570,5.073894,0.155177,-11.671382,-8.578559,-1.780711,5.272917,2.661213,1.444941,-4.041491,-1.589637,4.681791,2.468828,1.977770,-6.696263,2.424990,1.647603,1.046891,-10.139675,5.665786,2.277705
17.328000,3.455747,-4.798987,4.766404,2.549099,-7.437895,-6.773195,-1.839184,4.756552,4.360975,2.196738,-3.259292,-1.682852,4.348182,3.112691,3.152643,-4.978129,2.008232,0.814193,-0.500535,-6.684889,1.993186,0.439128
17.332000,2.703881,-7.201679,5.083518,3.316093,-5.451122,-7.021457,-1.436011,4.980407,5.348142,1.116781,-3.634666,-1.343285,4.677306,3.843840,4.061861,-4.441563,2.448535,0.169524,-1.702027,-4.656946,-0.516172,-0.345536
17.336000,5.523194,-9.733616,5.989147,3.511362,-4.953665,-7.533198,-0.961371,6.249080,5.318424,-1.366477,-4.881124,-1.111248,5.148284,3.852999,4.068326,-5.090304,2.684777,-0.003682,-2.505204,-3.175737,-1.342745,0.313246
17.340000,5.028099,-10.457179,5.729777,4.127211,-4.079036,-7.017652,-1.025619,6.004919,5.125900,-1.453131,-5.000094,-1.194142,5.058574,3.576057,3.860270,-4.883716,2.575682,0.250302,-2.474103,-2.395127,-1.636911,0.279678
17.344000,3.690382,-9.550342,4.676900,3.806143,-4.602998,-7.211695,-1.144008,4.779759,4.401030,-0.137284,-3.398092,-1.159187,4.434528,3.139092,3.549361,-3.237561,3.289116,0.364478,-1.335359,-3.528601,-0.953506,0.127221
17.348000,5.515078,-8.351115,4.142762,3.017557,-6.384875,-7.846141,-1.361656,4.310776,3.389313,0.702771,-2.105139,-1.321646,3.492011,2.259236,2.839970,-1.922319,4.076326,-0.478252,-0.204254,-5.126747,0.681743,0.674808
17.352000,5.947456,-7.448516,4.278943,3.686917,-6.867042,-6.426961,-1.872030,4.562673,3.378330,1.719343,-1.100725,-1.817347,1.992170,0.344349,0.750589,-1.697036,3.807120,-2.162937,0.456512,-5.292922,2.753208,1.007696
17.356000,4.639253,-4.158057,4.036897,3.857777,-7.476631,-4.685328,-2.538331,4.096107,3.776298,3.124249,-0.090158,-2.301395,0.658293,-1.074844,-1.120156,-1.287600,3.517509,-3.643346,1.227497,-5.942233,4.697723,0.686696
17.360000,4.693116,-3.464158,4.217349,4.405093,-7.819143,-5.757322,-2.265819,4.183135,4.162637,3.060062,-0.235794,-1.950510,-0.025186,-1.316764,-1.280606,-1.687688,3.767877,-3.891117,1.446843,-6.267401,4.985178,1.038467
17.364000,4.390599,-5.147525,4.582102,5.884631,-6.387933,-5.870514,-2.311658,4.591199,5.012841,3.213310,-1.127391,-2.051048,-0.465326,-1.074844,-0.606480,-2.559842,3.164324,-3.943156,0.704777,-4.976985,3.875065,1.104905
17.368000,1.541034,-6.375356,4.719246,7.823239,-3.854772,-4.387605,-2.508011,4.609088,6.410897,3.961096,-1.157476,-2.227822,-1.454941,-1.422368,-0.799843,-2.812234,2.336301,-4.643749,-0.011099,-2.934681,2.729160,0.459409
17.372000,0.634220,-7.052305,4.800570,9.249265,-2.725299,-4.774740,-2.077046,4.537048,6.968440,3.413094,-1.337299,-1.754760,-2.011704,-1.865799,-1.173640,-2.555168,2.601582,-5.203757,-0.212984,-1.742739,1.998779,0.282475
17.376000,3.013039,-8.262126,5.392934,9.508372,-3.417458,-7.071870,-1.315817,5.257929,6.689992,1.574921,-1.904120,-1.069635,-2.071137,-2.421299,-1.707886,-2.099928,3.972725,-5.720269,0.062017,-1.640162,2.135236,1.094414
17.380000,3.094202,-9.259011,5.459821,10.177731,-2.845586,-7.286839,-1.421212,5.368648,7.018186,1.586153,-2.206333,-1.212452,-2.820777,-2.790914,-1.844827,-1.227774,4.127341,-6.267850,0.123674,-0.926228,1.900351,1.253865
17.384000,0.861477,-10.586424,4.757261,9.549679,-2.453124,-6.412694,-2.098341,4.703852,7.037567,3.244601,-0.558519,-1.868615,-3.496407,-2.916993,-1.796634,1.328861,4.704210,-6.389017,0.902843,-1.264731,1.922721,0.827265
17.388000,-0.306535,-12.019776,3.982520,8.901912,-2.785442,-6.159676,-2.715554,3.886757,6.638954,4.399978,1.114592,-2.429565,-3.317547,-2.820009,-1.587402,3.979910,5.959979,-6.434842,1.705474,-2.062779,1.842748,0.227227
17.392000,-1.402975,-12.894831,3.499871,9.733682,-2.057605,-4.188805,-3.608888,3.350085,6.684177,5.750326,2.170287,-3.292796,-3.706104,-3.637365,-2.380837,5.535391,5.989018,-7.496605,1.913908,-1.460653,2.047993,-0.546947
17.396000,-3.338348,-11.735860,3.412773,9.516821,-1.591748,-1.086016,-4.600398,3.284330,7.204895,7.618988,2.901889,-4.293851,-4.486021,-4.450411,-3.508692,6.279480,4.661828,-8.580893,1.984295,-1.173438,3.176002,-1.198737
17.400000,-5.255274,-11.568477,3.172170,9.875440,-0.873084,0.550036,-4.776538,2.907210,7.623536,8.175013,3.329226,-4.419690,-4.151290,-3.985967,-3.167808,5.771892,3.696456,-8.218169,1.456118,-0.788775,2.618988,-1.972212
17.404000,-5.571811,-14.409756,3.506608,10.692190,0.221730,-0.189992,-3.824010,3.413905,7.569268,7.168070,2.838301,-3.614385,-3.536776,-3.398139,-2.314424,4.850194,3.102320,-7.056987,0.698775,0.275972,1.303630,-1.726043
17.408000,-6.850499,-14.383271,3.639421,11.308038,1.685561,0.561450,-3.507102,3.549765,8.002769,7.168872,2.208576,-3.351055,-3.877675,-3.360962,-2.225677,3.931301,1.848906,-6.834848,0.061471,1.534589,0.688454,-1.799474
17.412000,-5.742253,-12.743338,4.260657,10.432144,1.649882,-0.445863,-2.804707,4.264844,8.106783,5.709406,0.670845,-2.727185,-3.910194,-3.100184,-2.157500,2.396385,1.403893,-6.434066,-0.288828,1.797186,0.706909,-1.044881
17.416000,-2.506056,-12.993354,5.209113,10.089485,0.380754,-3.449729,-1.530578,5.365264,7.653255,2.283392,-1.081580,-1.533376,-2.736674,-2.609878,-1.917706,0.397816,2.423420,-5.209194,-0.442697,1.442270,0.553675,0.212541
17.420000,-0.645944,-13.405456,5.714379,9.123467,-1.674318,-5.463403,-1.192013,6.055201,7.140936,0.660247,-1.810447,-1.236089,-1.839012,-2.302225,-1.880091,0.195903,3.521433,-3.893447,0.314101,-0.073815,1.461898,1.229388
17.424000,-3.179711,-11.106583,4.546493,8.445658,-1.465345,-3.402169,-2.174500,4.555421,7.182929,2.239263,-0.653559,-2.005773,-1.915266,-1.930454,-1.694369,1.087687,3.407629,-3.630919,0.734241,-0.669786,1.457424,0.171979
17.428000,-4.489389,-10.263311,3.698609,7.380128,-1.225790,-1.554953,-3.225566,3.632925,6.971670,3.895303,0.584694,-2.984523,-2.004415,-1.782824,-1.573884,2.344972,3.515154,-3.859272,1.080720,-1.090351,1.541871,-0.589608
17.432000,-3.190778,-10.784529,4.060957,6.932324,-2.812966,-1.675755,-3.529841,4.188453,6.658981,3.728415,1.158352,-3.329416,-2.056559,-2.664835,-2.746406,3.334909,4.371431,-4.448018,1.914453,-2.110990,3.144683,-0.145524
17.436000,-3.175284,-8.055546,3.998881,6.710769,-4.558145,-0.256576,-4.023611,4.007145,6.683531,4.394362,2.203790,-3.695282,-2.795546,-3.913229,-4.560729,4.006084,4.216030,-5.723376,2.730726,-3.333705,5.428664,-0.288889
17.440000,-4.158096,-6.653975,3.381013,6.643176,-4.647850,0.730762,-4.221047,3.214708,6.620864,4.862129,2.836250,-3.788496,-3.204288,-4.002670,-4.738811,4.620237,3.895809,-5.797163,2.969715,-3.529627,5.641738,-0.674228
17.444000,-3.935266,-9.602252,3.181313,6.473254,-3.796668,-0.496276,-3.652201,3.192951,6.147308,3.827104,2.618137,-3.349723,-2.702472,-3.188547,-3.515157,5.335348,4.432650,-4.600253,2.774922,-2.828002,4.073599,-0.388196
17.448000,-3.834919,-11.493260,3.077854,5.837691,-4.316552,-2.435758,-3.140745,3.151371,5.631759,2.824975,2.356948,-2.888312,-1.816024,-2.467635,-2.695273,6.673024,5.567551,-3.293050,3.236531,-3.330628,3.457305,-0.101465
17.452000,-3.561178,-10.787708,2.817041,5.078208,-5.482723,-4.460847,-2.472639,2.736055,4.918518,1.315763,1.747052,-2.152585,-0.894253,-2.063537,-2.545990,7.633048,6.766025,-2.045653,4.000968,-4.242535,3.527211,0.171979
17.456000,-2.744381,-11.089633,2.626483,4.897021,-5.955716,-5.837222,-2.057194,2.518969,4.119352,-0.019339,0.809644,-1.746437,0.108258,-1.721401,-2.269169,7.931244,7.459837,-0.761751,4.370910,-4.456921,3.312459,0.504167
17.460000,-2.294294,-12.462600,3.028290,3.390258,-6.772239,-7.662560,-1.691558,3.128647,3.552118,-0.985363,-0.280921,-1.521391,1.583989,-0.902428,-1.595630,8.557550,8.203095,0.870117,4.773589,-5.225221,3.281141,1.023781
17.464000,-5.338651,-13.692550,2.911838,3.081395,-6.916991,-7.741509,-1.921840,2.954591,4.014045,0.003929,0.048642,-1.699164,2.347646,0.080338,-0.677007,9.068877,8.192892,2.585869,5.160446,-6.178160,3.049052,0.666415
17.468000,-8.590342,-15.177812,2.431114,3.187479,-6.185076,-6.122580,-2.282061,2.489959,4.281511,1.536408,1.446890,-2.043058,2.259618,0.341116,-0.371976,9.870922,7.539108,3.385881,5.335050,-6.265350,2.852755,0.080365
17.472000,-10.547113,-17.817807,2.445550,4.419175,-4.427664,-3.422144,-2.609436,2.661598,4.800290,2.558596,2.849241,-2.469181,1.717993,-0.305980,-0.950890,10.232683,6.504668,2.553248,4.724482,-4.730801,2.421013,-0.607790
17.476000,-12.211695,-18.521241,2.590393,4.990900,-3.485757,-1.430347,-2.780884,2.782470,5.388843,2.848243,3.617081,-2.651615,1.808264,-0.540895,-1.460452,10.074705,5.863441,2.014211,4.181028,-3.857872,2.144743,-1.363782
17.480000,-13.511044,-20.230034,2.732348,5.482828,-3.540803,-0.709343,-2.939699,3.011160,5.825574,3.068085,4.362357,-2.810745,1.938344,-0.371174,-1.359950,9.890552,5.678216,2.638686,4.211584,-4.085593,2.172706,-1.453298
17.484000,-14.107962,-22.427205,2.595686,6.096798,-2.776268,-0.264185,-2.765725,2.988436,5.761615,3.298358,5.037209,-2.710206,1.875547,-0.298436,-1.014952,10.223336,5.333664,2.800241,3.909847,-3.461926,1.505519,-1.598062
17.488000,-14.176582,-23.546978,2.595686,6.878813,-2.107554,-0.389743,-2.572259,2.899474,5.850770,3.153936,4.913452,-2.528439,2.407640,-0.002636,-0.564163,10.224270,5.315612,2.634025,3.332017,-2.750043,0.513409,-2.080610
17.492000,-13.621721,-22.317028,3.118275,7.153879,-2.938349,-1.880261,-2.160784,3.158140,6.188009,2.094038,3.595201,-2.030408,3.611998,0.532928,-0.339063,9.293225,5.744143,2.880242,3.052651,-3.180866,0.333330,-2.286917
17.496000,-10.621635,-21.400658,4.216867,7.212084,-4.659064,-4.205927,-1.354077,4.344137,6.060737,-0.203077,1.468086,-1.279700,4.416025,0.562023,-0.620585,7.442352,5.948991,3.466659,3.017731,-3.820945,1.176680,-1.167266
17.500000,-8.453103,-20.106086,4.565260,7.291882,-5.637669,-5.598473,-0.432589,4.724158,5.350726,-1.591134,0.480082,-0.395163,4.693005,0.223120,-1.079603,6.212175,5.689988,3.684137,3.001362,-4.093799,1.884132,-0.411974
17.504000,-9.231531,-18.837998,3.854038,7.317229,-5.228897,-4.833714,-0.450275,3.829222,5.042560,-0.975735,0.950495,-0.322256,4.701976,0.553941,-0.641744,5.879392,5.096638,3.975404,2.803841,-4.073284,1.468609,-0.877737
17.508000,-11.301192,-19.644192,3.466187,7.186737,-4.026028,-2.897086,-1.033920,3.497065,5.225392,0.552733,1.978156,-0.920492,4.624040,0.793706,-0.294395,5.844805,4.361228,4.195213,2.538116,-3.687595,1.018971,-1.476376
17.512000,-12.161522,-18.109139,3.359359,7.241187,-3.040287,-0.126262,-1.694085,3.417773,5.470246,1.690458,2.603778,-1.585310,3.703951,-0.188522,-1.508646,5.425087,3.246733,2.936166,2.312222,-2.861852,1.746557,-1.878500
17.516000,-12.008787,-15.848405,3.069674,7.762217,-2.566275,2.099528,-2.116388,3.039202,5.445050,2.310671,3.314184,-1.939191,2.645372,-1.400816,-2.922725,4.873564,2.465017,1.395173,2.190000,-2.225876,2.604447,-2.186211
17.520000,-12.136435,-15.967056,3.006636,7.796014,-2.640690,2.191794,-2.548437,2.960393,5.671168,2.851452,3.515887,-2.315044,2.811335,-0.923980,-2.325591,4.080867,2.609431,1.781974,2.126160,-2.687471,2.388576,-2.249152
17.524000,-11.408180,-16.583620,3.138967,7.848586,-2.035178,1.207310,-2.434018,3.146053,5.848832,3.020747,2.730270,-2.253456,2.865162,-0.089922,-1.006136,3.154495,2.331592,2.111299,1.504680,-2.360251,1.310341,-2.047042
17.528000,-8.959266,-14.434122,3.224140,6.736116,-2.917962,-0.897679,-1.860119,3.271276,5.190506,2.443058,1.834571,-1.709817,2.254572,-0.338846,-1.089006,3.185343,2.740502,1.621972,1.854979,-2.910063,1.907621,-1.148384
17.532000,-5.012523,-10.167966,3.204411,4.449217,-5.395056,-3.850181,-1.291273,3.206489,3.867392,1.229912,0.758364,-1.095935,2.225977,-0.575917,-1.487487,3.239561,4.011183,1.270122,2.788018,-4.746187,3.396906,-0.027334
17.536000,-1.722463,-9.664756,3.556653,3.092661,-6.838499,-6.348964,-0.556032,3.687076,2.970026,-0.405268,-0.123661,-0.441104,3.020472,-0.116323,-1.003198,2.866582,4.961643,1.560612,2.849129,-5.597575,3.474082,0.778311
17.540000,-1.823548,-9.352237,3.228471,2.660816,-6.598945,-6.668564,-0.194367,3.182314,2.783317,-0.939630,0.041804,-0.039950,3.724136,0.609438,-0.283816,3.139539,5.282648,1.662361,2.426806,-5.413962,2.373477,0.201351
17.544000,-4.424459,-8.618081,1.927773,1.947333,-5.299235,-5.088634,-0.557475,1.561178,2.640539,-0.011316,1.770299,-0.252012,3.793100,1.179485,0.288046,4.698759,5.735510,1.535757,2.366786,-5.018016,0.993246,-1.170763
17.548000,-7.741081,-11.956213,0.887407,2.232726,-3.292074,-2.405320,-1.558731,0.522162,2.889269,1.775507,4.376032,-1.224437,3.756656,1.592743,0.988032,6.535611,6.109886,1.578476,2.223829,-4.166629,-0.602856,-2.519799
17.552000,-8.700282,-15.457490,0.604939,3.342380,-0.891433,0.365504,-2.182802,0.439486,3.262041,2.782450,6.147602,-1.972815,2.957114,1.037243,0.808187,7.584439,5.736295,0.043697,1.395007,-2.032006,-1.899759,-3.369502
17.556000,-9.258094,-13.640640,0.267614,3.992963,0.504099,3.068793,-2.706530,-0.059958,3.892588,3.120238,6.810146,-2.431895,1.475216,0.016221,-0.371976,7.968635,5.046407,-2.092256,0.917029,-0.423602,-1.995950,-4.098219
17.560000,-9.801149,-11.875699,-0.077891,4.306520,1.303293,3.900135,-3.152656,-0.562785,4.251146,3.003095,6.464174,-2.769797,0.616802,-0.365786,-0.855677,7.752700,5.136665,-2.395173,1.083994,0.220581,-2.043486,-4.138781
17.564000,-9.123806,-14.382212,0.228636,4.299010,1.618281,2.034847,-2.724938,0.034806,3.960423,2.494408,5.882311,-2.477504,0.623530,-0.130870,-0.213288,7.604069,5.693913,-1.362925,1.293519,0.318029,-2.480820,-3.190470
17.568000,-8.222157,-14.898134,0.495224,4.425747,1.826235,0.483452,-2.044922,0.383401,3.817000,1.903080,5.326431,-1.861291,0.431775,-0.071064,0.108788,7.129199,5.826553,-1.261953,1.127645,0.582677,-2.865025,-2.641485
17.572000,-7.068164,-13.267735,0.785872,4.284928,0.889424,-0.765464,-1.566672,0.600971,3.545012,0.799855,4.643374,-1.328637,0.671749,-0.360937,-0.470126,6.217784,6.332785,-1.100397,1.440295,0.008247,-2.153658,-2.137257
17.576000,-5.040561,-11.894768,1.521636,3.216581,-1.299186,-3.589554,-0.884490,1.413715,2.919634,-0.836929,3.407173,-0.637520,1.687156,-0.341001,-0.881538,4.918434,7.509283,0.066222,2.252202,-1.769409,-0.779579,-0.956763
17.580000,-3.220292,-12.471075,1.768975,3.044782,-2.631516,-5.685982,-0.354265,1.725081,2.223190,-1.268591,3.314868,-0.114188,2.638643,0.070101,-0.317904,3.943453,8.192107,0.779242,2.378244,-3.002382,-0.571538,-0.441346
17.584000,-3.692514,-12.209407,1.251679,2.071254,-2.449047,-4.730985,-0.381696,1.280755,1.827806,0.003929,4.866274,-0.161128,2.246722,0.310405,0.151104,4.117323,7.599542,0.494966,2.186726,-3.348066,-0.700725,-0.735771
17.588000,-6.393772,-11.275026,0.391765,2.735919,-0.617220,-1.512150,-1.093476,0.183720,2.274228,1.915115,6.261103,-0.759364,1.748831,0.381526,0.302739,3.788279,6.251160,-0.122519,1.470305,-2.336659,-1.519468,-2.074316
17.592000,-6.432878,-11.415925,0.720428,2.734042,-0.581542,0.033538,-1.567394,0.681230,2.499054,2.944524,6.689808,-1.308663,1.467366,-0.085072,-0.239148,3.347061,5.326600,-0.840976,1.230225,-2.271010,-0.759446,-2.170826
17.596000,-6.096420,-10.038720,0.912911,3.103926,-1.104484,1.701930,-1.968402,0.844165,2.710959,3.669042,7.033729,-1.680854,1.364760,-0.531197,-0.913275,2.326276,4.243500,-1.677493,0.891930,-2.495653,0.189602,-2.485531
17.600000,-6.798850,-9.465591,0.819076,3.766714,-1.170744,2.717803,-2.312019,0.636265,2.959689,3.989178,6.712372,-1.955504,1.820039,-0.171819,-0.659963,1.250339,3.380944,-0.982337,0.637663,-2.620796,0.238816,-2.791844
17.604000,-7.730751,-10.164787,0.724759,4.217335,-0.677363,2.495224,-2.382042,0.554556,2.906067,4.415223,5.842654,-2.042726,2.343721,0.412238,0.123481,0.522142,2.756199,0.479431,0.575461,-2.563353,-0.138678,-2.668759
17.608000,-7.913737,-10.626681,0.581841,4.447339,-0.391937,1.261528,-2.086069,0.343755,2.581749,4.431270,5.258740,-1.735451,2.970010,0.896617,0.829933,0.200576,2.990871,1.371095,0.564002,-2.619771,-0.743787,-2.612112
17.612000,-6.223329,-9.331049,0.323434,4.441706,-0.304270,-0.034948,-1.566672,-0.041102,1.818116,3.289533,4.396544,-1.175833,3.428653,1.048019,1.064437,-0.696817,3.492393,1.661584,0.424865,-2.386921,-1.263331,-2.364544
17.616000,-4.072506,-8.649862,0.452397,4.340317,-0.359317,-1.205866,-0.919501,0.182270,1.080324,1.595782,3.504264,-0.569940,3.551444,0.828728,0.824055,-2.063472,3.854212,2.094989,0.402494,-2.085346,-1.258857,-1.527429
17.620000,-4.014216,-7.727135,0.516879,3.881247,-0.044328,-1.626293,-0.448110,0.270748,0.915581,1.191400,3.020859,-0.121845,3.579478,1.094894,1.086771,-3.173061,3.433529,2.629365,0.172235,-1.953021,-1.464661,-1.220416
17.624000,-5.209528,-9.332108,0.212275,4.293377,0.580552,-1.359008,-0.363649,0.039158,0.821904,1.956035,3.812630,-0.053266,3.546958,1.457505,1.772064,-3.449757,3.013631,3.419279,0.049467,-1.910965,-2.013846,-1.280560
17.628000,-6.533963,-10.360774,-0.495097,5.134535,2.039286,0.803053,-0.751302,-0.631441,0.595140,3.081725,5.320961,-0.431117,2.915063,0.973126,1.515814,-3.426387,2.394380,3.147431,-0.139323,-0.993928,-2.399729,-1.756114
17.632000,-7.274023,-10.410565,-0.523006,6.107125,2.656011,3.218130,-1.365988,-0.527007,0.809629,4.343814,6.157175,-1.081287,1.568290,-0.501563,-0.014636,-3.169322,1.324623,1.924112,0.029824,-0.290252,-1.186155,-1.793879
17.636000,-6.691862,-8.529092,-0.160659,5.736302,1.901669,4.385244,-1.727653,-0.088483,0.958867,4.762639,5.975984,-1.475783,0.838274,-1.501033,-1.364064,-2.999191,0.555464,0.776911,0.282454,-0.509766,0.475939,-1.603657
17.640000,-5.258963,-6.402900,-0.434465,4.584403,1.797692,4.972129,-1.858675,-0.345216,0.310231,4.181741,5.749666,-1.623927,0.638108,-1.919678,-2.007041,-2.754277,0.688105,0.154767,0.412861,-0.302561,0.906562,-1.489664
17.644000,-3.384094,-6.182548,-0.879580,3.586466,1.898611,4.891278,-2.245245,-0.640627,-0.525114,3.954677,5.567107,-2.080677,0.296088,-2.152978,-2.038778,-1.699840,1.345814,-0.189316,0.763160,-0.075866,0.909358,-1.116913
17.648000,-1.842732,-3.979020,-0.839158,1.474181,1.129998,3.471148,-2.266902,-0.539578,-0.930188,3.641762,4.438936,-2.147925,0.088634,-1.915368,-1.825432,-0.945469,1.910910,-0.277861,1.246048,-0.752873,1.368503,-0.507085
17.652000,-0.256361,-1.153632,-0.743399,0.900579,0.729382,1.916899,-1.931946,-0.689943,-1.012237,2.290613,2.667366,-1.728793,0.689691,-1.301139,-1.360538,-2.012993,2.355923,-0.066596,0.999966,-0.860579,0.929491,-0.363020
17.656000,2.283308,-0.147213,-0.486435,0.257506,0.050474,0.511037,-1.291273,-0.337480,-1.653120,0.423555,1.779188,-1.138547,0.787251,-1.482713,-1.666745,-2.666408,2.938285,0.002531,1.098181,-0.907764,1.185069,0.461507
17.660000,4.110217,-1.043456,-0.037470,-0.194992,-1.650872,-1.239158,-0.854892,0.355359,-1.975500,-0.532840,1.388088,-0.788993,0.676796,-1.510192,-1.635008,-2.285015,3.336207,0.558656,1.683649,-1.980717,2.082666,1.536400
17.664000,0.584047,-0.808272,-0.911820,1.195360,-0.197235,0.111536,-0.900010,-0.966981,-1.215743,0.747703,2.439680,-0.628864,0.602224,-0.698763,-0.610006,-2.438320,2.472081,0.898855,1.035978,-1.386798,0.506138,0.170580
17.668000,-1.811742,-1.654723,-1.662501,1.501406,1.086165,1.953996,-1.246516,-1.809701,-1.063275,2.200750,3.874851,-0.939801,0.293846,-0.475701,-0.174498,-1.563362,1.816727,0.800213,0.754430,-0.790826,-0.336093,-0.752555
17.672000,-1.708444,-1.089009,-1.828036,0.005909,0.338959,4.142690,-1.886107,-1.726541,-1.470288,3.131471,5.579414,-1.669203,-0.755202,-1.812458,-1.871863,0.726860,1.715481,-0.815344,1.512319,-1.194979,1.480912,-0.807104
17.676000,-0.198071,2.251241,-1.821780,-2.020945,-1.422531,5.390654,-2.427521,-1.659337,-2.003926,3.521410,5.960258,-2.229154,-1.213284,-2.796302,-3.422295,2.040232,1.579701,-2.360221,2.187272,-2.264855,3.677090,-0.765143
17.680000,-0.789824,6.377558,-2.733664,-2.340135,-0.785418,6.464550,-2.955942,-3.138810,-2.018140,3.735637,5.338738,-2.518118,-0.466448,-2.039830,-2.898628,1.463470,1.492582,-2.556729,1.678193,-1.958150,2.690013,-2.039349
17.684000,-0.033531,5.004591,-2.802958,-3.293948,0.064746,6.092634,-3.115479,-2.948800,-2.545318,3.415501,4.677561,-2.833715,-0.261796,-1.773125,-2.401408,2.044906,1.910125,-2.025459,1.721298,-1.320123,2.053026,-1.630232
17.688000,2.194766,3.925074,-2.315497,-3.822489,-0.240049,4.760965,-2.801819,-2.084323,-3.085417,2.528909,3.574689,-2.729182,-0.823606,-2.402980,-2.848671,2.796473,2.126745,-2.148179,2.133254,-1.031882,2.714060,-0.419667
17.692000,3.849757,5.443178,-2.303467,-2.628344,0.921025,4.648724,-2.395036,-2.248225,-3.174572,1.109560,2.209944,-2.297400,-1.046760,-2.864190,-3.283003,1.484970,1.917973,-2.954404,1.399372,0.654481,1.956835,-0.400784
17.696000,4.050452,5.141252,-2.097511,-0.877495,2.463348,4.397609,-2.123968,-2.266598,-2.755285,-0.215914,0.756996,-1.975145,-0.177693,-2.450933,-2.851609,-0.491164,1.929746,-2.632846,0.371938,2.270065,0.316552,-0.782627
17.700000,3.703663,2.872043,-1.476756,-0.578959,2.721251,4.155055,-1.943858,-1.376496,-2.296588,-0.402861,0.475979,-1.940523,-0.502892,-2.578089,-2.884522,-0.244381,1.617374,-2.406824,0.338109,2.661908,0.379748,-0.291687
17.704000,1.992596,3.912362,-2.113872,-0.277606,3.359383,5.759717,-2.130104,-2.189723,-2.022016,0.793436,1.402447,-2.051714,-1.400554,-2.720332,-2.926839,0.558599,0.605695,-3.043726,0.178237,3.046571,0.238257,-0.970750
17.708000,-0.401717,3.892233,-2.861184,0.085707,4.447062,8.259451,-3.109343,-3.109318,-1.585931,2.626795,2.577112,-2.938249,-1.627072,-2.529597,-2.659422,1.336340,-0.020620,-3.383148,-0.037835,3.468162,-0.301979,-2.127466
17.712000,-2.946551,3.472716,-2.910748,-0.143359,5.132086,10.976056,-4.234041,-3.112219,-0.797102,4.292464,3.520673,-4.073799,-2.123281,-2.991347,-3.398198,2.705799,-0.534700,-4.111702,0.152592,3.775892,0.236020,-2.884857
17.716000,-1.564564,4.097755,-2.277000,-0.481324,3.933294,11.465921,-4.476595,-2.190207,-0.713761,4.280429,3.358627,-4.430343,-3.459401,-4.505368,-5.177258,3.665822,-0.887885,-5.406478,0.876652,3.452775,2.451772,-2.012074
17.720000,-0.234964,3.933550,-2.170654,0.372038,3.403217,11.613355,-4.678001,-2.001646,-0.837803,3.876849,3.284783,-4.628757,-4.039153,-5.357746,-6.039458,3.601322,-0.737978,-5.846873,1.235136,3.463033,3.310781,-1.522533
17.724000,-1.608835,0.526557,-2.084037,1.224463,4.910880,11.835934,-4.988051,-1.761353,-0.522530,3.990782,3.150770,-5.020590,-3.620319,-5.060868,-5.514027,3.736866,-0.391856,-4.938899,1.089451,4.447770,2.202905,-1.605755
17.728000,-4.084311,-2.118735,-1.786171,2.271217,6.938428,12.221167,-5.061322,-1.437899,0.568005,4.276417,2.884111,-5.156416,-3.829455,-4.853431,-5.137292,4.201454,-0.508800,-4.833266,0.623477,5.978216,0.848959,-2.004382
17.732000,-4.103495,-0.218192,-1.812637,3.348012,7.771262,12.190729,-4.778704,-1.864819,1.063527,3.341685,2.107383,-4.732291,-3.670781,-4.898690,-5.370621,3.394735,-0.357323,-5.679880,-0.046565,7.066556,-0.071008,-2.677851
