Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
50.472000,-3.571025,3.179245,-6.196050,-1.071235,0.179251,4.553777,4.178897,-3.196097,-0.196174,4.803840,3.303664,2.428884,-5.445632,-1.571143,0.678970,4.303917,0.678907,-9.196255,1.054167,-1.321985,2.929001,-0.508589
50.476000,-2.991518,2.633434,-5.241548,-0.741583,1.258411,4.758816,3.883669,-2.366413,-0.241328,5.008857,2.508411,2.133637,-5.241442,-1.741723,0.758548,3.508563,0.383678,-9.741778,0.008657,-0.742835,2.383847,-0.178981
50.480000,-2.099248,2.400475,-4.099588,-0.224206,2.275804,4.900446,3.525670,-1.599308,-0.224335,5.025545,2.025466,2.025404,-5.224156,-1.849671,0.775635,2.775696,-0.099326,-9.974516,-1.099326,-0.224194,1.275320,-0.287056
50.484000,-1.071267,2.428848,-3.071332,0.304053,3.179205,5.053929,3.179011,-0.946170,-0.320953,4.928996,1.803954,2.054148,-5.196066,-2.071170,0.678970,2.179010,-0.571114,-10.196135,-1.946060,0.177753,0.178705,-0.758694
50.488000,0.872383,4.246974,1.246975,-0.127623,-2.127710,0.871976,1.247276,0.872337,-3.002978,-2.253150,2.246979,-0.877737,0.122607,0.497195,0.372375,2.747169,-0.377913,3.122504,-0.253108,-5.501370,-1.503006,-2.440277
50.492000,1.611001,4.111081,2.860963,0.485884,-2.389340,-1.139295,0.485921,1.736004,-2.764101,-4.889166,2.360475,-1.264184,0.736258,1.986072,1.610962,2.610987,-0.389128,5.360931,0.235829,-6.638059,-3.888932,-2.826615
50.496000,2.429175,3.928895,3.929169,1.054046,-2.821204,-3.071159,0.053811,2.304184,-2.446084,-7.321357,2.304118,-1.446229,1.179211,3.303861,2.554182,2.553934,-0.071106,7.304359,0.929222,-7.571613,-5.820797,-3.258501
50.500000,3.031301,3.781056,4.531495,1.406370,-3.218922,-4.593539,-0.093600,2.281390,-1.968816,-8.968644,2.156182,-1.593852,1.406089,4.281510,3.031163,2.531180,0.406109,8.656310,1.781119,-8.219915,-6.968564,-3.656433
50.504000,3.309745,3.560043,4.684535,1.434484,-3.690458,-5.565397,0.059481,1.809772,-1.565347,-9.815531,1.934670,-1.690375,1.559502,4.809542,3.059967,2.559707,0.934700,9.559834,2.684646,-8.440337,-7.315417,-3.877967
50.508000,3.372141,3.247191,4.246927,1.247212,-4.127846,-6.002733,0.497260,1.122237,-1.127891,-9.752953,1.746815,-1.752831,1.622164,4.622160,2.622043,2.497220,1.372117,9.747358,3.622249,-8.129152,-6.752744,-3.940493
50.512000,3.269967,2.770073,3.519833,0.894888,-4.480369,-5.855177,1.020084,0.269760,-0.730249,-9.105123,1.394586,-1.980299,1.644851,4.145047,1.895100,2.394999,1.769736,9.395287,4.520097,-7.355512,-5.604977,-3.792666
50.516000,2.951745,2.326555,2.577009,0.326725,-4.548161,-5.423174,1.451788,-0.298420,-0.548178,-7.923296,1.202035,-2.298257,1.576788,3.201514,1.076861,2.201764,1.951721,8.826786,5.076669,-6.050265,-4.173421,-3.485832
50.520000,2.548508,1.673224,1.923055,-0.076838,-4.326705,-4.827022,1.798448,-0.451758,-0.451559,-6.701539,1.048620,-2.826649,1.548698,2.173455,0.298167,1.798313,1.923139,7.923262,5.423624,-4.451121,-2.826652,-3.139246
50.524000,2.145271,0.895201,1.519866,-0.230101,-3.855169,-4.480354,1.770100,-0.230040,-0.354940,-5.604937,0.895205,-3.230129,1.644851,1.270148,-0.230076,1.394863,1.644914,7.019738,5.395227,-2.605622,-1.980191,-2.792660
50.528000,1.747493,-0.003036,1.621893,-0.252773,-3.128029,-4.252797,1.497146,0.372123,-0.252980,-5.002998,0.872505,-3.627932,1.747487,0.621947,-0.378003,0.872211,1.122113,6.371929,5.122104,-0.751479,-1.753160,-2.565330
50.532000,1.462810,-0.787032,1.963006,0.088215,-2.286897,-4.537243,0.838250,1.462896,-0.286967,-4.787254,0.963302,-3.786911,1.838238,0.337818,-0.036745,0.338013,0.588095,5.713001,4.588248,1.089697,-2.287103,-2.474232
50.536000,1.190605,-1.559829,2.690099,0.565236,-1.434718,-5.059913,-0.059582,2.565273,-0.184522,-4.934461,1.065057,-3.809622,1.940873,0.315413,0.565217,-0.059665,0.065293,5.440239,3.940290,2.563503,-3.309443,-2.497006
50.540000,0.820906,-2.304253,3.570847,1.321123,-0.553915,-5.679176,-1.053798,3.696245,0.070863,-5.429123,1.195773,-3.554120,2.071598,0.695780,1.195984,-0.554129,-0.304105,5.196384,3.196300,3.695870,-4.679336,-2.616676
50.544000,0.491765,-2.883664,4.241395,1.991310,0.116480,-6.383773,-1.883594,4.491532,0.366546,-5.883856,1.241171,-3.008694,2.116974,1.116372,1.991765,-0.758571,-0.508523,4.991813,2.491549,4.365782,-6.008588,-2.696179
50.548000,0.014432,-3.236089,4.514286,2.639278,0.639237,-6.860813,-2.735663,4.764225,0.764189,-6.236079,1.389107,-2.235801,2.139662,1.639313,2.514149,-0.860792,-0.360908,4.764264,1.889026,4.512730,-6.986082,-2.673405
50.552000,-0.548696,-3.548194,4.326827,2.951699,0.951586,-7.048666,-3.298175,4.576904,1.201644,-6.048346,1.451726,-1.298251,2.077000,2.076709,2.826603,-0.923280,0.076509,4.451477,1.326774,4.201545,-7.298600,-2.485826
50.556000,-1.025249,-3.650487,3.599734,2.974371,0.974686,-6.650441,-3.525771,3.724427,1.599287,-5.525672,1.474425,-0.150621,1.974365,2.349635,2.599586,-0.900526,0.599311,3.849622,0.974656,3.475448,-6.650440,-2.087894
50.560000,-1.542360,-3.667661,2.457159,2.707294,0.832572,-5.792954,-3.417643,2.582265,1.957602,-4.417747,1.332751,0.957264,1.832836,2.332323,2.082572,-0.792532,1.332319,3.207742,0.582267,2.334437,-5.417887,-1.480023
50.564000,-1.929218,-3.554168,0.945813,2.071116,0.570942,-4.428798,-3.053974,1.196005,2.321259,-2.928990,1.195773,1.945914,1.695629,2.071107,1.320965,-0.804078,2.071116,2.321266,0.196074,1.197748,-3.678718,-0.741303
50.568000,-2.116407,-3.366755,-0.616547,1.383698,0.383634,-2.991752,-2.491463,-0.116487,2.508670,-1.241773,1.008700,2.883465,1.508724,1.633711,0.508585,-0.866566,2.633715,1.508169,-0.366694,0.009195,-1.866676,0.071124
50.572000,-1.946377,-3.195769,-1.945966,0.679050,0.303789,-1.446260,-1.945960,-1.196070,2.679088,0.304197,0.553934,3.554157,1.428777,1.303755,-0.195901,-1.071008,2.804123,0.554243,-0.945984,-1.071308,-0.070749,0.866574
50.576000,-1.394948,-2.894864,-2.894936,-0.019704,0.355010,-0.019881,-1.270055,-1.644895,2.605289,1.605220,0.105430,3.855082,1.229988,0.855157,-0.520072,-1.394991,2.730316,-0.144709,-1.770001,-1.896812,0.980320,1.542768
50.580000,-0.508919,-2.758224,-3.258790,-0.383364,0.741680,0.991681,-0.883708,-1.633705,2.616456,2.491441,-0.633467,3.991349,0.991226,0.741607,-0.508355,-1.758368,2.116341,-0.883687,-2.758718,-2.259861,1.491840,2.054158
50.584000,0.462906,-2.537212,-3.036913,-0.411931,1.463296,1.587833,-0.537049,-1.036930,2.463031,2.838301,-1.412283,3.962960,0.837813,0.713092,-0.161726,-2.286793,1.338108,-1.412163,-3.912135,-2.411132,1.088229,2.400744
50.588000,1.576683,-2.423719,-2.423524,-0.298117,2.327025,1.701611,-0.423250,-0.048106,2.326599,2.701822,-2.298333,3.826693,0.701686,0.951903,0.576934,-2.798238,0.201692,-1.923592,-5.048514,-2.048083,0.201828,2.639255
50.592000,2.621824,-2.378173,-1.378059,0.247373,3.372037,1.497166,-0.377893,1.122237,2.247459,2.372245,-3.253264,3.497024,0.372173,1.247235,1.622191,-3.252968,-1.002742,-2.503211,-6.128099,-1.628848,-1.128124,2.809856
50.596000,3.411919,-2.463292,-0.213357,0.786969,4.412028,1.036718,-0.462938,2.162035,2.286787,1.786993,-4.088436,3.162033,0.161500,1.661717,2.537095,-3.588158,-2.088144,-2.962755,-7.088420,-0.963258,-2.462982,2.974660
50.600000,3.900951,-2.349799,0.775563,1.275779,5.150717,0.650345,-0.599415,3.025702,2.275619,1.275643,-4.849250,2.775586,-0.098870,1.900528,3.275756,-3.724340,-2.974555,-3.599447,-7.724503,-0.224194,-3.349383,3.213171
50.604000,3.832315,-2.292306,1.457175,1.707455,5.707622,0.207676,-0.667451,3.457535,2.207646,0.832235,-5.293057,2.332361,-0.292256,1.957558,3.707333,-3.542651,-3.542582,-4.292470,-7.917599,0.458684,-3.542780,3.520005
50.608000,3.224730,-2.150440,1.599766,1.849383,5.849736,0.099231,-0.650442,3.224627,2.224640,0.849518,-5.400291,1.974304,-0.525617,1.849609,3.599438,-3.275722,-3.650760,-4.900995,-7.650672,0.973003,-3.025654,3.912140
50.612000,2.337920,-1.786815,1.337939,1.712897,5.588106,0.338047,-0.411911,2.588067,2.088208,1.087910,-5.162342,1.588212,-0.787067,1.213119,2.963302,-2.787031,-3.411972,-5.536946,-6.911845,1.336052,-1.662067,4.275703
50.616000,1.161747,-1.213377,0.537092,1.287115,4.787148,1.036718,0.036802,1.537079,1.787184,1.661838,-4.463364,1.286932,-1.088491,0.412160,1.912187,-2.088124,-2.962978,-6.088399,-5.837938,1.539187,0.286614,4.474462
50.620000,-0.002727,-0.502554,-0.378075,0.747066,3.622117,1.997317,0.621993,0.122224,1.247283,2.497401,-3.502954,0.872096,-1.378030,-0.752872,0.622338,-1.252696,-2.252763,-6.502731,-4.502783,1.746643,2.497363,4.434710
50.624000,-1.281075,0.593549,-1.406331,-0.156190,2.343597,3.218658,1.218927,-1.281442,0.593770,3.468847,-2.406350,0.468616,-1.781009,-1.906192,-0.781264,-0.281087,-1.531333,-6.656159,-2.906380,1.720711,4.718621,4.031395
50.628000,-2.235741,1.764317,-2.360833,-0.985988,0.764277,4.514073,1.889163,-2.485768,-0.235987,4.389039,-0.985695,0.139303,-2.235846,-3.235692,-2.235640,0.514267,-0.860916,-6.610946,-1.235629,1.889269,6.639275,3.201991
50.632000,-2.946280,3.179245,-2.945950,-1.821228,-0.570988,5.679118,2.554133,-3.571154,-1.321129,5.179307,0.304244,-0.196044,-2.696085,-4.321289,-3.445911,1.429163,-0.321110,-6.321136,0.303981,1.928168,7.929287,1.991632
50.636000,-3.326899,4.548626,-3.201631,-2.576662,-1.951449,6.798532,3.048204,-4.201912,-2.326646,5.923685,1.423547,-0.576812,-3.201699,-5.326944,-4.326640,2.298211,-0.076894,-5.952018,1.798157,2.174522,8.548716,0.486033
50.640000,-3.463391,5.787341,-3.087926,-3.088144,-2.963318,7.536907,3.411872,-4.463001,-3.463253,6.411792,2.412135,-0.837992,-3.838038,-5.962924,-4.963265,2.911877,0.037073,-5.462826,3.036763,2.537571,8.662232,-1.150415
50.644000,-3.423613,6.952136,-2.798441,-3.548387,-3.798424,8.076763,3.576697,-4.548373,-4.423131,6.702034,3.076673,-1.173339,-4.298277,-6.173221,-5.173195,3.576823,-0.048312,-4.923232,4.076594,2.827146,8.201864,-2.735931
50.648000,-3.321439,7.804079,-2.571032,-3.820905,-4.321181,8.179282,3.554019,-4.446010,-5.320861,6.929102,3.554138,-1.446229,-4.695854,-6.196134,-5.196141,4.053968,-0.071106,-4.321376,4.929007,3.056212,7.679132,-4.008402
50.652000,-3.145169,8.230424,-2.394637,-4.019966,-4.645080,7.980169,3.355176,-4.269878,-5.769970,6.855201,3.855489,-1.769865,-4.894642,-5.895202,-4.894916,4.355198,-0.144913,-3.895186,5.730307,3.103755,7.105249,-4.832423
50.656000,-3.145169,8.230424,-2.394637,-4.145116,-4.770120,7.480018,2.980168,-4.019978,-6.020014,6.855201,3.855489,-2.020044,-4.894642,-5.395175,-4.644953,4.605147,-0.144913,-3.269612,6.230086,2.978416,6.730367,-5.082528
50.660000,-3.173247,7.701786,-2.673059,-4.173230,-4.673201,6.576901,2.451674,-3.923417,-5.923395,6.576879,3.826528,-2.298257,-4.547843,-4.548389,-4.173343,4.701934,-0.048312,-2.673687,6.577041,2.576469,6.576911,-4.735943
50.664000,-3.207565,6.792350,-3.082395,-4.082541,-4.582309,5.542821,1.917511,-3.957400,-5.457293,6.042881,3.792870,-2.582503,-3.832636,-3.707204,-3.832573,4.542660,0.167683,-1.832424,6.667910,1.919523,6.668004,-3.894944
50.668000,-3.258263,5.366222,-3.633707,-3.883480,-4.258410,4.366517,1.241606,-3.883632,-4.633362,5.116729,3.616756,-2.758515,-2.758746,-2.633827,-3.383420,4.241430,0.491494,-0.883687,6.491335,0.990291,6.741579,-2.696179
50.672000,-3.076533,3.673536,-3.951465,-3.451804,-3.826545,2.923545,0.673425,-3.826855,-3.451601,3.923579,3.548659,-3.076828,-1.451496,-1.701496,-2.826861,3.673271,0.798301,0.423050,6.048348,-0.077246,6.423455,-1.389340
50.676000,-2.599200,1.900210,-3.974206,-2.849633,-3.349485,1.400572,0.025463,-3.349435,-2.224201,2.400852,3.400723,-3.224451,-0.098870,-0.599605,-2.099429,2.900670,1.025512,1.775742,5.275445,-1.222579,5.650569,-0.162004
50.680000,-1.809885,-0.059782,-3.434571,-1.809892,-2.559575,-0.309661,-0.684865,-2.684693,-0.934654,0.565236,3.065714,-3.184707,1.315338,0.565427,-1.184525,1.940268,1.065310,3.315216,4.190180,-2.186387,4.065557,0.752701
50.684000,-0.690648,-1.940628,-2.315351,-0.690344,-1.690321,-1.940486,-1.190275,-1.690482,0.434519,-1.565390,2.684525,-3.065472,2.559927,1.559879,-0.065061,0.934698,0.809517,4.809477,2.934536,-2.938417,1.809963,1.247114
50.688000,0.690653,-3.559394,-0.559387,0.690386,-0.559438,-3.434421,-1.809888,-0.309610,1.690565,-3.684692,2.190622,-2.684704,3.565753,2.565533,1.190613,-0.309614,0.440480,6.065072,1.440360,-3.560787,-1.309609,1.252911
50.692000,2.213127,-4.912349,1.588089,2.087893,0.588016,-4.911764,-2.286950,1.338154,2.713075,-5.787307,1.463466,-2.286901,4.212896,3.463238,2.588357,-1.411971,-0.037096,7.087929,-0.036778,-3.785531,-4.661818,0.775476
50.696000,3.702063,-5.923331,3.826528,3.451846,1.826865,-6.048363,-2.673297,2.951934,3.451554,-7.423270,0.576634,-1.673342,4.576982,4.201567,3.826944,-2.423314,-0.548321,7.577121,-1.423563,-3.673159,-8.173089,0.014395
50.700000,4.928933,-6.445996,6.053904,4.554162,2.804085,-6.946147,-2.946251,4.428953,3.804044,-8.571126,-0.321158,-0.820959,4.428971,4.679189,4.929321,-3.195915,-0.945939,7.554144,-2.571300,-3.323076,-11.195963,-0.883333
50.704000,5.712788,-6.537089,7.838140,5.338163,3.587970,-7.411928,-3.036965,5.588107,3.963295,-9.162337,-1.161809,-0.161977,4.088654,4.838057,5.588403,-3.661853,-1.161934,6.963407,-3.286894,-2.912485,-13.286889,-1.724331
50.708000,5.985773,-6.264557,8.736098,5.610681,3.985687,-7.389409,-3.139424,6.110700,3.736070,-9.014535,-1.764511,0.610917,3.360483,4.735709,5.735843,-3.639099,-1.014320,5.861241,-3.389122,-2.264183,-14.264384,-2.326819
50.712000,5.724488,-5.525360,8.849802,5.349499,3.974639,-7.025555,-3.025626,6.099510,3.349595,-8.275520,-2.275634,1.224476,2.599900,4.349742,5.474651,-3.400697,-0.650710,4.474455,-3.150590,-1.775796,-13.775987,-2.588104
50.716000,4.878236,-4.621897,8.128240,4.752770,3.503103,-6.372514,-2.747002,5.377992,2.752888,-6.997145,-2.497147,1.752868,1.878212,3.627707,4.628096,-2.747297,0.127885,3.003171,-2.496953,-1.373849,-12.122305,-2.434480
50.720000,3.662285,-3.588514,6.536994,3.661789,2.787011,-5.337840,-2.337977,4.162062,2.162007,-5.588250,-2.462706,2.036760,1.287248,2.911783,3.411966,-1.963149,1.037089,1.411812,-1.463318,-0.963258,-9.463101,-1.900730
50.724000,2.110953,-2.514065,4.486013,2.486015,1.735973,-4.264056,-1.889263,2.736017,1.610940,-3.889113,-2.263893,2.235838,0.736258,1.986072,1.985906,-1.139268,1.985731,0.235527,-0.389411,-0.764445,-6.139621,-1.076709
50.728000,0.667255,-1.457536,2.167673,1.292556,0.542821,-3.207457,-1.332421,1.167824,1.042879,-2.582130,-1.832609,2.167704,0.542872,1.167801,0.542760,-0.332367,2.917729,-0.707281,0.667457,-0.582921,-2.707531,-0.145026
50.732000,-0.644631,-0.645166,-0.019753,0.230142,-0.394727,-2.269969,-0.769910,-0.269825,0.604937,-1.394940,-1.395063,2.105248,0.480210,0.479882,-0.770035,0.230018,3.605150,-1.144589,1.355170,-0.392752,0.229857,0.792867
50.736000,-1.588377,-0.212848,-1.837793,-0.587866,-1.213262,-1.587891,-0.213068,-1.338219,0.412185,-0.713140,-0.962996,1.911847,0.787036,0.036885,-1.713256,0.537021,3.911957,-1.088258,1.661853,-0.211228,2.411876,1.599497
50.740000,-2.161645,-0.036635,-3.036913,-1.036774,-1.661698,-1.036776,0.212967,-1.787044,0.337900,-0.536730,-0.786882,1.838036,1.088460,-0.161700,-2.161920,0.462987,3.838149,-0.662068,1.588022,-0.038348,3.588372,2.150639
50.744000,-2.344154,-0.094129,-3.593757,-1.218604,-1.718945,-0.968628,0.656416,-1.718663,0.281094,-0.593944,-0.844021,1.656346,1.656735,0.031284,-2.218552,0.156324,3.281338,0.156218,1.031449,0.156143,3.781068,2.468653
50.748000,-2.150725,-0.400261,-3.650917,-1.025438,-1.400570,-1.025517,0.849589,-1.150483,0.349553,-1.025433,-1.025614,1.599567,2.099688,0.349529,-1.775747,-0.400628,2.474523,0.974504,0.224471,0.475972,3.099275,2.536977
50.752000,-1.758408,-1.008791,-3.133408,-0.758360,-0.883337,-1.258407,1.116468,-0.133478,0.491325,-1.508772,-1.383322,1.366422,2.366540,0.866359,-1.008281,-1.008520,1.491511,1.866169,-0.758567,0.739614,1.866721,2.428901
50.756000,-1.213219,-1.462763,-2.462860,-0.338020,-0.337982,-1.587891,1.037093,1.036865,0.536964,-1.962908,-1.838088,1.286932,2.661482,1.411704,-0.088007,-1.588226,0.537081,2.662218,-1.838153,0.912495,0.412042,2.224345
50.760000,-0.792822,-1.917481,-1.792926,-0.042376,0.332413,-1.792337,1.082450,2.082465,0.457339,-2.042769,-2.042380,1.082531,2.582615,1.832296,0.832268,-2.042617,-0.417711,3.082479,-2.542904,0.955715,-0.917911,2.019789
50.764000,-0.474600,-2.224360,-1.224404,0.025640,0.775827,-1.724188,0.900616,2.900545,0.400533,-1.849672,-2.224757,0.775574,2.401112,1.900528,1.525525,-2.224306,-1.099343,3.275933,-2.974532,0.899529,-1.599704,1.838008
50.768000,-0.224235,-2.099667,-1.099637,0.025640,1.025405,-1.599150,0.650746,3.150445,0.275753,-1.349645,-2.099520,0.400482,1.900900,1.775776,2.025451,-1.974356,-1.599351,3.025407,-2.974532,0.648852,-1.599704,1.712955
50.772000,-0.326409,-1.701695,-1.326431,-0.201534,1.048505,-1.076480,0.423150,2.923338,0.048529,-0.326945,-1.701893,-0.076809,1.173809,1.298154,2.048397,-1.576679,-1.826924,2.548073,-2.576980,0.424108,-0.826818,1.610677
50.776000,-0.451982,-0.952045,-1.701962,-0.451834,0.798425,-0.201808,0.173279,2.298382,-0.076736,0.798264,-1.076492,-0.576812,0.173384,0.423362,1.798434,-0.826832,-1.826924,1.673456,-1.951739,0.048093,0.423253,1.486039
50.780000,-0.548696,0.201550,-2.048607,-0.798263,0.451929,0.826939,-0.048243,1.201807,-0.298134,2.076639,-0.422912,-1.048426,-0.797870,-0.673438,1.201842,-0.048118,-1.673520,0.576479,-1.173157,-0.172330,1.951507,1.264092
50.784000,-0.775663,1.349172,-2.400783,-1.025438,0.099406,1.974206,-0.150701,-0.025727,-0.400579,3.349651,0.349642,-1.400451,-1.775607,-1.775838,0.349429,0.724483,-1.525544,-0.650950,-0.400770,-0.276058,3.474156,0.912123
50.788000,-0.815441,2.559514,-2.440119,-1.065340,-0.190345,3.184880,-0.065251,-1.190268,-0.440392,4.434929,1.059578,-1.565463,-2.814926,-2.940361,-0.565476,1.184647,-1.440521,-1.940639,0.184715,-0.189618,4.684987,0.372161
50.792000,-0.604853,3.645163,-1.980384,-0.854944,-0.480096,4.144886,0.019793,-2.105324,-0.354940,5.144740,1.394586,-1.605208,-3.604678,-3.730117,-1.479892,1.644812,-1.605140,-3.105066,0.519795,0.017839,5.270082,-0.292439
50.796000,-0.480060,4.394813,-1.105168,-0.605097,-0.480096,4.770075,0.270069,-2.479966,-0.230161,5.520207,1.519823,-1.355029,-4.104890,-4.230144,-2.230269,1.644812,-1.730323,-4.230209,0.519795,0.393854,5.270082,-1.042754
50.800000,-0.093982,4.906278,0.031261,-0.093615,-0.468546,5.031410,0.656416,-2.468777,-0.093729,5.406375,1.406327,-0.968937,-4.218329,-4.343694,-2.718967,1.406409,-2.093933,-4.969186,0.156319,0.782835,4.531531,-1.781060
50.804000,0.179002,4.928678,1.554285,0.304053,-0.320908,4.928891,0.928964,-1.946184,-0.070909,4.928996,0.928862,-0.446223,-4.071399,-3.946015,-2.945984,1.053899,-2.445965,-5.445778,-0.321260,1.180460,3.429310,-2.383548
50.808000,0.445747,4.571026,2.821013,0.695827,-0.053755,4.445925,1.320981,-1.179079,-0.053916,4.195942,0.320681,0.071169,-3.679223,-3.179172,-2.803915,0.570981,-2.678964,-5.679256,-1.053891,1.444102,2.196056,-2.741314
50.812000,0.502684,3.878122,4.002923,0.877657,0.002990,3.628142,1.752686,-0.247031,-0.247154,3.253102,-0.246798,0.627950,-2.997508,-2.122089,-2.497320,0.002823,-2.747344,-5.496921,-1.622339,1.504610,1.002743,-2.809638
50.816000,0.389590,3.138925,4.514286,0.764297,0.014038,2.639099,2.014300,0.639014,-0.485545,2.264373,-0.736004,1.139309,-2.235846,-0.860820,-2.110658,-0.235920,-2.610946,-5.110755,-2.110760,1.387916,0.139465,-2.548352
50.820000,0.071369,2.195889,4.570830,0.445981,-0.178795,1.696278,2.196134,1.196005,-0.678783,1.446093,-0.929339,1.445911,-1.428808,0.196262,-1.554100,-0.428815,-2.304139,-4.428851,-2.303856,1.072409,-0.304086,-1.991413
50.824000,-0.218775,1.531358,3.906428,-0.093615,-0.468546,0.781309,2.156447,1.281377,-1.093905,0.780980,-0.844021,1.656346,-0.719003,1.156089,-1.093718,-0.218600,-1.718745,-3.718780,-2.343612,0.657496,-0.093873,-1.281265
50.828000,-0.678949,1.070667,2.696245,-0.679008,-0.929034,0.320862,2.070997,0.946105,-1.304136,0.320884,-0.429174,1.696090,-0.178817,1.695833,-0.678740,0.071083,-1.054118,-2.929401,-2.178912,0.195041,0.446377,-0.491612
50.832000,-0.997171,0.752588,1.127740,-1.372320,-1.246907,0.127675,2.002961,0.002868,-1.497374,0.252943,0.128129,1.627956,0.002685,1.752862,-0.372145,0.628035,-0.372124,-2.122233,-1.872229,-0.120466,1.377624,0.190379
50.836000,-1.178901,0.945974,-0.553856,-1.929147,-1.429194,0.195824,1.695989,-1.179079,-1.678959,0.320884,0.946082,1.571178,0.070749,1.571081,-0.303795,1.196194,0.321086,-1.553732,-1.554187,-0.301990,2.196056,0.633446
50.840000,-1.054108,1.196106,-2.054139,-2.178993,-1.553732,0.695975,1.446119,-2.554149,-1.678959,0.571196,1.695937,1.445911,-0.178817,0.945793,-0.178814,1.696092,0.695912,-1.054163,-1.303781,-0.180974,2.821092,0.758499
50.844000,-0.639171,1.735944,-3.264322,-2.264240,-1.263981,1.360868,1.235936,-3.889434,-1.514367,0.860842,2.485712,1.235832,-0.639056,0.235979,-0.264250,1.985775,0.860893,-0.764353,-1.139081,0.233939,2.861032,0.548145
50.848000,-0.156379,2.093596,-4.031365,-2.156321,-0.906437,2.093910,0.968652,-4.781282,-1.281316,1.093870,2.968656,1.218798,-1.156554,-0.406112,-0.156356,2.093769,0.843888,-0.531616,-1.031174,0.843343,2.343906,0.031372
50.852000,0.502684,2.378075,-4.247096,-1.747317,-0.247090,2.627839,0.627662,-5.122355,-1.122065,1.127840,3.252787,1.127953,-1.622195,-0.997284,-0.122182,2.002755,0.752714,-0.497521,-0.997098,1.629949,1.377624,-0.684574
50.856000,1.213224,2.463194,-3.912129,-1.161924,0.462976,2.838211,0.338105,-4.911826,-0.911834,0.963350,3.212868,0.962942,-1.786411,-1.287014,-0.036745,1.713072,0.462912,-0.412283,-0.911908,2.338759,-0.161842,-1.474226
50.860000,1.803650,2.054023,-3.196099,-0.696239,1.179068,2.803840,-0.070921,-4.196110,-0.821041,0.553912,2.928737,0.803963,-1.820983,-1.195869,0.179044,1.429163,0.304082,-0.321115,-0.696094,2.805536,-1.695702,-2.133443
50.864000,2.207667,1.332746,-2.292610,-0.167526,1.707349,2.207689,-0.542718,-2.917602,-0.792396,0.082493,2.582770,0.332349,-1.542247,-0.792589,0.457323,0.957452,0.207481,-0.042424,-0.042457,2.956806,-3.292626,-2.605082
50.868000,2.241205,0.366563,-1.383590,0.116329,1.991577,1.366794,-1.008441,-1.383391,-0.758409,-0.633278,2.116263,-0.258500,-1.008543,-0.133694,0.866442,0.616489,0.366311,0.366719,0.866233,2.615367,-4.633790,-2.696179
50.872000,1.951842,-0.923672,-0.548324,0.326725,1.951905,0.201750,-1.673411,0.076636,-0.798222,-1.298391,1.576962,-1.048426,-0.173415,0.576629,1.326824,0.451780,0.826522,0.951527,2.201904,1.949778,-5.423493,-2.485826
50.876000,1.377794,-2.372199,0.002988,0.252815,1.628007,-0.997072,-2.371995,1.377939,-0.747242,-1.997475,1.252912,-1.997332,0.628221,1.378097,1.753031,0.377746,1.502727,1.752765,3.877818,0.877919,-5.622495,-1.934684
50.880000,0.661795,-3.837900,0.286942,0.162126,1.161995,-2.338118,-3.087992,2.162035,-0.713255,-2.462935,0.911642,-2.963272,1.536814,1.911730,2.287132,0.537021,2.287110,2.536955,5.787100,-0.461905,-5.213279,-1.150415
50.884000,-0.065124,-5.065415,0.309683,0.059648,0.559895,-3.440347,-3.565459,2.559886,-0.315127,-2.815158,0.684650,-3.940567,2.185038,2.059905,2.684534,0.684749,3.184738,3.184765,7.559562,-1.814694,-4.440393,-0.252687
50.888000,-0.820901,-6.071171,0.178769,0.054207,-0.070829,-4.320945,-3.946136,2.428926,0.053870,-2.946274,0.428698,-4.571160,2.804091,1.929043,3.054109,0.928925,3.928961,3.803668,9.054254,-3.072399,-3.446082,0.616469
50.892000,-1.462804,-6.587862,0.036792,0.162126,-0.463022,-4.838282,-4.088283,1.912135,0.661744,-2.962961,0.161787,-4.963284,3.037451,1.411704,3.162003,1.036919,4.411965,4.286931,10.162236,-3.962734,-2.462982,1.349392
50.896000,-1.696011,-6.820821,-0.070766,0.429203,-0.696028,-5.071172,-3.946136,1.179013,1.428869,-2.821118,-0.195921,-4.946251,3.053657,0.678976,3.304072,0.928925,4.554153,4.429241,10.554109,-4.446799,-1.695702,1.866579
50.900000,-1.690551,-6.690155,-0.065234,0.934791,-0.690504,-4.940208,-3.565459,0.434702,2.184827,-2.690599,-0.565369,-4.440570,2.934816,-0.315476,3.184949,0.684749,4.309576,4.434430,10.060009,-4.442477,-1.190488,2.122067
50.904000,-1.491663,-6.116717,0.008520,1.508394,-0.491646,-4.616651,-2.866470,-0.116487,2.758714,-2.491542,-1.241648,-3.616576,2.633392,-1.116435,3.008705,0.133571,3.758553,4.133502,9.008819,-3.992988,-0.991486,2.196188
50.908000,-1.071267,-5.320774,0.304151,2.053885,-0.070829,-4.070869,-2.071097,-0.196057,3.179176,-2.321092,-1.820868,-2.571147,2.303878,-1.821156,2.679164,-0.696084,2.804123,3.803668,7.054103,-3.197738,-1.071367,2.116684
50.912000,-0.531537,-4.281418,0.593636,2.468784,0.343962,-3.531014,-1.156257,-0.031115,3.218989,-2.031446,-2.531587,-1.281217,2.094286,-2.156205,2.093801,-1.531172,1.593901,3.344123,4.718873,-2.281471,-1.156153,2.031384
