Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
20.416000,26.216339,17.667697,19.614361,-2.758878,13.021814,22.022500,15.237951,0.124646,-17.344727,-23.730179,9.519082,5.550376,-6.121828,-19.571150,-16.467072,-11.808853,-1.176337,-23.352462,-15.044271,25.925715,-13.115856,-4.411196
20.420000,26.649034,17.684441,19.293964,-2.396485,13.534956,21.957478,15.241313,0.094191,-17.396232,-24.205912,9.351696,5.382220,-5.883548,-19.349073,-16.590021,-12.466319,-1.635974,-22.859484,-15.711093,26.475518,-13.344621,-3.824792
20.424000,30.078350,20.086134,21.487901,-2.039215,14.988576,23.052749,17.379342,0.300849,-18.568209,-27.407436,8.963194,6.155741,-5.608519,-22.344610,-19.063961,-16.506169,-2.880038,-23.859095,-17.974174,28.916157,-13.297026,-1.859901
20.428000,30.578918,22.459922,21.236859,-2.706376,14.349252,24.721999,18.437150,0.010077,-19.436989,-27.266339,8.740700,6.463848,-5.034752,-23.539830,-22.378608,-17.606094,-2.136210,-25.645286,-18.049206,29.214389,-10.883474,-1.531690
20.432000,27.264987,21.057229,18.136432,-2.410571,14.288685,24.561688,17.006195,-0.368432,-17.700401,-23.620298,8.908776,5.346418,-5.212572,-20.972227,-20.705500,-15.363242,-2.307305,-24.916061,-16.849894,27.784090,-10.877332,-3.053131
20.436000,25.710680,18.281608,17.520058,-2.125011,14.857346,23.215301,16.674509,0.044158,-15.636321,-22.194347,9.548702,5.303023,-5.242209,-19.945436,-17.156585,-15.074682,-3.069983,-24.163622,-16.859576,26.467403,-13.082078,-3.072094
20.440000,24.426171,15.757133,17.308089,-2.591127,13.832746,22.124516,16.608396,0.436445,-14.534313,-20.734681,10.628793,6.168760,-4.621022,-19.866836,-15.812450,-14.471533,-1.534477,-25.006190,-15.989440,24.156607,-13.286278,-2.997700
20.444000,19.736102,11.725785,14.993025,-4.052222,10.296276,19.395869,14.654140,0.630051,-13.197131,-17.821594,10.937390,6.686249,-2.938840,-17.166985,-13.381709,-10.875275,1.397338,-22.848559,-12.684373,18.948693,-11.548275,-2.885379
20.448000,16.598642,7.484220,15.190343,-6.469879,6.054868,15.222184,14.176781,1.404473,-12.788007,-19.215081,10.210671,8.583709,-0.524037,-15.203231,-9.417425,-9.099778,3.214135,-18.161856,-10.519319,13.673829,-10.756041,0.342761
20.452000,16.707240,5.646208,17.607972,-8.925952,2.298000,12.621337,14.877131,2.366701,-13.445909,-21.803521,9.853855,10.510461,1.477037,-15.392869,-8.237776,-9.524132,5.013533,-16.452138,-9.933580,10.239081,-9.495528,3.991012
20.456000,14.872954,4.563493,16.756185,-10.964569,-0.679902,11.589967,13.130178,2.380478,-13.383714,-19.870620,10.529601,9.874720,2.149199,-13.520191,-7.506726,-6.778844,7.740904,-16.219988,-8.062605,7.323705,-7.966331,4.040608
20.460000,11.950993,2.358995,15.125873,-11.791797,-2.109968,10.559718,10.807257,2.456615,-12.271016,-17.716708,10.736940,8.469796,2.503654,-11.027446,-5.582736,-4.039215,8.987868,-14.656388,-6.083922,5.033196,-7.494982,3.782415
20.464000,11.672712,0.814916,16.854844,-12.405175,-3.765480,9.511532,11.063865,3.301374,-12.424558,-19.402378,10.179674,9.351806,3.795817,-11.346836,-5.725623,-4.829079,9.309759,-13.484713,-5.673663,3.290463,-6.242146,6.154289
20.468000,12.264909,2.258537,17.458519,-12.904585,-4.643709,10.884824,12.278553,3.213635,-12.937663,-19.313724,9.970957,9.859531,3.600214,-12.137828,-7.792500,-5.323593,9.683848,-15.606839,-5.742645,3.286405,-4.691454,6.335170
20.472000,11.654046,1.547889,15.433571,-11.405075,-2.651711,11.578757,11.461664,2.809746,-11.116530,-16.798955,10.047418,8.320082,2.046063,-10.473502,-6.031335,-3.982635,8.779074,-16.898686,-5.851563,4.597006,-6.903877,3.840764
20.476000,11.453819,-2.533688,15.405243,-9.402312,-1.050037,9.338890,10.421785,3.600121,-8.638468,-16.606664,9.717466,7.819951,1.903806,-9.001310,-2.093634,-4.038083,7.482812,-15.662828,-6.307810,4.467163,-10.152653,3.875773
20.480000,11.689680,-5.443253,16.857775,-8.804301,-2.576001,6.113617,9.415522,4.770456,-7.462603,-17.224743,8.483766,8.130228,3.117728,-7.661366,-0.113153,-4.186324,7.317517,-13.797433,-6.238828,2.448513,-10.243238,5.404508
20.484000,10.574855,-6.226454,16.010872,-9.083458,-3.725102,3.936529,6.793411,4.760305,-6.434450,-15.487878,7.777022,6.289182,2.690959,-4.912858,2.656529,-1.649254,7.448013,-11.531920,-5.132702,1.160229,-10.576406,4.663480
20.488000,9.770552,-7.766812,15.264581,-9.074494,-2.883886,2.400684,4.223967,4.453581,-5.091438,-14.471482,8.137282,3.923052,0.921051,-3.227323,6.883327,0.719207,7.504561,-9.561374,-4.035047,1.208920,-13.137351,3.839305
20.492000,9.079938,-9.976891,16.106600,-10.475404,-5.294810,0.043107,2.543127,4.810338,-4.776578,-14.592600,8.337733,3.489099,1.175928,-2.503703,8.797348,2.307989,9.763596,-8.108387,-2.233054,-1.448800,-12.477155,5.435141
20.496000,8.794869,-9.383444,15.666054,-11.439649,-7.291855,-0.752842,1.424808,4.650812,-4.867926,-13.628647,7.668187,2.643975,1.181855,-0.868073,8.943558,3.873006,10.701719,-7.633162,-1.468205,-2.615356,-11.121451,5.521206
20.500000,10.116708,-7.225454,15.162992,-10.672606,-5.417627,0.201176,1.383348,3.933674,-4.810591,-13.367680,7.397475,1.334522,-0.625987,-1.001568,9.129644,3.626315,9.324259,-8.081076,-2.341972,-0.199063,-12.325157,4.460719
20.504000,12.353145,-6.793857,16.390855,-9.903003,-4.887661,0.494892,3.388029,3.462349,-5.691032,-15.421700,7.544197,3.012835,-1.585033,-4.075705,7.287066,1.566784,10.111586,-9.710224,-2.646944,0.681434,-11.654214,6.076977
20.508000,12.137646,-8.103533,16.532493,-9.763424,-7.730969,-1.155300,4.299045,3.552989,-6.259528,-15.656445,6.864318,5.474435,-0.226484,-4.571010,5.183636,1.265775,12.119778,-9.878191,-1.676360,-2.057438,-8.282611,7.932464
20.512000,10.615579,-10.680098,15.215740,-8.504655,-8.033807,-3.490456,3.142627,4.135256,-4.580277,-14.118116,5.911662,5.387644,0.784722,-1.339673,7.861937,2.174459,10.527724,-7.573076,-2.168913,-3.469478,-9.348135,7.547363
20.516000,9.331070,-14.925384,14.315112,-7.078135,-5.974512,-5.128317,1.423688,4.590628,-2.371400,-12.823272,7.153628,4.444881,0.267857,0.468128,12.472536,3.336623,9.667899,-6.296250,-2.354074,-3.664242,-13.409105,6.553977
20.520000,5.723586,-19.529715,12.957332,-7.637730,-7.640118,-6.803172,-1.000084,4.957536,-0.849578,-10.204865,8.542316,4.095548,1.071606,1.718244,14.331728,6.278810,12.854906,-5.767767,0.806978,-7.340417,-12.764263,6.199509
20.524000,2.121191,-21.111000,11.477450,-9.229439,-10.681953,-8.585649,-3.131389,5.433936,-0.188762,-8.791399,7.466359,3.470656,3.420023,4.103694,14.984689,8.474135,14.452760,-2.766202,3.366559,-10.886748,-10.157259,6.755280
20.528000,1.221865,-19.503670,11.564387,-10.795538,-10.915811,-9.007165,-3.458592,5.410008,-0.638700,-10.313497,6.481327,2.700389,4.037653,4.390647,16.322178,8.233102,13.168097,0.789793,3.531146,-10.864432,-10.204854,7.852235
20.532000,-0.054159,-18.260966,11.454006,-13.077458,-12.747978,-8.201127,-2.909518,4.521017,-1.644502,-9.721639,7.757735,3.256934,3.231533,2.292149,15.129237,9.039940,15.796871,-0.010442,5.733717,-12.663972,-7.702253,8.779979
20.536000,-1.980074,-16.981055,10.067899,-14.398974,-15.471833,-7.744858,-3.456351,3.819106,-1.912715,-6.816044,7.885169,3.185332,3.158034,2.208559,12.743356,10.839201,18.389396,-1.311849,8.198902,-15.096495,-3.621323,8.295685
20.540000,-1.194437,-14.782138,10.511375,-14.308056,-15.848698,-8.136106,-3.244565,4.190364,-2.015725,-7.271799,6.063205,2.841424,4.165684,2.929683,11.930894,9.369239,16.227509,0.120654,6.856786,-14.646103,-2.632565,8.873337
20.544000,0.285209,-12.666936,11.626903,-14.666607,-15.705691,-7.782974,-1.485286,4.109877,-3.201308,-9.031139,5.859310,3.949089,4.388552,1.619682,10.889148,7.193152,14.777551,0.568568,5.180654,-13.858931,-2.327033,10.276622
20.548000,-2.024192,-11.457718,9.419290,-16.084163,-17.256892,-6.675372,-1.413570,3.014228,-3.855322,-6.581299,6.884983,4.191018,3.973638,1.750682,9.516768,8.943753,16.505901,-0.071894,6.781753,-15.496168,0.143326,9.790870
20.552000,-3.356213,-10.533131,7.273216,-16.537473,-16.562048,-5.928750,-1.753100,2.721282,-3.337358,-5.845848,6.187884,2.978119,4.287787,3.956475,10.806074,9.665721,15.045793,1.300523,6.258945,-14.702909,-0.911451,8.985658
20.556000,-2.156546,-10.280126,7.264425,-15.860069,-13.712011,-5.814402,-1.205146,3.127346,-2.507450,-7.758771,5.387459,2.026677,4.407520,5.209086,13.736920,7.850617,11.354200,3.190499,3.394393,-11.976211,-5.006199,9.326998
20.560000,-5.691066,-12.555316,5.191613,-17.161096,-15.626617,-6.732546,-1.401244,2.779291,-2.121650,-5.748453,6.627359,3.242831,5.211269,6.030020,14.946475,9.824146,13.368192,4.120466,5.371866,-15.374440,-3.897684,9.598319
20.564000,-11.901506,-15.647194,2.008157,-19.667110,-20.286950,-8.751565,-2.632739,2.555956,-1.542464,-2.389600,7.166027,4.706338,7.588137,7.896460,15.689155,13.517723,17.283078,6.366860,9.704395,-21.767169,0.055812,10.049062
20.568000,-12.960335,-17.418234,2.601086,-21.064178,-22.374847,-10.893900,-1.829298,3.529060,-1.243153,-4.402415,5.910973,6.348850,10.402443,8.452899,17.142948,12.558117,17.461423,9.016103,9.868983,-24.222010,0.530232,12.585771
20.572000,-12.631148,-18.819067,3.902211,-21.529013,-24.111115,-13.167398,-1.322805,4.506515,-1.011867,-5.654805,5.226961,7.834055,12.632313,8.170936,17.368908,10.902571,17.781864,10.310682,9.505922,-26.309639,1.491353,14.919718
20.576000,-15.415664,-20.110140,1.883124,-21.844026,-26.402586,-14.734632,-3.405926,4.512315,-0.261646,-2.338406,5.313754,7.504251,14.086885,9.519614,16.554785,12.710885,19.962601,11.168272,11.744799,-29.561795,4.601949,14.511277
20.580000,-15.651525,-20.071072,1.285310,-21.421448,-25.463790,-14.855706,-4.615010,4.913304,0.333089,-2.283466,4.663495,6.166590,15.188187,10.167129,16.456758,12.157527,19.318819,12.339948,11.529383,-28.839544,4.390072,14.291011
20.584000,-12.318929,-18.586525,3.262393,-19.919376,-22.559914,-13.521651,-3.570648,5.538353,0.190236,-5.056704,3.882358,5.602451,15.347040,8.264508,14.863401,8.462819,17.045285,11.388132,9.001267,-25.256695,2.925359,15.015993
20.588000,-13.620406,-18.493508,1.819630,-18.807868,-22.216698,-12.205533,-3.821654,5.092407,0.508983,-2.658059,4.281882,5.437549,14.903674,7.923908,12.519057,8.913200,17.525221,9.763081,9.940385,-25.457545,4.846068,13.811093
20.592000,-18.312173,-21.364006,-1.551376,-18.416024,-22.093881,-11.915180,-5.651528,4.772632,2.324285,1.554867,5.353018,4.516483,14.660653,10.455329,14.391542,12.294452,18.074755,10.190510,12.117542,-27.395043,4.588131,11.405669
20.596000,-20.042951,-25.209320,-2.393394,-18.359680,-20.874118,-12.263828,-6.133369,5.439012,4.353381,2.546290,6.628737,4.119416,14.858626,12.475227,18.649907,13.362693,17.471573,10.262887,11.716964,-27.954990,0.671483,10.674852
20.600000,-21.066146,-26.820370,-3.457151,-17.760388,-19.866342,-11.920786,-6.592799,5.649295,6.026802,4.797596,7.449827,3.335046,14.377326,14.060952,20.607127,14.118608,16.642197,9.184071,11.212309,-28.034113,-1.310639,9.366383
20.604000,-23.798061,-26.215761,-5.779053,-18.071559,-20.211241,-11.409585,-7.692068,5.147516,6.924735,7.547110,6.996574,1.909509,13.917363,16.272983,21.439527,16.000477,15.727273,10.348919,12.150217,-28.805055,-0.581353,8.184822
20.608000,-24.834831,-25.726493,-6.247926,-19.482712,-20.088423,-11.782896,-8.347596,5.210601,7.147275,6.666816,6.457906,0.746515,14.443712,17.322232,23.664245,16.222273,14.768851,13.182517,12.185313,-28.750277,-1.669908,8.914181
20.612000,-23.935505,-25.041889,-5.655973,-20.833681,-20.214606,-11.683122,-8.365524,5.495571,7.040378,5.792765,6.704509,0.170442,15.117059,16.984127,24.041400,15.491252,15.335785,12.959926,11.714544,-28.454074,-2.296326,9.631869
20.616000,-23.110840,-22.398352,-6.336817,-20.448238,-19.926910,-10.439873,-8.303894,5.068479,7.015111,7.078869,5.943348,-0.859112,14.465050,17.353422,22.285219,15.187980,14.483209,11.653057,11.047721,-27.208394,-1.253832,8.705584
20.620000,-22.316718,-20.753816,-6.382727,-19.453260,-19.109249,-9.900645,-7.507176,4.799461,6.807148,6.249769,4.573947,-0.879724,14.133119,16.854374,20.977637,13.763283,12.825907,12.154228,10.308287,-25.873448,-0.496910,9.224887
20.624000,-21.677009,-21.278430,-5.017133,-19.980842,-20.243207,-10.565431,-5.884605,5.093132,5.998620,3.952264,4.332166,1.229288,15.291323,14.851943,19.794665,12.069262,13.865527,12.283959,10.484977,-26.918277,0.831158,11.487357
20.628000,-21.834815,-20.541737,-5.777099,-20.161398,-21.395672,-10.352430,-4.834640,4.535519,5.446644,4.841298,4.479577,2.537657,15.208340,14.420267,18.286044,12.268425,14.871798,11.045369,10.800840,-27.792687,2.516959,11.427550
20.632000,-21.259586,-18.372586,-7.597891,-18.702864,-18.984749,-9.439892,-4.148857,3.428269,5.953917,5.500583,3.485590,1.619846,12.878891,15.690344,19.821249,12.401955,11.722489,11.538347,9.252989,-25.035556,0.335244,9.910484
20.636000,-21.542959,-20.152927,-8.575688,-17.406959,-16.482974,-10.590094,-4.687847,3.314426,7.498090,5.563015,3.613024,0.889720,11.771662,16.918003,24.048046,12.701832,9.708497,13.376430,8.394955,-23.854798,-3.671990,9.166539
20.640000,-23.618196,-22.465325,-10.175720,-17.901247,-17.134075,-12.168539,-6.534529,3.272369,8.453359,7.708186,4.733067,0.501331,12.204358,18.159385,26.244519,15.042003,11.674641,14.134332,10.056565,-25.788239,-4.330650,7.932464
20.644000,-24.712658,-20.043167,-12.493713,-18.668290,-17.002845,-11.242548,-7.034299,1.987466,7.804204,8.899392,4.587035,-0.419734,11.111355,18.892986,26.266118,17.006479,12.031330,14.800740,11.024728,-25.031498,-3.982128,6.214096
20.648000,-23.855753,-17.665658,-12.750617,-18.638837,-15.207692,-10.378215,-6.299212,1.194915,6.915989,6.719259,3.806586,-0.932884,10.026649,18.063318,26.570169,16.042346,10.282681,16.641555,10.286503,-22.570572,-4.990845,6.740693
20.652000,-23.521476,-17.336379,-12.434127,-19.449418,-15.915995,-10.551978,-5.531628,0.981006,6.088996,5.534296,4.073854,0.028323,10.498466,16.548707,25.566636,15.212876,11.567344,16.733049,10.688291,-23.128490,-3.854695,8.203786
20.656000,-24.702477,-16.009960,-14.216824,-19.640219,-16.757210,-9.263887,-5.995540,0.292147,5.794544,7.766872,4.153759,-0.414310,10.436822,16.529993,22.835168,16.294696,13.162298,15.244557,12.093337,-23.635688,-1.084944,7.115583
20.660000,-23.558806,-14.218456,-14.941624,-17.643859,-14.067004,-7.568852,-5.675060,-0.293746,5.934482,7.281149,3.023383,-1.566455,9.093684,15.929887,21.364761,15.023897,11.184555,14.864923,11.244985,-20.499173,-1.413507,6.500005
20.664000,-21.290129,-14.395188,-13.694225,-15.767870,-12.366066,-7.702258,-4.396501,0.012978,6.026802,4.896239,2.059016,-0.894913,9.155329,14.263067,20.274832,11.909705,9.685298,14.822590,9.682612,-18.780785,-1.780453,8.281098
20.668000,-21.680403,-15.383027,-14.057602,-14.428426,-12.830417,-8.273996,-4.697932,0.242114,6.882948,6.630606,1.724932,-0.652984,9.420874,14.628619,19.150012,11.659619,9.638900,14.049666,9.849620,-19.815470,-0.280427,8.221290
20.672000,-23.216044,-16.592245,-16.232980,-12.018453,-10.515392,-7.809879,-6.274560,-0.087813,9.020884,9.947005,1.636761,-2.533086,7.626072,16.722126,20.927792,13.431721,7.867051,13.668666,10.092871,-18.721950,-2.141257,5.203206
20.676000,-23.144777,-18.971614,-15.927236,-9.833854,-7.357470,-8.387222,-7.137391,0.448772,11.240450,10.575073,1.974978,-3.832776,6.231959,17.646613,24.697684,13.183898,5.022233,14.257236,8.891138,-17.210498,-6.371114,4.002682
20.680000,-23.899871,-20.329659,-14.971906,-9.810804,-8.324867,-10.625968,-8.355439,1.082522,12.288039,12.345650,2.559109,-4.019376,6.304272,18.458814,26.789483,13.481512,4.226206,15.614631,8.841520,-19.387394,-6.536931,4.274003
20.684000,-27.503962,-19.888760,-15.942865,-11.434527,-11.329689,-11.319900,-9.715799,0.783775,12.520297,15.962973,2.964832,-4.329652,6.280563,19.534263,26.799452,15.963134,5.081681,16.868242,11.267979,-23.104144,-3.257448,3.795544
20.688000,-30.352959,-19.870156,-15.742617,-13.514122,-13.044086,-11.026184,-10.216690,0.759121,12.392992,16.423722,3.238988,-4.588939,6.418078,19.107577,27.183254,17.279197,5.977755,18.315767,13.629086,-25.309443,-1.477991,4.419875
20.692000,-30.607485,-19.771558,-13.363083,-15.979159,-16.180137,-11.891638,-9.482723,1.384170,11.493115,15.015252,3.298227,-3.329390,7.650967,17.760147,26.561861,16.644363,7.419014,18.881121,14.570624,-28.070632,0.917137,7.079115
20.696000,-31.226832,-18.460022,-13.131577,-17.473547,-19.842788,-12.723460,-9.460312,1.375469,10.959603,16.512376,2.751982,-2.750063,8.528215,18.090766,24.483353,16.858238,8.684827,18.754121,15.418977,-31.042814,5.107075,8.585970
20.700000,-31.293009,-17.857273,-13.624871,-16.335148,-19.316188,-11.875943,-9.470397,1.231896,11.533931,17.151682,1.687735,-3.385804,8.159533,17.766385,22.753756,16.259616,8.226640,17.988026,15.809873,-30.413888,6.533405,8.470731
20.704000,-28.997183,-17.760536,-11.538383,-14.940642,-18.234385,-11.166316,-7.962123,1.792410,11.290012,14.303524,0.543582,-2.545020,8.606456,15.052810,20.085424,13.110343,7.862701,16.701640,15.157573,-28.859832,7.364023,10.132209
20.708000,-27.071268,-15.928105,-10.719808,-14.098047,-18.707148,-11.596801,-6.980512,1.461757,10.456216,13.819050,-0.272685,-1.633718,8.084849,14.019781,18.129865,11.781833,7.317517,16.242802,14.315271,-28.462189,8.989946,10.852815
20.712000,-27.103508,-15.282568,-12.801412,-12.060710,-16.869933,-12.466739,-8.605324,0.466175,11.568915,16.463679,-0.500000,-3.393398,5.718650,15.701573,20.020626,13.122791,5.554368,17.276554,13.972784,-27.165789,7.568223,8.813529
20.716000,-28.031680,-18.171670,-13.617056,-9.835134,-14.043450,-13.604609,-10.973068,0.553914,13.877886,18.476493,0.296980,-5.396092,3.891840,17.017812,23.928420,14.564463,4.174008,18.251584,14.255971,-26.331955,3.975531,6.739234
20.720000,-28.888585,-19.460882,-13.757719,-9.449692,-14.188139,-14.489121,-12.205684,0.296498,14.404596,20.310752,1.334363,-5.790989,2.411188,17.619165,25.658018,16.577598,4.640894,18.257047,15.233816,-27.255056,3.264669,5.475986
20.724000,-30.755110,-19.142765,-15.049075,-9.945261,-15.921042,-15.848960,-13.579490,-0.572915,14.373498,22.864229,1.503127,-6.240131,0.890229,19.514301,27.341094,19.608051,4.811989,19.962668,16.624340,-29.158065,4.199690,4.521985
20.728000,-31.802062,-20.115721,-15.065681,-9.491950,-15.909265,-17.120236,-14.769525,-0.467048,15.122748,23.478562,1.190397,-6.963748,0.423154,20.417578,29.087306,20.297202,3.834717,22.035633,17.132626,-29.906690,3.911047,4.680985
20.732000,-30.985881,-20.078514,-13.589705,-9.649456,-15.931137,-16.243571,-14.441201,0.114494,14.869111,22.284858,1.093272,-7.016907,1.062122,19.157481,27.385954,19.028667,4.247956,20.911753,17.089058,-29.561795,4.703281,5.548921
20.736000,-30.164610,-18.130742,-13.856377,-9.431765,-16.013576,-14.869159,-14.229415,0.005727,14.336570,22.616998,0.417526,-7.517038,1.273136,19.384548,24.902046,18.565838,3.962314,19.610346,16.474275,-28.533196,6.089692,5.106930
20.740000,-28.130097,-16.633172,-13.473464,-7.197225,-13.479835,-14.729027,-14.837879,0.394388,15.112058,22.328561,-1.101352,-9.269124,1.002849,20.085711,24.662793,16.568545,0.518663,20.299969,14.150684,-25.642165,4.792331,4.575957
20.744000,-25.355761,-15.388608,-11.184775,-5.030553,-11.159763,-14.297421,-14.731426,1.336313,15.444410,20.891371,-2.138735,-10.055664,1.505488,18.092014,22.285219,12.760676,-1.894067,19.800163,12.191364,-23.179210,4.909017,5.201747
20.748000,-23.708128,-12.419512,-10.508815,-3.730807,-10.126751,-12.564271,-14.311216,1.253649,14.878829,21.328397,-2.758685,-10.559050,1.175928,16.525002,18.413978,10.895781,-3.046783,17.966176,11.286132,-21.294460,6.835866,4.470930
20.752000,-23.538444,-11.437255,-11.319576,-1.502669,-8.223922,-12.730187,-15.134827,1.031764,16.144098,23.722048,-3.381391,-11.984586,-0.489658,18.280404,19.698299,11.053075,-6.558582,18.530165,9.783059,-19.839815,5.409537,2.487075
20.756000,-23.633467,-14.610987,-10.845818,1.655139,-5.767573,-15.001443,-16.843681,1.937433,19.216895,26.295504,-3.143743,-13.186636,-1.742700,20.096939,23.935066,11.030443,-9.955833,19.370002,8.390114,-19.677512,1.697089,0.784753
20.760000,-25.157231,-17.256385,-10.502954,2.573285,-6.479241,-16.000302,-18.100950,2.605263,20.619187,29.142413,-2.147690,-13.065129,-1.568436,20.205482,24.067984,11.967417,-9.058309,18.218810,9.646306,-21.955847,2.509283,-0.265523
20.764000,-26.821832,-17.581943,-11.543268,2.057228,-8.242428,-16.454329,-18.642180,2.342772,20.631820,30.311144,-2.691179,-12.929519,-1.409583,21.430646,24.001525,13.809679,-8.072338,18.771874,11.123964,-23.589026,4.115247,-0.622909
20.768000,-27.064480,-19.310195,-11.112490,1.556538,-9.647258,-18.830965,-18.328423,2.620491,21.051633,29.228569,-3.461984,-11.960718,-1.127441,22.867904,27.053658,14.278166,-8.537774,20.988226,10.932752,-25.191773,3.085035,0.908743
20.772000,-27.544687,-21.447721,-10.045802,0.986698,-11.649351,-20.104483,-18.289204,3.092541,21.290693,29.782967,-2.687735,-10.751074,-0.767058,22.684504,27.510565,14.949211,-6.829724,20.163410,11.851297,-27.711535,3.877269,1.639561
20.776000,-27.836543,-20.072933,-10.750090,0.305451,-12.756390,-18.657201,-18.554777,2.430511,20.419970,31.251373,-2.085006,-11.048332,-1.416696,22.361370,25.079824,16.349013,-4.814282,18.024897,13.076023,-27.995566,6.039026,0.650551
20.780000,-25.618772,-17.016401,-10.249958,0.425822,-11.923587,-17.801837,-17.689704,1.835192,19.233416,29.611903,-2.987378,-11.475776,-2.595054,22.155513,24.421879,15.410908,-6.513633,18.325326,11.480974,-25.603618,5.613737,0.959799
20.784000,-23.317855,-15.688122,-8.406698,0.977734,-11.906762,-18.102279,-16.052566,1.668415,18.177081,28.285843,-2.848233,-10.010099,-3.453334,20.371416,23.383455,13.552803,-7.461906,17.750413,10.023889,-25.059902,5.957653,2.160322
20.788000,-23.959261,-14.352401,-8.944926,1.747338,-12.376161,-16.806341,-16.161260,1.182588,17.844729,31.155227,-2.139424,-9.759491,-4.112456,19.176196,19.922599,14.060896,-6.465784,15.198127,11.088868,-25.613762,8.899361,0.415697
20.792000,-23.672494,-12.970171,-9.882674,3.704001,-10.003933,-15.783939,-17.394997,1.014362,18.891346,33.025696,-2.896452,-11.882607,-5.340603,20.175540,19.824572,14.396985,-8.633472,14.699686,10.477715,-23.223843,7.815412,-2.341277
20.796000,-20.526551,-12.932964,-8.323669,5.851464,-7.214463,-16.481235,-16.951255,1.477710,20.029311,31.845727,-3.643836,-12.547640,-6.732345,20.442530,22.251990,12.571697,-11.919077,14.467536,7.626476,-20.359186,3.878805,-2.812443
20.800000,-20.373835,-14.430535,-7.397643,6.667167,-8.197003,-16.843335,-16.573627,1.753254,20.424829,33.189269,-3.026641,-11.364033,-7.192308,19.868625,21.457804,12.968892,-10.878007,12.085948,8.152914,-21.736737,4.770836,-3.324452
20.804000,-22.187758,-15.196993,-7.114366,5.900125,-11.102561,-16.792888,-16.869454,1.983840,20.046803,34.219400,-3.360726,-10.447307,-6.291350,19.541748,19.078568,14.538436,-8.291282,11.039907,10.779056,-24.420832,8.443366,-3.492205
20.808000,-19.749397,-14.140322,-4.009055,4.842400,-11.931999,-16.853425,-15.219990,2.384103,18.604668,29.764237,-4.593049,-9.410159,-6.137239,17.619165,18.485421,12.841020,-8.221684,11.420906,10.371218,-23.662063,8.653707,-1.059065
20.812000,-15.995984,-12.696702,-0.277602,3.262215,-13.636301,-16.890420,-12.570986,2.513174,16.292782,25.301583,-4.677086,-7.305486,-6.451389,15.064039,17.202761,10.754330,-7.300960,10.216457,9.136810,-23.347600,9.203358,2.202625
20.816000,-16.357411,-13.385026,0.493109,3.307034,-15.391077,-16.517109,-13.188415,2.891684,15.614473,26.081986,-4.345757,-6.991955,-5.891847,15.151372,14.639102,11.597380,-5.787204,8.831749,10.061405,-24.690661,11.738202,2.138442
20.820000,-16.119853,-15.250943,2.223057,4.367320,-15.475198,-17.818653,-14.774007,4.463008,16.108142,24.377586,-5.943162,-7.641799,-3.536317,15.479497,13.823316,10.529140,-6.198992,10.620671,10.274401,-24.873253,12.442922,2.923231
20.824000,-12.385106,-15.092814,6.017026,5.514682,-14.405172,-19.308534,-14.543172,5.789968,15.275319,19.546582,-7.478572,-7.349966,-2.020100,13.489542,12.813138,6.700901,-7.796846,12.510647,8.304190,-23.012849,11.923978,5.508077
20.828000,-11.081931,-14.268685,6.914724,6.467403,-14.164585,-18.816391,-14.107274,5.838550,13.951742,18.666287,-7.389712,-6.597057,-1.832796,12.721008,10.397351,5.791086,-8.249233,12.075024,7.362651,-22.136410,12.888170,5.570802
20.832000,-13.121535,-16.229479,5.891016,6.975777,-14.490976,-19.102260,-14.657469,5.987199,14.222871,19.532846,-7.247124,-6.043767,-1.184344,13.861333,10.766199,7.282549,-7.930242,12.776937,8.312661,-23.223843,13.020209,4.600755
20.836000,-13.023118,-18.212597,6.919608,7.149930,-13.860065,-20.314120,-14.733667,6.498405,14.777763,18.291694,-6.965391,-5.627172,-1.085950,13.505761,13.093928,7.128650,-8.095537,13.754699,8.330814,-23.392233,10.958250,4.901251
20.840000,-11.163380,-15.604406,7.579938,6.473806,-12.875843,-18.515949,-13.120061,5.493396,13.392963,17.552497,-5.635942,-5.198643,-3.251804,11.374826,12.434322,6.699769,-7.907043,11.643497,7.591380,-21.550088,10.089248,4.500104
20.844000,-12.235784,-13.174808,6.565999,5.393031,-13.010437,-15.594481,-11.726084,4.350615,12.145186,18.696255,-4.519343,-4.812425,-4.840334,10.764739,10.829335,7.789510,-7.795396,9.806780,7.968963,-21.097667,11.084148,3.410443
20.848000,-14.341564,-14.250082,6.935237,3.090623,-15.143759,-15.383723,-10.706374,4.479685,11.513523,17.687350,-4.013740,-3.341324,-3.918039,10.299377,11.274611,8.598612,-6.235241,10.422661,9.513183,-23.449039,12.123572,4.844361
20.852000,-15.164532,-14.465881,7.737206,0.491129,-17.660676,-15.624749,-9.965684,4.545671,10.526185,16.983115,-2.990822,-1.981965,-2.890236,8.984385,10.789459,8.832855,-3.620967,10.180951,10.839566,-25.885621,13.829333,6.514592
20.856000,-16.362502,-12.856691,6.272953,-0.190117,-18.062777,-14.008189,-10.206605,3.941650,9.821638,19.210696,-1.890066,-2.343231,-3.071613,9.457233,9.104722,9.930518,-3.175830,9.110329,11.057403,-26.102702,15.174289,5.190077
