Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
18.532000,2.540520,-1.459589,-5.209332,-7.209401,-2.834350,1.790773,-0.584391,-3.084423,-2.834493,-0.959302,2.290606,2.915668,0.915641,-0.584302,0.415571,2.915521,0.290659,9.666413,-0.334309,1.352851,0.000000
18.536000,1.722049,-1.528011,-4.028200,-6.028199,-3.153108,0.971852,-0.778105,-2.653180,-2.653091,-1.653217,1.846918,3.472007,1.471853,-0.278215,-0.028255,2.722103,0.346994,10.347769,-0.903269,0.784068,0.000000
18.540000,0.940427,-1.559237,-2.809144,-4.559542,-2.934642,0.190675,-0.934363,-2.059406,-2.434275,-2.309263,1.190725,3.815536,1.690585,-0.059284,-0.434454,2.315734,0.315629,10.690576,-1.184269,0.127835,0.000000
18.544000,0.259493,-1.615720,-1.490607,-2.615769,-2.490713,-0.740678,-1.115499,-1.240524,-1.990690,-2.865806,0.384279,3.884242,1.634281,0.134363,-0.740722,1.634366,0.259293,10.509591,-1.240817,-0.553283,0.000000
18.548000,-0.390821,-1.515612,-0.140742,-0.515716,-1.765732,-1.515742,-1.265607,-0.515650,-1.390646,-3.140551,-0.390759,3.734338,1.234354,0.109376,-1.015530,0.859545,0.234323,9.608924,-1.015495,-1.203118,0.000000
18.552000,-0.934219,-1.309428,1.065672,1.440610,-0.934239,-2.059297,-1.309493,0.315690,-0.809310,-3.184361,-1.059402,3.440777,0.565535,0.065649,-1.059327,-0.184530,0.190777,8.190851,-0.684472,-1.747016,0.000000
18.556000,-1.384196,-0.884201,1.990681,3.240656,-0.134233,-2.509292,-1.259457,0.990730,-0.134437,-3.009490,-1.634385,2.990620,-0.259229,0.115623,-1.009362,-1.134385,0.115561,6.366094,-0.259492,-2.197066,0.000000
18.560000,-1.821718,-0.322131,2.928332,4.677931,0.428259,-2.696944,-1.196842,1.553074,0.553189,-2.696875,-2.071847,2.303116,-1.071708,0.053156,-0.696925,-1.946741,0.053135,4.428488,0.053262,-2.509186,0.000000
18.564000,-2.127931,0.246828,3.621951,5.496990,0.871799,-2.753293,-1.003127,1.996776,1.121771,-2.253200,-2.253227,1.746777,-1.753153,-0.003064,-0.378011,-2.628108,-0.128052,2.746390,0.121989,-2.690485,0.000000
18.568000,-2.415460,0.959519,4.084181,5.834655,0.834481,-2.665580,-0.790684,2.084554,1.584346,-1.790590,-2.290578,1.209176,-2.165706,-0.040544,0.084321,-2.915746,-0.290665,1.460330,-0.040695,-2.728167,0.000000
18.572000,-2.684304,1.565674,4.315571,5.565402,0.565480,-2.559527,-0.559513,1.940711,2.065628,-1.309415,-2.184466,0.815679,-2.184474,0.065649,0.565467,-3.059373,-0.559249,0.691676,-0.434356,-2.622231,0.000000
18.576000,-2.821841,1.927989,4.302929,4.803457,0.177917,-2.321905,-0.321912,1.678228,2.303152,-0.821929,-2.071847,0.678267,-1.946975,0.178089,0.928177,-2.821909,-0.696890,0.178529,-0.946767,-2.384054,0.000000
18.580000,-2.978061,2.147031,4.146838,3.771632,-0.478259,-2.103154,-0.103039,1.271902,2.521968,-0.353007,-1.728046,0.647037,-1.353227,0.397020,1.271765,-2.353110,-0.853108,-0.228155,-1.603159,-2.040651,0.000000
18.584000,-2.878412,1.996870,3.621951,2.621812,-1.128215,-1.753099,0.121983,0.746934,2.622022,-0.003265,-1.503090,0.622053,-0.503212,0.746834,1.621830,-1.628080,-0.878078,-0.754077,-2.128185,-1.565717,0.000000
18.588000,-2.565452,1.684149,2.809614,1.309435,-1.565536,-1.315597,0.184318,0.434332,2.559382,0.434470,-1.190698,0.684513,0.309268,1.059465,1.809354,-0.940584,-0.690496,-1.690942,-2.315663,-1.003333,0.000000
18.592000,-2.190730,1.184531,1.809307,0.309619,-1.815878,-0.940558,0.184318,0.059436,2.559382,0.684339,-0.815771,0.684513,1.059301,1.309331,1.934267,-0.190658,-0.190478,-3.189925,-2.065547,-0.378382,0.000000
18.596000,-1.778121,0.471840,0.596847,-0.653167,-1.903342,-0.403116,0.096825,0.096812,2.346802,1.096827,-0.403209,0.721989,1.596745,1.721909,1.971895,0.346700,0.346994,-5.153082,-1.403066,0.284250,0.000000
18.600000,-1.128327,-0.128345,-0.753018,-1.253182,-1.753292,0.246758,-0.003247,0.122013,2.122033,1.246823,-0.003099,0.496688,1.871780,1.996763,1.996877,0.746941,0.996834,-7.503761,-0.252967,0.934085,0.000000
18.604000,-0.446873,-0.696844,-1.946791,-1.572019,-1.571756,0.803071,-0.072011,0.428103,1.678165,1.428006,0.428138,0.303062,1.803192,2.053280,1.928098,1.052963,1.803195,-9.945997,1.053291,1.490781,0.000000
18.608000,0.146869,-1.103244,-2.853114,-1.603400,-1.353290,1.396862,-0.103039,0.771852,1.146997,1.396818,0.897009,0.021993,1.396782,2.022047,1.772034,1.146799,2.397004,-12.102914,2.647073,1.959316,0.000000
18.612000,0.715698,-1.159267,-3.409328,-1.534361,-1.159313,1.965667,-0.034275,1.215554,0.590604,1.090515,1.340696,-0.284507,0.840570,1.715662,1.590679,1.090497,2.840685,-13.659387,3.965511,2.277835,0.000000
18.616000,1.084192,-0.915887,-3.540687,-1.290840,-1.165533,2.334328,0.209476,1.584504,-0.165616,0.709586,1.834468,-0.540592,0.334519,1.334318,1.209463,0.959509,3.084299,-14.291771,4.834610,2.396568,0.000000
18.620000,1.397152,-0.227993,-3.103190,-0.978280,-1.228119,2.646905,0.521991,1.771952,-0.978240,0.146731,2.271930,-0.727972,-0.228177,0.771820,0.646892,0.897079,2.897021,-13.978773,5.146929,2.334713,0.000000
18.624000,1.478117,0.478269,-2.272166,-0.646890,-1.396827,2.728239,0.978185,1.853217,-1.646877,-0.521938,2.478210,-0.771693,-0.521980,0.228063,0.103135,0.728174,2.478310,-12.647999,4.853314,2.040368,0.000000
18.628000,1.415836,1.540417,-0.959126,-0.209432,-1.584584,2.540587,1.415650,1.665769,-2.209506,-1.209171,2.665532,-0.709234,-0.709317,-0.459368,-0.584349,0.665744,1.790710,-10.584768,3.915488,1.603116,0.000000
18.632000,1.303212,2.428066,0.678190,0.177817,-1.696927,2.303230,1.928029,1.303049,-2.572027,-1.697028,2.428126,-0.571822,-0.697033,-0.946906,-1.196885,0.553140,0.928013,-7.946642,2.303001,0.990963,0.000000
18.636000,1.153220,3.278061,2.278132,0.652933,-1.597023,1.778281,2.278281,0.903235,-2.721967,-2.096893,2.153085,-0.471886,-0.346926,-1.471924,-1.847050,0.528244,0.028165,-5.346843,0.528265,0.340417,0.000000
18.640000,0.990771,3.740483,3.615905,0.990599,-1.134435,1.240573,2.490724,0.365526,-2.509386,-2.134392,1.490667,-0.384442,-0.009445,-1.634337,-2.259417,0.490710,-0.884473,-2.885444,-1.259521,-0.322215,0.000000
18.644000,0.884375,3.884215,4.634350,1.509650,-0.365527,0.634290,2.384502,-0.115553,-1.865693,-1.865587,0.759489,-0.490624,0.384339,-1.740530,-2.490737,0.384234,-1.490767,-1.116047,-2.990759,-0.927969,0.000000
18.648000,0.777979,3.653234,5.028427,1.903174,0.652944,-0.096918,2.153051,-0.471761,-1.097002,-1.221794,-0.096760,-0.721726,0.653232,-1.596857,-2.471923,0.278141,-1.721895,-0.096142,-4.096924,-1.409302,0.000000
18.652000,0.746839,2.997025,4.871785,2.121590,1.996783,-0.628246,1.621943,-0.878087,-0.128202,-0.378254,-1.003093,-1.128161,0.871963,-1.253290,-2.128027,0.121875,-1.753260,0.246665,-4.628040,-1.690849,0.000000
18.656000,0.659646,1.909161,4.034166,2.284146,3.284256,-1.090733,0.909420,-1.090736,0.784477,0.784584,-1.715595,-1.590810,0.909499,-0.715779,-1.590747,0.034550,-1.465492,0.033741,-4.590631,-1.778300,0.000000
18.660000,0.652899,0.653227,2.652972,2.152972,4.528191,-1.346961,0.028061,-1.096965,1.653222,1.903239,-2.346888,-2.096734,0.778124,-0.096764,-0.846821,-0.096821,-0.971869,-0.596513,-3.846808,-1.659566,0.000000
18.664000,0.477994,-0.771695,0.978282,1.728065,5.478246,-1.521856,-0.771956,-1.146800,2.353037,2.978085,-2.646829,-2.521908,0.478179,0.603160,-0.021778,-0.271855,-0.271784,-1.145857,-2.647121,-1.334649,0.000000
18.668000,0.321773,-2.178250,-0.803034,1.072191,5.947054,-1.428029,-1.553243,-1.053076,2.821848,3.821996,-2.803025,-2.802977,0.197001,1.196891,0.821770,-0.303262,0.446876,-1.552541,-1.303020,-0.865403,0.000000
18.672000,0.134413,-3.365762,-2.615678,0.134510,5.884468,-1.365567,-2.115659,-0.990499,2.759491,4.384480,-2.490633,-2.865883,0.009323,1.759389,1.509254,-0.240449,1.009319,-1.365168,0.134169,-0.303018,0.000000
18.676000,-0.134432,-4.259381,-4.134276,-1.009661,5.365514,-1.009399,-2.384287,-1.009470,2.490789,4.490665,-2.009312,-2.634335,-0.134337,2.115747,1.990709,-0.134356,1.490761,-0.760465,1.365610,0.303447,0.000000
18.680000,-0.484242,-4.734661,-5.234614,-2.234169,4.265798,-0.734299,-2.359409,-0.984270,1.890746,4.265671,-1.359344,-2.109226,-0.109427,2.390600,2.265517,0.140642,1.640583,0.391453,2.265592,0.828149,0.000000
18.684000,-0.615550,-4.865535,-5.865577,-3.365788,2.884253,-0.365638,-2.115659,-1.115653,1.009529,3.634501,-0.490645,-1.365508,0.134556,2.384353,2.259349,0.384234,1.634493,1.884049,2.634459,1.321568,0.000000
18.688000,-0.665374,-4.540875,-5.915592,-4.415815,1.334387,0.084356,-1.540665,-1.165488,0.084379,2.834401,0.334477,-0.540592,0.334519,2.209447,1.834336,0.584546,1.334543,3.459685,2.709276,1.647197,0.000000
18.692000,-0.640462,-3.890636,-5.515469,-5.015830,-0.265624,0.609305,-0.765526,-1.265725,-0.890657,1.734309,1.109515,0.359276,0.609554,1.734402,1.359358,0.734302,0.859497,4.984219,2.359549,1.797213,0.000000
18.696000,-0.390821,-2.890481,-4.640476,-5.265627,-1.515779,0.984345,-0.015546,-1.265725,-1.765638,0.734461,1.734299,1.109240,0.734446,1.109438,0.609264,0.859545,0.234323,6.108457,1.734476,1.797213,0.000000
18.700000,0.084588,-1.915583,-3.540687,-5.040935,-2.540859,1.459324,0.709276,-1.165488,-2.540565,-0.165513,2.084325,1.584381,0.834427,0.334256,-0.040592,0.834266,-0.540673,6.834527,1.084175,1.647197,0.000000
18.704000,0.709470,-0.790523,-2.290853,-4.415815,-3.165547,1.709439,1.209356,-1.040617,-3.040554,-0.790742,2.209395,1.959586,0.584303,-0.665508,-0.790687,0.584546,-1.165542,7.209273,0.584378,1.396932,0.000000
18.708000,1.377949,0.127893,-1.121813,-3.372064,-3.246792,2.003145,1.628093,-0.871858,-3.246899,-1.371790,2.253254,2.003308,0.128072,-1.621844,-1.371764,0.253246,-1.872022,7.128361,0.128079,1.065616,0.000000
18.712000,2.040718,0.915435,0.165395,-1.959267,-2.959521,2.040622,1.790780,-0.584456,-3.334482,-1.709280,2.040749,1.790499,-0.459534,-2.584426,-1.959317,-0.209425,-2.459436,6.789813,-0.084628,0.727901,0.000000
18.716000,2.559204,1.434340,1.309153,-0.440400,-2.440567,1.934303,1.684279,-0.190589,-3.065780,-1.815465,1.559427,1.309558,-1.315691,-3.565748,-2.190638,-0.565621,-2.940573,6.434230,-0.065489,0.371701,0.000000
18.720000,2.690513,1.815483,2.315506,1.190813,-1.809270,1.690568,1.315578,0.065665,-2.684553,-1.809525,1.190725,0.815679,-2.059241,-4.184465,-2.434295,-0.934456,-3.309343,6.065872,0.065441,0.003413,0.000000
18.724000,2.615776,1.865537,3.115752,2.740434,-1.009264,1.240573,0.740584,0.490680,-2.009397,-1.759402,0.615743,0.240602,-2.759454,-4.634523,-2.509551,-1.259245,-3.509411,5.865723,0.240740,-0.322215,0.000000
18.728000,2.053174,1.678180,3.928089,3.927912,-0.446772,0.553222,0.178168,0.803282,-1.321770,-1.821777,0.177998,-0.071697,-3.072025,-4.696990,-2.446940,-1.446918,-3.571837,5.927471,0.302943,-0.634335,0.000000
18.732000,1.321896,1.446739,4.446930,4.947185,-0.052989,-0.178252,-0.303183,1.071995,-0.553079,-1.927962,-0.303040,-0.428164,-3.178148,-4.303152,-2.303213,-1.428150,-3.553261,6.072260,0.196807,-0.990535,0.000000
18.736000,0.240809,1.115650,4.740426,5.490713,0.115720,-1.134324,-0.759377,1.365626,0.365552,-2.009271,-0.634391,-0.384442,-2.884346,-3.634461,-2.134504,-1.384488,-3.259402,6.240469,-0.134217,-1.321851,0.000000
18.740000,-1.009475,0.865381,4.865740,5.740511,-0.009451,-2.009327,-1.009277,1.490780,1.240533,-2.134392,-0.884248,-0.259523,-2.134312,-2.509466,-1.884369,-1.134385,-2.884541,6.114844,-0.759289,-1.696537,0.000000
18.744000,-2.121703,0.627971,4.753068,5.503266,-0.246965,-2.746914,-1.246878,1.503238,2.003272,-2.372009,-1.121937,0.128175,-1.121870,-1.247044,-1.496985,-0.872026,-2.122031,5.752874,-1.497023,-2.059136,0.000000
18.748000,-3.096913,0.528323,4.278197,4.903251,-0.596822,-3.346818,-1.096770,1.528156,2.778198,-2.597002,-1.221824,0.653283,0.028090,0.153103,-1.096955,-0.721887,-1.346730,4.903308,-2.222141,-2.409649,0.000000
18.752000,-3.846876,0.528323,3.653279,4.028333,-1.097117,-3.721858,-0.971820,1.528156,3.403185,-2.597002,-1.221824,1.152962,1.278032,1.528262,-0.596995,-0.471784,-0.471852,3.527820,-2.972055,-2.659202,0.000000
18.756000,-4.084580,0.665626,2.665614,2.790645,-1.459413,-3.709365,-0.709341,1.415744,3.915645,-2.584379,-1.209373,1.540659,2.290816,2.665751,0.040524,-0.334285,0.540667,1.790362,-3.459672,-2.772248,0.000000
18.760000,-4.009324,0.865381,1.490528,1.490821,-1.759512,-3.384296,-0.384247,1.240755,3.990757,-2.384261,-1.134388,1.865450,3.115580,3.490609,0.615741,-0.134356,1.490761,-0.134469,-3.634536,-2.696884,0.000000
18.764000,-3.440495,1.059167,0.059319,0.184093,-1.940660,-2.690565,-0.065582,0.934382,3.809355,-1.940585,-0.940558,1.934156,3.559526,3.809486,1.309393,-0.065798,2.434459,-2.314808,-3.315692,-2.378366,0.000000
18.768000,-2.603339,1.271781,-1.353203,-1.103178,-1.853196,-1.728114,0.146861,0.521827,3.271952,-1.477975,-0.603265,1.896680,3.521990,3.772006,1.896947,-0.102950,3.147029,-4.228993,-2.603188,-1.790386,0.000000
18.772000,-1.671725,1.328263,-2.671739,-2.296932,-1.546877,-0.546912,0.203047,0.078124,2.328094,-0.796683,-0.296815,1.578135,2.953152,3.328195,2.578262,0.078212,3.703078,-5.796112,-1.547046,-0.984136,0.000000
18.776000,-0.522129,1.103251,-3.896841,-3.146745,-1.146874,0.603192,0.228204,-0.396725,1.353059,-0.146949,0.103013,1.102994,2.228029,2.478054,2.978292,0.103108,3.978057,-6.896928,-0.146831,0.040384,0.000000
18.780000,0.453082,0.828186,-4.797117,-3.672072,-0.547064,1.703060,-0.046854,-0.921976,0.078143,0.578154,0.453039,0.452966,1.078069,1.453005,3.328049,0.328315,4.078243,-7.422850,1.453041,1.140980,0.000000
18.784000,1.153220,0.402959,-5.346736,-3.847181,0.153038,2.653284,-0.346790,-1.346990,-1.097002,1.278010,0.653094,-0.346966,-0.222034,0.403267,3.528218,0.528244,3.903145,-7.346197,3.028120,2.215980,0.000000
18.788000,1.690909,-0.184368,-5.434675,-3.684625,0.940604,3.190726,-0.809413,-1.684510,-2.184280,1.815618,0.815515,-1.059455,-1.434440,-0.559315,3.565537,0.690639,3.565740,-6.809629,4.440514,3.128166,0.000000
18.792000,1.915638,-0.709243,-5.084568,-3.209508,1.540803,3.415590,-1.209421,-1.834298,-3.084487,2.290852,0.915685,-1.709483,-2.584401,-1.209266,3.290729,0.790604,3.165605,-5.834438,5.415749,3.728232,0.000000
18.796000,1.790558,-1.334225,-4.334338,-2.459489,2.040709,3.165741,-1.584271,-1.834298,-3.584477,2.540721,0.790615,-2.084242,-3.209542,-1.459430,2.790769,0.915464,2.665588,-4.710201,5.915546,3.978496,0.000000
18.800000,1.584513,-1.665773,-3.165847,-1.540637,2.334200,2.709368,-1.915515,-1.665538,-3.665541,2.709281,0.459264,-2.415726,-3.665773,-1.415704,2.209384,0.834266,2.084569,-3.415624,5.834639,3.771601,0.000000
18.804000,1.203044,-1.922012,-1.796745,-0.547097,2.327981,1.828250,-2.046894,-1.172001,-3.296784,2.578220,0.078112,-2.421972,-3.547023,-1.046853,1.453120,0.828138,1.453305,-2.297774,5.203042,3.140963,0.000000
18.808000,0.728154,-1.896755,-0.396865,0.477824,2.228077,0.853041,-1.896786,-0.646750,-2.646855,2.353226,-0.521771,-2.272068,-3.021863,-0.396902,0.728008,0.603314,0.978258,-1.397107,3.978126,2.165500,0.000000
18.812000,0.346686,-1.653375,0.971687,1.222195,1.846733,-0.153001,-1.653036,-0.028059,-1.778110,1.971926,-1.028276,-1.778189,-2.153080,0.471980,-0.028255,0.471943,0.346994,-0.654003,2.346934,0.909201,0.000000
18.816000,0.021788,-1.228148,2.146773,1.647101,1.271802,-1.103225,-0.978249,0.521827,-0.728246,1.521939,-1.478189,-1.103177,-0.978210,1.271851,-0.728076,0.272013,-0.103082,-0.228155,0.396899,-0.415353,0.000000
18.820000,-0.253284,-0.627963,2.997034,1.746894,0.496675,-1.878024,-0.253147,1.121830,0.246790,0.871834,-1.753230,-0.253277,0.372055,1.996763,-1.253019,0.121875,-0.503217,-0.002456,-1.503112,-1.690849,0.000000
18.824000,-0.309337,-0.059464,3.565890,1.565509,-0.309550,-2.434337,0.565598,1.440661,1.065650,0.315661,-1.934326,0.565393,1.690585,2.440573,-1.559287,0.190816,-0.809257,0.065680,-3.309602,-2.746653,0.000000
18.828000,-0.397049,0.478269,3.853341,0.978046,-1.146874,-2.646975,1.353035,1.603192,1.728051,-0.271698,-1.896975,1.478199,2.978062,2.728218,-1.771794,0.227968,-1.021810,-0.021619,-4.772020,-3.459765,0.000000
18.832000,-0.359161,1.015542,3.640638,0.140786,-1.859416,-2.609497,2.140752,1.515697,2.140740,-0.734308,-1.609484,2.140720,4.015756,2.765698,-1.734474,0.515605,-1.109511,-0.360168,-5.859481,-3.796769,0.000000
18.836000,-0.359161,1.265811,3.140485,-0.734131,-2.359322,-2.234458,2.890732,1.140518,2.140740,-0.984177,-1.234274,2.640845,4.765790,2.515534,-1.609561,0.890568,-1.109511,-0.609289,-6.484553,-3.671636,0.000000
18.840000,-0.265740,1.359489,2.359476,-1.765957,-2.640762,-1.640667,3.359505,0.734475,1.859284,-1.265605,-0.640616,2.984374,5.109413,2.109500,-1.390578,1.359367,-1.015720,-0.890348,-6.515872,-3.203101,0.000000
18.844000,-0.247056,1.252953,1.627932,-2.497147,-2.746886,-0.996906,3.503183,0.128242,1.503282,-1.247041,-0.121944,3.003112,5.003289,1.503276,-0.997025,1.753098,-0.746831,-1.245931,-5.996936,-2.434533,0.000000
18.848000,-0.221625,1.153305,0.902985,-3.097162,-2.472054,-0.346767,3.528062,-0.471761,0.903239,-1.096674,0.528024,2.778257,4.653182,0.778067,-0.721908,2.153339,-0.597009,-1.597255,-5.221794,-1.534434,0.000000
18.852000,-0.140660,0.859412,0.234648,-3.265367,-2.015685,0.234265,3.234555,-0.890546,0.234319,-0.765495,0.984445,2.359329,3.859471,0.109376,-0.390657,2.234536,-0.390546,-1.891090,-4.015582,-0.578167,0.000000
18.856000,-0.046720,0.703281,-0.296834,-3.046952,-1.422095,0.828056,2.703167,-1.172001,-0.296849,-0.421694,1.453033,1.703055,2.828260,-0.546822,-0.296895,2.203130,-0.296755,-2.046524,-2.796756,0.265765,0.000000
18.860000,0.259493,0.509495,-0.490850,-2.615769,-0.615481,1.384369,2.134323,-1.365678,-0.740717,0.009358,1.634413,0.884385,1.634281,-1.240797,-0.240761,1.884469,-0.365576,-2.114660,-1.490498,0.946882,0.000000
18.864000,0.477994,0.352905,-0.521629,-1.646707,0.228063,1.728045,1.478265,-1.271954,-1.021890,0.353160,1.853144,0.103191,0.353287,-1.771764,-0.396825,1.227996,-0.646950,-2.146598,-0.146831,1.415418,0.000000
18.868000,0.978315,0.352905,-0.272101,-0.646890,0.977922,1.978160,0.853235,-1.021929,-1.146887,0.603029,1.853144,-0.771693,-0.896996,-2.397026,-0.646960,0.478071,-1.021810,-1.897478,0.978038,1.665682,0.000000
18.872000,1.434520,0.434185,-0.065445,0.559416,1.559462,2.184418,0.184318,-0.565485,-1.190537,0.809459,1.809284,-1.440460,-2.190616,-2.815553,-0.940582,-0.440761,-1.565678,-1.565317,2.059410,1.746734,0.000000
18.876000,1.872042,0.496637,0.121976,1.746894,2.121954,2.246881,-0.253147,-0.128012,-1.128180,0.871834,1.747032,-2.127964,-3.253220,-3.128183,-1.378241,-1.377977,-2.253277,-1.003198,3.122076,1.684168,0.000000
18.880000,2.147114,0.521894,0.146708,2.771816,2.521957,2.396790,-0.728069,0.396956,-0.853243,0.771960,1.646863,-2.603105,-4.228127,-3.228130,-1.853218,-2.228250,-2.728020,-0.477276,4.022059,1.584630,0.000000
18.884000,2.322019,0.321679,0.071960,3.572045,2.696885,2.321836,-1.053163,0.821970,-0.553079,0.696962,1.696948,-3.053262,-5.053232,-3.303090,-2.053079,-2.928002,-3.053244,0.197692,4.821995,1.509267,0.000000
18.888000,2.159570,0.034215,-0.340804,4.159508,2.784349,2.284358,-1.465750,1.159489,-0.215502,0.409594,1.659313,-3.215658,-5.590676,-3.090703,-2.215620,-3.340499,-3.090700,0.785362,5.659340,1.471585,0.000000
18.892000,1.921866,-0.453005,-0.828316,4.421858,2.672006,2.171926,-1.703072,1.421973,0.171962,0.171977,1.546977,-3.328086,-5.828175,-2.703112,-2.203283,-3.578346,-2.953058,1.296379,6.297027,1.484382,0.000000
18.896000,1.346808,-1.028393,-1.403218,4.221643,2.596981,1.846856,-2.028166,1.471808,0.471842,-0.028141,1.471991,-3.278118,-5.778355,-2.153108,-1.903183,-3.528172,-2.403100,1.847852,6.722007,1.534151,0.000000
18.900000,0.603074,-1.646946,-2.146853,3.853224,2.228077,1.478196,-2.271916,1.353167,0.728072,-0.146949,1.353147,-3.022032,-5.396855,-1.396964,-1.397055,-3.271941,-1.521827,2.228985,6.853372,1.540550,0.000000
18.904000,-0.190485,-2.190648,-2.690426,3.309696,2.059368,0.934375,-2.440753,1.184407,1.059414,-0.190760,1.059430,-2.815469,-4.690841,-0.690793,-0.815669,-2.940641,-0.565643,2.559017,6.559323,1.497180,0.000000
18.908000,-0.965878,-2.715523,-2.965786,2.534571,1.659365,0.409426,-2.590581,0.909464,1.284466,-0.215635,0.659319,-2.340774,-3.715593,0.159349,-0.090557,-2.465714,0.409420,2.910341,5.784616,1.347164,0.000000
18.912000,-1.784349,-2.909309,-2.909175,1.590614,1.340607,-0.284305,-2.534395,0.465762,1.340587,-0.034452,0.215632,-1.784435,-2.534239,0.840534,0.715671,-1.909206,1.215782,3.340447,4.590584,1.027934,0.000000
18.916000,-2.228099,-2.853285,-2.603037,0.772183,1.021849,-0.978035,-2.353260,0.146931,1.396992,0.146731,-0.353125,-1.103177,-1.227994,1.396785,1.396987,-1.478324,1.771830,3.647058,2.896754,0.584283,0.000000
18.920000,-2.559224,-2.434488,-1.809387,0.065471,0.690651,-1.559333,-2.059473,-0.184360,1.315645,0.315661,-1.059402,-0.434410,0.190518,1.690676,1.940743,-1.184559,2.065689,4.066518,0.940630,0.003413,0.000000
18.924000,-2.571680,-1.697000,-0.947034,-0.572202,0.428259,-2.071790,-1.571972,-0.446843,1.053179,0.428158,-1.696920,0.427982,1.553067,1.803116,2.303145,-0.946712,1.928047,4.428488,-1.196883,-0.634335,0.000000
18.928000,-2.303354,-0.928285,0.196724,-1.052968,0.196964,-2.303033,-1.053163,-0.678180,0.821891,0.571842,-2.178241,1.071764,2.696885,1.696922,2.446872,-0.803085,1.446910,4.696772,-3.303078,-1.240800,0.000000
18.932000,-1.946798,0.053042,1.178344,-1.447120,-0.072037,-2.446829,-0.321912,-0.821739,0.428192,0.678027,-2.571844,1.802991,3.553042,1.303085,2.428058,-0.696992,0.803161,4.928859,-5.072159,-1.759103,0.000000
18.936000,-1.434540,0.940692,2.065429,-1.684365,-0.309550,-2.434337,0.315697,-0.934435,0.065672,0.565530,-2.684463,2.315608,4.190810,0.940778,2.190569,-0.559493,0.065621,4.816009,-6.309690,-2.121702,0.000000
18.940000,-0.884394,1.740632,2.615598,-1.759680,-0.634528,-2.259443,0.990764,-1.009470,-0.384432,0.490533,-2.634379,2.740781,4.240630,0.490720,1.865487,-0.259216,-0.634464,4.490236,-6.884739,-2.322198,0.000000
18.944000,-0.465557,2.284334,2.784331,-1.840645,-0.965726,-1.965737,1.409500,-0.840711,-0.840771,0.284474,-2.465732,3.034342,4.159416,0.034416,1.534237,0.159410,-1.090631,3.785458,-6.715965,-2.278118,0.000000
18.948000,-0.121976,2.502917,2.502926,-1.872026,-1.246778,-1.496871,1.628093,-0.746987,-1.246942,0.003047,-1.996861,3.003112,3.753347,-0.246982,1.253259,0.628209,-1.121996,2.878403,-5.996936,-2.059136,0.000000
18.952000,0.115728,2.490519,1.990681,-1.884579,-1.634341,-1.134324,1.740744,-0.509420,-1.509408,-0.384195,-1.509315,2.865700,3.115580,-0.384408,0.865567,1.365496,-0.759316,1.741390,-4.884681,-1.696537,0.000000
18.956000,0.265721,2.265507,1.265733,-1.859474,-2.109369,-0.859489,1.515722,-0.359349,-1.734460,-0.859428,-0.859347,2.640845,2.390798,-0.234488,0.640723,2.140700,0.015680,0.514949,-3.484466,-1.296967,0.000000
18.960000,0.202921,1.828341,0.453396,-1.921609,-2.547078,-0.546912,1.203207,-0.171901,-1.796817,-1.296792,-0.296815,2.328100,1.703210,-0.046791,0.327978,3.078299,1.078140,-0.671037,-2.046843,-0.859715,0.000000
18.964000,0.196693,1.321834,-0.178117,-2.053412,-2.928034,-0.303176,0.696977,0.071895,-1.803052,-1.678093,0.071887,1.947094,1.196818,0.196829,0.196897,3.946956,2.071779,-1.678166,-0.803222,-0.490717,0.000000
18.968000,0.109500,0.859412,-0.640896,-2.015754,-3.390622,-0.265699,0.234354,0.109271,-1.765638,-2.015583,0.484448,1.484445,0.984229,0.609407,0.109303,4.609557,3.109574,-2.391461,-0.015466,-0.202770,0.000000
18.972000,0.146869,0.521894,-0.728285,-2.102994,-3.728039,-0.228221,-0.103039,0.146931,-1.603227,-2.353073,0.646869,1.146716,0.896873,0.771820,0.021710,5.146914,3.897055,-2.853505,0.396899,-0.040667,0.000000
18.976000,0.352914,0.228001,-0.521629,-1.897132,-3.897137,-0.271812,-0.396826,0.103042,-1.396882,-2.646753,0.603010,0.853155,1.103320,0.978258,-0.147000,5.353354,4.228065,-2.896090,0.228125,0.040384,0.000000
18.980000,0.496678,0.121924,-0.003338,-1.753404,-3.878089,-0.378131,-0.378097,-0.128012,-1.128180,-2.628189,0.496898,0.622053,1.246980,1.121931,-0.378011,5.246879,4.122093,-2.627806,-0.252967,0.059581,0.000000
18.984000,0.859463,0.109525,0.609488,-1.390633,-3.515793,-0.390623,-0.390676,-0.390496,-0.765660,-2.515692,0.234308,0.359276,1.484479,0.984505,-0.515570,4.734417,3.484434,-2.140211,-0.890654,0.046783,0.000000
18.988000,1.115851,0.115495,1.240451,-1.009661,-2.884496,-0.384510,-0.259297,-0.634291,-0.384432,-2.134392,-0.009324,-0.009237,1.490621,0.740587,-0.634314,3.990619,2.615647,-1.633452,-1.384362,0.053182,0.000000
18.992000,1.309440,0.184376,1.684543,-0.440400,-2.065831,-0.315669,0.059368,-0.940664,0.059436,-1.690716,-0.190704,-0.315737,1.309426,0.559434,-0.815669,2.934288,1.434425,-1.190571,-1.690591,0.122147,0.000000
