Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
24.252000,-5.039646,-2.789035,4.835439,-3.664686,-6.664415,-3.414774,6.086149,5.585630,1.085441,-2.289333,4.460993,3.585589,1.015180,-1.414628,-7.539254,-0.539331,3.335458,0.085566,1.585619,-11.539441,8.335417,4.898363
24.256000,-5.136934,-1.511761,2.863580,-3.011554,-3.761641,-1.011124,5.738540,3.863479,1.238597,-0.886420,5.488841,2.988739,0.679057,-1.011419,-6.511775,-0.761534,1.613326,-0.636603,-0.386450,-9.512672,6.488504,3.175884
24.260000,-4.981064,-0.106039,0.894126,-2.480643,-1.105884,1.393746,5.144115,2.143894,1.394008,0.769061,6.269320,2.519254,0.287563,-0.606225,-5.480529,-0.856290,-0.105904,-1.480800,-2.355971,-7.355997,4.644557,1.456746
24.264000,-4.855007,1.145425,-1.104585,-1.979595,1.520499,3.769965,4.395914,0.395332,1.395512,2.270134,6.770181,2.020547,-0.113364,-0.354616,-4.480039,-0.854869,-1.604924,-2.104849,-3.980088,-4.979872,2.895536,-0.166847
24.268000,-4.543788,2.330265,-2.794292,-1.668790,3.831101,5.830411,3.706510,-1.044379,1.330590,3.580954,7.080822,1.455677,-0.508959,-0.294293,-3.294390,-1.043907,-2.919651,-2.669311,-5.544599,-2.418348,1.205844,-1.606700
24.272000,-3.978364,3.271414,-3.978209,-1.228576,5.771847,7.522050,3.271029,-2.353508,1.146603,4.271932,7.022041,1.021479,-0.889994,-0.228811,-2.228623,-1.228681,-3.978252,-3.103541,-6.853368,0.145698,-0.603099,-2.790653
24.276000,-3.263869,3.986280,-4.764147,-0.764029,7.486272,8.735762,2.861393,-3.389000,0.860847,4.485899,6.735893,0.610990,-1.143470,-0.139121,-1.139005,-1.639449,-5.014361,-3.264102,-8.013888,2.861090,-2.388904,-3.701335
24.280000,-2.294646,4.580500,-5.044696,-0.294504,8.955685,9.580667,2.829733,-4.044849,0.580355,3.955395,6.080323,0.205463,-1.375208,-0.294690,-0.044994,-2.294687,-5.794708,-3.294431,-8.919685,5.455405,-4.169962,-4.357454
24.284000,-0.914823,4.959841,-4.790198,0.334847,10.085283,9.959838,2.834902,-4.414955,0.209874,2.960010,5.085131,-0.164777,-1.472005,-0.289928,0.834986,-3.039944,-6.415067,-3.164911,-9.790329,7.960175,-6.040014,-4.727606
24.288000,0.553396,5.178322,-4.196636,1.053790,11.053319,9.928748,3.178635,-4.571581,-0.071370,1.428607,4.054017,-0.446247,-1.563265,-0.446291,1.553656,-4.071364,-6.946545,-2.946548,-10.446497,10.303509,-7.696481,-4.883952
24.292000,2.155518,5.405806,-3.344168,2.030999,11.656172,9.655648,3.405421,-4.469243,-0.344342,-0.094524,2.780841,-0.844331,-1.583362,-0.594319,2.030678,-4.969652,-7.469316,-2.719264,-10.844375,12.281091,-9.219458,-4.906669
24.296000,3.609091,5.359589,-2.390702,3.108859,11.984637,9.109447,3.609593,-4.390746,-0.515796,-1.516187,1.484397,-1.140964,-1.605716,-0.640752,2.358944,-5.890681,-7.766072,-2.515886,-11.016058,13.858868,-10.266023,-4.828496
24.300000,5.097710,5.098492,-1.527012,4.223220,12.098130,8.348057,3.723309,-4.277036,-0.526825,-2.652193,0.223058,-1.526917,-1.622942,-0.776875,2.473178,-6.526968,-8.026913,-2.277185,-10.901942,14.973781,-10.902030,-4.714243
24.304000,6.285571,4.660330,-0.839667,5.285596,12.035375,7.410493,3.659990,-4.214679,-0.464410,-3.089501,-0.839487,-1.964699,-1.680979,-0.839579,2.535317,-6.839189,-8.089675,-2.214744,-10.464837,15.410160,-11.089510,-4.652106
24.308000,7.077478,3.952067,-0.547495,6.327510,11.702905,6.452203,3.202541,-4.297578,-0.297468,-2.922409,-1.672215,-2.297446,-1.691848,-0.797511,2.577370,-6.797023,-8.047229,-2.047403,-9.672647,15.328182,-10.922202,-4.610013
24.312000,7.416419,2.916082,-0.583967,7.166460,11.290989,5.165948,2.416220,-4.458605,-0.083652,-1.958457,-2.208590,-2.708486,-1.681389,-0.583604,2.791402,-6.208587,-7.708753,-1.958559,-8.583959,14.666045,-10.458249,-4.646093
24.316000,7.354175,1.603995,-1.020822,7.854433,10.604684,3.979058,1.479354,-4.770757,0.354006,-0.520802,-2.520863,-3.145992,-1.626634,-0.270879,3.229509,-5.270976,-7.145713,-1.770881,-7.145791,13.354383,-9.895810,-4.708230
24.320000,7.000589,0.000200,-1.749848,8.125972,9.875653,2.500169,0.125745,-4.999643,0.750304,1.375115,-2.499229,-3.499691,-1.446370,0.250595,4.000275,-3.999349,-6.374799,-1.499354,-5.624582,11.751381,-9.249716,-4.812461
24.324000,6.160037,-1.590390,-2.464847,7.910289,9.160641,0.909724,-1.464342,-5.215325,1.285220,3.284820,-2.340031,-3.839881,-1.173412,0.785165,5.034659,-2.464774,-5.339778,-0.964862,-3.840499,9.785150,-8.715161,-4.902660
24.328000,5.015590,-3.234401,-3.358997,7.515977,8.266042,-0.733756,-3.109349,-5.359113,1.640911,5.016403,-2.108989,-4.109222,-0.772894,1.641191,6.391032,-0.859133,-4.109217,-0.359367,-1.859261,7.765948,-8.359187,-4.921368
24.332000,3.844990,-4.779974,-4.155356,6.594625,7.219895,-2.405277,-4.779555,-5.405330,1.970032,6.344869,-1.904889,-4.280144,-0.304496,2.469834,7.970225,0.970134,-2.530384,0.469843,0.094468,5.720260,-8.280279,-4.842527
24.336000,2.423323,-6.076455,-4.701625,5.423854,6.048905,-4.201157,-6.326352,-5.201386,2.173821,7.049083,-1.701197,-4.201575,0.291460,3.423488,9.548790,2.798926,-0.951552,1.423578,2.048706,3.673311,-8.326556,-4.638743
24.340000,0.936796,-6.938375,-5.063533,3.936749,4.561468,-5.938516,-7.689007,-4.813673,2.186355,7.186947,-1.564042,-4.063735,0.898285,4.311660,10.936546,4.561389,0.936372,2.436543,4.061531,1.685639,-8.314097,-4.251219
24.344000,-0.515208,-7.515189,-5.265528,2.235068,2.984570,-7.390582,-8.765434,-4.265299,1.859740,6.609569,-1.515466,-3.640288,1.505521,5.110142,12.109643,6.235255,2.859849,3.484831,5.985202,-0.140597,-8.265447,-3.702671
24.348000,-1.929553,-7.679650,-5.179360,0.446007,1.070529,-8.554307,-9.429639,-3.554430,1.320814,5.571171,-1.553837,-3.179350,2.076048,5.820918,12.695877,7.695921,4.821055,4.445702,7.820739,-1.928997,-7.804460,-2.991765
24.352000,-3.205810,-7.455767,-4.955321,-1.455320,-1.080515,-9.455905,-9.705530,-2.830355,0.544761,4.169361,-1.705279,-2.455411,2.501379,6.294768,12.919952,9.044773,6.794596,5.294537,9.544707,-3.704785,-6.955461,-2.143220
24.356000,-4.404655,-7.029609,-4.654733,-3.279775,-3.404469,-9.905180,-9.404441,-1.904905,-0.404752,2.594944,-1.654662,-1.654833,2.812482,6.345169,12.345643,10.220223,8.595089,5.970322,11.095464,-5.529761,-5.529784,-1.217171
24.360000,-5.514058,-6.389171,-4.263968,-5.013532,-5.763807,-9.764362,-8.514095,-1.013934,-1.388856,0.861155,-1.639151,-0.638948,2.979006,6.236033,11.360844,10.986326,10.111160,6.361378,12.236625,-7.263929,-3.764151,-0.201590
24.364000,-6.384947,-5.634091,-3.884826,-6.510039,-8.009651,-9.134646,-7.259341,-0.134335,-2.384742,-0.634403,-1.509343,0.365634,3.012433,5.865763,9.740854,11.490428,11.240505,6.490541,12.990606,-8.884587,-1.634238,0.803300
24.368000,-6.939387,-4.814787,-3.314510,-7.689658,-9.939715,-8.064799,-5.689284,0.810556,-3.189371,-2.064889,-1.314632,1.310668,2.917893,5.185545,7.685267,11.435943,11.810800,6.310356,13.310539,-10.189943,0.685528,1.748058
24.372000,-7.315987,-3.815416,-2.815935,-8.441229,-11.440505,-6.440826,-3.816198,1.559206,-3.816029,-3.316151,-1.065630,2.309185,2.695383,4.308882,5.434478,10.809132,11.684189,5.934285,12.934567,-11.191346,3.183875,2.621992
24.376000,-7.179993,-2.805241,-2.054845,-8.680139,-12.304394,-4.679693,-1.929545,2.320328,-4.179742,-4.179736,-0.804381,3.195500,2.335676,3.195294,2.945806,9.570670,11.070722,5.195345,11.945731,-11.680697,5.320315,3.383009
24.380000,-6.672628,-1.672621,-1.297363,-8.547412,-12.548072,-2.672282,-0.047414,2.952700,-4.047391,-4.922552,-0.547215,3.827637,1.933724,1.952329,0.452741,7.827631,9.702667,4.327600,10.327727,-11.547008,7.202826,4.015074
24.384000,-5.697651,-0.447566,-0.198011,-7.947371,-12.073401,-0.697789,1.552365,3.677141,-3.697716,-5.447542,-0.447614,4.427519,1.463275,0.552208,-2.072963,5.552538,7.802408,3.177266,8.052538,-10.698212,8.677746,4.490126
24.388000,-4.357580,0.893332,1.143013,-6.857344,-11.107367,1.142591,2.893052,4.268065,-3.107153,-5.857276,-0.357402,4.643101,0.937250,-0.857040,-4.481922,2.893208,5.517962,1.893131,5.518039,-9.231421,9.643030,4.830212
24.392000,-2.625218,2.374681,2.624312,-5.500201,-9.625938,2.624528,3.749800,4.874395,-2.250637,-6.125286,-0.500272,4.749514,0.447524,-2.250415,-6.625381,-0.000642,2.874360,0.624339,2.624381,-7.250055,10.124782,5.062058
24.396000,-0.622435,3.877039,4.252298,-3.872626,-7.872791,3.627319,4.252477,5.377285,-1.247733,-6.372891,-0.747642,4.627387,-0.110083,-3.622756,-8.498319,-2.997777,0.377323,-0.747926,-0.247880,-4.997529,10.377524,5.189674
24.400000,1.440500,5.190927,5.940802,-2.059232,-6.058891,4.190589,4.441142,5.941065,-0.183918,-6.308922,-1.184008,4.315868,-0.572123,-4.809366,-10.184214,-5.809190,-2.059129,-2.059178,-3.059008,-2.558343,10.191230,5.253816
24.404000,3.570385,6.320546,7.570391,-0.179473,-4.305077,4.194856,4.195619,6.320709,0.820490,-6.304510,-1.554653,3.820469,-1.043187,-5.804690,-11.554396,-8.304592,-4.054437,-3.304778,-5.304650,-0.304555,9.945608,5.257825
24.408000,5.546492,7.046215,9.046480,1.546542,-2.828988,3.671819,3.796966,6.671742,1.671743,-5.953230,-1.953465,3.296399,-1.413558,-6.578567,-12.703641,-10.078426,-5.578489,-4.328803,-7.203868,1.422046,9.671508,5.233771
24.412000,7.147045,7.271899,10.147434,3.022033,-1.727430,2.772051,3.147621,7.022408,2.397162,-5.477872,-2.353093,2.772329,-1.654729,-6.977807,-13.477546,-11.352895,-6.602989,-5.227591,-8.353180,2.772805,9.522592,5.209718
24.416000,8.190542,6.940576,10.940586,4.065606,-0.934308,1.690012,2.690819,7.190771,2.940600,-4.809503,-2.434733,2.190642,-1.812844,-7.184571,-13.935110,-11.809619,-6.934573,-5.809537,-8.934968,3.315127,9.315534,5.128204
24.420000,8.686400,6.311543,11.311312,4.811094,-0.563116,0.436675,2.186203,7.186370,3.186250,-3.938749,-2.438407,1.561262,-1.848733,-6.938915,-13.938876,-11.564201,-6.814129,-6.188819,-8.939044,3.310082,9.186196,4.998584
24.424000,8.612126,5.112297,11.112122,5.111944,-0.388202,-0.513081,1.987200,6.862114,3.237135,-3.013399,-2.137563,1.112178,-1.792747,-6.513085,-13.637599,-10.763039,-6.263061,-6.137796,-8.512637,2.737491,8.987444,4.799477
24.428000,7.801388,3.800811,10.425979,5.051110,-0.449622,-1.198880,2.051165,6.551063,3.175973,-1.949634,-1.573839,0.550891,-1.630735,-5.949544,-12.949684,-9.574323,-5.449338,-5.949047,-7.699559,1.800410,8.675966,4.488789
24.432000,6.664264,2.413696,9.289355,4.539555,-0.460971,-1.585366,2.414282,5.789208,2.914030,-0.836237,-0.835813,0.039227,-1.509534,-5.210988,-11.961119,-7.961101,-4.585914,-5.585821,-6.585908,0.790178,8.289141,3.976990
24.436000,5.017159,1.141824,7.892622,3.767521,-0.482335,-1.482954,2.892406,4.892368,2.517481,0.392415,0.017326,-0.482637,-1.301175,-4.232729,-10.607884,-6.232750,-3.857446,-5.107705,-5.482447,-0.232666,7.642454,3.330226
24.440000,3.269105,0.269100,6.019356,2.769297,-0.355489,-0.855066,3.644483,3.644496,2.019413,1.644228,1.019049,-0.980517,-1.217503,-3.356066,-9.105894,-4.480710,-3.105759,-4.605683,-4.480365,-0.855705,6.644539,2.456960
24.444000,1.331181,-0.293909,4.081163,1.705815,-0.043714,0.081279,4.456649,2.331332,1.456423,2.831520,2.081186,-1.418850,-1.142650,-2.543694,-7.418744,-2.793578,-2.668968,-4.043718,-3.543492,-1.169747,5.330994,1.393941
24.448000,-0.408505,-0.408552,2.091669,0.716440,0.591184,1.341321,5.216479,0.716654,0.841546,3.966424,2.966572,-1.908735,-1.232884,-1.908719,-5.658157,-1.283640,-2.408489,-3.533489,-2.783907,-0.908676,3.841834,0.153863
24.452000,-2.015857,-0.140252,-0.015655,-0.265746,1.359604,2.734255,5.859363,-1.015769,0.109609,5.109048,3.859306,-2.390350,-1.361058,-1.265409,-3.765135,0.109275,-2.265553,-3.015411,-2.140985,-0.265457,1.984835,-1.203140
24.456000,-3.317221,0.307514,-2.067269,-1.067644,2.307612,3.933338,6.183066,-2.692437,-0.567182,6.183291,4.682646,-2.817380,-1.524710,-0.692344,-1.817506,1.182861,-2.067473,-2.567623,-1.567347,0.558115,0.057827,-2.629630
24.460000,-4.311551,1.063195,-3.936928,-1.687041,3.188191,5.063535,6.188235,-4.436597,-1.186822,7.063420,5.313723,-2.936750,-1.766907,-0.186744,0.063592,2.188223,-1.936871,-2.186914,-1.186791,1.563302,-1.936816,-3.999328
24.464000,-4.947588,1.552976,-5.572529,-2.073057,4.178259,5.927337,5.802505,-5.947836,-1.822754,7.802928,5.677430,-3.072385,-1.915178,0.302584,1.802838,3.052399,-1.697434,-1.697736,-0.697722,2.553354,-3.947478,-5.260118
24.468000,-5.247822,2.003143,-6.997718,-2.247263,5.002091,6.377831,5.001969,-7.122714,-2.372710,8.127737,6.002765,-2.997400,-1.991057,0.752623,3.627445,3.877724,-1.372380,-1.247451,-0.247371,3.378187,-5.997297,-6.309774
24.472000,-5.393755,2.106382,-8.143560,-2.143293,5.731122,6.481463,3.856409,-8.018453,-2.643677,8.106782,5.981947,-2.768585,-1.922971,1.231235,5.231117,4.481320,-0.893506,-0.643740,0.356324,3.857448,-7.768270,-7.080814
24.476000,-5.436646,1.814073,-8.936713,-1.936458,6.188436,6.188246,2.313488,-8.561692,-2.811371,7.688776,5.813768,-2.436389,-1.647962,1.813825,6.814075,4.938992,-0.186442,0.188682,0.813807,4.063026,-9.186827,-7.499073
24.480000,-5.350864,1.273873,-9.475767,-1.475782,6.524912,5.649360,0.649097,-8.600940,-2.725644,6.774456,5.274536,-1.975726,-1.198431,2.399590,8.149736,5.274429,0.399453,1.024316,1.399162,3.899068,-10.350864,-7.538493
24.484000,-5.292805,0.457570,-9.542698,-1.042204,6.582994,4.832497,-1.167776,-8.292823,-2.417578,5.457570,4.457727,-1.542355,-0.545053,3.082586,9.207971,5.457782,1.082211,2.082594,1.957515,3.457644,-11.042640,-7.229810
24.488000,-5.243115,-0.367737,-9.243313,-0.493043,6.382043,3.882131,-2.868349,-7.618268,-2.118036,3.756869,3.507029,-0.992923,0.165337,3.631840,10.132514,5.382451,1.507030,3.131952,2.381885,3.007391,-11.367764,-6.555652
24.492000,-5.026569,-1.401920,-8.651755,-0.026836,5.972798,2.848251,-4.401578,-6.527022,-1.526972,1.972898,2.223239,-0.651905,1.000209,4.098547,10.598865,4.973104,1.848047,4.223057,2.723214,2.473898,-11.151806,-5.589514
24.496000,-4.760334,-2.260239,-7.760811,0.489696,5.490115,1.614421,-5.510310,-5.385523,-0.885775,0.114479,0.739432,-0.385597,1.783402,4.489453,10.739461,4.489375,1.989532,5.239232,2.864331,1.864732,-10.510459,-4.448322
24.500000,-4.395240,-3.020721,-6.645429,0.979683,4.854549,0.479347,-6.270787,-4.020639,-0.270397,-1.645228,-0.895002,-0.270363,2.489485,4.729950,10.605142,3.729431,1.854577,5.979599,2.979466,1.480062,-9.520257,-3.207576
24.504000,-3.635763,-3.635349,-5.260318,1.364594,4.114836,-0.760578,-6.510495,-2.635582,0.489615,-3.135272,-2.635568,-0.260438,3.029660,4.739475,10.239844,2.739230,1.489617,6.489828,2.864331,1.115571,-8.260107,-1.948122
24.508000,-2.842286,-4.092119,-3.842343,1.657701,3.282325,-1.967585,-6.341859,-1.467306,1.032551,-4.217787,-4.092842,-0.342591,3.377472,4.657325,9.533098,1.782667,1.157670,6.782763,2.658005,0.907471,-6.842736,-0.780204
24.512000,-1.742821,-4.367621,-2.492902,1.756694,2.507228,-3.117290,-5.742265,-0.367623,1.632138,-4.743328,-5.367651,-0.492837,3.535792,4.507312,8.757311,0.757406,0.632360,6.632192,2.257070,0.757387,-5.493000,0.194620
24.516000,-0.394382,-4.519477,-1.269308,1.730702,1.730796,-4.144465,-4.894563,0.480798,1.980811,-4.894428,-6.269366,-0.644462,3.469142,4.230701,7.731086,-0.144198,0.355556,6.230788,1.980440,0.604780,-4.269635,0.918221
24.520000,0.970795,-4.653927,-0.279371,1.595762,1.095230,-5.029603,-3.778724,0.970850,2.220695,-4.529362,-6.779208,-0.654387,3.178136,3.845747,6.846086,-0.904615,0.095441,5.595679,1.595808,0.469830,-3.279433,1.407972
24.524000,2.288897,-4.586702,0.539031,1.288276,0.414267,-5.586777,-2.711343,1.288871,2.413706,-3.961358,-6.711038,-0.586293,2.748293,3.413964,5.913383,-1.336229,0.038846,4.663709,1.163797,0.288215,-2.586469,1.601066
24.528000,3.497680,-4.502071,0.997929,0.997933,-0.002323,-6.002524,-1.877209,1.372869,2.372848,-3.127000,-6.252221,-0.502211,2.232112,2.997658,4.997627,-1.502053,0.247810,3.622914,0.872903,0.122996,-2.127262,1.560309
24.532000,4.526009,-4.224168,1.276073,0.526196,-0.474324,-6.099450,-1.223342,1.276032,2.275841,-2.349442,-5.349282,-0.098889,1.641693,2.525792,4.150914,-1.349022,0.526064,2.525744,0.651294,-0.098977,-1.974193,1.338485
24.536000,5.292810,-3.832222,1.292505,0.167831,-0.707320,-5.832446,-1.082489,1.042744,2.042724,-1.582362,-4.082229,0.292578,1.042045,2.042813,3.417179,-1.082283,1.042305,1.417513,0.542781,-0.332301,-2.082766,0.980359
24.540000,5.644827,-3.355045,1.144616,-0.104814,-0.854862,-5.355739,-1.229803,0.769841,1.644922,-0.854987,-2.730678,0.644623,0.521147,1.644763,2.644530,-0.480108,1.520090,0.394915,0.395042,-0.481125,-2.105311,0.582144
24.544000,5.655288,-2.595163,0.905348,-0.344830,-0.969691,-4.719927,-1.720204,0.530317,1.280457,-0.470068,-1.344838,1.030301,0.051929,1.155435,1.905774,0.030153,2.030526,-0.469620,0.405231,-0.469774,-2.094631,0.218005
24.548000,5.376499,-1.873095,0.751447,-0.373588,-0.998398,-3.998161,-2.622825,0.376625,0.751558,-0.248381,0.001814,1.376556,-0.347768,0.626818,1.126848,0.751721,2.376984,-1.248521,0.501516,-0.498782,-1.748743,-0.060612
24.552000,4.890057,-0.984766,0.639628,-0.234777,-1.109890,-3.234942,-3.484742,0.264750,0.264770,-0.235146,1.014967,1.514948,-0.625648,0.139871,0.265070,1.264825,2.640002,-1.735201,0.514762,-0.360048,-1.234953,-0.172860
24.556000,4.197530,-0.052620,0.822385,-0.052829,-1.302162,-2.552801,-4.427423,0.447419,-0.177902,-0.427606,1.697069,1.572290,-0.831752,-0.427638,-0.677675,1.572309,2.822482,-2.177637,0.697144,-0.177172,-0.427485,-0.115400
24.560000,3.596538,0.721068,1.096522,0.221475,-1.527814,-2.029155,-5.028309,0.721789,-0.653410,-0.653704,1.971380,1.471390,-0.963617,-1.028484,-1.778591,1.846627,2.846789,-2.403493,0.721597,-0.153209,0.846310,0.159208
24.564000,2.902442,1.277474,1.652009,0.651735,-1.847600,-1.723136,-5.473482,1.152052,-0.973256,-0.847818,1.901986,1.402194,-1.005453,-1.597977,-2.847496,1.776982,2.651974,-2.473070,0.777127,-0.097716,2.152143,0.589494
24.568000,2.496027,1.620802,2.370615,0.870736,-2.379018,-1.629257,-5.379149,1.745910,-1.253999,-1.129614,1.621144,1.245883,-0.977562,-2.004362,-4.004273,1.371426,2.371180,-2.504112,0.870865,-0.129246,3.621130,1.183475
24.572000,2.185855,1.810472,3.185811,1.060979,-3.063987,-1.689608,-4.689099,2.311158,-1.438989,-1.438982,1.061093,1.186060,-0.968129,-2.439320,-5.063763,0.936021,2.061363,-2.439173,0.810750,-0.438243,5.186231,1.873669
24.576000,2.052476,1.802669,4.052707,1.052131,-3.696883,-1.697533,-3.697313,3.052472,-1.572592,-1.822247,0.552476,1.177514,-0.915424,-2.822686,-6.197317,0.302103,1.802336,-2.447737,0.677275,-0.822913,6.552579,2.615310
24.580000,1.985001,1.609998,4.860287,0.859675,-4.515374,-1.765198,-2.140178,3.735097,-1.640021,-2.139888,-0.015330,1.360015,-0.872152,-3.139777,-7.140690,-0.390090,1.610061,-2.390291,0.485214,-1.389198,7.735007,3.297486
24.584000,1.986047,1.486352,5.486313,0.485825,-5.389277,-1.514043,-0.388562,4.361234,-1.513937,-2.514329,-0.389242,1.611161,-0.895326,-3.514016,-8.013765,-1.014059,1.361191,-2.513745,0.236094,-1.888638,8.611298,3.923539
24.588000,1.920665,1.420327,5.795718,0.045611,-6.078920,-1.079399,1.545904,4.795531,-1.454530,-2.829212,-0.579463,2.045634,-0.895941,-3.704509,-8.704191,-1.704357,1.045570,-2.579397,-0.204577,-2.454923,9.295955,4.357833
24.592000,1.793563,1.668819,5.918358,-0.456543,-6.706474,-0.331420,3.544336,5.043859,-1.456285,-3.081780,-0.581504,2.293747,-0.978588,-3.956515,-9.331851,-2.206090,0.793436,-2.706419,-0.581568,-2.956886,9.669135,4.606383
24.596000,1.420100,2.045159,5.794916,-0.954825,-6.954826,0.670152,5.295305,5.045326,-1.454781,-3.205307,-0.329645,2.545168,-1.136703,-4.204949,-9.704681,-2.579903,0.420494,-2.954754,-0.954992,-3.204084,9.795506,4.607719
24.600000,0.812309,2.563151,5.312773,-1.437070,-7.062979,1.812541,6.937728,4.812771,-1.437485,-3.062479,0.062636,2.687695,-1.252982,-4.312498,-9.812639,-2.812529,-0.062370,-3.062509,-1.312624,-3.437408,9.687527,4.375205
24.604000,-0.029289,3.220395,4.720414,-1.779950,-6.779911,2.970170,8.096211,4.345461,-1.404648,-2.405140,0.594929,2.470459,-1.438782,-4.404569,-9.654469,-2.904443,-0.654795,-3.279802,-1.529648,-3.529477,9.470382,3.908171
24.608000,-1.046110,3.954468,3.954114,-1.920973,-6.295893,4.079032,8.828904,3.703918,-1.295860,-1.545966,1.079054,2.079267,-1.596692,-4.420840,-9.171170,-2.795947,-1.420993,-3.421096,-1.796089,-3.296152,9.078811,3.266752
24.612000,-2.203111,4.422041,3.047139,-1.828064,-5.328525,4.922108,9.171991,2.797175,-1.203115,-0.202610,1.547668,1.422043,-1.677493,-4.202964,-8.328223,-2.703086,-2.202791,-3.327970,-1.952999,-3.076701,8.422631,2.485022
24.616000,-3.320360,4.804983,2.054797,-1.820321,-4.070745,5.429295,9.055044,1.929680,-0.945182,1.429710,1.804834,0.679634,-1.711126,-3.945006,-7.320201,-2.445349,-2.945409,-3.195239,-1.945357,-2.820675,7.679831,1.617101
24.620000,-4.312597,4.687340,1.187500,-1.687594,-2.688122,5.562797,8.562705,0.937471,-0.562419,3.312393,1.937499,-0.312542,-1.626634,-3.312411,-5.812562,-2.187613,-3.687663,-2.937271,-1.937206,-2.437266,6.562665,0.749849
24.624000,-5.256714,4.368621,0.493342,-1.631737,-1.256096,5.368944,7.743432,0.118394,-0.131780,4.993241,1.993423,-1.256474,-1.425452,-2.506389,-4.256592,-1.881551,-4.256507,-2.631490,-1.881676,-2.007192,5.368964,-0.069298
24.628000,-5.796508,3.579329,-0.171560,-1.421032,0.328813,4.828839,6.703834,-0.671338,0.328939,6.328876,1.828918,-2.171184,-1.092201,-1.546386,-2.421314,-1.671192,-4.671531,-2.046333,-1.796599,-1.545588,3.828782,-0.733434
24.632000,-6.084189,2.540943,-0.709412,-1.459191,1.666038,4.041237,5.540183,-1.209442,0.915742,7.165992,1.540729,-2.709313,-0.666049,-0.584398,-0.584154,-1.459412,-4.834784,-1.334154,-1.584159,-1.083984,2.165788,-1.271959
24.636000,-6.043914,1.456941,-1.168711,-1.418267,2.831687,3.081118,4.331303,-1.543602,1.456423,7.331430,1.081095,-3.043439,-0.147817,0.456168,1.206560,-1.293589,-4.793789,-0.543478,-1.418589,-0.542924,0.331334,-1.606032
24.640000,-5.736880,0.263098,-1.486934,-1.487396,3.763672,2.263645,3.138576,-1.736908,1.888316,6.763426,0.638198,-3.111808,0.411841,1.513006,2.763157,-1.111658,-4.486875,0.263254,-1.362040,0.138131,-1.486509,-1.799126
24.644000,-5.041215,-0.791494,-1.791530,-1.416608,4.459323,1.583332,2.084117,-1.666482,2.083583,5.459225,0.333681,-3.041233,0.930072,2.333712,3.958850,-1.041064,-4.041377,0.958664,-1.166413,0.833059,-3.166708,-1.853914
24.648000,-4.146266,-1.395918,-2.021179,-1.271160,4.853881,1.104187,1.103962,-1.646307,2.228717,3.478934,-0.021453,-2.646458,1.383090,2.979005,4.728989,-0.896087,-3.396348,1.728645,-1.021220,1.478801,-4.770965,-1.833869
24.652000,-3.233532,-1.858690,-2.358239,-0.858598,5.141622,0.891436,0.266598,-1.608526,2.266567,1.267029,-0.233309,-2.108329,1.715726,3.391343,5.141361,-0.733581,-2.858341,2.266348,-0.983521,2.267059,-5.983651,-1.795785
24.656000,-2.259601,-1.885100,-2.634379,-0.384648,5.241096,0.990801,-0.384685,-1.634569,1.990587,-1.009947,-0.384343,-1.759592,1.886351,3.615172,5.240531,-0.509483,-2.134588,2.615658,-0.759874,2.866135,-6.884860,-1.821843
24.660000,-1.382959,-1.757852,-2.882865,0.366923,5.241763,1.116988,-0.882840,-1.882897,1.742179,-2.883255,-0.258210,-1.383012,1.855589,3.491748,4.991978,-0.257905,-1.508061,2.866847,-0.633022,3.492958,-7.508408,-1.945449
24.664000,-0.662187,-1.536970,-3.162212,1.213063,5.337899,1.462631,-1.287307,-2.162403,1.337358,-4.162641,-0.162283,-1.037308,1.723314,3.212359,4.712669,0.087481,-1.037531,2.962471,-0.537246,3.837269,-7.912439,-2.224734
24.668000,-0.208697,-1.209249,-3.458793,2.041506,5.416010,1.666237,-1.583874,-2.708943,1.041074,-4.709137,0.041001,-0.959014,1.450970,2.915905,4.416414,0.540889,-0.459255,2.916086,-0.333977,3.915464,-8.084493,-2.646334
24.672000,0.130243,-0.994969,-3.869997,2.879904,5.504802,1.879597,-1.994802,-3.370293,0.755067,-4.244809,0.379807,-1.120012,1.082445,2.505155,4.255105,1.004720,0.005108,2.755168,-0.120009,3.880150,-8.120091,-3.182854
24.676000,0.275653,-0.849715,-4.099647,3.400308,5.651009,1.775356,-2.350165,-4.099869,0.525459,-3.099979,0.774945,-1.224771,0.655678,2.150362,4.275190,1.525404,0.525339,2.525387,0.150507,3.525749,-8.224510,-3.787526
24.680000,0.345220,-1.029782,-4.404644,3.594975,5.595597,1.595524,-2.904531,-4.779560,0.345483,-1.279611,1.095382,-1.279631,0.309507,1.970188,4.595925,2.095362,0.970111,2.345558,0.345116,3.095676,-8.279686,-4.342087
24.684000,0.397002,-1.353302,-4.603433,3.396989,5.521493,1.021281,-3.478281,-5.228530,0.146457,0.771819,1.271725,-1.353514,-0.016567,1.771758,5.021478,2.646843,1.646702,2.146462,0.771523,2.521824,-8.228663,-4.791080
24.688000,0.414786,-1.834681,-4.584996,2.790312,5.165656,0.290371,-4.209682,-5.585065,0.039925,2.664979,1.414595,-1.210160,-0.278041,1.665003,5.790362,3.165158,2.289917,2.040134,1.040002,2.040040,-8.085087,-5.022258
