Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
24.576000,-6.774957,-9.933596,-0.652195,-1.611127,-4.621771,-1.334987,1.153254,1.064980,-1.683136,-1.088674,2.011300,5.259260,2.230756,-2.470425,-1.523729,6.383992,2.799223,6.724165,2.851264,-9.604664,6.383992,4.436096
24.580000,-7.346239,-10.947728,-0.764893,-2.684445,-6.069000,-4.895110,0.080561,2.575423,-0.846390,0.199708,1.898118,4.979622,4.775554,-0.889097,1.749710,4.635448,4.073760,6.665838,4.034798,-10.489254,4.635448,4.625777
24.584000,-8.072509,-12.026162,-1.111311,-4.307880,-7.526510,-7.911803,-0.294612,3.942014,0.206395,-0.413542,1.658803,5.553215,6.674279,2.288420,4.587361,2.870676,4.943091,6.962842,4.378369,-10.228413,2.870676,4.955562
24.588000,-6.422710,-13.384162,-0.033636,-3.193345,-6.184462,-9.788439,-0.461176,4.553720,2.431832,-3.345604,0.520226,6.910241,7.324300,6.550129,6.554877,-0.653797,2.024991,9.276707,0.654865,-7.652409,-0.653797,4.971369
24.592000,-6.438080,-13.718246,-0.025312,-2.670145,-5.850730,-9.006030,-0.848747,4.978553,2.715702,-5.175622,0.059615,6.640447,8.031188,7.823811,6.593709,-0.552373,1.143256,9.381080,0.334720,-7.274919,-0.552373,4.413104
24.596000,-7.598576,-12.685942,-1.067769,-3.094089,-6.110124,-6.405094,-1.448700,6.047357,1.973271,-5.174232,0.136196,4.670455,9.315434,7.717547,5.370484,1.521741,1.842029,5.761781,1.739121,-7.253858,1.521741,3.221133
24.600000,-5.643922,-11.940194,-0.387739,-0.655571,-3.280515,-4.676592,-1.855677,6.223475,3.146387,-6.193535,-0.639749,3.704026,9.369932,9.138364,5.177041,-0.596999,-1.159799,4.460952,-1.692125,-3.799745,-0.596999,1.900552
24.604000,-3.252481,-11.455144,0.187277,2.423068,-0.293529,-3.873723,-1.954321,3.298715,4.155035,-6.300611,-0.369463,3.858386,6.164846,9.253546,6.380130,-3.553499,-2.733071,5.803224,-3.015095,-1.471620,-3.553499,0.301917
24.608000,-4.026145,-10.357840,-1.263069,2.174926,-0.988673,-3.502161,-1.677793,0.029114,3.036741,-3.972761,1.822664,3.680761,2.684902,7.097797,7.702594,-3.239086,1.643561,4.588349,2.199818,-3.242420,-3.239086,-1.153740
24.612000,-4.172168,-9.460427,-1.992405,1.149554,-1.742340,-4.367230,-1.354368,-0.440757,2.783999,-2.808836,2.966309,3.576064,2.110704,7.022001,9.104161,-4.139728,4.339417,2.588371,4.457568,-3.707397,-4.139728,-1.772358
24.616000,-2.075334,-9.109570,-1.295726,1.700513,-0.142480,-5.462275,-0.642833,-0.858196,3.757337,-4.435828,2.809205,4.584550,1.629704,8.220629,10.586989,-7.429912,2.843672,4.225344,2.202049,-1.876652,-7.429912,-1.801097
24.620000,-1.074951,-8.637100,-1.656232,1.553310,0.614350,-5.150457,0.443876,-3.244521,3.354528,-5.631736,3.697205,5.497288,-0.648924,7.475295,12.000781,-8.972566,3.424604,6.592163,3.252840,-1.693578,-8.972566,-2.225723
24.624000,-1.105693,-7.483883,-2.191547,1.227782,0.584298,-4.521911,1.200690,-3.992012,2.573535,-6.389608,4.356026,5.427043,-1.375558,6.504799,12.235933,-9.187584,4.885204,5.802456,4.694052,-1.429497,-9.187584,-2.628077
24.628000,0.618399,-6.191580,-0.949308,3.127958,2.150152,-4.073417,1.017955,-2.700035,3.282051,-7.529893,3.176906,4.681193,-0.539929,7.225611,10.999045,-10.406696,2.731000,3.647454,1.414513,1.624445,-10.406696,-2.899665
24.632000,3.096941,-5.765938,1.085019,6.589324,3.906598,-3.380216,-0.015388,-2.937996,4.094637,-7.452715,1.966253,4.043619,-1.657523,7.108944,8.922942,-10.507106,0.087861,2.847770,-1.414368,3.374183,-10.507106,-3.484514
24.636000,3.739953,-5.684863,1.987884,9.002607,3.571284,-2.483229,-1.324720,-5.023845,3.725280,-4.944784,2.005106,3.094192,-4.474808,5.433985,7.384023,-8.468490,0.872430,2.001271,0.447384,2.104003,-8.468490,-4.494708
24.640000,3.071323,-4.857343,2.046795,9.178409,2.378704,-1.935707,-2.370461,-5.320959,3.092494,-1.519062,2.027630,1.833809,-5.602670,3.817731,5.179917,-5.474464,2.220358,-0.517503,2.246668,0.689631,-5.474464,-4.709536
24.644000,2.316873,-3.753748,1.795145,8.047892,1.837772,-0.235032,-2.692269,-4.410795,2.549840,1.675126,1.746083,0.465597,-5.291482,2.708275,2.506944,-2.781665,1.794479,-2.595760,1.957757,-0.468761,-2.781665,-4.391246
24.648000,0.591500,-2.703971,0.063053,5.915556,2.003848,3.177776,-1.822795,-4.888060,1.337233,4.516104,2.732625,-0.471749,-5.746417,0.676625,0.893956,-0.571643,2.015688,-3.184395,2.889190,-2.430736,-0.571643,-4.422859
24.652000,-2.325110,-1.024467,-2.963144,2.430638,2.395311,6.782094,1.013104,-5.628157,-0.680063,5.185673,4.592526,-0.277121,-6.200563,-2.148661,0.025976,0.568359,3.578624,-3.528980,4.057108,-2.664035,0.568359,-3.756102
24.656000,-4.535944,2.231800,-5.806848,-1.171201,3.422607,9.922369,4.791247,-5.192568,-2.977978,3.192956,5.969292,0.032494,-5.540275,-5.269703,-1.106639,0.443607,4.906912,-5.162884,3.646608,0.308901,0.443607,-2.549761
24.660000,-4.222123,5.647420,-6.972248,-2.166291,5.387833,12.310516,7.200764,-5.080983,-4.465164,0.711446,6.438913,-0.336180,-5.385470,-7.892864,-2.078891,-0.711608,4.898642,-6.944137,2.351524,4.330059,-0.711608,-2.309786
24.664000,-1.910098,7.811275,-5.885609,-0.362848,6.845342,12.331795,7.486456,-5.808980,-4.996667,-0.997591,5.929875,-0.659218,-6.484898,-10.074621,-3.031007,-1.543282,4.291868,-7.255722,1.530524,6.797514,-1.543282,-2.472165
24.668000,1.002669,8.246702,-3.131551,2.181655,6.297293,9.271725,6.265526,-6.113488,-5.003636,-1.676895,4.578448,-0.577340,-7.415305,-11.668582,-3.890357,-1.448958,4.109939,-6.549667,1.365432,7.505510,-1.448958,-1.900248
24.672000,4.174178,7.298268,-0.001620,5.235901,5.045401,5.416153,3.314273,-5.921238,-4.091161,-0.195915,3.192673,-1.421175,-7.574849,-11.593528,-3.566752,-1.401289,4.126478,-6.903462,2.044765,6.559355,-1.401289,-2.334934
24.676000,7.102316,4.699685,2.444439,8.424731,4.521868,2.619614,-0.697815,-6.138360,-2.110569,4.173323,2.552434,-2.882898,-7.968969,-9.930459,-2.175972,-1.707589,3.505232,-7.813659,2.622588,4.524474,-1.707589,-4.057149
24.680000,8.301239,1.145678,3.354988,9.974986,4.662637,1.013058,-3.353673,-6.488578,-0.149489,8.929841,2.828914,-3.406380,-8.129302,-8.114309,-0.202704,-2.564619,2.506690,-7.452957,2.198702,2.649986,-2.564619,-5.137036
24.684000,7.144586,-1.059413,1.734314,8.288464,5.341173,1.648151,-2.696043,-6.650579,0.431726,11.508692,4.512003,-2.727195,-7.889197,-7.337021,1.615953,-3.956151,2.664844,-7.405375,1.365432,2.575460,-3.956151,-5.152124
24.688000,5.408966,-0.150818,-1.708098,5.359551,7.814907,5.373595,-0.148531,-6.973237,0.502345,12.166442,6.786905,-2.639053,-7.782571,-6.243170,3.372766,-6.728060,2.759943,-9.355468,-0.012198,5.028334,-6.728060,-6.105558
24.692000,4.558448,2.363895,-4.220752,3.086741,10.748115,9.000010,1.835142,-6.891901,0.817344,11.264643,7.180508,-3.193407,-7.388451,-4.736896,3.990491,-9.079061,0.514774,-9.769124,-2.793113,8.563454,-9.079061,-6.769440
24.696000,3.040582,4.755598,-5.494367,0.583455,11.236851,9.984569,2.797871,-5.949470,0.490730,8.811640,5.701822,-3.444410,-6.022854,-4.123834,3.290786,-8.542529,-1.753136,-7.197396,-4.210900,10.228945,-8.542529,-5.642852
24.700000,0.532579,6.040912,-6.203852,-2.104887,8.404870,8.788858,2.829674,-4.999646,-0.621059,6.355161,4.389812,-3.293630,-4.851552,-3.929141,2.350176,-5.382168,-0.650191,-5.091511,-1.544880,8.550493,-5.382168,-4.187914
24.704000,-1.532232,5.634839,-5.927870,-3.149605,4.137522,6.422808,0.790479,-4.467932,-1.337009,6.081910,3.379057,-3.738813,-4.223646,-3.368839,1.767688,-0.946911,2.067373,-4.212779,3.788275,3.659326,-0.946911,-3.878245
24.708000,-3.671336,2.932117,-4.592783,-2.737438,-0.639124,3.314452,-2.824874,-3.556423,-1.489862,7.852828,1.739326,-4.533432,-2.917285,-2.859069,0.960834,4.543152,3.721272,-2.288780,8.639538,-2.845489,4.543152,-3.291241
24.712000,-7.020890,-0.423396,-4.211787,-2.971280,-4.953131,1.311781,-5.395025,-2.569628,-2.121719,10.174420,1.154834,-4.675264,-1.625141,-3.545699,-0.512645,10.430796,5.906487,-1.119184,12.997756,-9.084603,10.430796,-2.176148
24.716000,-9.422578,-2.505478,-4.778479,-3.234562,-6.598860,1.970608,-5.563745,-2.160255,-2.928266,11.156872,2.100269,-4.209052,-1.259455,-4.619486,-1.909178,13.532332,7.895302,-2.164453,15.090414,-12.175807,13.532332,-1.748647
24.720000,-8.819274,-2.888486,-4.680508,-1.979554,-4.186812,4.394766,-4.569213,-1.617787,-2.382360,10.229348,2.354788,-3.968340,-0.715269,-4.126064,-2.605288,11.986635,5.627392,-2.952625,11.645782,-10.649646,11.986635,-2.085618
24.724000,-7.034980,-1.909998,-4.149035,-0.174429,0.072628,6.886034,-3.166087,-0.996670,-1.069863,8.103829,1.358674,-3.937468,0.160640,-2.785502,-2.734729,8.082838,0.450686,-1.915031,5.081127,-6.215356,8.082838,-2.190517
24.728000,-4.886910,0.079826,-3.719373,0.847578,3.688327,7.936065,-1.216373,-1.287062,-0.222896,5.609109,0.719562,-3.283339,-0.158447,-2.236347,-2.251480,3.738862,-3.131041,-0.363245,-0.033392,-1.599610,3.738862,-1.968505
24.732000,-1.174861,1.857878,-2.504028,2.084922,6.535335,7.281330,0.268148,-2.293352,0.713739,3.398068,0.265144,-2.505275,-1.294207,-1.587616,-0.524870,-1.474314,-5.604655,1.372729,-3.940951,2.687249,-1.474314,-2.088492
24.736000,3.190447,2.802118,-0.722631,3.776491,8.997996,5.215640,0.188909,-2.645587,2.273867,2.962813,-0.599769,-2.619814,-1.497980,-0.468500,2.065404,-6.843683,-8.301545,2.538487,-7.749232,6.805614,-6.843683,-2.526770
24.740000,4.836404,3.130610,-0.029154,3.895094,9.132438,3.064834,-0.642833,-2.597860,3.033954,5.255203,-0.934810,-3.237255,-1.484553,-0.242596,3.541759,-8.719007,-8.558933,2.127901,-8.542345,8.270210,-8.719007,-2.581375
24.744000,3.906470,2.400239,-0.255190,2.290165,7.039888,1.174286,-1.769969,-2.347800,2.834176,8.872826,-0.724776,-3.614430,-1.347914,-0.944087,3.664010,-6.862954,-6.927775,1.949852,-6.421800,5.914544,-6.862954,-1.964194
24.748000,3.081570,0.679499,-0.212288,0.887113,5.556281,0.308399,-3.002218,-1.190937,3.182626,11.332782,-1.080652,-3.943284,0.017683,-0.215101,3.508680,-5.066740,-7.379496,2.790211,-6.094962,3.262394,-5.066740,-1.354198
24.752000,0.644017,0.158804,-1.538411,-1.523646,4.385844,1.682525,-3.340736,0.233464,2.926631,12.527995,-1.169057,-4.564304,1.692100,0.605287,2.449414,-2.356700,-7.584166,2.548464,-5.382164,0.965052,-2.356700,-1.003576
24.756000,-4.046640,0.375469,-3.766118,-4.880709,1.538837,3.952001,-2.793070,0.683168,0.997609,12.537034,-0.841336,-4.597860,2.041200,-0.449922,-0.378170,3.447776,-5.401018,2.623674,-1.649736,-2.853590,3.447776,0.014522
24.760000,-7.435902,0.341222,-4.544118,-6.429281,-0.892982,5.095332,-2.537025,0.630064,-0.726523,10.493560,-1.735531,-4.256926,2.289993,-1.784539,-2.795855,8.360739,-4.795278,5.771758,1.094368,-5.993398,8.360739,1.489577
24.764000,-7.989251,1.198097,-4.086923,-6.048236,-1.278910,6.084801,-2.217374,0.848530,-1.480105,7.220804,-3.218722,-4.372360,2.845236,-2.104074,-4.195983,9.835439,-6.076016,7.966668,0.894695,-5.824905,9.835439,2.163519
24.768000,-8.896128,3.266900,-4.124062,-6.365353,-2.304624,7.311612,-1.004530,1.363439,-2.858575,4.798394,-3.636538,-4.540590,2.984244,-3.093891,-6.244759,11.398378,-4.838692,6.252182,1.680000,-5.202776,11.398378,2.658557
24.772000,-9.407207,3.941357,-3.351824,-6.535267,-4.065814,6.422808,-0.232622,2.573406,-3.883020,2.369726,-4.219340,-3.997869,3.946244,-3.896444,-7.706733,12.685444,-3.450450,5.394172,2.296865,-5.426353,12.685444,3.856276
24.776000,-7.134890,2.217122,-0.518366,-4.147219,-4.061860,3.171229,-0.902112,4.846129,-2.479926,-0.810556,-6.174968,-3.256046,6.776956,-1.721375,-6.515149,9.973375,-5.839302,6.879190,-1.241467,-3.838628,9.973375,4.804680
24.780000,-4.820303,1.189011,1.014583,-2.772766,-2.813131,1.121089,-1.275668,6.967605,-0.600152,-2.667691,-6.986950,-2.838156,9.166948,1.340961,-4.739639,6.209543,-7.978001,6.227624,-4.960509,-1.635253,6.209543,4.641583
24.784000,-4.462932,0.915035,0.654078,-3.332978,-2.582207,0.300215,-0.433684,7.362861,-0.149489,-3.033416,-5.716609,-1.751371,9.089546,2.383538,-3.863749,4.517796,-6.502929,4.088738,-5.116677,-1.251283,4.517796,4.365684
24.788000,-3.462549,-0.883285,0.531134,-2.312653,-1.283655,-1.046085,0.101584,6.160288,0.886105,-3.739837,-4.083635,0.061576,7.885862,3.466985,-1.258374,1.277310,-5.567442,4.473231,-5.284001,-0.821949,1.277310,3.622768
24.792000,-1.708997,-2.526445,0.645113,-0.080219,1.289723,-1.955349,0.401291,4.330548,2.299420,-4.743844,-2.824555,1.535379,6.290427,4.557121,1.816588,-3.042324,-5.959210,5.684269,-6.537811,1.115724,-3.042324,2.455943
24.796000,-1.650075,-2.125266,-0.936501,-0.130688,3.004255,-0.306234,1.948341,2.198316,1.820882,-4.313456,-0.358201,2.299126,3.796178,3.122185,2.688163,-4.666117,-3.905273,3.867712,-5.598569,2.546298,-4.666117,1.365997
24.800000,-1.529671,-1.403981,-2.217160,-0.662300,3.976982,1.469736,4.605278,0.198509,0.310930,-4.664580,2.357041,3.519242,1.404605,0.136388,2.872977,-5.916671,-0.905512,1.972876,-4.377108,3.673907,-5.916671,1.095127
24.804000,-0.474209,-1.687742,-1.909802,0.619625,4.984507,2.081095,6.271456,-1.217153,-0.250772,-5.451655,3.624566,4.588129,-0.113427,-1.569782,3.400093,-7.942101,0.124040,1.583778,-4.951585,5.157944,-7.942101,1.072854
24.808000,-0.210343,-0.976242,-1.592199,0.824867,5.036702,2.281607,6.570624,-0.893151,-0.653581,-5.180489,3.559247,4.380079,-0.009961,-2.675522,2.469550,-7.653044,0.240847,0.629836,-5.330851,5.456048,-7.653044,1.380367
24.812000,-0.585647,0.761972,-1.563384,-0.189570,4.172319,2.583604,6.547984,0.281190,-1.459663,-4.011697,3.190420,3.445417,0.707195,-4.054726,0.424370,-5.701653,0.793870,-1.476049,-4.895810,4.827438,-5.701653,1.904145
24.816000,-0.528007,2.252767,-1.543534,-0.997923,3.289746,2.409281,6.534508,0.501001,-2.215104,-3.609816,2.916193,2.794421,0.621105,-5.135944,-0.511207,-4.551508,1.678706,-2.568899,-3.909718,4.955428,-4.551508,2.170704
24.820000,-1.629581,3.360555,-2.233809,-2.787066,1.540418,1.418994,5.808419,0.433108,-2.842779,-3.468671,2.466281,2.382794,0.248310,-5.387856,-1.151944,-2.108212,3.036971,-2.372432,-1.339630,4.232851,-2.108212,2.499053
24.824000,-4.462932,3.364748,-3.662384,-6.177775,-0.994209,-0.495289,4.514719,1.873642,-2.902713,-3.249653,1.621639,2.130001,1.963797,-3.968525,-1.108797,0.989267,3.864955,-0.979508,1.311888,1.977633,0.989267,3.397881
24.828000,-6.289496,1.668470,-4.311038,-8.335345,-2.473862,-3.227172,3.738499,3.574991,-1.941454,-4.236278,0.732513,2.772944,4.667349,-1.084534,1.126232,0.754978,3.329505,1.941410,1.537217,0.888906,0.754978,4.410230
24.832000,-7.706172,-0.058560,-4.863642,-9.399410,-3.772414,-5.111173,3.475985,3.284598,-1.254774,-5.191614,0.482499,3.668680,5.281038,1.375144,3.949501,-0.201447,3.683026,5.252961,2.724098,-0.144735,-0.201447,4.727802
24.836000,-9.721028,-1.687742,-5.160755,-10.100095,-6.301506,-6.968984,2.086336,2.959924,-0.887275,-4.774437,-0.004015,3.895075,5.352122,3.319107,5.220907,1.446688,4.975135,7.381103,5.700224,-2.994541,1.446688,4.818331
24.840000,-10.399905,-3.111441,-4.490330,-9.205944,-7.866569,-8.800607,-0.242325,3.300731,-0.092344,-3.289285,-0.850346,3.272713,5.912893,4.705742,5.690493,2.983256,5.207715,8.034971,7.531857,-5.714736,2.983256,4.438970
24.844000,-8.400420,-2.390855,-2.735827,-5.622610,-7.456916,-7.969093,-1.952165,1.825243,-0.037056,-1.286834,-1.384723,1.603387,3.918600,3.474416,4.460796,3.793631,5.011314,6.472441,8.398593,-6.385469,3.793631,2.868355
24.848000,-6.035878,0.741004,-1.446844,-2.881276,-7.151654,-4.632398,-2.524088,-0.801731,-1.889883,0.817826,-1.229309,-0.516043,-0.299824,-0.941115,0.205038,7.098014,6.193853,2.871561,10.542563,-6.516700,7.098014,1.299178
24.852000,-4.327157,3.185126,-0.962755,-2.142739,-6.804477,-1.808852,-2.767735,-1.850369,-3.703684,1.814880,-0.919607,-2.000584,-2.668492,-4.944966,-3.967303,10.643786,6.886423,-0.268081,11.865534,-6.474576,10.643786,0.570631
24.856000,-2.190615,3.473780,-0.375572,-1.088768,-4.549015,-0.532936,-2.238935,-1.336805,-3.483463,0.249074,-0.864986,-1.943762,-2.427597,-5.366306,-4.829529,9.311079,4.952394,-1.303373,8.907256,-3.943936,9.311079,0.269585
24.860000,-1.586030,3.380823,-0.868626,-1.442054,-2.680270,0.878837,-0.393795,-0.967765,-3.013752,-2.495257,-0.376220,-0.889639,-1.947387,-3.816932,-4.052159,6.540184,3.563118,-1.298768,5.933361,-1.222121,6.540184,0.213543
24.864000,-4.478303,2.544217,-3.201347,-5.371104,-3.788231,0.989323,1.661032,-0.164481,-3.058354,-4.773046,0.604690,0.808321,-0.490171,-1.107570,-2.003383,5.587816,4.794240,0.075737,6.498914,-1.737321,5.587816,1.021123
24.868000,-9.773545,0.253158,-6.705871,-10.524039,-6.174181,-0.735086,2.818893,0.917767,-2.494793,-5.856317,1.811402,2.775182,1.933784,3.099148,2.057493,4.918420,7.208933,2.639791,9.064540,-4.118910,4.918420,1.965935
24.872000,-14.456516,-1.373927,-9.827478,-14.033351,-8.217700,-2.276987,2.983840,0.970872,-1.815083,-5.823638,2.798507,3.626623,3.419434,6.865205,6.500943,4.068489,9.799354,4.654349,12.645261,-6.417872,4.068489,1.840199
24.876000,-17.629306,-1.253713,-11.750387,-16.519814,-10.317368,-3.123233,2.281469,0.892224,-2.081299,-4.310674,2.967435,2.983679,4.143698,7.748758,8.206698,5.499577,11.908076,5.468615,16.421193,-8.797840,5.499577,1.761166
24.880000,-18.938386,-0.656136,-12.024448,-17.626778,-11.967842,-4.081602,0.846540,1.311007,-2.759151,-1.763806,2.279897,1.711216,4.766076,6.098321,7.332966,8.426664,12.598579,5.846201,18.687867,-10.858643,8.426664,2.346015
24.884000,-18.082745,-0.558288,-10.556173,-15.287517,-11.662579,-4.876287,-0.841739,1.480402,-2.702934,0.552223,1.196503,0.580137,4.672877,3.908390,5.616424,9.860795,11.483231,5.483964,17.992917,-10.769536,9.860795,2.647061
24.888000,-14.360449,-0.301784,-7.506283,-10.321320,-9.194382,-4.692142,-2.103636,1.528801,-1.877804,1.645228,0.185185,-0.199270,3.827771,2.182900,3.203053,9.159957,8.687106,3.830107,14.455700,-9.395667,9.159957,2.086641
24.892000,-8.996038,-0.676405,-3.306361,-4.741918,-5.906088,-4.156078,-2.588773,2.319313,-0.804112,1.469318,-1.116690,-0.336180,3.582927,0.692230,0.228049,7.260292,4.178162,2.527743,8.031597,-6.993017,7.260292,2.071552
24.896000,-4.503921,-1.255810,-0.111116,0.268862,-2.299088,-1.784299,-2.130588,2.291081,-0.088627,1.824614,-1.694988,-0.495909,2.654889,-0.894299,-2.445643,5.034043,-0.032046,0.917631,1.434592,-3.582647,5.034043,1.857443
24.900000,-1.401581,-1.362045,0.803915,4.303897,1.757898,2.635164,-1.054661,-0.039451,0.505133,2.948907,-0.637496,-1.074424,-0.062089,-1.482095,-2.623266,1.541012,-2.363011,-1.062393,-2.476314,-0.188479,1.541012,-0.208928
24.904000,1.845502,-1.859676,0.791108,7.012427,6.356606,6.223114,-0.422365,-2.436531,2.104753,3.950828,0.731950,-1.566139,-2.222244,0.157195,-0.176816,-3.747218,-5.155001,-1.591167,-5.982297,2.787697,-3.747218,-3.052703
24.908000,3.851392,-2.232200,0.688655,7.815733,9.485151,7.789568,-0.124274,-3.069748,3.936673,4.511932,0.791075,-1.975082,-2.284640,2.978765,2.463078,-8.348810,-8.548596,-0.588108,-9.849699,5.519233,-8.348810,-4.461658
24.912000,2.566649,-0.709953,-1.029349,5.822188,9.715284,8.878066,0.363558,-3.565834,4.131805,4.939539,0.670572,-2.712430,-2.449712,4.613597,3.784822,-9.225111,-8.828726,-0.223569,-9.685722,7.082656,-9.225111,-4.912149
24.916000,0.371185,1.674062,-3.260898,3.113659,8.646075,8.669369,0.456273,-4.380546,3.802868,4.334632,0.714494,-3.188933,-3.175556,5.928150,5.000856,-8.580056,-6.941213,-0.008683,-6.411761,7.265731,-8.580056,-5.450297
24.920000,-0.177040,3.234050,-3.735382,1.284140,7.492246,6.303319,0.077327,-3.438116,4.018907,2.136802,0.064683,-2.784018,-2.466298,7.505762,5.394934,-8.069895,-6.000557,0.372740,-4.701715,6.739189,-8.069895,-5.180864
24.924000,-1.017310,5.235756,-3.117464,-0.597531,4.797079,4.130416,0.207236,-0.780220,2.777494,-0.672888,-1.228745,-2.444426,-0.553356,6.587284,2.440066,-4.688430,-4.478969,-0.938066,-3.337472,5.666664,-4.688430,-3.297707
24.928000,-2.806728,7.498159,-3.385121,-2.855200,1.850426,3.861975,0.952731,0.644180,0.091174,-2.741392,-1.642057,-2.485588,0.253839,3.082800,-1.318780,0.280315,-1.585678,-2.566597,-0.226372,4.281455,0.280315,-1.462689
24.932000,-1.983109,7.364666,-2.959943,-2.420321,2.031527,3.759672,1.569395,0.245563,-1.023868,-3.691166,-1.020400,-1.886045,-0.175033,0.149021,-2.132825,0.821918,-0.748392,-2.314873,0.290100,4.195588,0.821918,-0.892210
24.936000,0.910444,4.805921,-1.276516,0.173811,4.492607,2.781661,1.857782,0.155488,0.002900,-3.383845,-0.295698,-0.503068,-0.168714,-0.779118,-1.216665,-2.402341,-2.665882,-1.329466,-3.397708,5.271353,-2.402341,-0.632117
24.940000,1.447142,1.917985,-0.308338,1.226100,4.859555,2.033626,2.048064,0.681152,0.375045,-1.877835,0.186311,0.448148,0.620315,-1.664156,-0.923983,-3.373979,-3.437012,-0.652574,-5.640957,5.052636,-3.373979,0.355803
24.944000,0.652983,-0.256354,-0.294250,0.485880,3.655903,1.905135,2.101429,0.459996,0.054470,0.551528,0.761794,0.972972,0.418911,-2.508324,-1.147629,-2.184280,-2.894327,0.214645,-5.435707,3.403345,-2.184280,1.266127
24.948000,2.106805,-2.086825,0.968479,1.014969,3.330079,1.469736,2.082562,-0.157759,0.670995,2.793161,1.130621,1.832914,-0.907195,-2.020847,-1.434558,-2.549405,-3.392564,0.786396,-6.738599,2.100762,-2.549405,1.552086
24.952000,3.346717,-3.322515,2.878583,1.102449,1.312658,0.158628,1.364020,0.922473,0.703053,3.756146,0.642418,2.317470,-0.907195,-1.751099,-3.590483,-0.415451,-3.142412,-0.100777,-6.969505,-0.258144,-0.415451,2.369006
24.956000,2.995750,-2.897572,4.766915,-0.446123,-3.519347,-1.436471,0.127997,3.564235,-1.156743,2.167395,-1.397674,1.740298,0.946510,-3.044103,-7.968493,5.988439,-1.697317,-0.921182,-4.391609,-3.723599,5.988439,4.313234
24.960000,4.646831,-0.793824,6.890248,-0.965117,-6.096679,-1.875144,-0.157695,4.581952,-3.153597,-0.862008,-3.510404,1.176996,1.106054,-5.417581,-12.104158,10.323287,-1.725226,-0.481433,-3.389900,-4.336007,10.323287,5.822059
24.964000,9.413061,1.523794,9.520081,1.537328,-4.545851,-1.862049,0.379730,3.744386,-3.627025,-4.142413,-4.472733,1.335830,-0.794251,-7.241161,-14.050100,9.191399,-3.255083,-0.535922,-5.491482,-1.504023,9.191399,5.686265
24.968000,12.283558,2.797924,10.983875,4.257634,-2.828947,-2.249161,0.987230,2.993534,-3.466273,-7.029280,-4.490189,1.832019,-2.003464,-7.776196,-13.945108,6.653779,-3.435979,-1.519026,-6.705134,1.049299,6.653779,4.957718
24.972000,13.117424,3.208190,11.065197,6.417728,-0.995000,-2.627271,1.649712,2.366367,-2.578886,-9.389809,-4.089829,2.300468,-2.212766,-6.392535,-11.506568,2.662757,-3.276791,-2.245802,-7.572985,3.643124,2.662757,3.794486
24.976000,14.313785,3.958830,9.768529,8.687172,3.451077,-0.861122,2.932092,0.088268,-0.565772,-9.116558,-2.166861,2.589949,-4.319214,-3.715870,-7.562908,-4.107272,-3.801904,-4.164430,-9.745958,7.502270,-4.107272,0.944245
24.980000,13.901335,4.094420,6.522698,9.840400,7.782482,2.244778,3.550912,-2.966900,1.283339,-5.434272,1.492690,1.971167,-7.066205,-1.372859,-2.854823,-9.835681,-2.313394,-8.337061,-9.275222,9.846595,-9.835681,-3.238791
24.984000,9.660274,2.789537,1.774014,7.812368,8.426222,4.808886,2.669579,-5.007040,2.050394,0.289402,4.765959,0.327792,-7.830750,0.663249,1.761216,-10.891502,0.970630,-11.101419,-4.619169,8.082275,-10.891502,-6.510785
24.988000,5.881618,1.251914,-1.555700,5.441143,7.853658,5.819633,0.764605,-5.983753,2.937782,5.842033,6.048125,-1.439967,-7.528249,2.810080,5.101533,-10.183564,2.186247,-10.909556,-0.952555,5.132022,-10.183564,-8.335025
24.992000,4.680134,0.935304,-3.098254,3.713404,7.493827,6.500558,-1.091854,-6.694945,3.414462,10.221005,6.190025,-3.176853,-7.889987,3.614120,6.053649,-8.701765,1.910252,-10.485924,0.847845,3.620442,-8.701765,-9.353123
24.996000,3.911594,1.026862,-3.202628,1.961272,5.388623,6.029149,-2.776899,-5.843934,2.641831,12.559284,5.307656,-4.734324,-6.905082,2.498719,4.802379,-5.107310,2.169708,-10.331666,2.807760,1.710311,-5.107310,-8.807790
25.000000,3.292919,-0.075334,-1.453887,0.937582,2.358142,3.068927,-4.151455,-3.118146,2.175837,11.679735,2.782177,-4.732981,-3.850062,2.015701,2.913248,-1.621378,0.928249,-7.429166,2.570160,-0.509264,-1.621378,-6.161600
25.004000,5.159191,-1.395593,2.387450,2.545877,1.086479,-0.939690,-4.815016,0.144060,3.117582,8.290864,-0.470257,-3.245756,-0.955374,3.227705,0.752289,-1.148744,-2.552176,-4.270338,-1.786941,-0.740943,-1.148744,-3.243102
25.008000,6.604046,-1.361346,4.850798,3.403017,-0.135362,-2.253253,-4.466256,2.181511,2.716632,5.655693,-1.967525,-2.462770,0.422070,2.772182,-1.901268,0.024728,-3.442181,-4.361665,-3.759127,-0.990442,0.024728,-1.553219
25.012000,5.967439,-1.558442,5.478961,2.777195,-2.438275,-2.566708,-3.932065,3.159568,1.105861,4.069029,-2.004690,-2.031009,1.286133,0.857200,-3.767387,2.691156,-1.488512,-4.980230,-1.956496,-2.979960,2.691156,-0.379928
