Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
23.340000,7.718179,0.264396,5.325984,12.485654,2.962862,-2.310899,-4.617056,-2.204672,0.101587,-0.449685,-8.314063,-6.219244,-4.763143,-5.303802,4.087432,1.559156,-2.413577,-1.326684,0.260848,3.894494,0.477183,-1.215005
23.344000,7.094448,-0.326950,3.766739,11.918897,3.214066,-1.023196,-5.609194,-3.306522,-0.497677,0.626193,-7.709355,-5.476931,-4.448992,-4.544803,5.101634,1.625768,-2.118497,0.086824,0.465795,3.900524,-1.056244,-1.683270
23.348000,7.031887,-1.523192,3.592656,12.039731,3.389908,-0.540307,-5.453345,-4.374802,-1.314268,1.170786,-6.346763,-4.900145,-4.291917,-3.892956,5.632883,1.487823,-1.964884,0.441079,0.405058,4.083817,-2.435523,-2.236126
23.352000,7.106960,-2.519428,3.619438,12.235391,3.747532,-3.354877,-5.459457,-3.688244,-0.640769,-0.126549,-5.483070,-4.605876,-3.160168,-2.602018,5.925369,0.763482,-2.012397,1.305140,-0.248466,4.695199,-3.496603,-1.999727
23.356000,7.337809,-3.154136,4.025988,12.399705,3.932052,-6.731187,-5.837365,-2.123455,1.627180,-2.062170,-5.258534,-4.361163,-2.478500,-1.399099,5.747381,-0.058941,-1.835206,2.450698,-1.062486,4.868846,-4.414678,-1.613031
23.360000,7.015621,-2.925945,5.797882,12.638845,3.604574,-6.667975,-5.097336,-1.611785,3.241534,-2.213890,-4.675972,-4.171115,-3.423974,-1.216684,5.050083,-0.555646,-2.255677,1.987056,-1.502579,4.402170,-5.075840,-2.343374
23.364000,5.731874,-1.573058,7.268211,11.710091,2.956467,-3.175015,-4.787166,-1.108778,3.580973,-0.987890,-4.215828,-3.886042,-4.641309,-1.598098,3.669053,-0.971054,-3.071255,0.667380,-1.893811,3.881832,-4.335437,-3.222504
23.368000,4.460014,-0.302559,6.870767,9.864213,2.116076,-0.323300,-5.681516,0.201530,4.296431,-0.620569,-4.316100,-3.849259,-4.740991,-1.408667,2.489344,-0.933814,-3.358119,0.266962,-2.042092,3.050378,-2.735151,-3.304073
23.372000,3.975794,-1.084155,6.214073,8.446056,0.948205,-0.875266,-5.968768,1.145277,5.595553,-1.217865,-4.850064,-4.285042,-3.874056,-0.634359,2.392754,-0.267693,-3.095190,1.104429,-0.979014,1.759482,-1.618356,-2.831276
23.376000,3.892588,-2.347607,6.706326,7.529942,-0.207790,-3.137870,-6.013078,1.488014,6.560076,-1.136948,-5.214857,-5.126977,-3.362553,0.044913,2.817644,0.555254,-2.819044,1.859102,0.521443,0.468587,-0.855667,-2.221020
23.380000,3.292630,-1.895561,6.097840,6.361037,-0.381349,-2.737744,-6.310006,1.548115,6.589663,0.201911,-5.570423,-5.486127,-3.257836,-0.128572,2.765008,0.821702,-2.985161,1.652872,0.851937,0.538528,0.007312,-1.976314
23.384000,2.518753,-0.142663,4.103656,5.248757,-0.097717,0.568838,-5.472699,1.070557,5.838701,1.750514,-5.924759,-4.897079,-3.993876,-1.172675,2.093214,1.189380,-3.114839,0.643295,0.472582,0.815880,0.750810,-2.248210
23.388000,2.433045,0.891515,3.453390,5.300326,-0.002716,2.401339,-3.784842,0.152258,4.787031,2.102397,-6.203429,-4.394371,-5.224300,-2.598191,1.665610,1.738012,-3.125556,-0.321623,0.958483,0.779704,1.311065,-2.319205
23.392000,3.429638,1.496953,5.164221,6.491477,0.007332,0.594905,-3.398275,0.208027,4.274913,0.570828,-6.336920,-4.397947,-5.927112,-3.463706,1.668866,2.121949,-3.127699,-0.862038,1.484762,0.783925,1.493070,-2.277665
23.396000,4.582633,2.725717,6.464217,7.620946,0.537144,-1.923806,-3.571441,0.933029,4.263079,-1.647470,-6.985305,-3.852835,-6.084188,-4.014778,1.485995,2.160238,-3.112338,-1.170130,0.932355,1.556894,1.382258,-2.282197
23.400000,4.448127,3.376143,5.754495,7.371189,0.442600,-1.960299,-3.274003,1.185344,3.533096,-2.317166,-8.058154,-3.354214,-6.154670,-5.244486,0.879861,2.424063,-2.272825,-1.602160,1.497317,1.458012,2.963972,-1.094918
23.404000,3.600429,2.614060,4.993352,5.789729,-0.332935,-0.698663,-4.402127,1.350486,2.338873,-1.402057,-9.376455,-4.062808,-5.119583,-6.642576,0.364891,2.682120,-1.103937,-0.916230,3.208150,0.565057,5.542382,1.009255
23.408000,2.859084,1.746283,5.188860,4.125860,-1.301212,-0.700618,-6.251945,1.977485,1.931115,-1.227447,-10.867002,-4.011209,-3.762290,-7.129866,0.007831,2.870417,0.109606,0.584587,4.864693,-0.391809,7.047332,2.330972
23.412000,2.612594,1.148975,5.110121,3.038353,-2.092733,-3.369865,-6.151101,3.068506,2.145753,-2.524782,-12.140396,-2.279827,-2.944692,-6.858157,-0.097984,2.903461,1.401028,1.580114,5.517538,-1.307676,7.745639,3.494838
23.416000,2.791518,0.698013,4.738924,1.901300,-2.258528,-6.579999,-4.997511,3.798921,1.854728,-3.546360,-13.114818,-1.652974,-2.287191,-7.039935,0.225432,2.884054,1.974397,2.089418,5.897233,-1.345058,8.819718,5.148116
23.420000,3.527858,0.977696,5.803774,1.719291,-1.478425,-7.588136,-5.189012,3.823287,1.876784,-3.324902,-13.809956,-2.729404,-1.482682,-7.062258,0.705130,2.386299,1.463187,2.974052,5.408617,-0.440044,7.685589,4.754622
23.424000,4.167230,2.642245,6.817739,1.980171,-0.438897,-5.295555,-4.780545,2.713856,2.139836,-3.160939,-14.025879,-3.197373,-1.839123,-6.670640,0.847302,1.921064,0.246072,3.120571,4.320769,0.600028,5.359758,2.531873
23.428000,4.679602,4.244462,6.246212,2.193526,0.572770,-2.935200,-3.287245,1.532955,2.167808,-3.907825,-13.510985,-3.299549,-3.405850,-6.066629,1.330256,1.537651,-0.862085,2.372421,3.031367,1.490571,4.338918,1.535676
23.432000,5.572970,4.248256,5.387582,2.532772,1.277968,-3.753700,-2.652134,1.107917,2.618601,-4.920353,-12.253586,-4.609963,-3.857945,-4.757833,2.641827,1.836094,-2.014541,2.282101,1.901443,2.193599,3.771853,1.447310
23.436000,6.316192,3.816265,4.553593,3.496410,1.791337,-5.838397,-3.118663,0.757057,4.028000,-5.266912,-10.775958,-5.166315,-3.516608,-2.714274,4.051617,2.388922,-2.921572,2.674491,1.049759,2.816437,1.605121,-0.026971
23.440000,5.903916,4.395686,3.106296,3.632412,2.075883,-5.157400,-2.401553,-0.338295,5.124856,-4.535997,-9.517943,-3.741974,-4.371461,-1.360193,4.392398,2.520572,-3.319894,2.252496,0.608308,3.081128,-0.458845,-1.890969
23.444000,5.013051,5.421191,1.226203,2.407387,2.378698,-1.560173,-1.288199,-1.620989,5.121091,-2.986861,-8.153505,-2.850994,-5.817361,-0.914360,4.209527,2.246781,-3.689637,1.271521,0.184841,3.253568,-1.027148,-2.825234
23.448000,4.406212,5.117117,0.180100,1.057484,2.242591,0.438504,-1.574941,-2.053066,5.422874,-1.724129,-6.402743,-3.077826,-5.806285,0.145050,4.517206,2.576694,-3.925058,1.554021,0.081010,2.987672,-2.152610,-4.009492
23.452000,4.491294,3.831441,0.239556,1.084280,2.410670,-1.142451,-1.960999,-1.748230,6.505207,-2.136699,-5.150880,-3.494195,-4.740991,2.004281,5.246520,2.711492,-3.816815,2.914341,-0.250162,3.148657,-4.743402,-5.402959
23.456000,4.970510,4.088360,1.240666,1.384595,3.284859,-3.099421,-0.920986,-2.286431,7.439606,-3.087475,-4.192452,-3.891151,-4.750053,3.565014,5.802731,2.110934,-4.220495,3.035269,-1.163263,4.145920,-7.059947,-6.397645
23.460000,4.661460,5.560491,1.555086,0.537240,4.090083,-2.209890,0.339050,-3.055831,7.123298,-2.130311,-2.911676,-4.665650,-5.847568,4.051029,5.916686,1.774202,-5.095375,1.851074,-2.092311,5.206492,-7.674061,-6.982977
23.464000,3.724299,5.976222,0.293656,-0.339438,4.342657,0.469784,1.112693,-3.764588,6.329301,0.065097,-1.705951,-5.388549,-6.662145,3.980869,6.101728,2.201149,-5.544425,1.125002,-2.421109,5.463948,-7.845542,-7.514684
23.468000,2.907881,5.998987,-0.561224,-0.540660,4.299724,2.170647,2.359487,-4.561061,5.865060,0.917388,-0.684160,-4.980864,-7.368985,3.645379,6.267777,2.503788,-5.706612,0.660857,-2.530708,5.174537,-8.148266,-7.688396
23.472000,2.971068,6.373524,-0.217879,-0.731264,4.357729,1.399720,3.975531,-5.151241,6.001696,-0.682321,0.173996,-3.133001,-7.949963,3.385788,6.134287,2.183840,-5.543354,0.038151,-2.961300,5.114846,-8.413226,-7.325868
23.476000,2.515625,5.846136,-0.472308,-1.757595,3.578083,-0.634799,4.418122,-4.921666,5.825252,-2.531170,0.997088,-0.721635,-8.037562,2.950160,6.203202,2.834750,-4.554157,0.058222,-2.155085,4.463670,-7.633203,-6.271515
23.480000,1.814319,4.608701,-1.539836,-2.897682,3.311807,-0.946950,3.790141,-4.395377,5.436323,-3.401028,1.280065,0.056950,-7.261247,2.434168,6.191264,3.277957,-3.461718,1.712081,-1.368549,4.197170,-7.532914,-5.305529
23.484000,1.617253,4.616289,-1.355577,-3.244006,3.909216,1.454460,3.243141,-4.545359,4.739154,-4.021215,1.141037,0.229629,-6.372160,1.395805,5.654589,2.638061,-3.384197,3.003155,-1.978640,4.671081,-8.228125,-5.182421
23.488000,1.773654,5.221185,-0.361966,-3.630270,3.742051,3.520911,3.001728,-4.702920,3.618629,-4.845824,1.574114,1.616675,-6.024781,0.072340,4.334878,2.355353,-3.165567,2.500374,-2.268756,4.512508,-7.663537,-5.180155
23.492000,2.266633,3.846076,0.004946,-3.127216,2.648171,1.635625,3.149937,-3.723438,2.987627,-5.968016,1.837405,2.900013,-5.434741,-0.822515,3.563780,2.867794,-2.266394,2.080386,-1.265736,3.416965,-6.218018,-4.379572
23.496000,3.089307,2.272045,0.598970,-1.536150,2.486944,-1.602532,4.142585,-2.257734,3.276500,-6.975220,0.822381,2.528090,-4.030124,-1.254315,3.122068,2.535258,-2.077772,2.417079,-1.104222,3.369936,-5.966677,-3.856173
23.500000,3.129972,2.847672,1.814871,-0.412242,2.404732,-1.912727,5.180051,-0.934431,3.241534,-6.533371,-0.573430,2.374315,-2.968858,-1.748622,1.863133,1.505656,-2.530752,1.549505,-1.935547,3.274671,-5.524663,-4.111453
23.504000,1.184332,3.749054,2.346224,-0.903668,0.754550,0.813215,5.630282,0.081328,2.478737,-4.884685,-1.834521,3.948855,-2.991009,-2.909445,0.071864,1.593773,-1.809485,-0.622188,-1.472719,1.623821,-2.920871,-3.927923
23.508000,-1.021561,3.398366,2.283555,-2.377944,-1.210322,1.971236,5.608382,1.452279,2.086042,-4.480632,-3.389045,5.284303,-3.232664,-3.805575,-0.820244,2.248354,-0.172970,-1.267976,0.570305,-0.205501,-0.085548,-2.833542
23.512000,-2.132014,3.077489,3.153432,-2.945207,-1.992708,-0.241190,4.881595,3.735030,2.029558,-6.435951,-5.914301,4.767800,-2.311356,-3.459879,-0.601558,2.073695,0.868026,0.416993,1.684280,-0.983897,1.387210,-1.057154
23.516000,-3.006614,3.289420,4.709464,-3.586790,-2.934495,-3.070748,3.209018,6.022655,0.759485,-8.009042,-7.726580,4.906760,-1.497786,-3.894869,-0.669931,2.173350,2.286982,1.211809,2.600774,-1.934131,3.791663,1.368007
23.520000,-3.579671,2.661216,5.459894,-5.278467,-3.882676,-3.785632,2.097192,6.913881,-1.397648,-7.306874,-8.888628,5.464133,-2.021371,-5.790455,-1.191955,2.079464,3.861694,1.217329,4.340449,-2.763174,7.345103,4.446474
23.524000,-3.227453,1.525139,5.456144,-6.883183,-3.882219,-2.361729,1.655110,7.168904,-3.604810,-5.821620,-10.381636,4.524620,-2.605369,-7.973058,-1.869175,0.992166,4.519015,2.283104,5.749630,-2.887983,10.223760,7.400322
23.528000,-2.011272,1.361990,5.639333,-7.603637,-3.311301,-1.307324,1.232381,7.857628,-5.973891,-5.660850,-11.886332,3.060430,-2.473466,-9.359030,-2.626164,-0.322766,4.282165,3.519485,5.850746,-2.565409,12.479637,9.818685
23.532000,-0.521075,0.809128,6.188363,-7.861484,-3.176564,-2.926077,1.812487,8.897211,-7.201467,-6.274117,-12.268965,3.448701,-2.737272,-10.324043,-3.342998,-1.250615,4.161418,3.531026,5.366881,-2.434571,14.359122,11.744615
23.536000,1.208731,-0.172474,6.229607,-8.304373,-2.726681,-5.546448,3.723422,9.367730,-6.946484,-7.209454,-12.407378,4.741745,-3.377657,-11.112383,-3.627343,-2.302246,3.862409,3.467300,5.057425,-1.608543,14.942282,12.739301
23.540000,2.080202,1.072550,5.155115,-9.109765,-1.547392,-5.178906,5.480036,9.461401,-6.928194,-8.176200,-12.594388,5.384947,-4.026097,-11.759765,-3.771144,-3.396887,3.025396,3.646434,4.449709,-0.301368,14.446411,12.589003
23.544000,2.007632,4.364249,3.560518,-10.145196,-0.411493,-1.778483,6.227704,8.778633,-7.881959,-8.644667,-11.681482,6.194696,-5.283707,-12.894438,-4.033241,-3.473465,2.638863,2.466253,3.437868,0.582542,14.100353,11.869234
23.548000,1.597233,6.417969,2.305516,-11.675087,0.473658,0.495851,6.916802,7.703856,-8.342972,-8.563750,-9.631134,7.499490,-7.235068,-14.013803,-3.902464,-3.353353,2.627431,0.839992,2.565146,1.598497,13.972206,11.703831
23.552000,1.988864,5.865107,1.647751,-12.141233,1.339170,-1.147665,7.151085,7.178108,-7.600617,-9.662519,-7.919127,7.932208,-8.095962,-13.932162,-2.446549,-3.606164,2.574560,1.440620,1.986611,2.464922,12.741502,12.240826
23.556000,2.149019,5.536100,0.969632,-12.140728,1.775352,-3.487818,6.275579,6.591177,-7.155742,-11.045562,-5.878006,7.601156,-8.124155,-13.099814,-0.497370,-2.982004,2.873569,2.337798,2.073476,2.511952,11.215504,12.500637
23.560000,1.555317,5.898713,0.533622,-12.393013,2.227519,-3.132657,5.219778,5.487703,-7.717350,-10.239585,-3.529303,7.095382,-9.175353,-12.775804,0.944436,-1.920931,3.239740,2.082895,1.965234,2.825481,9.838701,11.969685
23.564000,0.519311,5.032562,0.014052,-12.440032,2.551344,-0.628283,4.202683,4.013335,-7.246116,-7.717847,-1.494334,6.798559,-10.738052,-12.409698,2.311900,-1.521259,2.733174,2.038739,1.394504,3.274671,8.306512,11.003699
23.568000,-0.310870,3.113262,-0.676386,-11.452631,2.485574,0.621624,2.907505,2.672706,-5.827034,-6.640373,-0.207407,6.554868,-11.613043,-11.159581,4.315343,-0.738698,2.313418,2.978568,1.498335,3.339186,6.181877,9.642708
23.572000,-0.588015,1.895339,-0.967774,-9.816568,2.105114,-0.870704,1.523198,1.681853,-4.480574,-7.235539,1.467690,6.099671,-11.920146,-9.367959,6.604217,1.067170,3.051118,3.252037,2.252296,2.704893,3.646182,7.897287
23.576000,-0.259571,1.463348,-0.377500,-7.934793,2.815336,-3.239531,0.708810,0.732151,-3.080858,-7.392050,2.805061,5.469242,-12.831385,-8.071281,8.648358,2.106214,3.405142,2.984088,1.981522,3.666583,0.497612,5.904894
23.580000,-0.133198,0.854116,-0.330364,-6.031278,3.939360,-3.417437,-0.343936,-0.161241,-1.243260,-6.450857,3.140326,4.284505,-13.608707,-6.915561,10.178073,2.122473,2.793191,3.642420,1.003272,5.041890,-2.500525,4.136814
23.584000,-0.283969,0.467112,-1.252734,-4.680869,4.558235,-1.532803,-1.352882,-1.127187,-0.655831,-5.858884,2.948395,2.927601,-13.229108,-6.086401,11.007233,1.945191,2.392725,4.636442,0.924212,5.412095,-4.222148,3.064336
23.588000,-0.091282,1.017806,-1.318617,-4.291065,4.799391,-0.165596,-1.920254,-1.649686,-1.850592,-7.087546,2.638966,2.194995,-12.073194,-6.088315,10.509628,1.402329,2.806408,4.842171,1.667315,5.410286,-4.013523,3.259950
23.592000,1.193091,1.195047,-0.303582,-3.457867,5.421007,-1.636419,-2.415304,-0.957172,-2.463842,-9.708301,1.517519,1.899194,-10.933390,-5.853599,9.876362,-0.193738,2.529190,5.800064,1.618114,6.168182,-3.536842,4.243307
23.596000,2.805282,0.674706,0.947671,-1.831410,5.802380,-4.686242,-2.779462,0.430022,-2.092665,-11.708336,-0.567279,1.031715,-9.420028,-5.245761,9.107435,-1.916211,1.554641,7.305397,1.400612,6.672844,-2.862060,5.376962
23.600000,3.847544,0.661698,2.015200,-0.988100,5.803751,-5.281870,-2.925125,1.237865,-2.152914,-12.300841,-2.676683,-0.218926,-7.644874,-5.495147,7.728576,-3.552665,1.190971,7.540229,1.622525,6.540197,-1.371968,6.421496
23.604000,3.906977,2.190199,2.475849,-1.651423,5.926155,-2.177306,-2.865535,1.241113,-2.844703,-11.656166,-4.106328,-0.534652,-7.237082,-6.923214,5.557998,-4.736996,1.374949,6.309870,1.932999,6.798255,0.363894,6.655629
23.608000,4.496299,2.581539,3.353761,-1.269709,5.949449,-0.366962,-3.156352,1.668859,-1.997987,-11.127544,-5.360037,-0.825344,-7.281385,-7.579526,4.407050,-5.506968,0.973412,6.241127,1.533963,6.704196,0.516184,6.045373
23.612000,5.907044,1.091521,4.736245,0.389105,5.979593,-2.947582,-3.402349,2.995952,-0.727377,-12.149122,-6.559610,-1.914035,-5.864685,-7.064809,4.173170,-6.059796,0.203560,7.522165,0.698906,6.736755,0.132363,6.123166
23.616000,6.824811,0.133769,6.157296,1.446782,5.846227,-7.051810,-3.449715,4.282977,-0.430973,-14.346659,-7.479283,-1.951330,-3.715973,-6.787360,3.448197,-6.735882,0.288226,8.281857,0.264241,6.726505,0.770620,7.478869
23.620000,6.571440,0.860078,6.519923,1.622724,5.985531,-7.997385,-3.756320,4.960331,-0.757501,-14.774667,-8.171960,-1.087427,-2.801713,-7.611417,2.505081,-7.503757,0.309661,8.446941,0.200111,6.992402,1.315398,8.172204
23.624000,5.922059,1.466058,6.489927,2.049941,6.230797,-6.843275,-4.753551,5.475249,-1.099092,-13.310707,-8.808657,-1.396000,-2.200598,-7.981349,2.136625,-8.098021,-0.475909,9.276380,-0.207748,7.109975,1.041152,7.976590
23.628000,5.421573,1.281229,6.593306,2.535805,6.132143,-6.492024,-5.594933,6.054059,-1.738701,-12.521766,-8.821575,-1.976363,-1.255124,-7.733239,2.011817,-8.468321,-0.961041,9.351647,-0.840573,7.014711,1.600788,8.404826
23.632000,4.804724,1.397221,6.803276,2.522660,5.582691,-7.675460,-5.528723,6.442278,-1.385275,-12.964680,-8.250086,-1.248355,-0.653002,-7.238933,1.758402,-8.231769,-0.564148,8.203579,-1.268112,6.596270,2.224188,8.672946
23.636000,4.742163,1.150059,7.278924,3.126325,5.234659,-9.131946,-5.557754,6.320452,0.454474,-13.032289,-7.201843,-0.907085,-0.403292,-6.194192,2.298876,-7.718804,-0.428754,7.679222,-1.496471,6.115124,0.523613,7.148062
23.640000,4.894811,0.091491,7.939902,3.954467,5.489974,-8.628855,-5.502748,5.939813,1.369508,-12.563289,-6.281555,-2.189401,-0.209968,-5.218973,3.270210,-7.312313,-0.730979,7.950182,-2.124885,6.364138,-1.810886,5.308988
23.644000,4.382439,0.082276,8.115056,3.666791,5.314588,-4.918237,-4.445928,5.017724,-0.056029,-11.897853,-5.380952,-3.208101,-0.805043,-5.502163,2.864312,-6.486218,-0.605587,6.477464,-2.351209,6.320726,-1.306347,4.721391
23.648000,4.013330,0.184177,8.363057,3.769425,4.757372,-2.028725,-3.031061,4.407511,-0.933407,-11.939908,-4.595385,-3.561121,-2.266046,-6.220342,2.273914,-5.690021,-0.454118,5.165315,-1.914849,5.517610,-0.402510,4.585443
23.652000,4.762808,-0.956237,8.859059,4.828113,4.797108,-3.978526,-2.817151,4.725883,-0.503594,-13.600838,-4.501265,-4.927732,-2.710086,-6.167404,2.955476,-5.427768,-0.529138,6.469436,-0.821232,5.307184,-0.811713,5.046911
23.656000,5.631152,-1.685799,9.574672,5.660300,5.249275,-7.648741,-2.375069,5.553218,-0.962994,-15.740881,-4.767632,-6.635102,-2.463397,-6.301983,3.947430,-5.386857,-0.516277,7.672698,-0.005515,5.758183,-0.812332,6.255337
23.660000,5.240772,-0.177894,9.398447,5.904496,5.807405,-7.111112,-0.972936,5.668005,-1.995836,-15.144118,-4.722725,-7.181236,-3.531712,-7.731964,3.517113,-5.315000,-0.767060,6.078551,-0.111382,6.567329,0.051265,6.530254
23.664000,4.349281,1.215644,8.636768,5.752822,6.469213,-3.712644,-0.601648,5.177993,-1.887172,-13.248423,-4.331479,-7.200650,-4.753074,-8.858345,3.142145,-5.675859,-1.393658,5.119654,-0.582353,7.355372,-0.461321,5.487231
23.668000,3.662990,0.695845,8.037924,5.293248,6.577002,-1.675519,-1.047295,5.157960,-1.403565,-13.184008,-4.020205,-6.771508,-4.382537,-8.820076,3.806342,-6.301593,-1.273268,5.930526,-0.456127,7.334872,-1.777456,4.617164
23.672000,2.976698,0.281740,7.791530,4.695145,6.172792,-2.120611,-0.263465,5.809865,-1.484256,-14.129993,-3.711392,-5.830462,-3.543794,-8.411237,3.958283,-6.461042,-0.518421,5.651036,-0.143617,7.047873,-2.064703,4.296931
23.676000,2.494980,0.364128,7.795815,4.294218,5.882309,-3.360090,0.901838,6.546237,-1.508463,-13.993711,-3.437028,-5.305786,-2.988996,-8.125495,3.479128,-6.614722,-0.046150,4.806043,-0.149725,6.865785,-2.022606,4.122464
23.680000,1.900653,-0.007157,7.147692,3.065149,5.855362,-3.801272,1.162606,7.027044,-1.295440,-13.250020,-3.809203,-5.517291,-1.811937,-7.922670,2.672758,-7.806396,0.296085,5.901925,0.513639,6.569741,-1.882078,4.989510
23.684000,0.851509,-0.012035,6.232821,0.490221,5.745745,-2.299169,1.230853,6.912798,-2.150762,-12.371111,-4.726416,-5.506052,-0.598629,-8.707183,1.138160,-9.196857,1.344584,6.953149,1.808470,6.204359,-0.345556,7.000785
23.688000,0.023204,0.912112,5.692897,-1.419361,5.704639,-0.827042,1.997367,6.896554,-3.393938,-10.773531,-5.229621,-4.970136,-0.278437,-10.281948,-1.313508,-10.139916,2.174094,6.563770,2.470816,6.038550,1.536405,8.617056
23.692000,0.332880,0.836771,5.835912,-1.503288,6.325342,-2.462738,2.030981,6.957197,-3.658066,-10.486063,-5.099206,-4.640105,0.562320,-10.609147,-2.398254,-11.026329,2.219821,7.469479,2.163735,6.657167,1.114202,9.378365
23.696000,1.301321,0.267648,5.809130,-0.981022,7.269869,-5.344430,1.206916,6.626913,-2.928621,-11.404897,-4.944800,-3.917717,1.796772,-9.575249,-2.493759,-12.133558,1.912238,9.401824,1.263528,7.594739,-0.533133,9.805846
23.700000,1.447713,1.446545,4.964963,-0.954226,8.420383,-4.556559,0.649220,5.419480,-2.401441,-10.964645,-4.605843,-2.980247,1.594386,-8.803493,-2.847563,-12.927658,1.362803,9.446984,-0.149385,8.992958,-1.792314,9.237885
23.704000,1.251898,3.415169,3.685322,-0.289386,10.103450,-1.109868,1.085700,3.740445,-2.394986,-8.963012,-3.889175,-3.210145,0.701271,-8.176521,-2.843222,-13.647278,-0.146534,8.904061,-1.956584,10.809015,-4.183147,7.114831
23.708000,1.754886,4.170205,2.217135,1.126749,11.920797,0.957886,1.647470,1.682395,-2.139465,-8.458877,-2.691447,-4.266650,0.787864,-5.921207,-1.581574,-14.081567,-2.205307,9.718446,-3.777696,12.635321,-7.992880,4.497077
23.712000,3.208799,4.254760,1.339223,2.624787,13.074965,-0.176674,1.803319,-0.013967,-0.482077,-9.727465,-1.267953,-4.885329,0.782829,-2.859058,0.110391,-14.023347,-3.805026,10.373266,-5.443060,13.663335,-11.161880,2.609665
23.716000,4.345528,4.569675,1.094972,3.516634,13.760067,-2.492715,2.007043,-0.650712,1.719706,-10.159733,0.010362,-5.691502,0.291465,-0.630533,1.087694,-13.459505,-4.378038,9.808264,-6.490530,14.464643,-13.474711,0.751709
23.720000,5.177586,4.286198,0.951956,4.655204,14.642021,-2.988637,2.475610,-1.311280,3.449178,-8.646797,0.759634,-7.197073,0.591519,0.905326,2.117633,-12.987451,-5.252203,10.061662,-7.540375,15.337097,-17.161869,-2.324492
23.724000,5.719362,4.112751,0.432386,5.469190,14.628319,-0.252920,1.852722,-2.605886,4.654160,-5.996230,1.797419,-8.497781,0.599575,2.222414,2.432367,-11.626362,-6.317849,9.951773,-8.248528,15.066377,-19.708088,-5.685428
23.728000,6.149780,4.276983,0.495056,5.635527,13.886582,1.544391,-0.264993,-3.137048,6.211492,-3.830102,2.582986,-8.763440,-0.529154,3.175947,2.262519,-9.843047,-6.308918,8.716396,-8.818580,14.326569,-20.031240,-7.736733
23.732000,6.857343,3.324651,1.405107,6.358003,13.185495,-1.249326,-1.308062,-2.339493,8.020041,-2.826091,2.774303,-9.110840,-0.811084,4.450939,2.536012,-8.618329,-5.761984,8.270817,-9.164683,13.627158,-20.759881,-8.860569
23.736000,8.020347,2.140875,2.273378,7.920251,13.212899,-5.162614,-0.438668,-2.212252,8.663416,-2.296936,2.757693,-10.041158,-0.395237,6.299326,3.257186,-7.731392,-5.922385,8.766574,-9.352664,13.654291,-22.979853,-10.433035
23.740000,8.937488,2.154968,3.234314,9.119996,13.274558,-5.977855,-0.228323,-3.203646,7.734934,-1.102345,3.188925,-10.976073,-1.371924,7.839649,3.420522,-6.837636,-6.296415,8.278344,-9.561004,13.708555,-23.829830,-11.507024
23.744000,9.251543,2.728969,3.995457,8.773167,13.483286,-4.566986,-0.856813,-3.631933,6.081311,0.035285,3.407924,-11.598328,-2.663769,8.504890,3.086796,-6.666648,-5.998477,7.806673,-10.021117,13.917776,-23.520297,-11.549319
23.748000,9.762665,2.287221,4.536988,8.342411,13.864659,-3.970055,0.552960,-3.575081,4.599290,-0.023273,3.319955,-12.288531,-2.984968,8.744709,2.582679,-7.017541,-5.578720,8.566866,-9.649905,14.180658,-24.356656,-11.895986
23.752000,10.881251,1.362532,5.140117,8.938492,13.926318,-5.479978,2.328419,-3.727228,3.329756,-1.472860,3.567252,-13.016028,-3.004099,9.251134,2.091586,-6.505100,-5.195760,9.312508,-8.385952,14.245775,-25.202300,-12.386154
23.756000,11.646995,0.731619,5.432041,9.094717,13.594272,-7.655909,2.358468,-3.150043,2.113477,-3.194477,4.036008,-13.002234,-2.912472,9.395918,1.608632,-5.808559,-4.140116,9.525763,-7.421954,13.910540,-24.525042,-11.636930
23.760000,11.670143,0.468196,4.496815,8.409654,14.176609,-8.125765,2.534690,-2.155400,1.269989,-3.694885,3.755492,-12.579223,-2.386873,8.551451,0.895598,-6.607379,-3.073042,10.279935,-7.345268,14.499613,-24.377085,-10.664146
23.764000,10.687313,0.462234,2.510130,7.606790,14.857600,-5.670266,3.842601,-1.918787,0.503427,-2.524782,3.181543,-12.580245,-2.286184,7.171219,-0.468068,-7.523164,-2.436441,10.701429,-6.589611,15.331671,-24.378942,-10.479106
23.768000,9.510545,-0.550805,1.332795,7.061267,14.005333,-4.431438,3.564007,-0.958255,-0.567071,-2.456641,2.979153,-12.221094,-2.304308,6.259782,-1.620102,-7.707265,-1.366151,11.177616,-4.792252,14.369378,-22.347167,-8.937607
23.772000,8.557744,-3.322163,1.782197,6.696743,12.678063,-7.567282,1.836424,1.837791,-1.136748,-4.837839,2.600211,-11.141088,-1.428310,6.372037,-2.004837,-8.726901,0.545439,12.729112,-3.870329,12.919909,-19.436318,-5.083481
23.776000,8.274970,-6.013843,2.983635,6.425751,12.143683,-12.131590,1.047501,4.997149,-0.300791,-7.164737,1.638091,-10.527007,-0.053900,6.562106,-2.690739,-10.804988,1.746836,14.960016,-3.726798,12.385101,-17.948702,-1.802603
23.780000,7.307780,-6.975390,4.313091,6.407044,11.377283,-13.335879,0.746499,6.956114,0.451785,-7.559207,0.944799,-11.038912,0.214941,6.195363,-4.438597,-11.698744,2.397369,15.491900,-2.782481,11.738749,-16.390512,-0.322280
