Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
24.620000,0.440596,-1.059370,1.065576,-2.184535,-0.059321,0.190541,3.065798,-1.184265,-2.184426,-1.309389,1.815719,3.315650,1.440728,-0.434378,-2.309407,-0.309389,-0.184447,-0.184278,0.065525,0.003025,0.000000
24.624000,0.252972,-1.246997,1.378221,-2.122016,-0.121834,-0.246993,3.128417,-1.246953,-1.996828,-1.371899,1.753098,3.128067,1.378190,-0.246912,-1.871884,-0.121751,0.003003,-0.872051,0.253150,0.190650,0.000000
24.628000,0.109411,-1.265795,1.734377,-1.890671,-0.265557,-0.515732,2.984442,-1.140774,-1.640575,-1.390652,1.609404,2.734453,1.109407,-0.140613,-1.390609,-0.140584,0.109299,-1.265421,0.359281,0.296781,0.000000
24.632000,-0.015672,-1.140826,1.984400,-1.640596,-0.265557,-0.890524,2.609220,-1.015699,-1.265607,-1.265633,1.234285,2.234469,0.734343,0.109404,-0.765546,-0.015725,0.234372,-1.515839,0.359281,0.296781,0.000000
24.636000,-0.072054,-0.946933,2.053237,-1.196889,-0.321936,-1.071811,2.053043,-0.571788,-0.696880,-1.196872,0.803202,1.428076,0.303060,0.178098,-0.071881,-0.071877,0.303115,-1.446862,0.303057,0.240557,0.000000
24.640000,-0.196663,-0.572027,2.178249,-0.696991,-0.321936,-1.321950,1.428330,-0.071788,-0.196847,-1.071853,0.178206,0.553165,-0.196916,0.303199,0.553182,-0.071877,0.303115,-1.071985,0.178184,0.115684,0.000000
24.644000,-0.478099,-0.228101,2.021927,-0.228226,-0.478220,-1.478252,0.772060,0.646868,0.396984,-0.853070,-0.478251,-0.353129,-0.728160,0.521941,1.146811,0.021942,0.271926,-0.478181,0.021936,-0.040564,0.000000
24.648000,-0.752903,0.121742,1.871821,0.371904,-0.628077,-1.503238,0.246947,1.246747,0.871913,-0.628036,-1.128053,-1.378251,-1.253084,0.621910,1.746812,-0.003169,0.246784,0.247080,-0.128206,-0.190706,0.000000
24.652000,-1.028180,0.471933,1.596933,0.846997,-0.778226,-1.403016,-0.278167,1.972002,1.346841,-0.403001,-1.778157,-2.153261,-1.778175,0.596964,2.096830,-0.027932,0.347033,0.971841,-0.278138,-0.340638,0.000000
24.656000,-1.309616,0.690541,1.315600,1.315762,-1.059537,-1.184526,-0.684453,2.565583,1.690542,-0.184478,-2.309373,-2.934499,-2.059432,0.690604,2.315592,0.065538,0.315526,1.690604,-0.434386,-0.496886,0.000000
24.660000,-1.528037,0.721871,0.971875,1.722008,-1.403070,-0.903017,-1.028119,3.096776,1.971939,-0.028204,-2.778271,-3.403099,-2.278150,0.721880,2.471911,0.221787,0.347033,2.221929,-0.528093,-0.590593,0.000000
24.664000,-1.659280,0.715605,0.715636,2.090541,-1.659258,-0.534333,-1.159274,3.340628,2.090614,0.215583,-3.034501,-3.659439,-2.284470,0.715550,2.340654,0.215509,0.340668,2.590807,-0.659283,-0.721783,0.000000
24.668000,-1.628009,0.621965,0.371912,2.372002,-2.003083,-0.003240,-1.252957,3.496896,1.996815,0.371857,-3.128281,-3.753111,-2.128124,0.621910,2.121892,0.371758,0.496930,2.621797,-0.753201,-0.815701,0.000000
24.672000,-1.228123,0.521712,0.146983,2.396807,-2.228307,0.396815,-1.228303,3.271941,1.896855,0.521879,-3.103172,-3.603140,-1.853188,0.646856,1.771874,0.522078,0.521753,2.396871,-0.853225,-0.915725,0.000000
24.676000,-0.778014,0.346964,-0.028218,2.471982,-2.278259,0.846842,-1.278103,2.972001,1.721809,0.596891,-2.778271,-3.403099,-1.528187,0.471863,1.346882,0.597063,0.471788,2.096970,-0.903132,-0.965632,0.000000
24.680000,-0.015672,0.234527,-0.265579,2.234309,-2.265698,1.234404,-1.265776,2.609374,1.484459,0.609393,-2.515689,-3.015714,-1.140648,0.359421,0.859448,0.609270,0.484518,1.609631,-0.890708,-0.953208,0.000000
24.684000,0.834323,0.209464,-0.540696,1.959428,-2.165793,1.459278,-1.415668,2.084479,1.084387,0.584389,-2.040740,-2.665702,-0.665622,0.209373,0.459306,0.584507,0.459376,1.209263,-0.790684,-0.853184,0.000000
24.688000,1.765812,0.265508,-0.734315,1.515721,-1.859360,1.640566,-1.484204,1.515493,0.765562,0.390609,-1.484415,-2.234475,-0.359416,0.015578,-0.109474,0.515800,0.390634,0.765409,-0.609376,-0.671876,0.000000
24.692000,2.447134,0.321901,-0.928163,1.072015,-1.553219,1.696924,-1.427995,0.946807,0.446965,0.196830,-0.928091,-1.678193,-0.178121,-0.303133,-0.678041,0.446743,0.196819,0.571973,-0.303196,-0.365696,0.000000
24.696000,3.096712,0.596902,-1.153092,0.596922,-1.278043,1.596979,-1.403341,0.472003,0.221939,-0.028204,-0.403227,-1.278110,-0.028095,-0.653119,-1.153157,0.221787,-0.028185,0.472006,0.096901,0.034401,0.000000
24.700000,3.421738,0.796713,-1.328063,0.046908,-0.953206,1.421799,-1.327902,0.046988,-0.203237,-0.328250,0.171853,-0.703142,0.171829,-0.953213,-1.703247,0.047054,-0.203223,0.546981,0.546906,0.484406,0.000000
24.704000,3.397101,1.146904,-1.478169,-0.478049,-0.603247,1.271883,-1.228303,-0.353132,-0.478244,-0.728051,0.646802,-0.228074,0.271957,-1.228176,-1.978079,-0.228125,-0.478193,0.771907,1.021969,0.959469,0.000000
24.708000,3.178206,1.553139,-1.571870,-0.946814,-0.321936,1.053116,-0.946763,-0.696863,-0.696880,-1.071853,1.053079,0.303054,0.428137,-1.571832,-2.321938,-0.446804,-0.696832,0.928355,1.428173,1.365673,0.000000
24.712000,2.684507,1.934312,-1.440642,-1.315599,-0.065747,0.684432,-0.690370,-0.940714,-0.940620,-1.315640,1.434248,0.934321,0.559368,-1.815706,-2.440664,-0.690594,-0.815539,0.934353,1.684447,1.621947,0.000000
24.716000,2.022137,2.271971,-1.228145,-1.728173,0.146916,0.521745,-0.353113,-1.228057,-1.103114,-1.478165,1.646916,1.521987,0.771932,-1.978226,-2.353159,-0.853120,-0.978166,0.896866,1.771836,1.709336,0.000000
24.720000,1.378244,2.628080,-0.997000,-1.871941,0.377982,0.378214,0.003373,-1.372028,-1.246893,-1.496918,1.878037,2.003045,1.003125,-1.996842,-2.246964,-0.996813,-1.122015,0.502996,1.628222,1.565722,0.000000
24.724000,0.771782,2.771846,-0.728099,-1.978248,0.771759,0.271884,0.272093,-1.478207,-1.353244,-1.353146,1.896793,2.521954,1.271907,-1.853124,-1.978079,-1.103188,-1.103239,-0.103305,1.271925,1.209425,0.000000
24.728000,0.228335,2.853302,-0.396806,-2.021784,1.103022,0.103089,0.602939,-1.646773,-1.271998,-1.021846,1.853231,2.853280,1.478151,-1.646856,-1.521866,-1.021924,-1.021766,-0.897043,0.728213,0.665713,0.000000
24.732000,-0.072054,2.803176,-0.071960,-1.946862,1.428151,0.053117,0.803124,-1.696863,-1.196913,-0.571777,1.803013,3.053081,1.678075,-1.321816,-0.946927,-0.946939,-0.946977,-1.946697,0.053101,-0.009399,0.000000
24.736000,-0.371968,2.503111,0.128104,-1.746903,1.878015,0.003145,0.878069,-1.621878,-0.996991,0.003050,1.628160,3.128067,1.753088,-0.871860,-0.371988,-0.871954,-0.746797,-2.996851,-0.621800,-0.684300,0.000000
24.740000,-0.484259,2.015768,0.265548,-1.609463,2.265657,-0.109292,1.015634,-1.359430,-0.734308,0.640648,1.390686,3.015708,1.640652,-0.484455,0.265606,-0.609330,-0.609312,-3.984525,-1.234371,-1.296871,0.000000
24.744000,-0.540641,1.334531,0.334385,-1.290541,2.584359,-0.165650,1.084664,-1.165669,-0.415711,1.334503,1.084238,2.584482,1.459357,0.084458,0.834386,-0.415763,-0.415497,-4.915718,-1.665634,-1.728134,0.000000
24.748000,-0.703154,0.546775,0.296858,-1.078179,2.797022,-0.203129,1.171936,-0.828237,-0.078172,1.921833,0.796849,2.046886,1.046869,0.421971,1.421856,-0.203014,-0.203223,-5.453041,-1.828200,-1.890700,0.000000
24.752000,-0.859507,-0.234367,0.140536,-0.734452,2.890792,-0.234500,1.265618,-0.484506,0.140692,2.390654,0.515510,1.265647,0.515624,0.765628,1.765715,0.015664,0.015734,-5.609489,-1.734493,-1.796993,0.000000
24.756000,-1.109199,-1.109497,0.015525,-0.359339,2.765765,-0.359431,1.265618,-0.109281,0.390594,2.765711,0.390572,0.515552,-0.109428,1.015645,1.890600,0.140524,0.140806,-5.359572,-1.359454,-1.421954,0.000000
24.760000,-1.496767,-1.871841,-0.121919,0.003119,2.503150,-0.371924,1.253292,0.253046,0.628173,2.753209,0.127989,-0.371816,-0.871866,1.128087,2.003166,0.253176,0.253149,-4.496856,-0.746884,-0.809384,0.000000
24.764000,-1.872015,-2.497034,-0.371942,0.378232,2.128069,-0.496854,1.253292,0.503196,0.628173,2.753209,0.003050,-1.121911,-1.371841,1.003172,1.878069,0.378036,0.253149,-3.371727,0.003194,-0.059306,0.000000
24.768000,-2.240631,-2.990643,-0.365726,0.759420,1.634387,-0.615677,1.009225,0.634270,0.509497,2.384403,0.009403,-1.740721,-1.865662,0.884400,1.759343,0.509522,0.259514,-1.990682,0.759379,0.696879,0.000000
24.772000,-2.553338,-3.428208,-0.428117,1.072015,1.196792,-0.678142,0.697115,0.821732,0.446965,1.946836,-0.053218,-2.303232,-2.178188,0.821849,1.446918,0.446743,0.321891,-0.428197,1.446915,1.384415,0.000000
24.776000,-2.653309,-3.653082,-0.278241,1.221857,0.721806,-0.778086,0.347039,0.846927,0.221939,1.347005,-0.028109,-2.528188,-2.278150,0.596964,1.096899,0.471855,0.347033,1.096800,1.971885,1.909385,0.000000
24.780000,-2.753281,-3.628367,-0.128135,1.496991,0.246820,-0.878031,-0.253021,0.746748,-0.003087,0.746914,-0.003000,-2.503273,-2.128124,0.371894,0.746881,0.496966,0.371857,2.621797,2.246900,2.184400,0.000000
24.784000,-2.734329,-3.609569,0.015525,1.515721,0.015754,-0.984360,-0.734252,0.515494,-0.109439,0.265590,0.015756,-2.359531,-1.859342,0.265595,0.515589,0.640659,0.390634,3.765920,2.265641,2.203141,0.000000
24.788000,-2.515434,-3.640550,0.234468,1.609373,-0.265557,-1.140662,-1.390522,0.359225,-0.265542,-0.140722,0.109233,-1.890692,-1.265725,0.234319,0.359482,0.609270,0.609273,4.484183,1.984309,1.921809,0.000000
24.792000,-2.371873,-3.496784,0.503139,1.503066,-0.371888,-1.371922,-1.747007,0.127972,-0.246828,-0.496766,0.253230,-1.371782,-0.746955,0.378223,0.253075,0.753312,0.753122,4.753094,1.503139,1.440639,0.000000
24.796000,-2.128340,-3.503050,0.621935,1.496991,-0.503050,-1.503238,-2.002908,-0.128177,-0.128153,-0.628036,0.371816,-0.753212,-0.003146,0.496809,0.246916,0.747034,0.871830,4.747096,0.871827,0.809327,0.000000
24.800000,-1.953035,-3.328302,0.796905,1.296779,-0.453098,-1.578196,-2.078347,-0.328237,0.046893,-0.703047,0.421731,-0.078103,0.546893,0.671802,0.296827,0.796908,1.046868,4.296745,0.171867,0.109367,0.000000
24.804000,-1.765410,-3.265644,0.859296,1.234513,-0.515611,-1.640661,-2.015728,-0.515699,0.234491,-0.640537,0.484351,0.609464,1.109407,0.984369,0.359482,0.859337,1.109564,3.609471,-0.515669,-0.578169,0.000000
24.808000,-1.709502,-3.084283,0.790689,1.040629,-0.459524,-1.584304,-1.584296,-0.709461,0.540536,-0.584279,0.415680,1.165746,1.540690,1.290607,0.415553,0.790630,1.165576,2.790741,-1.084440,-1.146940,0.000000
24.812000,-1.672072,-2.797098,0.828215,0.828014,-0.546868,-1.546825,-1.046855,-0.797043,0.703029,-0.421754,0.328253,1.703103,1.828101,1.578229,0.453146,0.703089,1.203130,1.828059,-1.546868,-1.609368,0.000000
24.816000,-1.665439,-2.415578,0.709420,0.709304,-0.540733,-1.415787,-0.415733,-0.915519,0.959322,-0.290744,0.084427,1.959443,1.959332,1.834389,0.459306,0.584507,1.084422,0.959345,-1.790717,-1.853217,0.000000
24.820000,-1.515718,-1.890639,0.734284,0.609324,-0.515611,-1.265592,0.109381,-1.015699,1.109491,-0.265741,-0.265583,2.109414,1.984447,1.984436,0.484368,0.359551,0.859418,0.234584,-1.890742,-1.953242,0.000000
24.824000,-1.284505,-1.159276,0.715636,0.340518,-0.534307,-0.909402,0.590613,-1.159370,1.090549,-0.409252,-0.659457,2.215543,1.965652,1.965633,0.340580,0.215509,0.590814,-0.284245,-1.784400,-1.846900,0.000000
24.828000,-0.915415,-0.415728,0.709420,0.209406,-0.540733,-0.540719,0.834187,-1.290744,0.959322,-0.540522,-1.040626,2.084498,1.709344,1.959490,0.209323,-0.040487,0.334303,-0.540660,-1.540551,-1.603051,0.000000
24.832000,-0.327905,0.546775,0.671893,-0.078130,-0.703152,-0.203129,1.046698,-1.328237,0.796828,-0.703047,-1.453256,1.797014,1.546844,1.796970,-0.078040,-0.203014,0.046922,-0.703107,-1.203206,-1.265706,0.000000
24.836000,0.452915,1.453234,0.578192,-0.421857,-0.671895,0.328242,0.953015,-1.297043,0.453127,-1.046849,-1.796913,1.453231,1.203215,1.578229,-0.421899,-0.421692,-0.171717,-0.546658,-0.796791,-0.859291,0.000000
24.840000,1.396722,2.271971,0.521787,-0.853162,-0.853009,0.771884,0.772060,-1.353132,0.146854,-1.353146,-1.978120,1.022004,1.021920,1.146889,-0.728165,-0.478193,-0.353120,-0.353222,-0.353103,-0.415603,0.000000
24.844000,2.440501,3.190614,0.315737,-1.184486,-1.059537,1.190539,0.565466,-1.184265,-0.309360,-1.684447,-2.059496,0.565623,0.690599,0.815706,-1.184378,-0.684316,-0.434274,-0.059319,0.065525,0.003025,0.000000
24.848000,3.440690,3.940775,0.190725,-1.559347,-1.434326,1.690538,0.315483,-0.934416,-0.684328,-1.934485,-1.934558,0.065639,0.315701,0.190571,-1.559459,-0.684316,-0.559347,0.315557,0.440564,0.378064,0.000000
24.852000,4.365545,4.615746,-0.134351,-1.884343,-1.884482,2.115579,0.240537,-0.634476,-0.884478,-2.134515,-1.634463,-0.509329,-0.009300,-0.259385,-1.884415,-0.759301,-0.634454,0.490500,0.740637,0.678137,0.000000
24.856000,5.322145,5.197077,-0.428117,-2.178207,-2.303089,2.571992,0.197147,-0.303042,-1.178199,-2.303031,-1.303209,-0.928098,-0.428108,-0.803166,-2.178150,-0.678038,-0.678055,0.571973,0.946793,0.884293,0.000000
24.860000,6.034264,5.659357,-0.715667,-2.215668,-2.840589,2.909304,0.284419,0.159465,-1.340692,-2.215778,-0.965602,-1.465694,-0.840596,-1.340618,-2.340628,-0.715705,-0.715608,0.659444,1.034393,0.971893,0.000000
24.864000,6.490533,6.115719,-1.009432,-2.259457,-3.259488,3.240786,0.490521,0.615674,-1.259445,-2.134515,-0.509410,-1.884463,-1.259405,-1.884400,-2.384380,-0.759301,-0.759209,0.490500,0.990593,0.928093,0.000000
24.868000,6.690949,6.315878,-1.184403,-2.059498,-3.434467,3.440674,0.815450,1.065584,-1.309426,-1.934485,-0.184509,-2.184405,-1.809444,-2.309409,-2.184309,-0.809524,-0.809493,0.315557,0.815603,0.753103,0.000000
24.872000,6.678157,6.428316,-1.321846,-1.821825,-3.447029,3.428181,1.053107,1.553286,-1.071848,-1.571930,0.053268,-2.446974,-2.196983,-2.571899,-1.946858,-0.821731,-0.946977,-0.071815,0.553223,0.490723,0.000000
24.876000,6.427991,6.303347,-1.321846,-1.446964,-3.196974,3.303251,1.303091,1.803136,-0.946782,-1.071853,0.178206,-2.572030,-2.446971,-2.821916,-1.696875,-0.821731,-0.946977,-0.321733,0.178184,0.115684,0.000000
24.880000,6.028105,6.028346,-1.346941,-0.971872,-2.596961,3.028126,1.277945,2.028091,-0.721984,-0.596781,0.153097,-2.596945,-2.721907,-2.971963,-1.221971,-0.721983,-0.971801,-0.596642,-0.221913,-0.284413,0.000000
24.884000,5.378053,5.378090,-1.121782,-0.621817,-1.746894,2.628072,1.128053,2.128271,-0.496958,-0.246988,0.127989,-2.371988,-2.746856,-2.996909,-0.746856,-0.621886,-0.871870,-0.872051,-0.621800,-0.684300,0.000000
24.888000,4.521899,4.396789,-0.978122,-0.228226,-0.728274,2.022020,0.896806,2.146867,-0.228114,0.271841,0.021806,-1.978135,-2.603151,-2.978106,-0.228200,-0.352985,-0.853093,-1.102975,-0.978098,-1.040598,0.000000
24.892000,3.409419,3.159285,-0.715667,0.159290,0.409239,1.284376,0.534403,2.034389,-0.090724,0.659400,-0.090730,-1.465694,-2.215612,-2.840718,0.159411,-0.090710,-0.590536,-1.215438,-1.215630,-1.278130,0.000000
24.896000,2.153379,1.778014,-0.346848,0.528075,1.528056,0.528130,0.153264,1.778241,0.028179,1.028207,0.028159,-0.971940,-1.846867,-2.596845,0.403022,0.278288,-0.471828,-1.221936,-1.346820,-1.409320,0.000000
24.900000,0.822004,0.071963,-0.053082,0.696901,2.446771,-0.178143,-0.178075,1.571882,0.196834,1.196982,0.196962,-0.303059,-1.178071,-2.428181,0.696970,0.571952,-0.178082,-1.302909,-1.303230,-1.365730,0.000000
24.904000,-0.652931,-1.528264,0.221805,0.846997,3.222056,-0.903017,-0.528151,1.472002,0.221939,1.472024,0.471948,0.346895,-0.528070,-2.153219,0.846917,0.846782,-0.028185,-1.277917,-1.153088,-1.215588,0.000000
24.908000,-2.246790,-3.121878,0.503139,1.003168,3.628102,-1.621783,-0.621834,1.253046,0.253205,1.628038,0.878225,1.003078,0.128085,-1.871927,0.878138,1.128239,0.253149,-1.246927,-0.871967,-0.934467,0.000000
24.912000,-3.903190,-4.528212,0.721852,1.096820,3.721872,-2.153153,-0.528151,1.221852,0.346776,1.721802,1.346821,1.471917,0.846945,-1.528084,0.971802,1.222058,0.347033,-1.277917,-0.528093,-0.590593,0.000000
24.916000,-5.390918,-5.640748,0.859296,1.234513,3.484379,-2.640660,-0.265348,1.234450,0.359328,1.859323,1.859281,1.859302,1.484472,-1.140679,0.984333,1.109405,0.484518,-1.390880,-0.140630,-0.203130,0.000000
24.920000,-6.809472,-6.309453,1.065576,1.440547,3.065772,-2.934385,0.065499,1.190659,0.440575,1.815566,2.315776,2.065572,2.065614,-0.684394,1.065678,0.940601,0.440599,-1.559324,0.190608,0.128108,0.000000
24.924000,-7.984493,-6.609517,1.265641,1.515721,2.515711,-3.109287,0.390428,1.140569,0.515659,1.890578,2.640677,2.265614,2.390615,-0.109337,1.140652,0.640659,0.265561,-1.734267,0.515530,0.453240,0.000000
24.928000,-8.890870,-6.640846,1.359342,1.734411,1.859319,-3.140659,0.609349,0.984300,0.609458,1.984342,2.859395,2.109414,2.609333,0.484336,1.359413,0.359551,0.234372,-1.890715,0.734320,0.671820,0.000000
24.932000,-9.472221,-6.347048,1.528096,1.778199,1.403029,-3.222002,0.777977,0.778241,0.653049,2.028099,2.903260,2.028199,2.653243,1.153219,1.528051,0.028220,0.153218,-2.097147,0.903203,0.840703,0.000000
24.936000,-9.578352,-5.828375,1.546975,1.796930,1.046935,-3.203124,0.671968,0.421913,0.796828,2.046852,2.796775,1.797014,2.671872,1.796970,1.671838,-0.328222,0.046922,-2.203112,1.046817,0.984317,0.000000
24.940000,-9.215896,-5.465652,1.409301,1.784527,0.784320,-3.090687,0.409658,-0.090685,0.784276,2.034350,2.534494,1.659501,2.534486,2.409446,1.909503,-0.465637,0.034510,-2.215608,1.159476,1.096976,0.000000
24.944000,-8.559684,-4.934448,1.190588,1.815660,0.815577,-2.934385,-0.059247,-0.809341,0.815542,1.940585,2.065596,1.440533,2.190691,2.940754,2.065609,-0.559456,0.065699,-2.059660,1.315725,1.253225,0.000000
24.948000,-7.378030,-4.628117,0.871958,1.621776,0.996983,-2.753097,-0.628243,-1.503102,0.871913,1.746806,1.496868,1.121905,1.871845,3.371907,2.121892,-0.628164,0.122030,-1.628302,1.496822,1.434322,0.000000
24.952000,-6.053289,-4.303338,0.446965,1.321837,1.321819,-2.428278,-1.303249,-2.178266,0.821932,1.447021,0.946896,0.821963,1.446882,3.696948,1.946883,-0.553178,0.321891,-1.052991,1.696871,1.634371,0.000000
24.956000,-4.459430,-3.959412,-0.084392,1.040629,1.665644,-2.084303,-1.959518,-2.709460,0.665601,1.165728,0.290742,0.540707,0.915638,3.915689,1.790564,-0.459359,0.415776,-0.459187,1.915661,1.853161,0.000000
24.960000,-2.790711,-3.665614,-0.665708,0.709304,1.834489,-1.665647,-2.540842,-3.165668,0.584354,0.959446,-0.415630,0.209382,0.459406,3.959437,1.459449,-0.290555,0.584449,0.334551,2.084334,2.021834,0.000000
24.964000,-1.109199,-3.109346,-1.109350,0.515672,2.015603,-1.109291,-2.859362,-3.359429,0.515659,0.515629,-1.109297,-0.109486,-0.109428,3.765642,1.015554,-0.234403,0.515707,1.140785,2.140558,2.078058,0.000000
24.968000,0.553361,-2.446907,-1.571870,0.178020,1.928259,-0.446882,-3.071872,-3.321937,0.428022,0.303096,-1.822022,-0.571857,-0.571814,3.428128,0.553182,-0.071877,0.553260,1.928026,2.053168,1.990668,0.000000
24.972000,2.096997,-1.403295,-1.778150,-0.028014,1.722023,0.096982,-3.027990,-3.028296,0.346776,-0.028204,-2.403153,-1.028239,-1.153122,3.096945,0.221854,-0.153140,0.471788,2.596805,1.721929,1.659429,0.000000
24.976000,3.403260,-0.221835,-1.971999,-0.096861,1.403029,0.778269,-2.847035,-2.471907,0.278081,-0.221984,-2.971881,-1.471923,-1.596880,2.528217,-0.096943,-0.221848,0.403046,3.153122,1.153159,1.090659,0.000000
24.980000,4.528058,1.278138,-1.971999,-0.221898,1.028240,1.278268,-2.471813,-1.846833,0.278081,-0.347003,-3.471938,-1.971906,-1.971944,2.028184,-0.346926,-0.221848,0.278291,3.403039,0.403081,0.340581,0.000000
24.984000,5.365734,2.865834,-1.759502,-0.259359,0.365713,1.865719,-2.009318,-1.009400,0.365718,-0.509267,-3.884568,-2.384446,-2.259355,1.365631,-0.509404,-0.134306,0.115664,3.490511,-0.509352,-0.571852,0.000000
24.988000,5.890703,4.390523,-1.359373,-0.234301,-0.109273,2.140565,-1.609442,-0.359431,0.390594,-0.609283,-3.984398,-2.609403,-2.484394,0.765628,-0.609439,-0.109195,0.140806,3.390544,-1.484327,-1.546827,0.000000
24.992000,6.196777,5.696952,-0.928163,-0.428185,-0.803057,2.446784,-1.053265,0.321733,0.321900,-0.678043,-3.928130,-2.803215,-2.428176,0.071799,-0.553156,0.071816,0.196819,3.197107,-2.428136,-2.490636,0.000000
24.996000,6.309541,6.684519,-0.565561,-0.565626,-1.315726,2.559499,-0.690370,0.684360,0.309347,-0.815564,-3.690656,-2.690617,-2.315740,-0.565622,-0.565687,0.309328,0.309480,3.059653,-3.190638,-3.253138,0.000000
25.000000,6.215729,7.215724,-0.159445,-0.909353,-1.909312,2.465662,-0.159339,0.840629,0.090711,-1.034348,-3.034501,-2.409361,-2.034483,-1.034380,-0.659351,0.590785,0.465741,2.840725,-3.659384,-3.721884,0.000000
25.004000,5.834321,7.209458,0.209373,-1.290541,-2.415555,2.459277,0.334219,0.834330,-0.165581,-1.290637,-2.290617,-1.915607,-1.665572,-1.665658,-0.915705,0.959434,0.709522,2.709268,-3.790784,-3.853284,0.000000
25.008000,5.465706,6.840817,0.465613,-1.784364,-2.909529,2.340732,0.840596,0.590479,-0.534387,-1.784462,-1.284453,-1.284339,-1.284353,-2.034447,-1.159316,1.215780,0.840641,2.590807,-3.534511,-3.597011,0.000000
25.012000,5.028390,5.903377,0.528234,-2.347034,-3.346832,2.278266,1.403183,0.278241,-0.971887,-2.222029,-0.222021,-0.471956,-0.721840,-2.471930,-1.471954,1.278209,0.903019,2.653287,-2.971848,-3.034348,0.000000
25.016000,4.402975,4.778310,0.528234,-2.846932,-3.846940,2.153058,2.028390,0.028092,-1.471919,-2.721845,0.778093,0.278138,-0.096954,-2.721946,-1.971919,1.278209,0.903019,2.778245,-2.096897,-2.159397,0.000000
25.020000,3.903118,3.528273,0.403222,-3.346829,-4.222021,2.153058,2.653103,-0.221758,-1.846887,-3.221921,1.778207,1.028233,0.403188,-2.971963,-2.347000,1.153001,0.653191,2.778245,-1.096864,-1.159364,0.000000
25.024000,3.346878,2.346813,0.471829,-3.653096,-4.403135,2.096979,3.222099,-0.403222,-2.278225,-3.528218,2.471874,1.721789,0.846945,-3.028184,-2.778151,0.721922,0.221960,2.721764,-0.028182,-0.090682,0.000000
25.028000,2.802957,1.178233,0.428086,-3.821922,-4.571980,2.053114,3.678184,-0.321938,-2.571946,-3.822012,3.053307,2.303226,1.303177,-3.071932,-2.947001,0.303050,-0.196858,2.428361,0.928051,0.865551,0.000000
25.032000,2.309259,0.434338,0.434302,-3.815594,-4.565553,1.934291,4.184562,-0.190565,-2.565556,-3.940780,3.309537,2.684382,1.684395,-2.940688,-3.065727,-0.315666,-0.690466,1.809565,1.684447,1.621947,0.000000
25.036000,1.803242,-0.196772,0.428086,-3.571847,-4.321926,1.803253,4.428136,0.178062,-2.571946,-3.696993,3.303184,3.053081,1.928229,-2.697000,-2.947001,-0.821731,-1.196805,0.802897,2.178251,2.115751,0.000000
25.040000,1.284432,-0.590476,0.659461,-3.090679,-3.840805,1.659445,4.409399,0.534390,-2.215693,-3.340689,3.034551,3.159450,2.034345,-2.340685,-2.590611,-1.340700,-1.590482,-0.590644,2.409466,2.346966,0.000000
25.044000,0.815845,-0.684464,0.815553,-2.434358,-3.309440,1.315747,4.315717,0.940509,-1.934296,-2.684339,2.690592,3.190595,2.065614,-1.934478,-2.184309,-1.559378,-1.809439,-2.184618,2.315759,2.253259,0.000000
25.048000,0.409326,-0.715793,1.034496,-1.590733,-2.590535,0.909307,3.909432,1.284240,-1.340692,-1.965740,2.284314,3.034395,2.034345,-1.590635,-1.590680,-1.715627,-1.840627,-3.965531,2.034427,1.971927,0.000000
25.052000,0.090459,-0.784369,1.215682,-0.659277,-1.784285,0.340735,3.465673,1.590778,-0.784289,-1.034348,1.715587,2.715766,1.965652,-1.159482,-0.909334,-1.534267,-1.784297,-5.784431,1.590739,1.528239,0.000000
25.056000,-0.327905,-0.828230,1.296952,0.296983,-0.828179,-0.328059,2.797078,1.796837,-0.203237,-0.078212,1.296906,2.421813,1.671921,-0.703197,-0.203138,-1.328144,-1.452997,-7.328422,1.046817,0.984317,0.000000
25.060000,-0.628293,-1.003326,1.246993,1.246915,0.121793,-0.878031,2.122072,1.746747,0.496945,0.871933,0.871873,1.872000,1.371869,-0.378156,0.371801,-0.878231,-1.128062,-8.378076,0.496788,0.434288,0.000000
25.064000,-0.877985,-1.253263,1.121981,2.121927,0.996983,-1.503238,1.372120,1.621972,0.996978,1.746806,0.496754,1.246961,0.996971,-0.128140,0.996864,-0.253237,-0.628089,-9.003370,-0.003123,-0.065623,0.000000
25.068000,-1.184533,-1.559245,0.940565,2.940747,1.815793,-2.059317,0.565466,1.440508,1.440640,2.565681,0.190609,0.440567,0.565688,0.190571,1.440546,0.190747,-0.184447,-8.809434,-0.434386,-0.496886,0.000000
25.072000,-1.490607,-1.990544,0.634367,3.509491,2.509285,-2.365535,-0.240695,1.134270,1.759465,3.134518,-0.115536,-0.365587,0.134405,0.509468,1.884441,0.634381,0.259514,-7.990704,-0.740566,-0.803066,0.000000
25.076000,-1.853063,-2.353267,0.271764,4.022045,3.272008,-2.603181,-1.103065,0.897017,2.021920,3.521816,-0.353010,-1.103224,-0.353095,0.646856,2.271839,0.897005,0.521753,-6.603161,-0.978098,-1.040598,0.000000
25.080000,-2.240631,-2.615737,-0.240715,4.384502,3.759555,-2.740604,-1.865836,0.634270,2.259498,3.884372,-0.615593,-1.990592,-0.740635,0.884400,2.509503,1.009308,0.634414,-4.615817,-1.115605,-1.178105,0.000000
