Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14.660000,-3.506955,-10.282970,2.695555,4.225785,1.288881,2.333765,-5.496867,-2.129856,2.629981,3.634456,5.074360,-4.104330,-3.799482,3.156052,2.357281,6.344755,8.162486,3.404424,-0.052662,-5.980602,-5.437459,-4.515775
14.664000,-1.219569,-10.660341,2.978993,4.374601,0.451455,2.187963,-3.861348,-3.094648,2.381748,1.505378,3.036914,-4.802465,-1.425496,3.763437,2.197957,3.983551,6.815303,3.841506,0.746642,-1.969169,-6.500153,-4.731960
14.668000,-2.333889,-10.130935,1.273715,2.453374,-0.568183,0.924954,-3.747884,-2.597744,2.918492,0.495250,1.393556,-4.310810,-0.531319,4.825160,2.336942,2.594151,4.854189,5.811260,3.093202,1.469202,-6.126704,-4.096210
14.672000,-2.300233,-9.331848,2.436933,1.999627,1.432394,0.301549,-5.537176,-0.796314,4.340759,0.420851,1.044431,-2.838093,-1.282718,4.082102,2.161092,2.962043,4.462063,6.720563,1.115483,-2.160537,-6.536188,-2.695902
14.676000,-1.296060,-9.759898,2.536970,1.106326,1.474856,0.869753,-5.466261,-1.484242,4.019130,-0.557074,1.036496,-2.132088,-0.015867,3.671387,2.359400,3.106765,4.882576,5.954227,1.058772,-2.644155,-6.603671,-2.118906
14.680000,-3.244438,-9.495647,-1.120188,-1.507484,-0.423058,0.860753,-5.356530,-2.267683,2.999645,-0.705873,1.285557,-1.597713,0.642969,4.808894,3.132293,3.306603,4.075710,6.516463,4.598929,-0.161580,-4.699732,-1.648872
14.684000,-5.762522,-6.698390,-2.519152,-2.777489,0.070905,1.559159,-6.357548,-1.240425,2.711433,0.935724,2.873812,-0.623396,-2.205330,3.339783,2.442452,4.711558,3.648942,6.245935,4.751199,-1.817324,-2.330619,-0.958888
14.688000,-5.298680,-3.877604,-1.601760,-2.004619,0.802443,3.914777,-5.641682,-1.913442,1.680013,1.909577,4.402558,-1.112428,-4.254435,-0.328929,0.927598,5.351988,3.468034,2.870107,3.250383,0.622609,-1.305925,-1.859785
14.692000,-4.580277,-2.293004,-3.141473,-1.548033,-0.295133,5.559989,-4.051698,-3.715275,0.466895,2.474049,4.730084,-2.547297,-3.935000,-0.852397,0.933107,4.893137,1.521836,1.519872,4.472559,4.446835,-0.666474,-3.391913
14.696000,-4.525815,-0.097551,-4.044518,-0.185576,0.519180,6.333395,-3.887475,-2.838741,1.018855,4.735270,4.957544,-3.076801,-4.762628,0.261451,1.163195,5.085198,-1.011830,3.174812,3.107937,-1.951489,-0.163300,-3.812231
14.700000,-2.697987,1.621889,-2.089924,1.450589,1.551719,8.260010,-2.154168,-2.842368,1.328847,6.822521,5.510767,-3.179479,-5.792928,-0.402865,0.271656,5.740844,-1.949566,2.126876,-0.048197,-9.096561,0.119736,-4.551931
14.704000,-0.750220,1.541347,-2.244632,1.091322,-0.002195,9.878222,1.292290,-5.768583,0.377984,6.953553,4.853512,-4.126439,-5.139537,-0.599535,0.116145,5.061191,-3.496902,-0.645799,1.258375,-3.042490,-0.020472,-6.586482
14.708000,-1.188972,2.213738,-4.005744,-0.425628,-0.417683,9.821822,2.170141,-6.764810,0.339496,7.034245,3.939703,-4.281581,-5.584206,0.565698,0.694544,4.526936,-5.228994,-0.456141,3.360232,0.853498,-0.022437,-7.144647
14.712000,-1.734200,4.928643,-3.622658,-1.333933,1.411431,10.241825,1.824524,-5.771001,0.806425,7.626848,4.376109,-2.846712,-7.665981,-0.428373,-0.191487,5.030758,-4.949935,-0.731483,2.052320,-2.909365,0.385082,-6.497598
14.716000,-0.804069,5.409181,-3.495867,-2.324958,1.305006,10.002423,2.946471,-6.620938,0.205832,6.686308,3.920307,-1.973574,-6.898247,-0.707482,-0.401660,4.495151,-4.480827,-2.380165,2.441702,-1.389867,0.411944,-6.346946
14.720000,-0.695758,3.854446,-5.251939,-2.880484,0.994331,7.206402,1.958889,-6.523411,0.205236,5.091720,2.157048,-1.533633,-4.626505,1.565685,1.008532,2.940740,-5.468119,-1.201297,4.287692,2.884696,-0.344128,-5.631351
14.724000,-1.010901,4.475254,-4.507091,-1.548033,3.279783,4.338380,-1.708525,-3.402544,1.321985,4.267405,1.514780,-0.739190,-4.350024,1.422618,1.344130,2.462616,-5.044238,0.470491,2.214414,-0.095018,-1.058269,-3.648774
14.728000,-0.290662,5.485199,-2.417176,-0.235451,3.933922,3.596774,-2.795387,-2.146782,1.122981,3.319462,1.721082,-0.279388,-3.784357,-1.244998,0.077585,2.412910,-3.154814,-1.636453,0.242500,-0.497513,-0.668440,-2.761435
14.732000,1.327276,3.917794,-1.848750,0.830590,2.476757,2.184363,-2.281815,-2.677136,0.855355,1.855906,0.471372,-0.672487,-1.485390,-1.071988,0.362759,1.537814,-3.454562,-2.421081,0.801566,2.776532,-0.857130,-2.628862
14.736000,3.215685,2.872555,-0.194654,3.190966,3.214746,0.644152,-3.692645,-1.046177,2.138886,1.810748,-0.326062,-0.784908,-1.285743,0.342411,0.746239,1.450913,-3.330910,-0.345426,-1.216788,-3.372183,-1.988618,-2.043580
14.740000,5.699501,3.620059,2.844059,5.088269,3.567346,1.269956,-3.659801,-0.270796,2.683984,2.563995,0.604498,-0.676984,-2.671778,-0.758868,-0.499119,2.197517,-1.497297,-0.790209,-3.872799,-10.495415,-2.381723,-2.564082
14.744000,6.498679,4.230913,2.572642,3.471162,0.354168,3.009370,-0.909054,-2.935059,1.336903,3.442351,1.347711,-0.968155,-3.463107,-1.418378,-1.828377,2.456529,-1.765291,-3.009312,-0.934129,-6.713830,-0.323163,-4.452501
14.748000,5.383746,5.441760,0.750655,1.101460,-1.943647,3.651375,-0.419369,-4.189209,0.678728,4.851125,1.703008,-0.920563,-5.049999,-0.488631,-2.546185,2.707764,-3.680696,-2.172696,2.745795,-5.024806,2.483607,-5.063394
14.752000,5.148766,7.596490,1.775837,0.705293,-1.046021,4.172779,-2.276589,-3.066841,0.748245,6.640039,2.651642,-0.769169,-6.719169,-0.952211,-3.528404,3.538564,-3.503157,-1.694217,1.887101,-11.129839,4.310891,-4.490164
14.756000,5.522654,7.895129,2.193821,-0.119075,-2.296785,4.142178,-1.980987,-4.038888,-0.387599,7.089396,2.958890,-0.994761,-5.594491,-1.413573,-4.002563,3.489197,-2.929161,-3.749174,2.995856,-9.837070,5.878070,-4.820844
14.760000,5.280942,6.905094,0.789041,-0.763404,-4.132350,1.892761,-2.182534,-4.259734,-0.995352,6.833626,1.748412,-1.189249,-3.486701,-0.185863,-3.028819,2.567438,-4.679536,-3.983599,5.208454,-5.053927,7.124213,-4.409565
14.764000,6.359771,8.391052,2.177148,1.016712,-2.654760,0.390950,-3.885235,-1.703074,-0.539761,6.828444,1.297899,-0.826129,-3.351788,-1.168474,-3.335604,2.095400,-4.979766,-3.887807,2.333640,-8.905194,7.350248,-3.003231
14.768000,9.414516,10.118637,5.158864,3.839350,-1.663072,0.561351,-3.234312,-0.776567,-0.961936,5.620288,1.122014,-1.257826,-2.845411,-4.260484,-4.598335,1.424200,-3.252003,-6.983480,-1.256976,-9.852670,6.553555,-2.867645
14.772000,10.978604,9.249867,5.193760,5.145038,-2.910073,-0.081254,-1.082982,-1.669625,-1.696490,4.177090,-0.023663,-1.994185,-1.634823,-4.694859,-4.658082,-0.146103,-3.814933,-8.631200,-0.914481,-2.796001,5.700517,-3.696229
14.776000,11.911794,7.820922,5.567929,6.696456,-2.606923,-1.604666,-1.838411,0.128582,-0.990876,3.986095,-0.936150,-1.734492,-1.894969,-3.440902,-4.247482,-0.786871,-5.143352,-6.265761,-2.401008,-5.008165,5.381447,-2.593459
14.780000,13.876083,6.899664,7.901344,8.370332,-1.882910,-1.199662,-2.563981,1.973133,-0.486057,4.170427,-0.792885,-1.732244,-1.698952,-3.579532,-4.883086,-0.834548,-4.156059,-5.053679,-5.572771,-12.061714,5.074825,-1.767887
14.784000,13.229275,5.239047,7.062276,6.991249,-4.258662,-0.752059,-0.968772,0.489271,-1.324439,3.662957,-1.083823,-2.470476,-0.547049,-3.144418,-5.204701,-1.626800,-3.743725,-5.585108,-2.829238,-5.736193,5.448930,-2.847307
14.788000,9.336801,4.997421,4.498931,3.624033,-5.989952,-1.608866,-1.373359,-0.579900,-1.467949,4.481720,-0.710894,-2.059014,-1.385567,-2.330011,-4.944527,-1.493913,-5.174626,-4.555945,1.722328,1.456721,6.971557,-3.413757
14.792000,7.978321,7.190159,5.117763,2.392550,-4.813363,-1.361664,-3.657561,-0.207121,-0.857809,6.062982,0.694865,-1.204239,-2.547150,-3.379535,-5.285634,0.154500,-4.954746,-4.593973,1.551751,-3.390904,8.159389,-3.049180
14.796000,8.319777,8.569331,5.343040,2.087619,-4.869800,-0.360256,-3.941220,-1.826796,-1.055918,6.651514,1.740918,-1.257826,-1.517455,-3.989878,-5.497926,1.343048,-3.287126,-6.742796,2.287200,-5.991003,8.242597,-4.246108
14.800000,6.246565,9.081543,2.630415,1.176881,-5.393863,-1.307063,-4.028558,-3.681826,-1.382022,7.041277,2.231545,-1.034858,-1.625748,-2.444982,-4.810627,1.606794,-3.156738,-7.042207,5.699647,-2.105415,8.046699,-5.745846
14.804000,5.225869,11.255277,2.596682,2.103434,-2.971886,-1.944868,-5.333390,-3.294942,-1.046072,7.553929,2.978286,-0.126870,-3.710548,-2.959208,-5.021223,2.188049,-3.366995,-7.001772,4.599823,-4.079410,7.818043,-5.463374
14.808000,7.568329,12.523138,4.681556,4.455294,-1.000871,-0.818060,-4.701875,-3.273179,-1.337865,6.310980,2.969028,-0.166592,-3.957384,-5.484497,-5.837338,2.016276,-2.800697,-9.182847,1.231136,-4.909362,6.773039,-5.058121
14.812000,9.681316,10.484244,4.400445,6.446672,-0.788021,-1.309463,-2.799866,-3.360228,-1.217031,3.714038,0.906456,-0.792778,-2.865375,-4.918146,-5.058936,0.058131,-3.914529,-8.749616,0.201865,0.815017,4.092062,-5.026484
14.816000,10.785846,8.171145,4.307388,8.579972,0.981431,-3.502480,-2.726712,-0.856361,0.308169,2.013958,-1.358010,-0.509851,-2.932529,-2.422431,-3.544082,-1.832049,-5.743811,-4.545355,-2.389844,-0.329027,1.071050,-3.526746
14.820000,14.373580,6.183834,7.522135,11.333676,2.830433,-4.835090,-2.398264,1.320669,1.848585,-0.006667,-3.616304,-0.823506,-1.195599,-1.958852,-2.352538,-3.411482,-6.882180,-2.283892,-7.093234,-4.758556,-2.037101,-1.758095
14.824000,17.160300,3.549471,8.318552,11.472761,1.330269,-5.732097,-0.703774,0.635158,1.955993,-2.764993,-6.266483,-2.334821,2.171782,-1.161081,-0.915651,-5.509954,-7.754481,-2.073053,-6.554262,1.110388,-4.246351,-1.687289
14.828000,16.107784,1.828222,6.938975,9.631010,0.247205,-7.939514,-1.301698,1.179214,2.516904,-3.864326,-8.064126,-2.882687,2.157262,0.929834,0.464032,-6.685991,-8.435771,0.108022,-3.793762,7.278863,-5.085630,-1.334010
14.832000,15.246801,2.906039,8.377488,8.816780,1.624282,-8.823921,-2.589361,2.426513,3.210882,-3.588938,-8.182705,-2.587019,1.084612,0.912089,0.422082,-6.434418,-7.611584,0.999033,-4.568952,3.735448,-5.067941,-0.306566
14.836000,15.699016,3.746755,9.700067,7.797370,0.849206,-8.234716,-1.133742,0.945472,2.422026,-3.925770,-8.105563,-2.731293,2.437978,-0.056474,0.019109,-6.247766,-6.559819,-1.247027,-4.030427,3.277831,-4.254868,-0.368333
14.840000,13.698624,3.920509,7.650089,5.423207,-1.062146,-8.339717,-0.092414,-0.290140,1.356594,-3.400533,-7.429353,-1.825178,1.861421,0.428916,-0.188097,-5.660424,-6.263920,-2.209761,-0.935915,6.093218,-2.158963,-0.576232
14.844000,11.047140,6.617314,6.911058,4.624385,-0.301045,-7.740912,-0.414143,1.040581,0.786733,-1.519083,-5.500347,-0.214933,-2.288214,-1.057940,-1.813970,-4.322082,-5.826566,-2.663209,-1.516415,3.383915,0.573117,0.195104
14.848000,10.240007,9.723165,7.860244,4.992573,0.399855,-4.800890,1.121348,0.818122,-0.895701,-0.685885,-3.618949,0.254613,-3.660939,-4.944763,-4.642828,-4.005249,-5.324260,-5.753105,-3.482078,2.993900,3.106679,0.304327
14.852000,9.659287,9.824522,6.609784,4.787799,-0.919709,-3.153277,3.074117,-0.691130,-2.522938,-0.747329,-2.979327,0.205148,-2.138176,-5.673774,-5.644538,-4.686593,-6.209070,-6.882393,-2.519341,6.073457,4.695479,-0.161187
14.856000,9.496514,8.223633,5.396935,5.418341,-0.201608,-3.743682,2.162676,0.760090,-2.156855,-0.092541,-2.651361,1.307250,-2.345083,-3.352918,-4.891984,-4.729874,-7.266128,-3.572030,-3.724102,0.402121,4.669272,0.891115
14.860000,12.171251,6.357588,7.312368,7.876441,1.967744,-3.605681,2.184323,2.588924,-1.023696,-0.028876,-3.456289,1.649385,-1.610018,-2.154413,-4.202567,-5.026081,-7.896417,-1.782307,-8.411863,-7.741390,2.817092,2.014977
14.864000,14.329521,4.300595,7.659782,7.703701,1.166331,-3.260678,4.888789,1.387165,-1.227473,-1.691941,-5.442159,1.303127,1.515366,-1.453498,-3.979258,-6.988284,-8.670085,-2.705570,-8.420347,-3.118413,1.246637,1.457566
14.868000,14.070676,2.580250,6.393813,5.782474,0.474568,-4.712089,5.604655,1.289235,-0.804403,-3.097014,-7.188668,2.120054,2.188721,0.245555,-3.266535,-8.125097,-9.012654,-1.937789,-6.518986,1.910179,0.280909,1.722713
14.872000,15.178265,2.646313,7.833877,5.442670,2.516533,-5.813698,4.972394,3.024572,0.591906,-4.111953,-8.553430,3.148333,0.618164,0.791204,-2.788985,-7.875891,-7.545187,-1.439092,-8.477504,-1.941088,-1.379305,3.162943
14.876000,16.831695,3.154000,9.156844,5.422396,2.626720,-5.948099,6.515350,3.103158,0.703790,-6.119994,-10.122731,2.859411,1.456682,-0.042057,-2.972039,-8.537623,-5.443581,-3.561440,-9.156689,-0.564076,-2.753862,3.392687
14.880000,14.372968,3.145856,7.311593,3.339782,1.036256,-7.053907,6.562378,2.783978,0.019360,-7.433271,-10.559138,2.820438,2.965530,0.425220,-3.060176,-9.248385,-3.488241,-3.921022,-5.763443,4.522758,-2.200894,3.422817
14.884000,11.287627,4.036344,6.736187,2.502844,2.024719,-8.125515,3.879560,4.160239,0.109762,-7.691633,-9.582292,3.023171,1.994519,0.061823,-3.112295,-8.660367,-0.979594,-2.898116,-4.973516,3.837372,-1.958480,4.326728
14.888000,10.713027,5.254432,7.653191,3.285446,3.249683,-6.878106,3.099497,3.977275,-0.195159,-8.385656,-8.481137,2.070589,1.589175,-2.412450,-3.392384,-8.035153,0.865084,-4.240650,-5.989838,4.790048,-2.741414,4.203193
14.892000,8.863781,5.170270,6.053378,3.162987,2.623495,-5.595296,3.583211,2.418856,-1.121258,-8.307555,-7.398055,0.938508,2.771933,-3.133697,-3.101278,-8.045974,0.664450,-4.883756,-4.487236,9.558630,-2.772862,3.037149
14.896000,6.036673,4.515073,4.365161,2.880764,3.097571,-5.412295,2.459771,2.485755,-1.038315,-6.644491,-5.743236,1.099645,2.941331,-1.523737,-2.246604,-7.062674,0.889622,-2.829762,-3.970144,5.462954,-2.553379,2.790833
14.900000,5.796798,3.620059,5.063092,3.499141,3.941447,-4.253686,2.816585,2.129902,-0.708631,-5.246450,-4.316759,1.343224,2.503922,-0.817277,-1.676256,-5.423729,2.007303,-2.467774,-5.589293,-1.681078,-3.056553,2.515141
14.904000,5.071663,3.800148,3.452423,1.834186,1.443681,-2.029469,6.117481,-0.409026,-1.862973,-4.460261,-3.171963,1.348096,2.439793,-1.209878,-1.962277,-4.659542,1.832650,-4.303709,-3.273991,0.902380,-1.821548,0.921999
14.908000,1.953890,5.372983,0.509093,-1.659138,-0.556358,-0.978861,7.546227,-1.100985,-2.704041,-3.084429,-1.848637,2.477179,0.808131,-1.618376,-2.582626,-4.211174,0.565817,-4.270976,-0.119196,4.312670,0.744118,0.444433
14.912000,2.139916,6.997401,0.935994,-2.442146,0.807281,-0.666858,7.632818,0.222079,-1.980824,-2.981158,-1.617209,3.705193,-0.629933,-2.130014,-2.694492,-4.033314,0.529732,-3.347713,-1.816043,-0.175101,0.287461,1.255693
14.916000,6.105209,6.801023,1.791735,-1.292167,2.003219,-0.810259,9.415391,0.044757,-1.120363,-5.436335,-3.646280,3.587525,0.888595,-1.561075,-1.306759,-5.696605,-0.755384,-2.611222,-3.887981,-0.596317,-3.311416,1.394292
14.920000,8.841139,6.406457,0.481951,-0.803548,3.006196,-1.669466,10.545549,0.467508,-0.401025,-7.615753,-5.952623,3.592397,2.119752,-0.088267,0.651746,-8.143695,-4.267202,-0.231823,-4.854290,2.487401,-6.406463,1.834195
14.924000,10.753414,8.555756,0.895281,0.568642,6.688074,-1.265663,10.720970,2.389437,0.224032,-8.213538,-6.525241,4.420941,0.848666,-0.513770,0.903445,-9.426244,-5.770273,0.996626,-9.108909,-1.390907,-8.589507,2.837536
14.928000,13.117904,11.392832,2.203902,2.359705,9.232065,1.571159,13.647884,1.685791,-0.568105,-9.091524,-6.371397,4.334002,0.215845,-2.866048,-0.223267,-9.970643,-4.805113,-2.116376,-12.803569,-3.149614,-10.144893,2.349424
14.932000,13.095875,13.695976,0.245818,2.156553,8.299501,5.375788,17.731082,-0.551287,-2.174159,-8.601451,-5.357082,4.770570,0.621794,-4.264551,-1.865242,-9.761337,-5.134210,-5.148508,-12.519570,-2.934326,-8.662886,0.981506
14.936000,9.989728,17.121282,-2.028274,0.511467,7.137425,9.203217,19.694302,-0.766894,-4.004280,-4.952184,-1.487610,6.912193,-1.433361,-5.411670,-4.553843,-7.543842,-4.478421,-6.117982,-12.431156,-12.690938,-3.514521,0.845920
14.940000,8.267151,20.272381,-1.889075,-0.469827,6.144124,12.755844,21.512706,-1.084865,-5.646734,-2.393737,1.926061,8.245508,-3.215060,-7.481143,-7.667875,-5.542077,-1.614214,-8.227333,-12.960750,-21.866168,0.468944,0.465524
14.944000,6.935596,20.923054,-3.566436,-2.189118,3.418996,14.087254,24.086539,-3.286882,-6.878947,-3.230266,2.106795,7.672535,-2.334193,-8.035295,-8.594160,-5.994165,-0.776073,-9.678655,-9.352719,-15.872420,1.443845,-0.885822
14.948000,4.773654,21.214453,-5.582680,-4.184550,2.547708,13.177647,23.950682,-3.474682,-6.306400,-4.470255,0.755256,7.013747,-2.712312,-7.191683,-7.904743,-7.154647,-2.693885,-7.219350,-6.014844,-8.633744,0.953118,-0.842886
14.952000,4.642090,22.448830,-4.352383,-4.639514,4.920235,12.440242,22.447288,-2.067793,-5.456979,-5.453362,-0.182798,6.555444,-4.532731,-6.648992,-7.411091,-7.690931,-2.178106,-4.888570,-6.965524,-11.094478,-0.429956,0.539344
14.956000,5.492669,22.663308,-3.750224,-4.836989,5.901711,11.838437,23.459503,-2.860100,-5.537833,-8.068071,-2.134726,5.059493,-4.057208,-5.756582,-6.409381,-9.072892,-0.541760,-5.036831,-6.310899,-7.676907,-3.023794,0.659865
14.960000,3.926134,22.911269,-6.184452,-5.760297,6.000074,11.161032,24.567267,-3.961511,-5.513368,-9.602325,-3.452762,4.516873,-3.313069,-4.568798,-4.963595,-9.959823,-1.423202,-4.626225,-4.059898,-1.607236,-4.506456,0.421082
14.964000,1.964905,25.800833,-6.816079,-6.065228,7.997426,13.127247,24.389607,-3.872447,-5.732362,-8.109157,-1.685976,5.327055,-5.755418,-6.078574,-5.642843,-8.477435,-1.770583,-5.145139,-5.374508,-5.556266,-3.317313,0.792439
14.968000,1.185920,29.066864,-6.578395,-6.276084,8.778414,17.153878,25.707875,-5.789137,-7.826528,-6.369842,1.636886,5.439476,-7.845058,-9.149143,-7.636095,-6.693430,0.342089,-8.912800,-6.250170,-8.472537,-1.222718,-0.289994
14.972000,0.322490,29.601700,-8.898628,-6.277301,8.060851,19.290494,27.574800,-8.820939,-8.870180,-5.727269,3.397941,5.370150,-7.480248,-9.638600,-7.424227,-5.815291,-0.039453,-10.794464,-4.595298,-5.457462,-1.345236,-2.434521
14.976000,0.119942,29.133831,-9.868364,-4.801711,9.761503,19.720697,26.944778,-9.381116,-7.404950,-4.114545,4.712010,6.082525,-7.536512,-8.320319,-5.567842,-4.285225,-2.252201,-8.676448,-6.139428,-11.678980,-3.215761,-3.232975
14.980000,1.990606,27.447875,-7.959911,-2.750726,11.272417,20.089100,26.083350,-9.400863,-6.396504,-2.876407,5.579534,5.843068,-7.892247,-7.013497,-4.233075,-2.684152,-1.763847,-7.504319,-8.917344,-20.682603,-4.843216,-3.388147
14.984000,2.666174,24.427996,-8.577579,-3.298953,9.157352,19.219093,26.925370,-11.269192,-7.049607,-3.310958,5.054523,4.847766,-6.947251,-4.881918,-2.998311,-2.719994,-0.575439,-8.143094,-6.214000,-16.368519,-5.437459,-4.505229
14.988000,0.462010,23.462395,-10.733798,-5.220991,7.378763,17.129877,26.795484,-11.366316,-6.707392,-3.369441,4.639276,5.178659,-7.203162,-3.129261,-1.699561,-2.576963,-0.930518,-6.828961,-2.904703,-12.579654,-5.220596,-4.574529
14.992000,0.288222,24.418041,-9.138250,-5.701500,8.265101,16.273671,25.969887,-9.957009,-6.011027,-2.964132,4.625611,6.008327,-8.133034,-3.457538,-1.699561,-1.874316,-0.624996,-6.263836,-4.318891,-17.992021,-4.594249,-3.118480
14.996000,1.497392,22.279601,-7.455074,-5.849100,7.467988,15.580066,25.664580,-9.825227,-6.686805,-3.547851,3.486986,5.820959,-6.796608,-3.012442,-2.396182,-2.352102,0.613450,-7.445592,-4.325142,-17.253592,-3.335658,-2.130205
15.000000,-6.170066,0.521447,-2.350097,-3.779462,-3.464774,-0.324256,0.149443,-0.885781,-2.623186,-0.579653,3.121991,0.916399,0.724038,-4.138859,-1.260148,-0.487282,-0.216511,-0.790691,4.473899,13.013642,3.774302,0.375887
15.004000,-4.606590,1.898809,-2.593210,-3.022407,-3.145499,-0.132854,1.614766,-0.056398,-2.083757,-0.589277,2.530418,0.994719,-1.594289,-3.958825,-1.135993,-0.805130,-1.151841,-0.210162,3.324509,11.785355,2.809885,0.127311
15.008000,-4.093794,1.894284,-3.885933,-1.796601,-2.412348,-0.855260,1.337078,1.505245,-1.590574,-0.219871,2.120460,0.707670,-1.507775,-4.866021,0.395386,-0.524139,-1.571874,-2.309404,1.453512,15.055240,1.367844,-0.204876
15.012000,-2.863819,1.003796,-3.571089,-1.428818,-1.646409,0.083747,1.511753,1.616877,-2.030053,-0.176934,1.755465,0.286091,-0.593028,-4.145883,1.271247,0.335064,-0.293012,-3.574437,-0.183498,10.387542,1.479879,0.775114
15.016000,0.580724,-0.124700,-1.050395,0.061370,0.006942,0.918354,2.625488,1.960237,-1.004601,0.072914,0.446245,0.418748,-3.169081,-2.497107,1.432691,0.980566,-0.786658,-2.567417,-3.299443,2.890936,0.477461,1.627049
15.020000,2.352255,-2.493002,0.376874,2.308208,1.880132,-0.421456,1.674484,3.062051,1.046900,0.684025,-0.798175,0.758260,-3.807347,-2.043509,2.620421,1.315997,-2.901736,-2.375833,-6.314918,3.488959,-1.902790,1.492216
15.024000,1.411110,-4.444114,0.549030,2.202374,1.735007,-0.998661,0.232301,2.567968,0.961570,0.915736,-0.464478,0.595998,-1.060686,-1.436123,3.145005,1.530037,-2.391250,-2.353209,-5.801845,3.317352,-1.754720,1.541931
15.028000,0.921567,-4.495697,0.875507,0.838700,0.390718,-0.102254,1.093729,1.338401,-0.253339,0.768418,0.053038,0.713666,-1.312363,-0.576985,1.636931,1.077273,-1.506920,-1.234030,-3.805372,1.673050,0.179357,1.726479
15.032000,-0.559910,-2.413365,0.079090,-0.173006,-0.761683,0.093947,2.005917,0.695609,-0.793364,0.943867,0.882652,1.144239,-3.084382,-2.885641,0.043686,0.344870,-2.821867,-2.138519,-1.921872,9.643914,1.181775,0.492642
15.036000,-3.636072,0.818277,-1.755693,-1.780786,-1.901722,0.747352,1.908876,-0.865228,-2.138655,0.734735,2.467381,0.695304,-1.175030,-6.376907,-1.020314,-0.329711,-2.896443,-4.897716,1.038232,19.219559,2.272641,-1.127618
15.040000,-3.969573,2.891560,-1.861933,-3.148109,-2.878898,2.112363,3.132342,-2.482888,-3.703834,-0.174713,3.083640,-0.116377,0.112997,-6.191697,-1.777105,-0.989414,-1.173492,-4.636815,3.050780,16.556017,3.334680,-1.169800
15.044000,-0.885456,2.306045,-1.081802,-1.779570,-2.741298,1.502758,4.084093,-1.422180,-2.754762,-0.712535,1.827759,-0.599788,-0.786625,-4.349947,-0.406745,-1.265333,-1.546855,-2.687278,1.336073,11.300697,1.453017,-0.790158
15.048000,1.307082,0.642713,-0.815813,0.414960,-1.721660,-0.683058,3.268946,0.076997,-0.731008,-1.033081,-0.006912,-1.245460,0.704678,-3.578793,2.382282,-1.318082,-3.110549,-2.693054,-1.028349,12.023524,-1.904100,-0.950602
15.052000,2.587235,-0.681255,0.423790,1.369491,-0.530558,-0.944660,2.793444,0.109237,0.311152,-1.518713,-1.504360,-2.023789,2.069538,-1.912272,3.636962,-0.922125,-2.853141,-2.055242,-2.278656,7.498312,-3.322554,-0.251578
15.056000,5.799857,-2.569019,2.729289,2.958213,0.986806,-1.046661,3.152497,0.918470,1.661813,-1.757086,-3.237204,-2.060513,-0.101775,0.380488,4.082732,-0.701999,-3.002293,-0.155286,-4.882869,1.135349,-4.927733,0.637267
15.060000,7.849204,-5.575324,3.674985,5.085431,2.410645,-3.069277,1.172108,2.964524,3.883378,-1.154489,-4.773002,-1.548997,-0.106010,1.521693,5.606484,-0.197838,-4.550110,0.389622,-7.770633,0.129631,-6.970569,1.028208
15.064000,6.971699,-6.585269,3.480340,5.033122,2.389682,-3.437079,-0.467889,2.898028,4.260202,-0.538937,-4.758015,-0.942672,2.641860,2.446634,5.466652,0.476405,-4.078115,0.333783,-7.397327,-3.527149,-6.027117,1.360395
15.068000,5.025768,-5.663106,3.547419,2.963890,1.211481,-1.839867,0.213639,1.848202,2.898502,-0.353124,-3.628206,-0.214558,1.647859,2.768996,2.638218,0.182565,-2.424448,1.508319,-4.966372,-5.827717,-3.108967,1.571308
15.072000,2.436701,-4.956326,2.642047,1.310289,-0.330071,-1.602865,-0.218568,1.980790,1.839634,-0.686995,-2.618740,-0.550697,-0.250603,0.483629,0.661916,-0.935651,-1.973142,1.368241,-2.263921,4.685004,-1.770444,0.749503
15.076000,-1.099631,-3.578059,0.741737,-0.524568,-1.841522,-1.685666,-1.964564,1.540709,0.679921,-1.133761,-1.715511,-1.679031,1.621845,-2.067168,0.047076,-1.411746,-1.188408,-0.437849,1.177105,14.754669,-0.298921,0.063284
15.080000,-2.217623,-0.772657,0.563764,-1.740642,-2.545648,-0.108854,-0.703774,0.274872,-0.534092,-1.622353,-0.992134,-2.374168,2.241356,-1.984360,-1.072857,-1.820552,0.255003,0.302494,2.993624,10.735955,1.047464,0.075336
15.084000,-1.049453,-0.314743,1.210513,-0.325876,-1.711984,-0.360256,0.570452,0.713341,-0.134294,-2.112056,-1.257063,-2.725672,0.951514,-0.785115,-0.639799,-2.486342,0.527326,2.242404,1.662939,6.898209,-0.794234,-0.080588
15.088000,1.039670,-3.077612,1.606395,2.250628,-0.370921,-2.927676,-0.890392,1.817170,1.579765,-2.824957,-2.918935,-3.753951,3.181512,0.362004,2.685253,-2.543149,-0.196785,2.137947,-0.616640,8.393786,-4.708905,-0.222954
15.092000,4.361827,-4.539136,3.269410,3.747709,1.317369,-3.374679,-1.319613,1.475423,2.780055,-3.246553,-4.606815,-3.996031,4.996486,2.230001,4.555621,-1.823934,-0.371437,1.806767,-2.912741,1.900818,-6.690809,0.440667
